frame,DetObj#,x,y,z,v,snr,noise
0,16,-0.1201,1.37592,0.87366,0.09143,16.90067,1.79623
0,16,-0.09303,1.56236,1.08666,-0.03869,16.26691,2.22857
0,16,-0.18866,1.60508,1.19168,-0.10669,15.75209,2.58915
0,16,-0.38669,1.47956,1.1543,0.14512,17.52146,1.74387
0,16,0.11227,1.32247,1.11423,0.06533,13.08036,1.90906
0,16,-0.16122,1.49328,1.39115,-0.02491,10.17645,2.32842
0,16,0.09718,1.39571,1.22925,0.03272,14.2213,1.71037
0,16,-0.06077,1.6233,1.13745,-0.00134,14.76728,3.33617
0,16,-0.03832,1.58827,1.05867,0.05522,14.63433,1.56081
0,16,-0.01876,1.40514,0.98028,0.12684,11.65459,1.40603
0,16,0.02233,1.59093,1.03196,0.03684,13.73883,2.30477
0,16,-0.04887,1.19967,1.26812,-0.11507,7.14174,3.16199
0,16,-0.01686,1.48787,1.17861,0.03631,12.69506,2.06455
0,16,-0.16372,1.43963,0.96783,-0.07479,14.49549,0.97428
0,16,-0.03224,1.2651,1.303,-0.01405,15.59847,1.67573
0,16,0.05594,1.46012,1.15279,0.08221,14.82253,2.85007
1,22,-0.2615,1.63151,1.28164,0.05968,13.70018,2.04793
1,22,0.05436,1.39349,1.21691,0.05642,15.56664,2.99354
1,22,-0.00272,1.27072,1.09639,-0.09592,14.34257,3.60754
1,22,-0.00855,1.35828,1.32571,-0.06253,12.44771,2.5059
1,22,-0.11647,1.50652,1.13066,-0.09271,10.45309,2.86571
1,22,-0.24692,1.30548,0.91794,-0.17468,15.73709,2.00977
1,22,-0.06231,1.32241,0.86467,-0.06725,13.06423,2.41473
1,22,-0.09837,1.28514,1.18856,0.04379,16.80765,3.36011
1,22,0.02498,1.55932,1.35535,-0.07155,9.80093,2.03914
1,22,0.10789,1.38453,1.37692,0.09345,12.88595,1.77037
1,22,-0.2637,1.38146,1.43597,-0.05551,10.04603,2.86507
1,22,0.07691,1.52886,1.14118,0.02949,10.99488,2.48267
1,22,-0.27758,1.65421,0.94076,-0.04616,10.11891,2.16613
1,22,-0.19027,1.42116,1.29017,0.07649,13.54447,1.98519
1,22,-0.08789,1.48274,1.0076,-0.07971,16.05914,2.53752
1,22,-0.12465,1.18063,1.39326,-0.05888,13.8431,2.69252
