frame,DetObj#,x,y,z,v,snr,noise
0,13,-0.12716,1.39601,1.10847,-0.00217,14.35404,2.28674
0,13,0.10203,1.26148,1.25796,0.02076,13.73375,1.95619
0,13,0.17617,1.36484,0.87863,-0.00262,7.78922,2.28524
0,13,0.16972,1.13402,1.18568,-0.06487,12.8969,3.68968
0,13,-0.04119,1.46012,1.13876,-0.02743,13.36314,2.0244
0,13,-0.0737,1.27823,1.22512,-0.02424,14.53864,2.28502
0,13,0.04869,1.2906,1.04665,0.02388,10.43322,2.5689
0,13,0.13575,1.48981,1.08227,-0.05778,16.7986,2.85577
0,13,0.10967,1.35761,1.08421,-0.01616,11.23435,3.8474
0,13,0.11989,1.39851,1.32556,0.00666,17.92897,2.28116
0,13,-0.21392,1.33964,1.15164,0.05314,14.11306,1.84059
0,13,0.04783,1.42098,1.09692,-0.03063,13.19576,1.77447
0,13,0.03119,1.02567,1.12744,-0.12796,10.04659,2.31649
1,28,0.13837,1.31281,0.99226,-0.01515,9.70445,2.5335
1,28,0.06791,1.10003,1.2541,-0.12098,18.15857,1.80147
1,28,0.04898,1.59189,1.22418,-0.11321,7.74261,2.23875
1,28,0.04337,1.37372,1.02331,-0.02839,12.3335,2.62596
1,28,0.38438,1.29397,1.33537,0.02458,13.44338,3.82833
1,28,-0.05998,1.28312,0.979,0.13464,10.90326,3.20464
1,28,0.10736,1.14125,1.12466,0.0699,11.14259,3.07658
1,28,0.1611,1.55746,1.07177,-0.06198,11.15563,2.9107
1,28,0.0513,1.29058,1.22614,0.05938,12.98906,2.27827
1,28,-0.00287,1.35843,1.1198,0.03139,12.70989,2.94264
1,28,0.0992,1.37939,1.05827,0.03826,14.1246,0.76415
1,28,0.23222,1.54446,1.11908,-0.05163,18.88791,2.17991
1,28,-0.04287,1.38522,1.14292,0.08218,19.15279,2.00064
1,28,-0.11522,1.30447,1.19318,-0.08562,10.71864,2.60206
1,28,-0.04898,1.31659,1.23138,-0.00243,13.3198,3.17209
1,28,-0.19373,1.42052,1.14726,0.08432,9.88074,2.90614
1,28,-0.03018,1.31597,1.15669,-0.08525,8.34225,2.48738
1,28,0.18017,1.3697,1.07764,0.09437,14.60809,2.65773
1,28,0.21767,1.55115,1.1255,-0.15443,14.03338,3.14554
1,28,0.08603,1.32004,1.04949,-0.07094,16.90746,2.52386
1,28,0.30381,1.64933,1.08439,-0.10218,15.01375,2.80207
1,28,0.05373,1.38364,1.19253,0.00794,11.5425,3.90041
1,28,0.02367,1.47152,1.30519,0.10342,15.0374,2.60341
1,28,-0.12281,1.41921,1.103,0.04025,12.8406,2.20929
1,28,0.04848,1.32867,1.14684,0.01861,8.71886,2.04709
1,28,-0.25767,1.34798,1.01258,0.07979,12.78331,2.73743
1,28,0.27135,1.21259,1.15724,-0.05663,12.15207,2.93761
1,28,0.16568,1.24218,1.1074,0.05619,18.32375,2.5701
2,16,-0.29588,1.29779,1.32007,0.09522,10.56253,2.46935
2,16,0.23598,1.46995,1.12477,-0.05717,13.48799,2.69594
2,16,0.03957,1.07307,0.99233,-0.01604,15.94694,3.00749
2,16,-0.07831,1.34251,1.27503,-0.01713,14.30658,3.74459
2,16,-0.09463,1.21862,1.32862,0.08845,10.03565,2.30019
2,16,0.21046,1.03087,1.16718,-0.08921,10.20698,1.96946
2,16,0.01794,1.3875,1.0024,0.13816,11.91515,2.30507
2,16,-0.11126,1.30209,1.21854,0.01251,10.50574,2.38517
2,16,0.07067,1.16911,1.27017,-0.06649,12.99495,2.70109
2,16,0.04536,1.33743,1.11189,0.00068,13.27383,3.22472
2,16,0.02026,1.3865,1.42348,0.17876,10.73372,2.2138
2,16,-0.11771,1.32638,0.96118,0.08354,12.08872,2.28972
2,16,0.18369,1.11831,1.04855,-0.01527,11.391,1.16556
2,16,-0.22471,1.3058,1.14946,0.04083,13.71592,2.33532
2,16,0.20553,1.51276,1.26263,0.02112,9.3508,2.45828
2,16,0.01632,1.26724,1.29406,-0.00294,12.39635,2.25545
3,26,0.08334,1.3328,1.16876,-0.04763,15.56361,2.96335
3,26,0.3811,1.28188,1.17765,-0.19232,11.13414,2.83805
3,26,0.24339,1.42747,1.33174,0.00973,12.40113,2.07491
3,26,0.04066,1.45425,1.07408,0.12421,12.13025,3.34255
3,26,0.0122,1.30021,1.08855,0.02068,11.012,3.02327
3,26,0.09674,1.32453,1.1002,0.02867,12.7481,1.57644
3,26,-0.00046,1.3642,1.15394,-0.09491,13.88807,2.22057
3,26,0.12931,1.34448,1.00918,0.00912,11.18256,2.66703
3,26,0.14417,1.31102,1.19941,-0.05239,14.48141,2.58438
3,26,0.18093,1.48681,1.03084,0.10263,11.223,2.29349
3,26,0.21856,1.36992,1.20027,0.02074,20.32312,2.14348
3,26,0.08533,1.21385,1.15995,-0.00069,15.33812,2.99827
3,26,-0.04011,1.37962,0.99995,-0.01966,14.64655,1.6945
3,26,0.01565,1.26427,1.20503,0.00622,10.22154,2.94312
3,26,0.28488,1.30895,1.20312,0.02899,14.33927,2.56951
3,26,-0.26281,1.09954,1.15392,-0.03385,14.58844,2.93479
3,26,0.11906,1.41006,1.41273,-0.139,11.38581,2.90549
3,26,-0.03734,1.53539,1.09662,0.02549,14.93842,1.57786
3,26,-0.05157,1.27675,0.99649,-0.04374,10.82981,2.66569
3,26,-0.06026,1.23447,1.16332,-0.00345,10.86277,2.29894
3,26,0.07221,1.32403,1.04137,-0.0076,15.74261,3.32108
3,26,-0.19419,1.28634,1.28139,-0.0289,18.4651,2.98626
3,26,0.13397,1.46731,0.97149,0.21228,13.32283,1.45053
3,26,-0.11664,1.14371,1.00374,0.02779,12.04445,2.19801
3,26,-0.04382,1.41932,1.16168,0.03523,10.24944,2.09688
3,26,0.00056,1.31353,1.0767,0.0328,15.02451,2.03383
4,22,0.06129,1.32913,1.19258,-0.05609,9.3667,2.00807
4,22,0.19379,1.37538,0.95792,0.13908,13.43294,2.61394
4,22,-0.26862,1.3734,1.12661,-0.04755,13.14412,2.60146
4,22,-0.19763,1.42392,0.93548,0.13282,7.37338,1.97337
4,22,-0.11727,1.44437,1.04625,-0.04649,14.75246,2.03859
4,22,0.03653,1.29168,1.06657,0.07626,14.0179,2.06667
4,22,0.30954,1.40091,1.03553,-0.12454,14.69844,2.05007
4,22,-0.16224,1.1988,1.3263,-0.08131,14.5541,2.54664
4,22,0.11322,1.43581,1.07491,0.03045,18.28321,1.86254
4,22,-0.30567,1.28994,1.44157,0.06456,12.66741,1.52094
4,22,0.00395,1.27968,1.14221,0.07736,11.88717,1.6012
4,22,0.02171,1.3428,1.09551,0.00569,13.70942,2.4317
4,22,-0.18978,1.51591,0.98972,-0.07013,10.08076,1.54739
4,22,-0.06714,1.23257,1.09223,0.18562,13.20887,2.12004
4,22,-0.19772,1.26999,1.21116,-0.01516,12.54262,1.3402
4,22,0.20612,1.58886,1.06884,0.00325,14.33128,1.11728
4,22,-0.16083,1.43306,1.11047,0.06419,12.34804,1.6761
4,22,-0.06849,1.21867,1.16982,-0.11258,6.83499,2.87778
4,22,0.09986,1.4505,1.19021,-0.02028,14.21636,3.38894
4,22,0.11165,1.1296,1.20715,-0.03271,11.62929,2.08219
4,22,-0.08345,1.4652,1.17558,-0.09376,16.22141,1.79598
4,22,0.22285,1.23256,1.33845,0.00917,13.34491,1.62288
5,28,-0.17498,1.23789,1.33304,-0.12689,15.44569,2.40521
5,28,0.09034,1.31854,1.1141,-0.03144,9.69151,3.34001
5,28,-0.19937,1.34457,1.28497,-0.00636,12.05219,2.23122
5,28,-0.10103,1.38795,1.03992,0.08921,13.9286,1.90478
5,28,-0.06497,1.21788,0.97051,-0.08837,17.6303,1.23677
5,28,-0.06136,1.12318,1.36017,0.00849,15.86016,3.38419
5,28,-0.0168,1.20782,0.97603,-0.07259,12.52356,2.52966
5,28,0.04038,1.28673,1.07113,0.03569,13.17274,3.24086
5,28,0.28619,1.39518,1.1615,0.05972,11.03043,2.83613
5,28,0.3065,1.25471,0.98236,-0.02549,11.15738,1.90458
5,28,-0.10578,1.37283,1.02135,-0.00341,9.75955,1.55693
5,28,0.0163,1.23758,1.22232,0.02453,15.69755,2.96853
5,28,-0.32336,1.45894,1.02403,0.02632,9.50533,2.68398
5,28,0.25895,1.21342,1.09275,0.02271,17.26247,3.3166
5,28,0.08807,1.29839,1.08454,-0.17829,9.90394,2.54808
5,28,0.13356,1.29219,1.22606,0.00543,14.80173,2.74343
5,28,0.14244,1.29763,0.97518,-0.05011,14.53121,2.43782
5,28,-0.01579,1.3233,1.15854,-0.03176,17.17637,3.49316
5,28,-0.1549,1.38202,1.28057,-0.11768,15.3285,3.11402
5,28,-0.18456,1.56382,1.19173,-0.06213,8.08235,2.50055
5,28,0.13438,1.37335,1.13907,0.02036,17.50576,2.68032
5,28,0.21072,1.33149,1.04857,-0.11315,11.98756,2.94934
5,28,-0.00492,1.40719,1.35165,-0.11657,8.6339,2.72763
5,28,0.11101,1.34773,1.21183,0.01078,12.37931,2.63892
5,28,-0.03001,1.25812,1.04685,-0.05513,21.73148,2.51804
5,28,0.24616,1.21807,1.05318,0.02421,12.38468,1.87809
5,28,-0.10721,1.3978,0.98863,0.10013,14.40572,2.16225
5,28,-0.17007,1.40923,0.96097,0.02704,11.43016,1.7157
6,18,0.10268,1.42141,1.21723,0.053,11.31956,1.36822
6,18,0.00292,1.21862,1.18395,-0.04568,12.4341,2.49932
6,18,-0.03292,1.38083,1.38582,-0.05508,12.20983,2.11633
6,18,0.10302,1.05463,0.93901,0.10976,16.05592,1.95125
6,18,-0.12341,1.31185,1.21066,0.00764,13.80241,2.54706
6,18,0.19681,1.37202,0.96435,0.04653,5.0534,2.66643
6,18,-0.01158,1.29284,1.19487,0.12416,13.21818,3.24629
6,18,0.13274,1.40225,1.12975,0.10408,9.14194,2.16171
6,18,0.33157,1.202,1.20743,-0.08118,9.6059,1.66597
6,18,0.08117,1.13075,1.24251,0.10414,9.64663,2.95226
6,18,-0.21336,1.47804,1.40037,0.03389,14.24994,2.81168
6,18,0.11584,1.2766,0.96046,0.15259,9.58163,2.39259
6,18,0.05854,1.39213,1.17655,-0.03369,23.3393,2.76557
6,18,0.08657,0.94533,1.11163,0.0349,15.10452,1.69248
6,18,0.01792,1.55005,1.21136,-0.0032,16.02733,2.03084
6,18,0.17642,1.57594,0.93733,-0.19808,13.01652,1.99011
6,18,-0.09941,1.4058,1.13241,-0.02013,15.35026,2.57692
6,18,-0.19375,1.61932,1.17188,-0.01023,14.60244,2.3864
7,31,-0.01853,1.33273,0.99626,-0.04022,13.03975,2.62971
7,31,0.00055,1.45837,1.25799,0.12994,12.54121,2.25846
7,31,0.14188,1.35605,0.97778,-0.00336,18.88442,2.13098
7,31,-0.01728,1.34801,0.93965,0.0227,6.7598,2.891
7,31,0.13107,1.14218,1.36036,0.03374,11.02867,1.72364
7,31,0.04193,1.31699,1.27996,0.067,16.68416,2.51312
7,31,0.21627,1.09849,1.22313,0.01265,14.47927,2.37641
7,31,0.04931,1.45187,1.11089,0.035,12.10506,2.63904
7,31,0.08448,1.4193,1.13861,-0.15957,16.66304,3.54072
7,31,-0.2404,1.26557,1.19685,0.13048,8.77932,3.04492
7,31,0.07404,1.25496,1.17326,0.01081,13.82185,1.95534
7,31,-0.10361,1.24882,0.89595,0.00432,16.87953,2.39519
7,31,0.03377,1.31073,0.97348,0.00903,11.87953,2.31881
7,31,0.20316,1.30135,1.04113,-0.1666,10.57825,2.8385
7,31,0.22842,1.44015,1.06301,-0.00351,9.91963,2.20051
7,31,0.09066,1.25619,1.25391,0.06573,10.38858,2.32557
7,31,-0.12165,1.30023,1.30932,0.08747,15.02528,2.54127
7,31,-0.0677,1.15437,1.07663,-0.03811,8.6916,2.08122
7,31,0.08995,1.18916,1.08091,-0.05007,14.64934,2.24981
7,31,0.41108,1.36172,1.32119,0.01963,8.18094,2.83666
7,31,0.10343,1.30571,0.99916,-0.02076,11.51126,2.5172
7,31,0.12797,1.16268,1.085,0.01976,14.46794,2.53337
7,31,0.27212,1.46971,0.92852,0.00015,11.16848,2.6968
7,31,0.51478,1.24774,1.01265,-0.00449,15.71633,2.95776
7,31,0.08732,1.32107,1.16574,-0.03473,7.67828,2.08665
7,31,-0.10553,1.39732,1.28387,-0.1019,6.94279,3.16355
7,31,0.32191,1.21717,1.15496,0.04699,19.30018,1.77449
7,31,-0.09282,1.33176,0.9448,-0.08357,7.94979,2.83019
7,31,-0.11006,1.50048,1.00483,0.10781,8.66621,2.63308
7,31,0.04805,1.27346,1.07438,0.10762,10.93913,1.87655
7,31,-0.41859,0.99077,1.09925,0.07053,15.44031,1.69747
8,13,0.07587,1.50288,1.16216,0.00799,11.76673,2.92588
8,13,0.02826,1.45229,1.28229,-0.06122,16.0771,2.02798
8,13,0.01915,1.25407,1.34237,0.02882,10.62646,2.33235
8,13,-0.06689,1.31019,1.07191,-0.03202,13.28088,2.92063
8,13,-0.43052,1.40804,0.99083,-0.13181,12.35031,2.48192
8,13,0.06215,1.34974,1.01734,-0.08114,13.23826,1.85464
8,13,-0.2085,1.32846,1.23969,-0.01898,10.47159,1.48662
8,13,0.02113,1.5592,1.14617,-0.02013,14.97352,3.20283
8,13,-0.11516,1.31305,1.27772,0.02918,5.65852,2.81488
8,13,0.1251,1.38756,1.37013,-0.00911,9.77778,2.9018
8,13,-0.14471,1.36025,1.2091,-0.13078,12.7495,2.65589
8,13,-0.03358,1.35066,1.27735,0.05983,11.21045,2.45938
8,13,-0.01339,1.58696,1.29042,0.0504,12.40013,1.71042
9,25,-0.20778,1.32372,1.17033,0.05258,10.37959,2.06189
9,25,0.03581,1.16364,0.94973,0.01733,15.47646,2.23479
9,25,0.27264,1.08661,0.97249,-0.02959,10.77119,3.34282
9,25,0.20682,1.49877,1.0034,0.05331,7.29779,2.47583
9,25,0.2185,1.45857,0.97881,0.04542,10.8352,2.85667
9,25,0.40086,1.32733,1.07318,0.03622,14.10968,2.86319
9,25,-0.13027,1.27622,1.19373,-0.02401,20.20202,2.05989
9,25,-0.27058,1.36159,1.02894,-0.02549,14.34613,2.97617
9,25,0.01254,1.41601,1.06194,0.15189,16.4848,2.45513
9,25,-0.24568,1.32981,1.29774,0.14903,15.40278,2.4604
9,25,0.27736,1.37532,1.22278,0.06446,16.50632,2.30496
9,25,-0.11461,1.23491,1.12489,-0.04352,16.4131,2.25838
