frame,DetObj#,x,y,z,v,snr,noise
0,28,0.10016,1.42562,0.78382,-0.04044,15.12214,2.9762
0,28,0.1106,1.33316,1.35295,0.07153,18.09404,2.39739
0,28,0.02073,1.22645,1.0425,-0.02393,9.23914,1.35667
0,28,-0.00888,1.19579,1.27177,-0.1037,11.96813,3.43291
0,28,0.12352,1.23891,1.31107,-0.00568,11.28432,2.71381
0,28,-0.26915,1.26628,1.11052,0.08013,16.42779,2.60086
0,28,0.05583,1.3259,1.18689,0.19282,10.57961,1.81603
0,28,0.17581,1.45421,1.21638,-0.00498,12.06132,2.91402
0,28,0.17633,1.43622,0.99871,0.05636,15.23913,2.79131
0,28,-0.14765,1.29241,1.12855,0.1176,13.06995,2.51818
0,28,0.20213,1.16826,1.25084,0.05596,11.20714,2.62478
0,28,0.44089,1.38732,1.66622,0.09049,9.47065,1.82846
0,28,0.01592,1.41407,1.14813,0.03973,9.3314,3.10536
0,28,0.03601,1.29383,0.98616,0.12078,10.85515,1.78295
0,28,0.08069,1.2767,1.16534,0.02258,15.69754,2.72674
0,28,-0.09475,1.18857,1.48709,-0.01711,17.57384,2.71884
0,28,0.1021,1.32522,1.1761,-0.02872,15.03296,3.05236
0,28,-0.10566,1.35208,1.06806,-0.0155,15.71658,3.19812
0,28,0.06869,1.29942,1.08152,0.01047,13.94883,2.73148
0,28,-0.0899,1.21854,1.23751,-0.10312,17.59293,3.56631
0,28,0.1476,1.27998,1.09861,-0.15941,19.15722,2.64811
0,28,0.01244,1.53089,1.37366,0.00212,19.24992,3.58331
0,28,0.07273,1.26278,1.16684,-0.03053,14.85586,1.81866
0,28,0.07943,1.20972,1.12219,0.14679,13.95004,2.11491
0,28,0.08494,1.33915,1.01013,-0.00706,18.95534,2.32485
0,28,-0.14259,1.46145,1.02438,-0.09766,10.81743,1.35126
0,28,-0.07292,1.25914,0.98721,0.03331,18.43381,3.03031
0,28,0.20385,1.21867,1.33991,-0.05587,15.79151,2.42001
