frame,DetObj#,x,y,z,v,snr,noise
0,16,0.1287,1.43024,1.38002,0.03057,8.43311,3.09199
0,16,0.12751,1.54511,1.20628,-0.1011,12.42806,2.74423
0,16,0.25866,1.70321,1.09161,0.003,15.25275,2.82917
0,16,0.01668,1.50508,1.20225,-0.03494,14.84632,3.3472
0,16,0.12206,1.59977,1.43944,0.07452,9.27927,2.15389
0,16,0.14749,1.60277,1.34465,0.2162,12.81418,2.63925
0,16,0.13364,1.65495,1.4066,-0.0209,14.32467,1.61312
0,16,0.07741,1.56079,1.36637,0.00592,8.4967,3.02247
0,16,0.22076,1.75066,0.9521,-0.04128,11.82611,0.76407
0,16,0.13395,1.57206,1.52003,0.03128,12.11809,2.89226
0,16,0.10517,1.44095,1.19361,0.03009,13.76094,1.86388
0,16,0.12625,1.62306,1.31933,0.01579,11.65824,2.28371
0,16,-0.07497,1.51668,1.30215,-0.01836,9.28319,2.45986
0,16,0.25863,1.74957,1.49524,-0.0243,9.45431,2.91384
0,16,0.02328,1.56401,1.20327,0.19338,13.98091,1.52234
0,16,0.01461,1.68389,1.30791,0.07494,7.87362,1.90764
1,22,0.14546,1.78307,1.31346,0.00426,14.18572,3.07822
1,22,0.04349,1.5248,1.14634,0.09177,10.04332,2.07526
1,22,0.17674,1.51987,1.23252,-0.01511,11.13786,2.72262
1,22,0.2585,1.66899,1.44732,-0.14447,10.46505,2.48375
1,22,-0.02912,1.61098,1.18185,-0.06983,9.85528,3.03331
1,22,-0.00206,1.45819,1.14906,-0.02842,11.70691,1.5674
1,22,0.16441,1.57227,1.27843,-0.03934,7.28173,2.46647
1,22,-0.12953,1.6125,1.21339,0.04305,19.19791,2.58001
1,22,-0.13907,1.69025,1.35374,-0.04873,9.40439,2.2286
1,22,0.22804,1.8294,1.19393,0.03549,10.96737,2.75129
1,22,-0.21197,1.64069,1.12181,-0.00851,14.99616,2.66008
1,22,-0.03415,1.58056,1.40114,-0.1029,11.7588,2.15939
1,22,-0.09614,1.52994,1.43116,0.00298,14.38891,2.82487
1,22,0.01356,1.78126,1.04966,0.00677,15.64438,2.60018
1,22,0.08643,1.27911,1.25601,0.02363,16.54626,2.19327
1,22,0.06662,1.51473,1.32411,-0.12363,8.63266,1.43862
1,22,-0.02938,1.56648,1.13249,-0.02725,13.91066,3.06714
1,22,0.06408,1.54532,1.47986,-0.06398,11.33623,2.36894
1,22,-0.03678,1.61155,1.18209,0.02226,8.64745,3.13926
1,22,0.09728,1.40482,1.28055,-0.08046,9.31538,3.03611
1,22,-0.1028,1.37409,1.50025,0.03406,11.45741,1.81866
1,22,0.03232,1.61866,1.42864,-0.06267,9.47495,1.81838
2,27,0.15083,1.39508,1.23584,0.0437,14.5249,1.76753
2,27,-0.22013,1.41999,1.56412,-0.02684,11.83648,2.38471
2,27,-0.1925,1.35995,1.15303,-0.07202,9.09811,2.5534
2,27,0.18919,1.61119,1.43255,-0.02812,15.55193,3.17669
2,27,-0.05384,1.52045,1.04206,0.07227,11.94853,2.03297
2,27,0.22719,1.6045,1.54707,-0.03101,8.30445,1.5831
2,27,0.19331,1.27755,1.32018,0.0463,20.18677,2.69829
2,27,0.00936,1.58017,1.38618,0.02295,13.98396,2.20805
2,27,0.0626,1.44947,1.38706,-0.06032,9.72469,3.25214
2,27,0.09662,1.50366,1.38835,0.06608,8.01868,2.46239
2,27,0.17118,1.65296,1.49208,-0.03204,12.60404,2.28438
2,27,0.14535,1.58582,1.60182,0.14299,11.17172,2.6383
2,27,0.03978,1.55415,1.40996,0.1184,11.78104,3.29308
2,27,0.23309,1.52655,1.31249,-0.00915,17.59374,2.89617
2,27,-0.00369,1.5775,1.39711,-0.02779,15.81622,2.50672
2,27,0.07089,1.74602,1.31137,-0.01919,12.97853,2.39784
2,27,-0.1512,1.62312,1.37663,0.11796,13.67287,3.13757
2,27,-0.02987,1.52367,1.14005,0.16894,7.56024,2.70997
2,27,0.18486,1.54446,1.36321,0.03319,14.23035,3.58136
2,27,-0.01025,1.40205,1.12279,-0.02665,14.891,2.67963
2,27,0.15383,1.59534,1.49103,0.21403,18.90823,3.32105
2,27,0.04344,1.45653,1.34655,-0.07612,18.78004,1.95926
