frame,DetObj#,x,y,z,v,snr,noise
0,24,0.14982,1.49213,1.17551,-0.06356,9.62966,2.75662
0,24,0.40654,1.33793,1.14577,-0.14363,13.1598,2.92477
0,24,0.23235,1.60661,1.1272,0.12128,12.19334,3.22116
0,24,0.27679,1.60475,0.98918,-0.0127,7.38154,3.44463
0,24,-0.00349,1.62331,1.21495,0.02693,13.27873,2.1715
0,24,0.20676,1.638,1.10399,0.05467,11.1956,2.03448
0,24,0.08227,1.84994,1.0196,0.13049,15.47156,2.47761
0,24,0.05231,1.53155,1.16728,-0.08325,15.47339,2.56231
0,24,-0.14376,1.39114,1.11669,0.01261,8.85121,1.77911
0,24,0.23583,1.1426,1.09102,-0.05895,14.53273,2.73086
0,24,-0.01881,1.1974,1.0637,-0.16335,10.62961,3.3197
0,24,-0.03355,1.75538,0.95681,0.08981,8.41787,3.18481
0,24,0.30353,1.54376,1.21176,-0.06249,10.8999,3.01754
0,24,0.29033,1.57102,1.15287,-0.00392,10.43572,0.95795
0,24,0.06451,1.85465,1.16464,-0.0677,12.88372,2.62265
0,24,-0.16582,1.53284,1.06538,0.07317,12.75449,1.9603
0,24,0.37588,1.58779,0.87945,-0.0362,12.53329,2.74844
0,24,0.22739,1.36599,1.20723,-0.11221,11.43306,2.82545
0,24,0.37739,1.31498,1.30497,-0.08054,14.57969,2.29605
0,24,0.37086,1.63354,1.3508,-0.1158,14.38113,2.05119
0,24,-0.13819,1.61099,1.05535,0.07107,10.04646,2.72851
0,24,0.10398,1.31001,1.21471,-0.05595,10.63048,1.73184
0,24,-0.05561,1.35398,1.19771,-0.02441,16.22377,2.94284
0,24,0.00809,1.53405,1.23513,0.02366,15.02822,1.40059
1,18,0.17559,1.76759,1.14177,0.08969,10.43025,3.28015
1,18,0.12831,1.63665,1.34858,-0.05734,8.30704,3.52803
1,18,0.1581,1.14781,1.14126,-0.08773,12.34693,3.53364
1,18,0.13719,1.18256,0.89879,-0.04468,7.15133,3.15071
1,18,0.37147,1.35853,1.30086,-0.04325,11.31087,3.65542
1,18,-0.2758,1.56772,1.28227,-0.02144,12.7486,3.24524
1,18,0.18573,1.29251,1.06789,-0.22892,12.5719,2.5779
1,18,0.18132,1.49641,1.22367,0.06361,10.14612,3.74266
1,18,-0.17238,1.47547,1.14894,0.03156,17.62733,2.98003
1,18,0.12911,1.40877,1.05684,0.01801,12.79235,2.96943
1,18,0.17793,1.57338,1.0639,-0.03173,13.97818,1.72473
1,18,0.00477,1.58083,1.13213,-0.05158,13.33481,3.4519
1,18,0.00676,1.36439,1.06286,0.0956,9.92713,2.8547
1,18,0.09694,1.53573,1.09686,-0.06354,10.31447,2.00856
1,18,0.19312,1.65466,1.19912,0.0568,18.07833,1.80583
1,18,0.0017,1.45768,1.34212,0.03841,10.26631,3.09082
1,18,0.10383,1.72987,1.1453,-0.00317,14.65386,2.77757
1,18,0.07648,1.29182,1.23722,0.09042,10.2616,2.90148
2,26,0.01724,1.47655,1.20477,0.00449,16.09769,3.28916
2,26,0.23183,1.68478,1.00178,-0.0817,10.0595,2.52713
2,26,-0.34258,1.59421,1.25725,-0.15994,10.97008,2.02078
2,26,0.22736,1.54642,1.24205,-0.06557,13.83956,1.31479
2,26,0.14947,1.44469,1.06291,-0.13677,14.62745,1.60497
2,26,0.04988,1.20432,1.11623,0.03627,14.14551,3.05345
2,26,-0.3456,1.19449,1.25925,0.1868,14.556,3.47449
2,26,0.38789,1.70186,1.08769,-0.03942,11.79254,2.49149
2,26,-0.08451,1.62297,1.02303,-0.05018,11.94147,2.05238
2,26,0.01093,1.60444,1.27049,0.07581,11.42589,1.8422
2,26,0.38301,1.71739,1.24061,0.01171,10.62329,2.46583
2,26,0.29484,1.49627,1.17724,0.07562,14.08246,3.02585
2,26,0.40262,1.46232,1.05035,0.03094,7.29208,2.38557
2,26,0.3476,1.54419,1.34816,-0.08374,11.41983,2.3411
2,26,0.1056,1.6023,1.29502,0.13355,13.02786,3.51206
2,26,0.19821,1.57063,1.28416,-0.01883,13.93003,2.43549
2,26,0.05419,1.68089,1.10532,-0.02691,11.3277,2.04056
2,26,0.45833,1.67453,1.37728,-0.03113,18.60856,2.49896
2,26,0.31394,1.51452,1.06995,0.01539,8.31679,2.50724
2,26,0.03974,1.27921,1.00847,-0.08567,15.45027,2.04412
2,26,0.06115,1.20806,1.06027,0.06863,10.76903,0.51811
2,26,0.08072,1.78447,1.34976,0.04838,8.50536,2.83651
2,26,0.03352,1.21992,1.1843,0.12242,15.96062,2.61746
2,26,0.16773,1.29705,1.20733,-0.04959,17.79819,2.26414
2,26,-0.01246,1.47133,1.13094,-0.04773,14.91376,2.60418
2,26,0.12069,1.50939,1.14623,-0.12469,17.86076,2.29431
3,26,0.18802,1.65757,1.10194,0.06815,16.04322,2.48005
3,26,0.10801,1.24645,1.13729,-0.04155,11.64465,2.5898
3,26,0.3902,1.5891,1.18032,0.11586,18.1864,2.29318
3,26,-0.14028,1.37062,1.35928,0.02457,13.68437,2.54029
3,26,-0.18163,1.70581,1.06984,0.0451,10.9726,3.7137
3,26,0.44302,1.31504,1.14199,-0.02539,16.8726,2.39712
3,26,-0.04732,1.38198,1.07115,0.06924,10.55605,2.80391
3,26,0.56432,1.40843,1.0296,0.01096,9.71567,1.91112
3,26,0.25712,1.75524,1.1261,0.05408,15.08027,2.1558
3,26,-0.03294,1.4684,1.371,0.01456,11.20231,2.43416
3,26,0.40883,1.65375,1.25348,-0.15255,8.25738,2.45581
3,26,0.15177,1.59857,1.15481,0.00479,11.94491,2.52875
3,26,0.17002,1.42813,1.18254,0.0486,15.56612,2.52344
3,26,-0.24819,1.75451,1.08613,-0.02601,14.50571,2.62243
3,26,0.16588,1.6456,1.08479,0.04276,8.79331,2.37785
3,26,0.26881,1.34366,1.04422,0.2056,15.71264,2.32226
3,26,0.15954,1.68875,1.09744,-0.01582,14.94621,2.4632
3,26,0.21147,1.57689,1.05739,-0.10926,10.34602,2.38804
3,26,0.39378,1.57786,1.26195,-0.03163,8.08689,2.48078
3,26,-0.08919,1.73058,1.27896,0.12574,17.9039,1.67172
3,26,0.09876,1.29407,1.00279,0.01732,14.27257,2.41025
3,26,-0.10454,1.6919,1.31048,-0.04944,11.31297,2.33412
3,26,-0.13797,1.4893,1.27722,0.00927,13.72154,2.1721
3,26,-0.0999,1.74317,1.06897,-0.00048,11.85041,2.11231
3,26,0.07202,1.38764,1.15821,0.00513,8.4268,2.50725
3,26,0.09667,1.70574,1.18257,-0.01137,12.41416,1.96048
4,34,0.19928,1.56527,1.07238,-0.04642,17.19202,3.79969
4,34,0.15995,1.17044,1.06145,0.04702,11.96279,2.37449
4,34,-0.03645,1.72929,1.2799,0.02178,17.03905,1.67019
4,34,-0.0725,1.55609,1.1298,-0.03809,8.45518,2.60242
4,34,0.51027,1.61418,1.11558,-0.06785,12.36174,1.96841
4,34,0.49378,1.4243,1.13914,0.0489,13.82202,1.53947
4,34,0.32657,1.37145,1.1467,-0.11038,15.54004,0.6786
4,34,0.01151,1.48062,1.02941,-0.05502,16.06127,2.94672
4,34,0.13088,1.3847,1.14798,0.01188,17.11357,3.07151
4,34,-0.23927,1.52306,1.10914,0.08548,8.19685,2.45894
4,34,-0.28366,1.52424,1.11364,0.02437,6.16802,2.13828
4,34,0.1258,1.42314,1.02024,0.01306,12.69279,2.16455
4,34,0.42816,1.60204,1.15434,0.04497,11.59691,2.55733
4,34,0.23379,1.47774,1.23558,0.02827,15.81209,1.73403
4,34,0.15198,1.49861,1.06153,-0.12708,12.86711,2.28473
4,34,0.50226,1.47883,1.18347,-0.00872,13.17412,2.90875
4,34,0.21303,1.33142,1.2364,-0.02743,16.69097,2.37744
4,34,0.1307,1.45121,1.21351,-0.04051,11.56522,2.51495
4,34,0.10304,1.59173,1.26894,0.0621,6.74934,1.74533
4,34,-0.07434,1.27308,1.25306,-0.01045,11.49724,2.72774
4,34,-0.33678,1.6093,1.11517,0.00273,14.31595,1.79335
4,34,0.51014,1.73552,1.18492,0.07567,5.9817,2.17009
