frame,DetObj#,x,y,z,v,snr,noise
0,30,-0.1421,1.32256,1.60389,0.0343,12.01698,3.77755
0,30,-0.05016,1.56035,1.25397,-0.12286,16.00827,1.72755
0,30,-0.18441,1.53872,1.05742,0.01466,14.61435,1.84193
0,30,-0.14854,1.44721,0.89747,-0.09796,17.01219,3.60215
0,30,-0.15078,1.3535,1.23343,0.10945,12.53648,4.24304
0,30,-0.24848,1.5205,1.08214,-0.13207,10.91217,1.79706
0,30,-0.04654,1.45432,1.1378,0.13789,12.32842,2.27905
0,30,-0.1613,1.53816,1.11026,0.01436,13.72749,2.70493
0,30,-0.10348,1.51497,1.17624,0.03065,13.52972,3.53722
0,30,-0.04729,1.68876,1.34519,-0.11692,9.74684,1.90789
0,30,-0.05139,1.48624,1.21794,-0.08856,13.27147,2.35283
0,30,-0.02513,1.39998,1.17375,-0.07158,13.68468,2.9664
0,30,-0.11679,1.53229,1.05096,-0.05147,20.55242,2.76086
0,30,-0.15577,1.53677,0.9615,-0.03157,18.63053,2.27431
0,30,-0.11454,1.66208,1.12787,0.00041,10.44027,2.41971
0,30,-0.30746,1.60443,1.18842,-0.01308,12.13785,1.67506
0,30,-0.27863,1.55182,1.44346,0.02701,8.60967,2.3571
0,30,-0.2637,1.67353,1.21419,0.1126,11.22788,2.34017
0,30,-0.22464,1.3818,1.33354,-0.00725,13.94682,2.6393
0,30,-0.057,1.4422,1.12605,0.05152,16.61756,2.1668
0,30,-0.21363,1.41064,1.03006,0.16401,10.81275,2.78292
0,30,-0.15035,1.46969,1.06084,-0.0039,11.03756,3.10763
0,30,0.05093,1.36113,1.09442,0.06746,6.55813,2.59326
0,30,-0.14773,1.58243,1.49394,0.09751,12.512,2.71105
0,30,-0.01647,1.48812,1.08096,0.07025,9.81276,2.53189
0,30,-0.21701,1.35078,1.31334,-0.02673,11.41168,2.50005
0,30,-0.12963,1.40085,1.06954,-0.07327,10.36942,2.06707
0,30,-0.21898,1.54705,1.32637,-0.10611,12.71721,2.6899
0,30,-0.14566,1.60476,1.24985,-0.00245,7.72681,2.44163
0,30,-0.00414,1.73221,1.17402,0.03873,8.59886,3.7559
1,27,-0.05858,1.60759,1.1231,0.06833,15.2804,1.61168
1,27,-0.19645,1.47643,1.40723,0.00169,13.68763,1.96712
1,27,-0.23837,1.50582,1.28491,0.10709,14.59019,2.28519
1,27,0.03806,1.39675,1.0978,0.06932,10.88598,2.98215
1,27,-0.07335,1.47578,1.05373,-0.06812,12.46117,3.53246
1,27,-0.04726,1.65557,1.20024,0.0451,13.59033,1.67069
1,27,-0.31423,1.57666,1.02534,-0.18699,15.46159,2.7357
1,27,0.00641,1.70312,1.1017,-0.01564,11.81878,1.87567
1,27,-0.05035,1.64208,1.23934,0.15951,14.5635,2.78482
1,27,-0.23813,1.56087,1.3574,-0.12912,12.20248,2.42135
1,27,-0.16146,1.7044,1.28088,0.03584,12.64737,1.40146
1,27,-0.07323,1.56086,0.87487,0.00941,15.48856,3.05698
1,27,-0.09858,1.60365,1.23827,-0.10554,7.02082,2.137
1,27,-0.13994,1.47994,1.20574,0.12741,9.11058,2.17966
1,27,-0.1173,1.51989,1.2536,-0.09936,8.55344,1.85815
1,27,-0.13512,1.43585,1.42192,-0.12733,5.99915,2.10743
1,27,-0.08657,1.62142,0.9068,0.06276,10.96521,2.75673
1,27,0.0717,1.38295,1.1129,0.03595,15.2483,2.38645
1,27,-0.41288,1.59863,1.27838,-0.04271,12.14535,2.6972
1,27,-0.1333,1.4916,0.97423,-0.02288,13.59337,2.71715
1,27,-0.0837,1.6414,1.40229,-0.11225,16.26765,3.2924
1,27,-0.06936,1.59516,1.24722,0.18403,16.98306,2.29433
1,27,-0.14951,1.71284,1.31418,0.00512,12.79259,1.61389
1,27,-0.31569,1.59295,1.11572,-0.03697,17.06076,3.14033
1,27,-0.06552,1.33964,1.30958,0.03753,13.27638,2.30111
1,27,0.1024,1.5052,1.34524,-0.05693,10.48781,3.16876
1,27,-0.28894,1.38365,1.22826,0.01183,11.2168,2.73003
2,23,-0.06326,1.58068,1.14829,-0.07418,12.73872,3.24877
2,23,0.12901,1.47525,0.91656,-0.03478,12.07875,2.34849
2,23,0.14412,1.62959,0.98596,0.0373,10.73942,2.71807
2,23,-0.09679,1.38695,1.38621,0.12415,9.90321,1.05405
2,23,-0.08589,1.51326,1.3206,0.05211,9.26658,1.80619
2,23,0.02403,1.79831,1.09455,-0.04199,10.33361,2.32373
2,23,-0.2066,1.53711,0.98492,0.09293,12.78796,1.85672
2,23,-0.06515,1.67022,0.78024,-0.19043,14.00289,2.92864
2,23,-0.10822,1.52263,1.11918,0.06182,13.15343,3.69838
2,23,-0.06745,1.57645,1.53413,-0.13381,10.70339,1.79403
2,23,-0.20512,1.50632,1.25616,0.06499,15.70055,1.99752
2,23,-0.29586,1.49382,1.11693,0.02092,15.21824,2.64127
2,23,-0.35387,1.42682,1.26038,0.01323,12.52106,3.46667
2,23,-0.2392,1.5599,0.97674,0.01916,11.04125,1.76658
2,23,-0.16016,1.4189,1.15365,0.01163,14.64528,2.64942
2,23,-0.1403,1.58578,1.2092,0.01738,13.56392,3.59278
2,23,0.12735,1.63195,1.18322,-0.07957,8.65562,1.50894
2,23,0.0276,1.55289,1.30599,-0.05766,12.79606,1.73136
2,23,-0.22057,1.48108,1.24352,-0.05412,13.78611,2.24584
2,23,-0.06339,1.5625,1.28884,-0.03191,10.30092,2.18765
2,23,-0.15397,1.47861,1.0989,-0.04563,13.56953,2.98756
2,23,-0.13924,1.61548,1.32097,0.02482,8.63553,2.645
2,23,-0.08288,1.31111,1.42332,-0.16392,17.00856,1.43502
3,17,-0.17443,1.44503,1.15471,0.13415,14.26057,2.00398
3,17,0.0478,1.6722,1.1682,0.0002,14.16311,2.03055
3,17,-0.18044,1.4641,1.03891,0.07099,12.49922,1.10779
3,17,-0.18152,1.5161,1.27592,0.02618,15.45033,1.92182
3,17,-0.04019,1.54215,1.26822,0.00532,14.87526,1.95091
3,17,-0.01358,1.4444,0.98557,0.13525,16.75518,2.37934
3,17,-0.05136,1.56439,1.29267,0.12805,11.43603,3.16778
3,17,-0.3074,1.45389,1.48216,0.03977,11.69378,2.35296
3,17,-0.04056,1.46729,1.21886,0.04061,11.56269,1.88151
3,17,-0.22925,1.66246,1.14756,0.20398,15.37241,2.46583
3,17,-0.0769,1.3981,1.1749,-0.06399,17.49512,3.1295
3,17,-0.27598,1.24716,1.28092,0.02299,11.62348,1.91442
3,17,-0.05157,1.68977,0.95249,-0.05591,11.72568,1.95366
3,17,-0.20192,1.79299,1.2178,-0.10414,13.94223,2.83513
