frame,DetObj#,x,y,z,v,snr,noise
0,16,-0.06541,2.46614,1.02301,0.01203,8.18206,3.64089
0,16,0.01405,2.30232,1.09878,0.05378,10.16515,2.73589
0,16,0.07221,2.42436,1.08976,-0.10085,5.63629,2.14523
0,16,-0.22651,2.26662,1.23221,-0.03981,8.51686,3.50883
0,16,-0.26728,2.60588,0.98579,0.02056,11.95079,2.64675
0,16,-0.2688,2.43675,1.0311,0.05641,7.33377,2.78002
0,16,0.04637,2.55912,1.20587,-0.11186,9.45227,4.10176
0,16,-0.09751,2.70403,1.15577,0.12632,6.87751,3.21585
0,16,-0.14736,2.59541,1.0908,0.05849,6.8848,3.19646
0,16,-0.06944,2.42536,0.92756,0.11967,5.75626,3.65476
0,16,-0.06644,2.54011,1.03474,-0.13842,7.28464,3.32556
0,16,-0.1019,2.39546,0.97432,-0.02352,7.88655,3.22079
0,16,-0.11399,2.49349,0.97691,-0.15298,8.36748,1.61496
0,16,-0.15662,2.41308,0.97487,-0.06008,5.38558,-0.02384
0,16,-0.22287,2.51811,1.07515,-0.08541,9.97221,3.30916
0,16,-0.11734,2.42535,1.01072,0.10062,10.0138,1.73486
1,17,-0.1477,2.46113,0.94227,-0.0256,6.85293,2.30388
1,17,-0.09912,2.41666,0.93847,-0.05861,8.46783,2.16365
1,17,-0.18919,2.55608,1.0984,-0.08212,5.37022,3.06645
1,17,0.00725,2.5934,0.9902,-0.07905,5.29595,1.77939
1,17,-0.11902,2.65499,1.17822,0.1101,5.68212,2.08458
1,17,-0.04017,2.48646,0.98426,0.12757,5.96917,2.75486
1,17,-0.18662,2.40845,0.88682,0.09966,8.1315,3.18017
1,17,-0.05545,2.7716,1.18646,0.19501,6.48649,3.73923
1,17,-0.03117,2.51748,1.08036,0.09424,7.65481,1.76091
1,17,-0.14421,2.50878,1.19003,-0.01452,10.91203,2.44912
1,17,-0.05685,2.50834,1.12949,0.01853,6.78568,4.33462
1,17,-0.15967,2.40575,1.1149,-0.08379,6.38543,2.26567
1,17,0.12731,2.505,1.32156,-0.11979,6.43541,3.00351
1,17,-0.12234,2.46222,0.9562,-0.00935,5.9901,2.80436
1,17,0.04973,2.56298,1.33724,0.11318,10.90986,1.81957
1,17,0.00673,2.6853,1.34511,0.03256,7.59131,1.6713
1,17,-0.24396,2.52722,1.30334,0.13322,9.20299,2.33902
2,24,0.02765,2.37986,1.14996,0.04103,13.19901,1.43503
2,24,0.04494,2.61422,0.78881,0.09172,7.09921,3.96481
2,24,0.12874,2.60042,1.09251,0.15821,6.66446,2.39438
2,24,-0.16619,2.44378,1.16118,-0.06005,8.78333,3.46706
2,24,-0.21681,2.62603,0.92264,-0.14719,6.87113,1.74272
2,24,0.03994,2.48214,1.40076,0.07959,7.46472,3.85952
2,24,0.0766,2.3856,1.33663,0.16064,9.19618,2.81227
2,24,-0.14367,2.48174,1.08387,-0.12319,8.37768,3.4453
2,24,0.04366,2.40836,1.02068,0.06555,9.83749,3.92807
2,24,-0.20164,2.54515,0.88787,0.01789,9.57148,2.45971
2,24,-0.02708,2.45614,1.01365,0.03763,11.58141,3.39766
2,24,-0.02926,2.17596,1.2227,0.06037,6.28076,1.4868
2,24,-0.00951,2.58471,1.27124,0.07426,12.8331,5.16144
2,24,-0.10134,2.63012,1.24739,-0.00683,11.85954,4.11597
2,24,-0.13167,2.33237,0.86636,0.17288,5.53458,2.33927
2,24,-0.23602,2.54758,1.21929,0.1074,9.68243,2.50078
2,24,-0.17637,2.49877,1.13073,0.02177,8.73854,2.92037
2,24,-0.38365,2.25656,1.40663,-0.10367,5.65516,3.18362
2,24,-0.21619,2.49356,1.17576,0.00299,6.68589,2.55775
2,24,0.21256,2.47939,1.04099,-0.04691,9.70328,2.29185
2,24,-0.03443,2.32929,1.33007,0.10055,6.84748,2.91514
2,24,-0.10615,2.56506,1.20849,-0.15763,7.84754,2.38051
2,24,-0.03824,2.57932,1.24719,0.10773,7.45836,2.29913
2,24,-0.22954,2.34895,1.2211,-0.08347,5.55706,1.73519
3,17,0.10553,2.4488,1.07674,0.06566,5.41957,2.85048
3,17,-0.1063,2.32051,1.29066,-0.07339,7.16933,4.61172
3,17,0.04275,2.42615,1.13406,0.05521,8.36263,2.53673
3,17,-0.06047,2.4876,1.18319,-0.08198,8.94418,4.00238
3,17,0.0494,2.54345,1.14003,-0.16732,10.59013,3.10682
3,17,-0.20288,2.62944,1.11545,0.04658,9.78334,2.74675
3,17,-0.143,2.56522,1.14971,-0.11668,6.60963,3.15979
3,17,-0.1913,2.41062,1.2273,0.14029,7.34964,2.15011
3,17,-0.06927,2.50207,0.88835,-0.06491,7.6289,2.17058
3,17,-0.06482,2.55094,0.99505,0.00682,8.60838,2.99532
3,17,-0.32205,2.60721,1.29081,0.12324,7.16067,3.33841
3,17,-0.24228,2.50101,0.92305,-0.13146,7.60976,2.10758
3,17,0.10192,2.4064,1.16086,-0.06214,6.02455,3.5908
3,17,0.05329,2.58093,1.17493,-0.06295,4.00837,2.02696
3,17,0.20337,2.67541,1.25492,0.08894,7.07951,3.05881
3,17,-0.04882,2.71115,1.11968,-0.04246,9.73495,3.39673
3,17,0.16421,2.44996,1.08091,0.04938,8.1675,3.6934
4,13,-0.20512,2.64969,1.09944,0.04823,9.98711,2.77386
4,13,-0.15567,2.66091,0.94912,-0.06124,5.17374,2.6916
4,13,-0.12713,2.46125,0.94105,0.02167,4.37507,2.42205
4,13,-0.07957,2.52134,1.05572,0.14366,6.27459,4.43204
4,13,0.15799,2.59878,1.20424,-0.10119,7.18631,3.07361
4,13,0.01324,2.41774,1.05827,0.16199,9.66751,2.95079
4,13,-0.00995,2.46409,0.99545,-0.03497,7.14867,4.35601
4,13,-0.10443,2.60551,1.29619,-0.12498,6.61909,3.90975
4,13,0.07365,2.59696,1.19796,-0.01547,10.4608,3.8143
4,13,-0.12674,2.65038,0.89988,0.00824,8.92869,3.28508
4,13,-0.17851,2.32458,1.3477,-0.04245,6.10874,2.95805
4,13,-0.04404,2.46193,1.2507,-0.03361,7.30176,1.71989
4,13,-0.14796,2.46633,1.22781,0.04425,6.6539,2.24951
5,18,-0.14672,2.4132,1.36139,-0.06924,7.52572,1.10598
5,18,0.00047,2.40355,1.29975,0.06041,6.85875,2.15239
5,18,-0.09419,2.42139,1.18363,0.06987,6.35985,3.38759
5,18,-0.08314,2.5951,0.95328,0.04956,7.21413,1.87802
5,18,-0.17173,2.54474,0.84419,-0.00161,10.04512,4.23668
5,18,-0.26493,2.53652,1.1125,0.00987,10.13337,2.09616
5,18,0.13966,2.52491,1.13678,0.12011,8.38187,1.82855
5,18,-0.1786,2.38885,0.87639,0.13551,6.01839,3.21605
5,18,-0.01764,2.63727,0.92247,0.23998,12.23209,3.30653
5,18,-0.12143,2.43143,1.08176,-0.05731,7.96333,3.71827
5,18,-0.10242,2.54846,1.21693,0.01294,7.10423,3.7667
5,18,-0.05325,2.76187,1.1344,-0.04793,7.8103,2.73872
5,18,-0.07214,2.52354,0.9004,-0.06798,8.82976,4.20807
