frame,DetObj#,x,y,z,v,snr,noise
0,33,0.31063,1.33447,1.06924,0.04594,12.94432,2.61814
0,33,-0.18572,1.80232,1.18912,0.02192,10.71477,1.26669
0,33,0.02952,1.44727,1.25691,0.09599,12.71317,2.87506
0,33,0.48405,1.47701,1.01481,-0.11257,16.43071,1.54142
0,33,0.21671,1.32455,1.07804,0.09994,7.76283,2.18944
0,33,0.34997,1.74655,0.96492,-0.00111,12.31915,2.73561
0,33,0.18161,1.35156,1.2159,0.00225,15.71545,2.82416
0,33,0.37345,1.49598,1.22786,0.00363,8.99183,2.35459
0,33,0.27466,1.38723,1.12913,-0.02142,11.8703,1.70266
0,33,0.67868,1.46816,1.15802,0.13758,10.44633,2.30483
0,33,0.00312,1.54962,1.16834,-0.01771,13.20127,3.00308
0,33,0.05914,1.55885,1.17325,-0.0606,12.8572,2.76893
0,33,0.54545,1.6997,1.11893,-0.11774,10.39517,1.99658
0,33,-0.35454,1.32238,1.15134,-0.19886,10.27929,2.33818
0,33,0.05543,1.84842,0.99146,0.03221,17.50787,1.77958
0,33,-0.2658,1.46366,1.16219,0.15348,8.28983,1.71984
0,33,0.06145,1.0824,1.15539,-0.0928,9.65958,2.55499
0,33,-0.20081,1.36287,1.37667,-0.03771,13.84258,2.00969
0,33,0.57762,1.44111,1.16455,0.0088,7.35726,2.16025
0,33,0.12071,1.46103,1.19808,-0.04752,9.80573,1.96732
0,33,0.34539,1.46648,1.14367,-0.04152,5.94575,2.94464
0,33,0.29737,1.51575,1.20868,0.04654,11.97898,2.80336
0,33,0.35351,1.55289,1.21515,-0.01185,15.64842,2.43675
0,33,0.50704,1.52806,1.21985,0.06297,12.26249,2.87999
0,33,0.56089,1.40889,1.0977,0.0651,17.50772,2.73642
0,33,0.34038,1.52708,0.99654,-0.06821,14.0767,3.08098
0,33,0.17113,1.42106,1.22357,-0.04064,7.28768,3.11822
0,33,0.18264,1.59997,0.89675,-0.04372,15.50225,1.93528
0,33,-0.111,1.40867,0.90845,-0.11862,10.16379,2.9691
0,33,0.23994,1.53464,1.07943,-0.14362,16.65998,1.44213
