frame,DetObj#,x,y,z,v,snr,noise
0,32,-0.01533,1.27043,1.317,-0.02618,9.12172,2.23189
0,32,-0.05048,1.38951,1.32627,0.07659,7.50127,3.37097
0,32,-0.02404,1.42855,1.32407,0.00274,15.47331,2.93238
0,32,-0.17489,1.465,1.44517,-0.04971,9.39031,3.22599
0,32,0.29219,1.27364,1.44623,0.02882,8.99102,2.14615
0,32,0.25651,1.27616,1.22138,-0.03053,19.41918,2.55141
0,32,0.04368,1.37503,1.28031,0.10712,11.00413,2.47943
0,32,-0.04907,1.32506,1.31624,-0.02526,14.30809,3.0336
0,32,-0.19131,1.24976,1.14511,0.02569,8.78452,3.07946
0,32,0.12611,1.30348,1.34279,0.01341,14.72626,1.97903
0,32,-0.01439,1.29917,1.29579,-0.0509,14.4139,2.825
0,32,-0.06561,1.30372,1.088,0.01339,15.08766,2.11943
0,32,-0.05379,1.22681,1.43918,0.0731,17.43004,3.1081
0,32,0.06979,1.30991,1.22546,0.0031,13.68906,3.39642
0,32,0.01958,1.35001,1.16841,-0.01525,8.90832,2.5547
0,32,0.15981,1.29226,0.9728,-0.03034,9.327,2.15366
0,32,-0.18718,1.22053,1.08539,-0.00328,13.07765,1.69155
0,32,0.05567,1.34645,1.17372,-0.09913,14.79782,2.30055
0,32,-0.04987,1.38129,1.01303,-0.0064,19.00276,2.04562
0,32,-0.21527,1.42041,1.07927,-0.00584,13.72206,2.46794
0,32,0.09763,1.55385,0.97318,0.09927,13.65541,1.90008
0,32,-0.10498,1.19448,1.36291,0.11637,11.82388,2.60658
0,32,-0.04287,1.33866,1.25539,0.08655,15.87831,2.9052
0,32,0.01363,1.23173,1.0782,-0.0528,12.07916,2.26391
0,32,0.05368,1.28874,1.28599,-0.00246,10.12176,1.9293
0,32,-0.16452,1.44883,1.154,-0.01608,12.73024,2.72629
0,32,-0.06917,1.30751,1.27011,-0.23778,13.26143,2.28292
0,32,-0.02291,1.28786,1.08262,0.19283,10.13961,2.57093
0,32,0.01531,1.20067,1.31925,-0.05563,16.22939,2.49909
0,32,-0.10452,1.27535,1.16068,-0.03409,14.3092,2.4887
0,32,-0.04241,1.46935,0.88141,-0.02053,11.96828,2.43537
0,32,0.21137,1.4436,1.16369,0.03269,10.39028,2.39919
1,18,0.14058,1.4213,1.0821,-0.02255,12.9215,1.85979
1,18,0.15714,1.28909,1.31891,0.0346,10.00559,2.50432
1,18,-0.11921,1.27334,1.2154,-0.13275,13.97243,2.73347
1,18,-0.06732,1.258,1.14695,-0.03811,10.37971,2.43145
1,18,0.0556,1.46182,1.17731,0.10586,9.23971,2.46868
1,18,0.00594,1.21651,1.55937,0.05568,11.35313,1.98815
1,18,-0.0153,1.45402,1.53309,0.00483,14.61209,0.90645
1,18,-0.04617,1.44465,1.17829,-0.07976,10.88703,2.35451
1,18,0.1113,1.49768,1.14678,0.02152,13.38033,1.64695
1,18,0.04733,1.48909,1.46538,0.06247,14.2195,1.93621
1,18,0.10676,1.625,1.18581,0.03964,13.00242,3.05806
1,18,0.07962,1.1354,1.24441,-0.07399,10.62031,1.88298
1,18,0.04436,1.26438,1.12959,-0.09886,14.04563,3.19965
1,18,0.11996,1.59676,1.16115,0.0052,16.49498,2.601
1,18,0.10667,1.1602,1.32929,0.00402,11.52133,2.90605
1,18,-0.16753,1.34185,1.2258,0.05326,11.68625,2.56356
1,18,0.0523,1.23889,1.26716,0.01931,16.09206,2.60144
1,18,-0.09198,1.17048,1.42925,0.07507,10.01448,1.87814
2,28,-0.28239,1.32907,1.20048,-0.17942,14.56912,1.40736
2,28,0.13305,1.32603,1.07021,-0.06352,15.70045,1.46317
2,28,0.00612,1.28934,1.34613,0.00764,15.76322,1.90144
2,28,0.08799,1.16612,1.31607,0.09435,11.72105,2.30336
2,28,0.27679,1.20452,1.23983,-0.06888,18.13898,3.18035
2,28,0.23523,1.15552,1.16721,0.08882,20.06563,1.65633
2,28,0.03671,1.29584,0.86611,0.04953,13.87904,2.92238
2,28,-0.00343,1.37848,1.06799,-0.03007,14.33605,2.43082
2,28,-0.06973,1.39894,1.22922,0.01046,13.18585,2.09836
2,28,-0.21432,1.17234,1.2089,-0.1129,19.9462,3.23274
2,28,-0.02436,1.40077,1.40653,0.06861,15.04242,2.45381
2,28,-0.07827,1.27465,1.10474,0.12009,13.39729,3.08453
2,28,0.05219,1.45128,1.06265,-0.0909,13.55666,2.77931
2,28,-0.0412,1.24247,1.28167,0.01237,12.13832,3.19308
2,28,-0.00371,1.35503,1.04394,-0.08257,10.55435,2.67335
2,28,-0.00389,1.14126,1.37177,-0.00418,14.99127,2.28021
2,28,0.02629,1.33692,1.1677,-0.02784,15.63334,2.66618
2,28,-0.10264,1.28938,1.28915,0.08591,14.06287,2.90151
2,28,0.07429,1.33824,1.23157,-0.1143,12.50535,3.39662
2,28,0.10264,1.43378,1.28024,0.02131,15.27648,2.21339
2,28,0.17868,1.40862,1.19426,0.04237,13.14666,2.18286
2,28,0.00281,1.33513,0.96064,-0.09576,12.32388,1.84118
2,28,0.08788,1.07918,1.23929,0.00953,11.42285,2.42994
2,28,0.01128,1.31182,1.39957,-0.01659,9.45572,2.2352
2,28,-0.08965,1.28544,1.10011,0.06026,11.29988,1.63343
2,28,-0.15297,1.41171,1.30964,-0.00836,13.43045,1.86268
2,28,0.06414,1.32591,1.06019,0.00849,12.91566,3.04322
2,28,0.36096,1.37105,1.31203,0.0531,16.42698,3.0419
3,35,-0.13257,1.33267,1.04532,-0.09769,16.85232,2.2559
3,35,0.01126,1.37448,1.00126,-0.11299,7.83858,2.77779
3,35,0.15219,1.23795,1.22303,0.02033,16.3185,2.82144
3,35,0.06463,1.37997,0.99848,-0.03923,18.57072,2.76767
3,35,0.13148,1.36931,1.33294,0.08223,12.91466,2.32511
3,35,0.164,1.46017,1.22458,0.05918,9.29095,2.6357
3,35,-0.05985,1.39562,1.28176,0.06014,14.29521,2.44994
3,35,-0.0341,1.38832,1.01688,0.00033,16.55533,2.40248
3,35,-0.04226,1.30527,1.21644,0.04812,13.57225,2.59726
3,35,-0.25427,1.44815,1.32097,-0.07769,12.9582,3.10516
3,35,0.04551,1.34647,1.21618,0.16191,10.94904,2.50331
3,35,-0.12848,1.57443,1.44758,0.21166,12.85564,2.4386
3,35,0.00263,1.32118,1.23723,0.10078,17.41552,3.36988
3,35,0.06556,1.44887,1.34199,-0.09601,14.81422,3.34864
3,35,-0.05024,1.34006,1.43565,0.05781,11.70621,2.54682
3,35,0.10242,1.27396,1.21816,-0.17524,13.6303,3.13767
