frame,DetObj#,x,y,z,v,snr,noise
0,22,-0.03035,1.05948,0.36231,0.02595,17.58595,2.53833
0,22,-0.04653,1.15159,0.49489,0.01484,18.98615,3.28343
0,22,-0.35694,1.38282,0.61789,-0.06224,8.88299,2.35212
0,22,-0.2684,1.69122,0.43527,-0.03871,11.65051,2.51445
0,22,-0.03373,1.32646,0.5861,-0.02892,12.47067,2.19584
0,22,-0.2288,1.43206,0.46597,-0.04738,8.30087,2.36856
0,22,-0.04559,1.74941,0.41263,-0.15285,13.67634,1.74306
0,22,0.01083,1.34422,0.41566,0.02625,12.81976,2.27052
0,22,0.02046,1.71484,0.56695,0.15123,11.70146,2.80247
0,22,-0.01866,1.56255,0.25234,-0.05323,13.6875,1.97373
0,22,0.28106,1.35611,0.47089,-0.0891,13.28811,2.64286
0,22,-0.06887,1.50774,0.44697,-0.1112,9.76467,3.08486
0,22,-0.14892,1.35654,0.38375,0.07108,10.0342,3.10728
0,22,0.22842,1.19654,0.44191,-0.01608,17.92225,3.0199
0,22,-0.12881,1.53551,0.49448,-0.10199,19.82773,2.63132
0,22,-0.11639,1.45907,0.46432,-0.00256,15.56613,3.94939
0,22,-0.09435,1.253,0.45966,0.11032,14.04139,3.61676
0,22,0.07615,1.2704,0.36476,0.03749,10.49189,1.5145
0,22,0.11154,1.38497,0.5233,-0.02286,13.28884,2.86128
0,22,0.32678,1.54813,0.40389,0.14624,9.62066,1.80707
0,22,-0.00513,1.40643,0.39633,0.05267,16.77549,3.28834
0,22,0.05119,1.43876,0.51443,0.07391,8.06712,1.6409
1,35,-0.11579,1.42023,0.52157,0.07275,16.7866,3.08656
1,35,0.38804,1.42994,0.35838,0.11871,15.64773,1.96237
1,35,-0.28688,1.29098,0.45103,0.04386,11.84546,2.5733
1,35,-0.16161,1.28757,0.42718,-0.01936,10.13731,2.43091
1,35,-0.04975,1.35979,0.46954,0.16776,15.92565,2.4287
1,35,0.06498,1.70272,0.36466,0.0105,13.2153,2.7576
1,35,-0.03765,1.22425,0.3033,-0.01515,17.87085,1.80503
1,35,-0.19905,1.25944,0.64631,-0.0912,13.39228,1.64965
1,35,-0.00919,1.57224,0.43898,0.16014,9.77659,2.42275
1,35,0.39601,1.21242,0.40204,0.02748,9.10509,2.73781
1,35,0.24384,1.35536,0.38217,-0.14839,11.93375,3.15352
1,35,0.089,1.33229,0.58455,-0.20635,11.03741,2.15843
1,35,0.36941,1.416,0.4575,0.23589,13.1567,1.85648
1,35,0.17829,1.43156,0.52565,-0.09894,13.91904,2.91464
1,35,0.06177,1.40252,0.52645,0.0562,12.10176,2.72382
1,35,0.25758,1.35285,0.44723,-0.12776,9.6391,2.80124
1,35,-0.07554,1.40211,0.59399,0.09796,9.77736,3.13207
1,35,-0.12752,1.66307,0.57739,0.03868,10.83111,1.97201
1,35,-0.40983,1.4985,0.5282,0.05854,13.16892,2.24359
1,35,0.47036,1.37352,0.45184,-0.06652,14.87323,1.51322
1,35,-0.32865,1.09401,0.48619,0.00623,15.41515,3.72745
1,35,-0.14752,1.25007,0.44516,0.15467,11.84832,1.69244
1,35,0.05009,1.23311,0.5499,0.21922,10.72244,2.60222
1,35,-0.04307,1.36845,0.40153,-0.02021,13.46661,2.42003
1,35,-0.23056,1.09398,0.59742,-0.05664,6.62277,2.59923
1,35,0.3668,1.50143,0.51304,-0.06855,15.35824,1.51778
1,35,0.47826,1.24243,0.2662,0.00461,9.55982,1.66119
1,35,-0.05742,1.55281,0.40891,0.08809,16.3489,2.24925
1,35,0.20921,1.49305,0.28786,0.05948,11.08063,3.04674
1,35,-0.26594,1.68193,0.49073,-0.01232,14.41189,1.95927
1,35,0.11422,1.36037,0.57787,-0.07469,9.47132,3.29649
1,35,0.04384,1.1451,0.3766,0.10649,11.47838,2.66567
1,35,-0.36918,1.60528,0.48068,0.19506,15.08309,1.9124
1,35,0.08958,1.62778,0.45271,-0.00349,12.15166,3.33425
1,35,-0.00028,1.53186,0.51176,0.0759,19.04404,2.24959
2,12,0.21446,1.32884,0.47191,-0.01664,15.23272,2.69517
2,12,0.21797,1.3759,0.34908,-0.02021,17.31053,2.59139
2,12,0.1727,1.56205,0.54598,0.20283,8.07459,1.63619
2,12,-0.24409,1.70461,0.47574,-0.00427,13.98149,2.91723
2,12,0.11519,1.51884,0.41865,-0.12264,12.33965,3.26518
2,12,0.16227,1.28944,0.5078,0.15318,15.72289,1.99771
2,12,0.2833,1.38129,0.48074,-0.06505,12.45449,2.08647
2,12,0.03045,1.40408,0.48835,-0.00309,15.97645,2.65357
2,12,-0.15284,1.51274,0.53935,-0.0488,21.34794,2.53395
2,12,0.15228,0.96496,0.44606,0.07425,12.09043,3.16002
2,12,0.51111,1.43346,0.38029,0.03099,14.14124,1.61911
2,12,-0.20648,1.38789,0.35701,0.00928,18.09516,2.42319
3,23,-0.22267,1.20669,0.46188,0.0304,11.32254,2.39642
3,23,0.08606,1.61971,0.34023,-0.05035,16.29009,3.10091
3,23,0.14,1.55428,0.52586,-0.09188,11.06937,1.7715
3,23,-0.05266,1.75607,0.63685,-0.16005,11.10678,1.96256
3,23,0.14801,1.5636,0.45519,0.02491,15.24857,2.28374
3,23,-0.21851,1.562,0.58978,0.03497,12.51916,1.14742
3,23,0.05917,1.34984,0.44484,-0.06217,13.02482,2.15839
3,23,-0.33487,1.35677,0.26163,-0.21883,10.415,2.67126
3,23,-0.08548,1.40987,0.36761,0.03012,13.10357,2.79709
3,23,0.18833,1.30425,0.40054,0.04315,16.398,2.00927
3,23,-0.08484,1.56091,0.61612,0.12669,5.0472,1.63562
3,23,0.00087,1.42115,0.3595,-0.00466,9.67948,2.47668
3,23,-0.2972,1.13399,0.31707,-0.09405,16.57783,2.32762
3,23,0.26375,1.41787,0.43753,0.05212,10.51451,3.32078
3,23,0.12845,1.5434,0.42549,0.10988,12.29821,2.34942
3,23,0.0146,1.47431,0.38849,0.03383,9.72603,2.14871
3,23,-0.1382,1.42341,0.41149,0.23539,12.05214,1.76666
3,23,-0.05211,1.2485,0.60575,-0.03765,10.52396,2.92389
3,23,0.02753,1.42445,0.39712,-0.07911,8.85016,3.08814
3,23,-0.13257,1.2226,0.44957,-0.11537,16.47495,2.02586
3,23,0.49262,1.4462,0.5198,0.01291,7.94078,3.02875
3,23,0.18197,1.48143,0.47204,-0.26506,13.82536,3.07595
3,23,0.11051,1.38471,0.36028,-0.11426,12.10415,2.73985
4,22,0.41923,1.55019,0.41939,0.09763,12.61978,2.60829
4,22,-0.30486,1.25461,0.36414,0.03477,6.09053,2.30937
4,22,-0.06036,1.39766,0.31357,-0.14382,8.45038,2.33692
4,22,0.18892,1.55669,0.50805,-0.07384,9.98742,1.51764
4,22,0.06011,1.48555,0.49683,0.14426,12.93587,2.84131
4,22,0.46017,1.44734,0.4509,-0.18167,14.71125,2.5318
4,22,-0.02163,1.13773,0.3901,-0.16611,13.73523,2.94237
4,22,0.24305,1.56243,0.39333,-0.02629,16.78849,2.11171
4,22,0.17049,1.54915,0.45201,-0.12519,12.67185,3.20163
4,22,0.02561,1.50208,0.65251,-0.21589,11.14108,3.1276
4,22,0.30485,1.39627,0.43495,-0.1034,12.50812,2.89711
4,22,0.3995,1.55468,0.52321,-0.10517,12.19644,2.93842
4,22,0.28929,1.49588,0.44131,0.08298,13.80409,2.77351
