frame,DetObj#,x,y,z,v,snr,noise
0,10,-0.07062,1.31297,0.18616,0.04501,11.53045,3.69176
0,10,-0.10505,1.38662,0.35578,0.09713,5.33286,2.92497
0,10,0.03533,1.33465,0.4124,0.0751,13.74106,2.41408
0,10,0.09705,1.32462,0.28331,-0.13591,10.62334,3.92432
0,10,0.05909,1.34158,0.37768,-0.19043,14.12751,3.12589
0,10,-0.09388,1.34307,0.3673,-0.07588,9.37923,3.71264
0,10,0.12372,1.22014,0.28787,-0.06065,10.25087,3.99443
0,10,-0.12675,1.26748,0.29708,0.04379,10.59167,3.77316
0,10,0.0453,1.30166,0.52704,0.01671,11.63611,3.49447
0,10,-0.05203,1.31969,0.61405,-0.10727,11.2625,3.02599
1,6,-0.068,1.32469,0.38668,0.02087,11.21072,4.04916
1,6,-0.09258,1.37099,0.41449,-0.06393,7.08239,3.65239
1,6,-0.01079,1.14661,0.28134,0.12149,5.31527,3.79577
1,6,0.22481,1.30678,0.24569,0.03048,10.91118,3.51964
1,6,0.0496,1.25236,0.27714,0.05644,11.40698,2.65423
1,6,-0.03842,1.35093,0.30295,0.06758,6.7354,2.55524
2,16,0.10613,1.32374,0.4116,0.06481,15.54985,3.10769
2,16,-0.01084,1.09544,0.4365,-0.02117,8.51175,3.00703
2,16,0.07309,1.13764,0.2225,0.08635,6.19431,2.99457
2,16,0.12092,1.29942,0.29971,0.04636,7.13262,3.40846
2,16,0.05241,1.21683,0.29022,0.08455,15.00619,2.57347
2,16,0.0871,1.27693,0.38841,0.06043,9.55396,3.59447
2,16,0.05751,1.41745,0.33086,0.06721,5.78909,2.20199
2,16,0.01842,1.2311,0.36719,-0.08986,8.7777,2.15065
2,16,0.04404,1.24493,0.48553,-0.14782,8.78862,2.69479
2,16,0.10432,1.18055,0.30518,0.15232,5.52803,1.87092
2,16,0.14899,1.12443,0.33748,0.01704,9.76092,2.60695
2,16,0.02252,1.29659,0.29018,-0.05124,10.17999,3.36439
2,16,0.01189,1.23225,0.26382,0.05276,5.65737,3.48089
2,16,-0.01048,1.17199,0.53462,-0.00574,13.24751,3.53499
2,16,0.02286,1.23424,0.36898,0.15661,7.96637,2.48266
2,16,0.04381,1.22206,0.4572,0.02849,9.35965,3.18605
3,8,0.07756,1.25865,0.53881,0.09521,18.57394,2.87219
3,8,-0.01088,1.20975,0.35756,0.00089,5.12234,2.22836
3,8,0.00932,1.20004,0.39023,-0.05061,13.71629,3.56349
3,8,0.22696,1.43417,0.47389,-0.10301,9.08158,3.16095
3,8,0.04677,1.3071,0.39361,0.13253,6.7946,3.36492
3,8,0.03462,1.29629,0.43252,0.05222,4.2988,3.38557
3,8,0.0396,1.19975,0.40423,-0.02289,11.64947,1.98427
3,8,0.10415,1.27107,0.36214,0.02296,5.40653,3.70597
4,17,0.13555,1.23568,0.5102,0.0056,9.04245,2.74439
4,17,-0.02994,1.17471,0.48126,-0.13351,8.53045,3.88948
4,17,0.10006,1.15765,0.31987,-0.0865,9.08839,3.28167
4,17,0.16744,1.25342,0.31315,0.04201,13.26677,2.61879
4,17,0.09529,1.37829,0.40833,-0.09306,11.96183,3.50012
4,17,0.01516,1.27422,0.40826,-0.0568,11.85778,4.74052
4,17,0.08554,1.318,0.13499,0.04079,8.23448,3.0045
4,17,0.03865,1.32611,0.57484,-0.00519,9.19283,2.32778
4,17,0.10823,1.20629,0.42626,0.14357,8.91063,1.85656
4,17,0.15251,1.18179,0.37468,0.0935,11.71529,3.40237
4,17,0.12198,1.33808,0.51406,0.09252,10.34998,3.44821
4,17,0.03169,1.30797,0.4273,-0.03089,6.47931,3.60648
4,17,0.15986,1.25913,0.50498,-0.12268,8.77196,3.61106
4,17,0.15795,1.19114,0.39654,0.14588,4.65283,3.98005
4,17,-0.04859,1.31045,0.20131,-0.01654,14.24213,1.79608
4,17,0.07536,1.4381,0.36407,0.07553,9.29964,1.67299
4,17,0.06697,1.2509,0.4225,-0.0334,13.76249,2.51246
5,9,-0.0158,1.27484,0.4132,-0.01655,9.06445,3.05357
5,9,0.17997,1.32296,0.48211,0.1091,11.33274,2.92416
5,9,0.17335,1.17963,0.37574,0.07226,10.41186,2.73784
5,9,0.11633,1.27271,0.49147,0.0906,9.43208,3.8615
5,9,0.18452,1.33399,0.37514,-0.10418,6.27989,1.68236
5,9,0.17577,1.24565,0.41993,-0.03021,8.61885,2.36925
5,9,0.05628,1.25917,0.45232,0.06701,10.07853,3.56804
5,9,0.02712,1.26761,0.30076,-0.13835,9.57629,2.69835
5,9,0.06203,1.23834,0.46205,0.08067,2.5214,3.10841
6,5,0.25551,1.24059,0.39988,-0.20582,12.18396,3.33415
6,5,0.19337,1.13529,0.3746,-0.17442,13.38923,3.48716
6,5,0.10436,1.32143,0.46746,0.00166,12.17954,4.57697
6,5,0.15485,1.35008,0.38395,0.04016,7.41498,3.19224
6,5,0.05561,1.36565,0.30033,0.06369,4.60273,1.80893
7,16,0.16516,1.23586,0.25634,0.01295,11.66842,2.98935
7,16,0.31995,1.18758,0.41997,-0.2015,14.56794,2.5948
7,16,0.178,1.24466,0.52332,0.11798,11.59963,3.23662
7,16,0.22514,1.39517,0.45781,-0.0174,11.65778,3.30102
7,16,0.11682,1.30233,0.40336,-0.12784,11.16312,2.88021
7,16,0.13761,1.29455,0.40489,-0.06901,7.10771,2.84271
7,16,0.17269,1.28214,0.39717,-0.1207,9.19036,1.86798
7,16,0.19947,1.28937,0.41809,-0.02717,10.29841,2.75769
7,16,0.2878,1.19403,0.3422,0.09819,7.24105,2.93507
7,16,0.20577,1.27186,0.41282,0.01404,13.35895,4.55185
7,16,0.10254,1.13543,0.28577,0.0322,9.78808,3.90022
7,16,0.06291,1.22378,0.46212,0.03216,9.11405,2.40956
7,16,0.30006,1.42291,0.32621,0.00273,8.16525,3.08098
7,16,0.23433,1.39166,0.40109,0.10852,12.92526,3.42241
7,16,0.17257,1.18392,0.53557,0.01701,11.21514,1.88655
7,16,0.22223,1.30368,0.53206,-0.13646,6.85321,2.99034
8,17,0.24155,1.2688,0.39948,-0.15861,14.41545,3.72571
8,17,0.14037,1.34015,0.5356,-0.11895,6.60349,1.40421
8,17,0.18959,1.19457,0.42109,-0.04974,8.4439,4.86611
8,17,0.16817,1.17957,0.42917,0.30616,6.08866,3.873
8,17,0.17022,1.04439,0.42613,0.04329,9.09256,2.88192
8,17,0.24316,1.22873,0.34647,-0.15757,10.81209,2.55674
8,17,0.142,1.22027,0.47819,-0.1285,9.93334,4.24567
8,17,0.25008,1.15628,0.48815,0.1989,9.57551,4.39
8,17,0.28448,1.22146,0.44735,-0.01707,6.58054,4.13367
8,17,0.12533,1.23515,0.50348,-0.02992,9.49906,3.19717
8,17,0.22422,1.27104,0.5736,-0.10684,10.75507,2.82057
8,17,0.23344,1.3095,0.20853,0.08615,7.49181,2.97092
8,17,0.18978,1.2432,0.37687,-0.02511,4.26182,2.9605
8,17,0.25194,1.22343,0.43077,-0.25616,10.42424,3.40778
