frame,DetObj#,x,y,z,v,snr,noise
0,29,0.06778,1.40873,1.00136,0.09988,11.43498,1.69256
0,29,0.16323,1.29303,1.13276,0.13419,12.66488,2.59933
0,29,0.06754,1.50659,1.05046,0.1053,17.39683,3.09251
0,29,0.36388,1.43325,1.01715,0.02578,10.13738,2.10198
0,29,0.14819,1.56168,1.04744,-0.00435,12.02264,3.03557
0,29,0.08886,1.42126,0.90225,-0.16048,13.46638,2.7214
0,29,0.13683,1.40164,1.04387,-0.04772,15.82688,2.17346
0,29,0.20267,1.43468,0.88197,0.15885,11.60431,2.60047
0,29,0.24184,1.44092,0.7148,-0.07304,18.11045,2.0046
0,29,0.20132,1.26801,0.87626,-0.06715,17.59951,3.35897
0,29,-0.0149,1.34644,1.23694,0.13288,15.83748,1.96926
0,29,0.01207,1.39542,0.86846,0.06145,17.40956,4.12688
0,29,0.05745,1.3041,1.15332,-0.10441,15.74477,3.47039
0,29,0.06823,1.28165,0.9276,-0.03771,11.00901,2.36468
0,29,0.19471,1.30063,1.12224,0.0009,13.3025,2.89976
0,29,0.34278,1.51332,0.94144,-0.0034,16.5643,2.81609
0,29,0.1503,1.39948,0.81628,-0.00313,13.14931,1.54006
0,29,0.20335,1.51258,0.99523,0.13093,14.00171,2.74122
0,29,-0.05037,1.44229,0.87995,0.01374,6.95551,1.64421
0,29,0.19903,1.52933,0.92879,-0.02074,9.85221,2.46057
0,29,0.02018,1.53811,0.87262,0.04403,7.83351,2.2069
0,29,0.10726,1.42433,0.90331,0.07168,19.50054,2.5813
0,29,0.18048,1.51942,0.85167,0.13015,16.51925,3.10992
0,29,-0.10462,1.37821,1.00057,0.00042,15.48534,3.56041
0,29,-0.0091,1.4368,1.18959,-0.07897,15.0664,0.68514
0,29,0.04128,1.33192,1.03867,-0.08206,15.05313,2.02607
0,29,-0.11632,1.53553,1.02118,-0.00122,15.45916,3.2169
0,29,0.1801,1.45707,0.71768,0.03961,12.5889,1.85464
0,29,0.11343,1.5791,1.05391,0.03921,13.50402,2.76796
1,16,0.26608,1.46176,0.97981,0.04707,15.33261,3.3813
1,16,-0.02867,1.54245,0.93019,-0.05067,14.94955,4.10679
1,16,0.02579,1.70174,0.92933,0.12074,14.68433,2.47579
1,16,-0.00471,1.5752,0.94299,0.10053,16.55696,2.38511
1,16,0.21158,1.57067,0.82374,0.00056,12.89904,2.83402
1,16,-0.00993,1.47732,0.9801,-0.0706,11.54507,2.49648
1,16,0.18979,1.39266,1.11162,-0.0702,18.57581,2.4668
1,16,-0.07066,1.53581,1.09617,-0.14658,12.35613,2.53844
1,16,0.1195,1.41325,0.96988,-0.02075,6.12887,2.05379
1,16,0.08706,1.45404,1.10132,-0.06942,12.06541,2.86515
1,16,-0.00662,1.42253,1.05127,-0.0312,15.47325,2.43971
1,16,-0.09269,1.34852,1.05656,-0.08126,13.56507,1.49329
1,16,0.4409,1.36551,0.75524,0.08172,15.93316,2.94391
1,16,-0.0379,1.58615,0.83349,0.07057,15.87344,3.22429
1,16,-0.05168,1.3833,0.97353,-0.00709,15.47647,3.14771
1,16,0.10337,1.61203,0.84204,-0.01533,17.16262,2.93574
2,16,0.13592,1.5326,0.88821,-0.03871,11.06023,2.1498
2,16,0.30235,1.34671,0.94585,-0.03534,11.30474,2.10526
2,16,-0.02269,1.43438,0.84352,0.00613,9.79237,2.78695
2,16,0.1963,1.57205,1.03658,-0.01065,11.10368,1.82489
2,16,0.07479,1.5283,0.7732,0.13542,9.10258,1.78157
2,16,0.04611,1.57649,0.84737,0.12037,9.48905,2.45665
2,16,0.2896,1.45199,1.20368,0.02112,16.02949,1.34579
2,16,-0.09595,1.38301,0.9844,0.0142,10.40411,2.75226
2,16,0.38836,1.62637,0.97686,-0.09982,12.41573,1.49644
2,16,0.13517,1.4016,0.94854,0.01339,13.90477,2.3543
2,16,0.13557,1.28318,0.88647,0.08858,14.04805,2.22627
2,16,0.02859,1.43674,1.07566,0.0577,13.41274,2.29638
2,16,-0.01472,1.46807,0.93416,-0.00623,8.41221,2.41519
2,16,0.21626,1.48458,0.88174,0.04271,12.84862,2.28695
2,16,0.14275,1.51813,0.78306,-0.07906,11.29921,1.90773
2,16,0.06218,1.43943,0.95844,0.05235,18.07303,1.80077
3,30,-0.17178,1.31147,0.87922,-0.07431,14.24787,1.79575
3,30,-0.08012,1.56516,1.09889,0.10827,14.82538,2.63001
3,30,0.0861,1.35208,1.08073,-0.01974,15.52219,2.8096
3,30,0.14784,1.36207,0.84569,0.09211,13.73806,1.94643
3,30,0.23538,1.38804,1.12932,-0.03964,12.82258,4.12402
3,30,0.08575,1.59087,1.12182,0.02517,8.95799,3.25985
3,30,0.32651,1.37836,0.88173,0.04513,15.7596,1.99985
3,30,-0.02604,1.30666,0.8381,0.04852,14.31645,1.87078
3,30,0.17433,1.35182,1.11171,0.15455,11.52757,2.8195
3,30,0.35264,1.56819,0.86942,0.07396,5.0966,1.98482
3,30,0.00184,1.2754,1.00424,-0.12712,21.69006,2.96547
3,30,-0.08022,1.48194,0.98675,0.02038,15.46367,2.34761
3,30,0.25787,1.41128,0.81469,0.13607,9.38555,2.10407
3,30,-0.00854,1.43897,0.85635,-0.08799,14.21405,3.00565
3,30,0.07362,1.45389,0.88737,-0.10105,13.06616,2.864
3,30,0.11639,1.3667,1.0802,-0.10739,12.26848,3.0553
3,30,0.07063,1.64126,0.91468,-0.08375,18.50444,2.00928
3,30,0.20868,1.48883,1.08774,0.08076,18.82996,2.78125
3,30,-0.00956,1.39421,0.94484,0.03516,14.14264,2.73774
3,30,0.08895,1.43502,1.06766,0.05866,9.1251,2.87688
