frame,DetObj#,x,y,z,v,snr,noise
0,29,0.16773,1.34192,0.46822,0.00495,12.66553,3.00354
0,29,-0.13017,1.26037,0.34205,-0.02453,13.66301,2.49282
0,29,-0.00134,1.58944,0.63409,0.07204,18.90081,2.55013
0,29,-0.21659,1.49362,0.50908,-0.19164,14.53315,2.14221
0,29,0.21942,1.63755,0.56928,0.02905,17.64881,3.05202
0,29,0.02938,1.18233,0.48466,-0.04592,15.00774,1.986
0,29,0.13563,1.51683,0.38116,0.13561,6.25815,2.0776
0,29,0.1012,1.57179,0.55382,-0.01426,11.62523,1.73777
0,29,-0.40681,1.61157,0.39863,0.05236,14.41914,2.47063
0,29,-0.37765,1.60658,0.25671,0.13936,14.44805,1.9911
0,29,-0.29376,1.54023,0.3556,-0.00426,11.35916,2.63816
0,29,0.34765,1.40916,0.47886,0.08823,9.42679,2.94923
0,29,0.30635,1.46464,0.37968,0.07165,14.02065,0.7445
0,29,0.174,1.46506,0.42959,-0.0401,14.05658,1.51305
0,29,0.27662,1.92105,0.51956,-0.03463,11.27853,3.06938
0,29,0.09824,1.31392,0.61574,0.06118,13.92493,2.17178
0,29,-0.03858,1.64559,0.54089,0.05026,13.21746,2.54806
0,29,-0.1778,1.31407,0.5542,0.03573,10.13875,2.38112
0,29,-0.10552,1.34674,0.41232,-0.09304,8.25268,2.56951
0,29,-0.19948,1.79976,0.55363,0.03459,13.41901,2.00919
0,29,-0.06542,1.59737,0.43471,0.15961,16.21503,2.69349
0,29,0.2872,1.26001,0.43429,-0.09353,20.8837,2.11983
0,29,-0.14167,1.64416,0.60853,-0.07371,15.12715,2.44351
0,29,0.08408,1.42405,0.39299,0.10547,15.78532,2.43934
0,29,0.02198,1.78863,0.59839,-0.0206,14.93065,2.98212
0,29,-0.01207,1.75023,0.4866,0.03049,18.59569,3.08127
0,29,-0.1215,1.51384,0.75848,0.03843,10.91094,1.97707
0,29,0.00451,1.27994,0.52196,0.07267,9.7604,1.43335
0,29,0.26386,1.59476,0.41174,0.05484,14.0221,2.48392
1,13,0.07988,1.38702,0.54862,0.12331,17.87129,2.15439
1,13,0.044,1.36911,0.48279,-0.04725,15.24346,2.38425
1,13,0.31673,1.35229,0.64408,-0.12268,9.41287,1.01656
1,13,0.2028,1.57371,0.47976,0.00241,16.22675,2.57513
1,13,0.10434,1.3186,0.68379,-0.15137,12.29397,2.71392
1,13,0.12676,1.41805,0.40604,0.00976,11.41753,2.36697
1,13,-0.15614,1.25808,0.59272,-0.07786,9.60732,3.07812
1,13,0.16656,1.34052,0.39769,-0.16035,15.423,2.79702
1,13,-0.08413,1.40506,0.50714,-0.02178,8.7979,3.651
1,13,0.35957,1.48186,0.42934,-0.01789,16.89728,2.60925
1,13,-0.35212,1.46541,0.45339,0.10768,11.85695,1.82046
1,13,0.22398,1.35789,0.75163,-0.01264,9.80108,2.92261
1,13,0.01646,1.61987,0.65552,0.20149,9.72167,2.63795
2,16,-0.04379,1.69909,0.50088,0.06295,9.81523,1.5836
2,16,0.15103,1.60996,0.34924,-0.10471,11.55467,3.31045
2,16,0.35478,1.3451,0.76748,0.05012,14.73137,2.35383
2,16,0.04532,1.37082,0.46082,0.07355,12.17156,2.18197
2,16,0.45892,1.13616,0.34961,-0.04247,16.40785,2.26997
2,16,0.10018,1.52601,0.5408,-0.00282,12.41501,1.69712
2,16,0.2873,1.50856,0.4614,0.12275,8.74249,2.8034
2,16,-0.01305,1.45248,0.52114,0.17832,13.33548,1.91552
2,16,0.26582,1.56045,0.51332,0.11819,12.86129,2.40613
2,16,0.06686,1.49572,0.46511,0.23191,16.73703,2.44939
2,16,-0.01401,1.17465,0.44136,0.03713,17.15519,3.21149
2,16,-0.19257,1.19323,0.51551,-0.02403,13.29001,2.52329
2,16,0.22963,1.47164,0.58222,-0.06345,13.44999,2.42466
2,16,0.57146,1.36139,0.56838,0.02074,10.62506,1.4171
2,16,0.24088,1.28012,0.31085,0.0488,15.39332,2.79979
2,16,0.58499,1.30516,0.50357,0.09664,13.03671,2.34839
3,21,0.2661,1.15736,0.4013,-0.12516,16.49073,2.2943
3,21,0.08977,1.72768,0.41464,0.12148,14.20701,1.23099
3,21,0.05677,1.5974,0.48795,0.1103,8.6261,2.95823
3,21,0.19049,1.26135,0.51911,0.02817,15.14144,2.87574
3,21,0.00829,1.7083,0.68764,-0.14651,12.62753,2.38738
3,21,0.01119,1.28353,0.52386,0.14293,12.18394,1.07851
3,21,0.26828,1.4958,0.52156,0.09061,10.65811,2.40153
3,21,0.20398,1.60743,0.52832,0.08419,10.86762,3.7263
3,21,0.22161,1.66798,0.53933,-0.09631,15.71199,2.15179
3,21,0.17887,1.48016,0.53229,-0.14572,10.45745,3.10046
3,21,-0.00112,1.44329,0.69554,-0.11745,14.5931,3.53934
3,21,-0.39112,1.24469,0.60178,-0.05869,9.43079,3.28113
3,21,0.08838,1.61483,0.59605,0.03116,13.0933,2.8739
3,21,0.05291,1.75792,0.48779,0.01454,13.91952,2.55071
3,21,0.33542,1.45509,0.56778,-0.16281,11.39643,3.02352
3,21,0.56355,1.37779,0.49846,-0.02524,15.67275,1.18429
3,21,0.08377,1.42915,0.73517,-0.18376,13.8668,1.54437
3,21,-0.11242,1.45057,0.52562,3e-05,9.92328,1.08345
3,21,0.2278,1.37703,0.54707,0.07108,8.88462,0.72121
3,21,-0.02895,1.42533,0.62174,0.04181,12.75363,2.99604
3,21,0.21203,1.55876,0.48092,-0.11736,15.52794,2.64251
4,20,-0.17985,1.48251,0.48795,-0.03264,13.89605,2.6402
4,20,-0.06579,1.43534,0.45741,0.10262,15.29352,2.87247
4,20,-0.23585,1.49573,0.47639,-0.17945,12.74669,2.92665
4,20,0.13413,1.3647,0.49079,-0.07925,18.35674,2.6309
4,20,0.32068,1.51956,0.54804,0.03202,13.65459,3.19593
4,20,0.06203,1.41086,0.45928,0.01828,17.23936,1.75339
4,20,0.22784,1.62405,0.48756,0.20898,12.76714,2.18526
4,20,-0.00822,1.69225,0.47042,0.1032,13.78922,1.35372
4,20,0.21067,1.75364,0.58093,0.18619,13.80649,2.67558
4,20,0.65679,1.5699,0.60456,-0.08031,13.19337,2.8711
4,20,0.15953,1.69036,0.58559,0.17611,11.6906,3.21331
4,20,0.02906,1.61865,0.56726,0.03394,9.09461,2.89701
4,20,-0.00624,1.54653,0.51671,0.10036,18.50301,2.74311
4,20,0.15227,1.3244,0.45261,0.10169,12.65223,1.91934
4,20,-0.19067,1.17354,0.50329,0.14759,11.68848,1.75874
4,20,0.00141,1.52082,0.78786,-0.17471,11.05933,2.42146
4,20,0.13415,1.7896,0.44744,0.03319,11.07718,3.63868
4,20,0.1043,1.08794,0.58782,0.15389,9.59802,3.63288
4,20,-0.16163,1.46184,0.68089,0.07011,11.97881,2.30609
4,20,0.04196,1.69236,0.45592,0.05701,14.89611,1.83801
5,17,0.006,1.28154,0.64676,0.09217,15.35472,1.94528
5,17,0.20628,1.4192,0.70819,-0.00298,11.71581,2.5337
5,17,-0.03681,1.45148,0.46786,0.13586,12.36963,2.90675
5,17,0.41369,1.36724,0.5148,-0.03579,13.15454,2.5733
5,17,0.04338,1.78356,0.53943,0.02224,9.96802,3.14097
5,17,0.09729,1.45302,0.50787,0.05253,12.09027,2.81301
5,17,0.11815,1.41867,0.60488,-0.0382,12.20019,2.17265
5,17,0.24449,1.27879,0.54709,0.09149,10.43536,2.44045
5,17,0.15629,2.00686,0.68576,-0.06333,12.15328,2.84666
5,17,0.2703,1.43973,0.6595,-0.02105,10.56375,1.90069
5,17,0.03796,1.38246,0.50335,-0.1154,12.75656,3.45564
5,17,-0.04746,1.37571,0.73458,-0.01163,10.76999,2.87302
5,17,-0.0666,1.79713,0.35389,-0.06126,14.12042,2.48255
5,17,-0.07839,1.29282,0.5513,-0.11015,15.33025,2.29164
5,17,-0.44697,1.64545,0.36061,0.13526,18.28797,2.57947
5,17,0.19286,1.29577,0.39079,0.11366,11.48343,2.1124
5,17,0.24742,1.21066,0.54924,0.06341,11.43902,1.90791
6,24,0.13298,1.58478,0.56421,0.13596,10.96418,1.75787
6,24,0.0746,1.59136,0.4925,0.16448,12.51731,2.83584
6,24,0.06604,1.33343,0.58262,-0.01361,10.19973,3.02368
6,24,0.2111,1.32097,0.5728,-0.01304,13.90987,2.37758
6,24,0.31893,1.4103,0.68517,-0.09088,12.06526,2.9326
6,24,0.22943,1.56922,0.61845,-0.01084,13.09197,3.19687
6,24,0.29416,1.68057,0.41881,-0.0384,10.24584,1.48055
6,24,-0.07751,1.64897,0.4257,0.02879,16.792,3.49355
6,24,0.28736,1.38661,0.5665,0.00056,10.62337,1.94937
6,24,0.21969,1.59495,0.72595,-0.0664,15.01711,2.30386
6,24,0.49423,1.45264,0.29655,0.14658,13.53479,2.03573
6,24,-0.07094,1.72647,0.6689,0.06433,15.05244,2.8725
6,24,0.17822,1.6759,0.62515,0.0469,8.19832,3.04246
6,24,0.25669,1.34804,0.45954,0.15072,15.22671,3.21743
6,24,-0.04441,1.36114,0.47572,0.15223,12.33055,1.97477
6,24,0.24148,1.54475,0.54193,-0.00095,13.60829,3.44264
6,24,0.2482,1.46298,0.43834,-0.07271,12.81934,2.31464
6,24,-0.35732,1.65532,0.5846,-0.09345,11.66411,2.45237
6,24,-0.29932,1.21144,0.53351,-0.09059,14.69572,1.70025
6,24,0.48037,1.56861,0.50729,0.00518,8.53506,2.28626
6,24,0.00165,1.66631,0.49247,0.07872,9.01407,3.76441
6,24,-0.06694,1.33124,0.44559,0.02801,16.07739,1.95795
6,24,-0.10198,1.30435,0.56572,-0.08381,8.65184,2.54672
6,24,0.45928,1.43852,0.38971,0.02954,8.94179,2.36082
7,21,0.17008,1.50055,0.58346,-0.02526,13.30688,2.9523
7,21,0.23535,1.2247,0.41894,0.12335,10.19412,3.4618
7,21,0.39062,1.28112,0.45628,0.05461,14.91563,3.00872
7,21,0.12508,1.62044,0.39064,0.08151,8.4078,2.6042
7,21,0.08241,1.24458,0.52057,0.01888,12.05889,3.23527
7,21,0.02021,1.34731,0.48585,0.28242,15.54111,2.31752
7,21,-0.15204,1.76639,0.62018,-0.03088,13.63717,2.87144
7,21,0.23796,1.61935,0.51881,0.10512,5.30096,2.54961
7,21,0.07473,1.50496,0.36942,-0.04429,13.07495,2.75473
7,21,0.12617,1.5546,0.55375,0.00704,9.52323,3.09504
7,21,0.69828,1.32135,0.53889,-0.04458,11.78985,2.06798
7,21,0.25785,1.55478,0.46059,-0.11166,13.23808,3.44851
7,21,-0.20073,1.25432,0.4442,0.03332,19.33283,2.53777
7,21,0.03957,1.53519,0.40049,0.24004,11.77471,2.57333
7,21,0.46154,1.24973,0.39324,-0.01024,11.6768,3.58137
7,21,0.24294,1.48784,0.50145,0.06451,14.49021,2.09592
7,21,-0.02923,1.12639,0.36146,0.15564,13.6311,2.82766
7,21,0.22114,1.49127,0.36127,-0.12685,13.98039,2.03987
7,21,0.27706,1.45106,0.72351,0.05805,15.70694,1.83915
7,21,0.08561,1.70229,0.49113,-0.13558,14.30425,2.03021
7,21,0.21529,1.39271,0.56612,-0.03148,14.44582,3.82016
8,16,0.02696,1.37945,0.5577,0.00757,13.97406,3.04068
8,16,0.10516,1.45333,0.56963,0.03273,10.51079,2.20979
8,16,0.27882,1.40968,0.4695,0.08,17.90341,1.67854
8,16,-0.37366,1.47378,0.56136,-0.11562,12.83274,2.84467
8,16,0.00271,1.38884,0.52872,-0.00679,11.04071,2.81931
8,16,-0.04938,1.37944,0.42851,-0.16352,13.93383,1.72603
8,16,0.62516,1.50339,0.55387,-0.05165,9.34878,1.85459
8,16,0.20827,1.29388,0.47456,-0.0768,13.67711,1.81612
8,16,0.19065,1.45642,0.50679,-0.11298,15.73407,1.94973
8,16,0.42501,1.67043,0.60938,-0.11514,11.85694,3.13698
8,16,0.03882,1.68112,0.61152,-0.05836,12.93994,3.37194
8,16,0.04555,1.4917,0.50377,-0.20724,10.77237,2.36311
8,16,0.15111,1.69237,0.55665,0.06718,11.62706,2.10712
8,16,0.20661,1.47549,0.67192,0.10819,15.92796,1.65682
8,16,0.08362,1.41471,0.59638,0.20544,7.51368,2.75271
8,16,0.14374,1.53178,0.61732,0.03229,11.31474,3.11144
9,30,0.11524,1.3216,0.43933,0.01148,15.67607,2.69596
9,30,0.65611,1.44298,0.49511,-0.15076,11.17114,2.86825
9,30,0.21821,1.85665,0.58922,-0.16221,8.65393,2.26611
