frame,DetObj#,x,y,z,v,snr,noise
0,6,-0.03228,1.48971,1.24602,-0.00019,8.06966,2.25307
0,6,0.075,1.41178,1.0653,-0.1901,4.83173,2.57234
0,6,-0.07238,1.37292,1.08085,-0.17208,5.42858,3.5818
0,6,0.07512,1.42932,0.94002,0.00434,8.68151,4.01954
0,6,0.0587,1.29682,1.10906,0.0275,13.75954,3.0944
0,6,0.05146,1.52881,1.21709,-0.08743,11.08551,4.67068
1,12,-0.08279,1.32365,1.17768,0.14658,14.69384,4.04769
1,12,-0.11701,1.34938,1.16608,-0.23697,11.43888,3.39652
1,12,-0.24296,1.27153,1.25993,-0.29204,10.56511,4.31096
1,12,-0.07224,1.28009,1.31485,-0.23705,6.61405,2.19382
1,12,-0.00798,1.4098,1.30501,-0.20229,7.69665,1.54524
1,12,-0.01827,1.52963,1.13241,0.27316,12.3376,4.14738
1,12,-0.06888,1.46119,1.30105,0.26715,12.07671,3.13781
1,12,-0.06936,1.46272,1.10213,0.20798,5.13192,3.13348
1,12,0.03812,1.55509,1.17135,0.14127,10.55545,1.81648
1,12,-0.057,1.49986,1.24494,-0.24164,7.1696,2.20147
1,12,0.09026,1.49684,1.22299,-0.34793,7.01737,2.2409
1,12,-0.15367,1.36503,1.26612,0.14604,8.77279,2.05639
2,13,0.09134,1.3663,1.14026,0.4456,10.48191,4.17782
2,13,0.01302,1.42207,1.12617,-0.345,12.52216,1.95102
2,13,-0.05283,1.44265,1.02883,0.31611,12.87859,4.73673
2,13,0.09119,1.22027,1.22383,0.37252,5.02355,3.44925
2,13,-0.1321,1.31607,1.22041,-0.3852,12.94546,2.96691
2,13,-0.09107,1.20508,1.18523,0.29245,8.43748,2.85428
2,13,-0.10136,1.39234,1.26408,0.19848,11.82451,1.7882
2,13,-0.19253,1.31657,1.14748,0.36679,12.2982,3.96722
2,13,-0.18829,1.4133,1.21487,-0.35087,14.93064,4.12122
2,13,-0.09469,1.39641,1.22308,-0.2597,9.82107,2.02392
2,13,0.16268,1.43356,1.12102,0.20805,5.71452,3.69986
2,13,0.03921,1.25599,1.04595,0.41202,9.67722,3.5663
2,13,0.09146,1.24492,1.2294,0.39408,9.54156,3.76784
3,15,0.10637,1.37758,1.10281,-0.51401,6.40856,1.62574
3,15,0.04191,1.50651,1.1745,0.41211,8.48439,2.32327
3,15,0.07921,1.50429,1.22929,-0.35233,6.08401,3.91231
3,15,0.03275,1.32232,1.13413,-0.29214,9.18936,3.11179
3,15,0.11933,1.48689,1.21718,0.47067,14.04512,3.74203
3,15,0.18635,1.47825,1.16223,0.40885,9.91461,3.83863
3,15,0.09802,1.56699,1.21741,0.42378,4.39189,4.44883
3,15,0.19933,1.39796,1.10899,0.33649,13.35201,3.42077
3,15,0.00776,1.30177,1.19889,0.35766,12.72626,4.14136
3,15,0.05447,1.48167,1.12647,-0.48101,10.45373,3.35971
3,15,0.08479,1.29101,1.09299,0.41317,10.2119,3.26956
3,15,0.23884,1.41766,1.18832,0.50231,13.34401,4.40776
3,15,0.02572,1.37693,1.11436,0.52117,6.67506,2.0229
3,15,0.25227,1.37465,1.24243,0.48356,9.88796,2.69834
3,15,0.18388,1.52044,1.16047,0.40052,11.42811,2.61869
4,12,0.01963,1.33333,1.12132,-0.44561,6.57131,4.48663
4,12,-0.00638,1.419,1.16056,0.5023,8.13923,2.18449
4,12,0.00593,1.42833,1.08346,-0.48197,11.86516,3.64037
4,12,-0.07291,1.54638,1.09713,-0.42732,9.35593,2.13738
4,12,-0.09704,1.26015,1.02609,-0.51556,9.51991,1.64434
4,12,-0.00983,1.43313,1.01132,0.4955,9.60516,2.74717
4,12,0.03734,1.53823,1.10817,-0.44051,16.58578,2.4698
4,12,-0.0484,1.37544,1.0973,-0.48765,9.56752,3.2868
4,12,-0.16241,1.41729,1.05656,-0.58071,6.54041,2.77607
4,12,-0.05004,1.26856,1.01329,0.37659,12.88243,3.90463
4,12,-0.12133,1.35023,1.03465,-0.51895,7.58948,2.64097
4,12,0.10388,1.25112,1.15028,0.43674,9.60428,2.626
5,12,0.05401,1.40944,1.10228,0.22282,7.73985,4.24034
5,12,0.03023,1.45503,1.19689,0.2106,9.79127,4.18495
5,12,-0.05418,1.26985,1.15355,-0.37369,11.24383,2.821
5,12,-0.06998,1.44529,1.16352,-0.30517,11.06952,3.93586
5,12,0.16927,1.51928,1.13535,-0.34846,8.29181,3.09484
5,12,0.06854,1.46282,1.14237,0.1096,13.90484,4.9801
5,12,-0.08422,1.28012,1.19857,-0.37393,13.78164,2.21355
5,12,-0.00389,1.40955,1.05359,-0.22967,8.62836,3.52574
5,12,0.0063,1.2877,1.12185,0.27058,7.80283,3.64708
5,12,-0.07513,1.29031,1.17681,0.27835,11.96426,3.11536
5,12,0.03966,1.36712,1.26228,0.33934,10.39342,2.97101
5,12,-0.01712,1.32561,1.17166,0.43672,16.53689,3.45511
6,15,-0.07126,1.30289,1.05627,-0.27334,14.10672,3.16741
6,15,0.09198,1.33319,1.23849,0.22197,13.14557,3.41411
6,15,0.09031,1.51698,1.15529,-0.22417,16.20449,3.4557
6,15,-0.02192,1.47587,1.21578,0.33843,6.65584,4.85989
6,15,-0.07811,1.33698,1.12523,-0.25434,11.3799,3.22581
6,15,0.0529,1.33984,1.03862,-0.35519,12.30732,3.8602
6,15,-0.16134,1.36796,1.02309,-0.15169,12.50386,3.31889
6,15,-0.2265,1.47234,1.18197,0.22498,8.20658,2.96371
6,15,0.01044,1.45929,1.20647,0.33582,10.55119,3.60392
6,15,-0.10033,1.44919,1.2529,-0.34051,14.57547,3.63446
6,15,-0.11152,1.4516,1.19589,0.37702,10.62389,3.4625
6,15,-0.00338,1.21689,1.28285,0.39573,16.03586,3.45793
6,15,-0.0331,1.27991,1.29333,-0.17063,14.50808,3.48621
6,15,-0.0549,1.47555,1.33354,0.17944,11.80198,3.15738
6,15,0.0331,1.42834,1.28532,-0.34015,7.31523,3.39058
7,7,-0.06128,1.24974,1.11451,0.20443,14.31877,3.26427
7,7,0.00641,1.38545,1.16939,0.3205,13.66033,3.72761
7,7,-0.08639,1.38563,1.07598,0.19102,7.34594,3.84518
7,7,-0.04592,1.28925,1.21729,0.30697,6.5604,3.72104
7,7,-0.07861,1.45268,1.15318,-0.42388,10.53255,2.5764
7,7,-0.04847,1.28747,1.17057,0.48812,9.98093,1.68854
7,7,-0.15231,1.29879,1.13654,0.41322,10.886,3.8811
8,5,0.03873,1.37518,1.18786,-0.37556,8.0773,3.78317
8,5,0.05173,1.43505,1.11964,-0.34733,10.4625,3.35361
8,5,0.1312,1.51605,1.07372,-0.23525,13.51791,3.12824
8,5,0.15778,1.42547,1.23732,-0.44722,10.00013,3.41018
8,5,-0.02807,1.42829,1.19761,-0.29571,10.80859,2.87977
9,12,-0.02773,1.28393,1.12012,0.32288,10.92881,3.43593
9,12,0.01466,1.35116,1.3155,0.32011,11.73749,3.40315
9,12,-0.19618,1.38939,1.17211,0.34062,6.96486,2.2718
9,12,-0.08612,1.39452,1.1745,-0.11424,10.941,4.42298
9,12,0.09801,1.48609,1.15207,-0.38295,8.22351,2.86803
9,12,-0.0952,1.41874,1.23221,0.26899,10.0462,3.23837
9,12,-0.06865,1.47163,1.21175,-0.2987,14.74869,2.51665
9,12,-0.02237,1.28181,1.19468,-0.4496,6.40323,2.52972
9,12,-0.11817,1.20072,1.25457,-0.31272,12.67514,2.98992
9,12,-0.10788,1.4211,1.20108,0.45097,6.97176,3.97757
9,12,-0.02433,1.41441,1.27453,-0.41758,7.4916,2.80633
9,12,-0.05266,1.41921,1.23467,-0.42353,10.20762,3.29908
10,6,-0.02259,1.43861,0.98163,0.28776,9.42965,2.95364
10,6,-0.03158,1.30382,1.24137,0.16298,12.52123,3.04103
10,6,-0.11961,1.36019,1.06252,0.31988,7.6103,0.88786
10,6,-0.07671,1.42961,1.34138,-0.27171,6.75152,5.06278
10,6,-0.07626,1.30527,1.0364,-0.25744,3.97336,2.87403
10,6,-0.23847,1.4491,1.20117,0.32877,7.34543,3.14484
11,14,-0.14439,1.39031,1.17881,0.26873,9.79552,3.14367
11,14,-0.05281,1.45509,1.09894,-0.11381,4.66537,3.39006
11,14,-0.01444,1.38822,1.15791,0.12036,7.7949,3.84279
11,14,0.04855,1.41349,1.01551,-0.13732,2.76606,1.88273
11,14,-0.11538,1.37272,1.16652,-0.11751,10.88786,1.08181
11,14,-0.1833,1.54643,1.18951,0.11081,7.19686,2.7244
11,14,-0.03635,1.45629,1.16322,-0.20029,9.39991,3.70063
11,14,-0.00573,1.52237,1.10763,0.21946,10.74253,3.59752
11,14,0.00746,1.34547,1.02496,0.1163,10.3399,2.2142
11,14,0.07864,1.38021,1.10358,-0.17143,10.80751,4.0914
11,14,-0.20953,1.31884,1.10897,0.09055,14.38485,2.21504
11,14,-0.03872,1.41469,1.09479,0.17936,14.17646,2.26415
11,14,0.08723,1.46927,1.17503,-0.21843,13.76597,3.21186
11,14,-0.11286,1.44202,1.19774,0.11629,10.23489,1.81843
12,15,-0.0011,1.41949,1.16463,0.19008,5.17544,3.77573
12,15,-0.11582,1.44095,1.21299,-0.40849,9.55395,4.60317
12,15,0.04091,1.4017,1.02882,-0.12641,7.01162,2.74059
12,15,-0.10119,1.4124,1.15355,0.24417,9.47999,4.17378
12,15,-0.11812,1.42245,1.12582,0.19455,11.3841,2.52343
12,15,0.01668,1.53269,1.16615,-0.19578,13.15182,3.03284
12,15,-0.07924,1.31865,1.23593,-0.12356,11.31175,1.93748
12,15,0.14577,1.41924,1.18973,0.28272,6.25521,3.84702
12,15,0.14212,1.43643,1.12091,0.22048,10.86124,1.40287
12,15,0.03623,1.49921,0.90612,-0.18822,11.68403,3.50287
12,15,0.14979,1.42843,1.05072,0.11662,8.39903,4.12724
12,15,-0.10517,1.52369,1.14433,-0.15292,12.50965,3.20104
12,15,-0.01782,1.50486,1.15848,0.13021,7.34698,4.25688
12,15,-0.06019,1.50296,1.11504,0.15871,15.20684,3.9266
12,15,-0.00868,1.38399,1.20679,0.26997,17.54309,3.71921
13,16,-0.05128,1.31298,1.22517,0.4528,1.33676,3.49774
13,16,-0.06765,1.35734,0.96335,-0.46245,5.00961,2.81431
13,16,0.08957,1.26322,1.1504,0.44867,10.08193,3.61674
13,16,-0.1156,1.31803,1.20021,-0.31526,6.35547,5.091
13,16,0.08785,1.36918,1.33926,-0.58371,11.34735,0.98302
13,16,0.01533,1.3272,1.2213,0.53314,8.89708,3.26294
13,16,0.13655,1.31551,1.14648,0.36433,11.58859,2.28419
13,16,-0.00797,1.1517,1.16169,0.34615,13.01835,2.38777
13,16,-0.20948,1.3292,1.22847,0.51144,11.08453,2.91476
13,16,-0.08627,1.47292,1.09191,-0.40405,7.34067,3.67095
13,16,0.04205,1.25049,0.99918,0.41188,11.77092,3.10122
13,16,-0.09689,1.27577,1.14132,-0.44397,12.66371,3.34488
13,16,0.0362,1.22012,1.05555,-0.31088,13.69366,3.32957
13,16,0.10449,1.22706,1.14012,0.39287,9.47523,3.01988
13,16,0.09728,1.37348,1.04746,-0.59514,5.37879,3.41438
13,16,-0.09166,1.3852,1.0024,-0.51177,8.80675,2.90139
14,10,-0.04251,1.28179,0.88558,0.55688,7.3542,3.50846
14,10,-0.08057,1.43952,1.01246,-0.30536,6.84112,2.64738
14,10,0.06605,1.37434,1.07063,0.54373,13.99724,2.22148
14,10,-0.0515,1.41778,1.11291,0.43556,10.31609,3.05423
14,10,0.02928,1.6433,0.95376,-0.43666,15.484,3.33956
14,10,-0.0173,1.40043,1.14649,0.33701,13.66531,3.45099
14,10,0.00634,1.46714,1.03317,-0.32057,9.03906,2.70607
14,10,-0.08103,1.39916,0.98802,0.53164,8.71083,2.08057
14,10,0.13036,1.30586,0.99008,0.32088,11.81429,2.12742
14,10,-0.03433,1.36724,1.08651,0.28806,7.08571,1.97978
15,7,-0.07382,1.35731,1.07154,-0.36043,10.5138,3.18449
15,7,0.11517,1.41591,1.21581,0.39732,8.59383,4.45242
15,7,-0.13518,1.38883,1.09338,-0.31032,9.06431,3.79192
15,7,0.24038,1.38586,1.16854,-0.29689,12.25502,2.95777
15,7,-0.1098,1.35365,1.20587,-0.33017,12.77105,3.46316
