frame,DetObj#,x,y,z,v,snr,noise
0,20,0.10058,1.45171,1.21675,-0.08197,4.56351,3.4373
0,20,0.15583,1.11854,1.16708,0.04457,6.00304,3.67372
0,20,-0.06089,1.38814,1.07079,-0.16905,5.38052,3.77774
0,20,-0.03778,1.37382,1.07546,-0.01094,5.17656,2.91215
0,20,-0.00142,1.12321,1.08698,0.02297,6.5299,3.24397
0,20,-0.03512,1.08936,1.10823,-0.0745,6.85865,3.0696
0,20,-0.23093,1.23055,1.06748,-0.14812,4.05462,3.46363
0,20,-0.22336,1.368,1.33278,0.12772,5.65179,3.8665
0,20,-0.02264,1.23415,1.30936,0.01209,4.10549,2.85001
0,20,-0.11273,1.11761,1.25097,-0.00663,5.23025,1.9056
0,20,-0.04091,1.28669,1.39447,-0.10103,5.54979,2.84013
0,20,-0.0285,1.26642,1.30291,-0.01736,4.55804,2.59587
0,20,0.00478,1.1737,1.04436,0.05269,4.2767,2.51162
0,20,-0.04476,1.34635,1.03227,0.09847,4.33046,4.11742
0,20,-0.0676,1.08023,1.29685,-0.05534,5.79337,3.19815
0,20,0.06763,1.37876,1.04924,-0.02683,4.07,4.23817
0,20,-0.21506,1.25924,1.19117,0.05372,5.79373,3.19567
0,20,0.0936,1.40172,1.30163,-0.03254,4.48869,3.3542
0,20,0.04511,1.34272,1.3777,-0.10764,5.18613,3.48916
0,20,0.0785,1.29151,1.32345,-0.03855,7.45632,2.54198
1,16,-0.04635,1.43275,1.24448,-0.03173,5.11229,4.54306
1,16,-0.06111,1.27905,1.11125,-0.02111,6.67919,2.1816
1,16,-0.05211,1.28301,1.0652,-0.13159,5.57663,3.51389
1,16,-0.11897,1.37088,1.31724,0.00309,6.85629,3.76683
1,16,0.00022,1.29204,0.88368,0.02022,5.91001,3.40465
1,16,-0.20503,1.22316,1.09765,0.09095,5.45048,2.60759
1,16,0.23214,1.06594,0.97797,-0.05043,4.29426,3.78178
1,16,-0.01673,1.06654,1.27019,0.01788,4.40651,2.64137
1,16,-0.06705,1.29747,1.13484,-0.04765,6.34835,3.17063
1,16,-0.112,1.40563,0.98416,-0.06788,5.1482,2.54846
1,16,-0.03979,1.29103,1.27539,0.03369,6.2028,2.20606
1,16,0.03539,1.29836,0.82031,0.10925,6.47436,2.82411
1,16,-0.05869,1.21404,1.48205,0.09314,5.45842,3.4018
1,16,0.22765,1.17411,1.16593,-0.03686,5.88486,2.53308
1,16,-0.09242,1.25004,1.40253,-0.14285,3.93048,3.38233
1,16,-0.09451,1.19659,1.01346,-0.10818,5.76398,1.70179
2,21,0.18496,1.24242,1.33122,0.0749,5.77019,3.346
2,21,0.11599,1.28662,1.33352,-0.07042,4.68573,3.21755
2,21,-0.10762,1.30982,1.17069,-0.05087,3.83445,3.5838
2,21,-0.19518,1.33106,1.31724,0.09223,3.73784,1.92732
2,21,-0.16386,1.23286,1.24353,-0.05029,6.94286,1.53788
2,21,-0.10846,1.00484,1.0724,-0.11539,3.70595,3.39411
2,21,-0.22535,1.31973,1.11439,-0.07111,5.74094,2.44247
2,21,-0.07576,1.318,1.34149,-0.1048,4.80346,2.75749
2,21,-0.00694,1.12932,1.06275,0.01577,5.55173,3.5952
2,21,0.18117,1.24013,1.24074,-0.07066,6.93588,3.08803
2,21,-0.01781,1.284,1.29423,-0.20954,5.28839,2.62652
2,21,-0.25895,1.50023,1.17973,-0.04364,5.97956,4.06697
2,21,0.08624,1.2617,1.22134,0.07971,6.58579,2.45972
2,21,0.07354,1.37902,1.10067,-0.05613,6.50792,2.68313
2,21,0.0397,1.19721,1.37631,-0.0421,5.92516,3.15738
2,21,-0.07395,1.1941,1.14748,-0.05002,5.95457,2.73325
2,21,0.09439,1.24607,1.15006,-0.09507,5.29525,1.36324
