frame,DetObj#,x,y,z,v,snr,noise
0,32,0.1028,1.41423,1.16519,0.05855,14.21349,1.91358
0,32,0.02972,1.41468,0.99904,0.0076,13.14714,2.32217
0,32,0.02196,1.49351,1.01742,0.00258,11.25515,1.99127
0,32,-0.01823,1.73801,1.28877,0.13836,12.96344,1.53342
0,32,-0.24628,1.2945,1.09393,0.06383,12.39731,3.43878
0,32,-0.09083,1.45039,1.20204,-0.12262,13.82135,1.7812
0,32,-0.07338,1.48666,1.23777,-0.04727,15.5586,3.49658
0,32,-0.20847,1.19866,1.02848,0.0052,11.10587,2.97746
0,32,-0.01215,1.39256,1.12445,0.02578,12.78129,3.38336
0,32,-0.09118,1.53167,1.21081,-0.0292,18.89579,2.29947
0,32,-0.34162,1.53072,0.90993,-0.08332,15.59162,1.99715
0,32,-0.02953,1.49216,1.12789,0.02427,14.2348,2.04737
0,32,0.05079,1.47335,1.10957,-0.02074,13.12563,2.67259
0,32,0.06668,1.6169,1.1584,-0.11726,18.27408,2.25846
0,32,-0.07861,1.58787,1.00061,0.12275,11.04976,2.12325
0,32,-0.02979,1.28031,1.30961,-0.11884,13.22945,3.21462
0,32,-0.1735,1.36863,1.24958,0.06605,14.30853,2.631
0,32,-0.1954,1.55322,1.31773,0.01357,8.88615,3.78274
0,32,0.03847,1.67472,1.17495,-0.01031,11.40329,2.07486
0,32,-0.07615,1.613,1.14104,-0.07706,21.50264,1.99649
0,32,0.08519,1.47143,1.05303,0.06687,13.31958,1.77517
0,32,-0.12834,1.35537,1.09195,-0.00582,13.59884,2.50516
0,32,0.11134,1.62821,1.01573,-0.0337,12.96407,3.13119
0,32,-0.18681,1.40748,1.18935,0.03935,7.71022,3.06721
0,32,-0.05217,1.52618,0.99506,-0.01333,11.80652,3.5201
0,32,-0.03909,1.42041,1.11611,0.06509,13.65214,3.1761
0,32,-0.00319,1.49775,0.81431,-0.18837,11.27146,2.32596
0,32,0.02721,1.54987,0.74136,-0.05549,14.17027,2.73547
0,32,-0.02036,1.43583,1.23956,-0.02426,9.10715,3.22039
0,32,-0.22089,1.42027,0.93001,0.09429,14.42088,2.10065
0,32,0.11486,1.49511,1.06714,-0.08595,16.48448,1.92103
0,32,0.02853,1.47765,1.15596,-0.09345,12.61506,2.67484
1,28,-0.04462,1.63591,1.06036,-0.09586,16.50506,2.28054
1,28,0.03991,1.37362,1.11907,-0.08843,16.65187,2.0603
1,28,-0.13413,1.36576,1.1206,0.03952,11.03902,2.05678
1,28,-0.01137,1.44505,1.08193,0.0733,11.1961,1.52171
1,28,-0.07548,1.31558,0.92251,0.11132,19.05631,2.88267
1,28,-0.06937,1.30707,1.2149,-0.1779,16.85966,2.25772
1,28,-0.02423,1.32003,1.16154,-0.05966,10.94291,2.40218
1,28,-0.25454,1.41847,1.26685,0.14493,11.98298,3.49011
1,28,-0.09131,1.30909,0.90155,0.0364,9.96938,1.77632
1,28,-0.08339,1.57212,1.28988,-0.13704,8.05237,2.20521
1,28,-0.00518,1.35967,1.28052,0.08238,10.72873,2.73702
1,28,-0.14066,1.479,0.9947,-0.0118,13.78764,2.84606
1,28,-0.01803,1.50583,1.19597,-0.06068,16.91202,2.24538
1,28,-0.17671,1.55107,1.23958,0.06757,5.21281,2.54698
1,28,-0.06006,1.46268,1.13971,-0.03982,12.05459,1.01706
1,28,-0.30948,1.47341,1.28082,0.04687,13.57033,1.82028
1,28,0.03907,1.32469,1.41544,0.04331,13.70336,2.8197
1,28,-0.2398,1.58681,1.207,-0.07729,15.44412,2.21121
1,28,-0.1058,1.46049,1.08909,-0.01969,15.45236,2.3827
1,28,-0.06625,1.38637,1.14301,-0.05806,9.52075,2.69069
1,28,0.03261,1.74027,1.29961,0.03666,17.44431,2.82258
1,28,-0.0199,1.54667,1.14318,-0.13714,17.12756,2.0296
1,28,-0.03176,1.58141,1.14747,-0.03025,13.58019,2.29677
1,28,0.07447,1.37289,1.07445,0.00475,10.92186,1.93004
1,28,-0.149,1.54868,1.17479,-0.06797,6.69765,2.59229
1,28,-0.01602,1.46106,1.4055,-0.08346,13.75367,1.5786
1,28,-0.12451,1.26873,1.17784,0.09519,10.22023,2.811
1,28,-0.39914,1.42859,1.2815,-0.01812,11.48412,2.15828
2,12,-0.03338,1.65858,1.05216,-0.08249,10.66943,1.75987
2,12,0.09656,1.45715,1.27197,0.02725,14.33662,3.12148
2,12,0.0397,1.41761,1.35376,0.02345,13.40688,1.80507
2,12,-0.07927,1.33548,1.15637,0.05666,16.94942,2.77547
2,12,-0.00734,1.38651,1.21984,0.10054,13.80816,2.71707
2,12,-0.15222,1.48062,1.06317,0.05547,11.93936,2.29959
2,12,-0.18932,1.33719,1.39012,-0.00764,12.92101,2.86536
2,12,0.15059,1.5542,1.15497,0.02988,13.08375,2.24465
2,12,-0.09902,1.52552,1.47955,-0.06694,12.45714,3.00258
2,12,-0.03452,1.35891,1.07857,-0.06155,17.15089,2.30736
2,12,-0.01946,1.46416,1.21514,0.01363,9.98727,2.34132
2,12,0.13714,1.45997,1.10151,0.02924,17.31298,2.77041
3,33,-0.0498,1.45195,1.38875,-0.02554,11.82359,2.45164
3,33,-0.22033,1.49877,1.22118,-0.00016,13.71007,2.69368
3,33,-0.27557,1.51288,1.23612,-0.052,13.46649,2.7578
3,33,0.011,1.5473,1.13537,0.05911,13.31089,2.81298
3,33,0.13415,1.27236,1.04139,-0.05476,15.10393,2.78799
3,33,0.08241,1.42191,1.15665,-0.04466,16.08101,2.93387
3,33,-0.11227,1.55536,1.17075,-0.06279,5.86262,2.32815
3,33,-0.08633,1.47434,1.09102,0.0651,8.90277,1.16287
3,33,-0.07384,1.48751,1.21504,0.04568,12.34742,2.25913
3,33,0.00966,1.4645,1.31447,0.01975,15.80544,2.5384
3,33,0.18892,1.53088,1.18678,0.11339,13.00195,2.73071
3,33,-7e-05,1.38802,1.33464,0.07947,7.64833,2.73917
3,33,-0.14848,1.57269,1.06662,-0.01185,13.27676,2.34562
3,33,0.05736,1.4148,1.06886,-0.10681,13.18825,1.65743
3,33,0.14803,1.49338,1.39715,0.03251,13.091,2.06416
3,33,-0.07637,1.3535,1.33831,-0.04589,13.95564,2.08243
3,33,0.099,1.43727,1.39838,0.05562,10.56234,2.19159
3,33,-0.27933,1.62195,0.89478,5e-05,12.48564,1.96207
3,33,0.07879,1.51231,1.15194,-0.08532,16.06492,2.30398
