frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.11189,1.18011,1.07358,-0.03202,15.92969,2.0837
0,18,-0.27055,1.21381,1.36661,-0.03208,10.48266,3.09561
0,18,-0.1647,1.42418,1.24532,-0.0124,14.45031,2.3483
0,18,-0.07932,1.29298,1.00407,-0.08719,14.79272,1.28003
0,18,0.00705,1.31272,1.24178,0.05447,17.90702,2.90002
0,18,0.0861,1.41899,1.36464,0.00997,11.28452,3.18788
0,18,-0.14844,1.35191,1.39604,-0.0835,9.26261,2.43592
0,18,0.10838,1.48745,1.38069,-0.05282,13.10787,2.17118
0,18,0.03508,1.50132,1.2846,0.13217,12.41655,3.01074
0,18,0.07604,1.28,1.23549,-0.06436,12.33685,1.30438
0,18,0.06708,1.42435,1.16054,-0.13059,14.00948,2.95441
0,18,-0.09677,1.33888,1.405,0.0043,4.58256,2.52452
0,18,0.16501,1.4727,1.38564,-0.02547,9.61248,3.03043
0,18,0.10649,1.36944,1.20468,-0.01223,13.37737,1.82133
0,18,-0.03942,1.49586,1.4938,0.09561,12.75457,2.46524
0,18,0.11834,1.38473,1.41442,0.08851,19.01144,3.08405
0,18,0.26539,1.56581,1.41624,-0.02721,13.03552,2.82957
0,18,0.06944,1.42171,1.28438,-0.14452,8.93505,1.00355
1,17,0.05508,1.19206,1.25528,-0.06161,10.34348,2.38534
1,17,0.08059,1.33077,1.44405,0.10208,15.40015,2.61119
1,17,0.00336,1.62504,1.34115,0.06648,17.64575,1.5697
1,17,-0.03881,1.49171,1.14869,-0.09379,12.77937,2.74572
1,17,0.07336,1.44537,1.07682,0.04807,9.52793,2.76679
1,17,-0.03239,1.59347,1.41852,-0.22824,11.92918,3.09671
1,17,-0.26065,1.29995,1.43339,-0.11651,11.67671,1.54419
1,17,-0.13546,1.43473,1.24432,-0.00365,17.72448,2.30762
1,17,0.13842,1.44644,1.19912,-0.00053,13.12673,2.48851
1,17,-0.07563,1.37808,1.29461,-0.06836,17.35184,2.61267
1,17,-0.01943,1.23627,1.2953,0.10349,8.75155,2.54092
1,17,-0.24769,1.5571,1.32634,-0.04406,13.00917,2.16505
1,17,0.01765,1.40301,1.43679,0.00838,9.87955,2.55893
1,17,0.0251,1.44157,1.42548,0.21683,12.62286,4.21629
1,17,0.22699,1.31705,1.40852,-0.03658,14.50726,2.84018
1,17,0.04947,1.31299,1.14483,-0.08466,8.48157,1.57132
1,17,0.06873,1.35585,1.36083,0.02886,11.36117,3.41169
2,26,0.15216,1.27218,1.30754,0.08635,8.42674,2.67219
2,26,0.05273,1.49293,1.14479,-0.1052,15.34524,2.11349
2,26,0.10876,1.2705,1.4657,-0.06915,10.99132,2.30647
2,26,0.23385,1.40579,1.5235,-0.05675,11.5634,3.08398
2,26,-0.01229,1.53218,1.07572,0.12371,11.51031,2.76445
2,26,0.0805,1.38817,1.02803,-0.04307,16.88725,2.48816
2,26,0.13607,1.56631,1.29517,0.04149,12.64315,3.671
2,26,-0.13881,1.27466,1.25978,-0.09562,14.25544,1.78778
2,26,0.13432,1.24607,1.48518,-0.08525,7.97533,2.52991
2,26,-0.02245,1.13893,1.12848,0.04162,9.55142,3.25217
2,26,0.06954,1.47524,1.15438,0.03296,11.32482,3.40475
2,26,0.06387,1.1753,1.07264,-0.08968,12.99338,1.60189
2,26,-0.1274,1.56703,1.14639,-0.00209,15.00502,2.04936
