frame,DetObj#,x,y,z,v,snr,noise
0,6,0.31601,1.48844,0.89111,0.0938,9.22329,4.3217
0,6,0.25585,1.2868,0.73381,-0.0688,7.2188,4.30875
0,6,0.20327,1.4316,0.84787,-0.08707,8.0951,2.89387
0,6,0.26274,1.52569,0.82328,0.07806,12.29142,2.18181
0,6,0.17053,1.30273,0.89403,0.12831,13.1876,1.74227
0,6,0.22076,1.36467,0.73961,-0.02079,7.59411,2.90966
1,17,0.11709,1.36902,0.85395,0.0134,13.42702,3.23314
1,17,0.20154,1.41413,0.73134,0.03508,8.91721,3.58536
1,17,0.18453,1.44353,0.95395,-0.05856,10.43526,3.70275
1,17,0.18821,1.32568,0.70427,-0.12428,10.82579,3.33881
1,17,0.2592,1.51604,0.84298,-0.08011,2.97959,3.41884
1,17,0.22055,1.45212,0.8717,0.1776,7.56879,2.69117
1,17,0.03111,1.34746,0.7913,0.04319,7.42335,2.67847
1,17,0.1359,1.35558,0.81547,-0.18347,11.20294,3.45169
1,17,0.05535,1.36167,0.79292,-0.05881,12.04379,3.31158
1,17,0.10734,1.47144,0.84306,-0.04223,18.2886,3.778
1,17,0.27524,1.40185,0.79375,0.07092,7.16595,4.24428
1,17,0.26711,1.33326,0.83652,-0.09813,11.55807,3.17866
1,17,0.1688,1.5254,0.97618,0.04472,12.71575,3.76766
1,17,0.17788,1.4515,0.72182,-0.09303,8.56155,4.37615
1,17,0.28557,1.34654,0.69522,-0.04591,8.6858,2.44999
1,17,0.17557,1.3645,0.85705,0.18804,11.12149,3.34798
1,17,0.00264,1.41523,0.84736,0.02131,13.34934,3.64579
2,7,0.19736,1.43758,0.83779,0.08445,7.88859,3.11358
2,7,0.19492,1.45175,0.98148,0.13656,10.83397,2.8169
2,7,0.20378,1.30058,0.90583,0.10331,9.28568,2.26464
2,7,0.15993,1.33298,0.66954,0.08502,3.69995,4.87606
2,7,0.22427,1.35553,0.668,-0.15963,9.58325,3.84276
2,7,0.24434,1.4071,0.86947,-0.02057,10.15034,2.21026
2,7,0.18802,1.37365,0.76765,-0.0631,9.22416,4.13303
3,9,0.18675,1.50431,0.87682,0.16219,5.15878,3.52175
3,9,0.22036,1.52549,0.79486,-0.08512,11.00432,3.57675
3,9,0.30298,1.38373,0.8548,0.1637,14.51512,2.42984
3,9,0.19045,1.3502,0.76779,-0.00605,11.29639,2.43772
3,9,0.3068,1.38205,0.66955,0.02436,7.83202,2.14996
3,9,0.1356,1.40274,0.74496,0.03322,13.03623,4.63346
3,9,0.21045,1.33237,0.83301,0.17812,15.59599,3.61793
3,9,0.31142,1.45285,0.73316,0.12169,12.78855,2.98678
3,9,0.20616,1.47095,0.86448,0.11663,7.70825,3.39373
4,9,0.29456,1.48917,0.8576,0.02734,5.08635,3.21768
4,9,0.22332,1.43625,0.91398,-0.09619,14.27316,3.05114
4,9,0.33588,1.52963,0.89605,-0.08666,8.76056,3.27672
4,9,0.12251,1.45994,0.80245,0.00886,12.47037,2.80501
4,9,0.12327,1.54783,0.86415,0.03638,9.73235,3.18008
4,9,0.22585,1.4878,0.81576,-0.05705,7.99395,2.59549
4,9,0.36118,1.65198,0.83686,0.11297,5.36654,3.23189
4,9,0.22403,1.4811,0.79899,0.02286,10.40231,4.82924
4,9,0.06948,1.57279,0.88417,0.06746,14.51844,4.56661
5,5,0.27092,1.53122,0.86299,0.12938,6.20208,4.83595
5,5,0.15117,1.50836,0.78557,-0.21616,10.84777,2.24822
5,5,0.18885,1.51802,0.85753,-0.0044,12.12794,3.51809
5,5,0.21638,1.46239,0.82508,-0.0976,10.16858,2.5707
5,5,0.22063,1.53809,0.84738,0.0439,11.33219,4.03374
6,5,0.40694,1.61296,0.75139,-0.01654,8.64461,3.57236
6,5,0.25872,1.50003,0.79748,-0.04389,8.95821,2.38343
6,5,0.14364,1.61281,0.82774,0.10261,12.99013,2.31945
6,5,0.31896,1.34718,0.81911,-0.15202,15.18643,3.82745
6,5,0.31812,1.57701,0.85453,0.00142,11.89717,2.36084
7,5,0.32918,1.50476,0.90496,0.008,12.78979,2.66724
7,5,0.30322,1.40008,0.82124,-0.24745,8.11832,2.60558
7,5,0.41698,1.42066,0.80204,-0.00349,10.38747,2.51632
7,5,0.36834,1.62457,0.85485,-0.04863,13.79329,3.80605
7,5,0.17963,1.42623,0.85988,0.23373,13.1034,1.89741
8,15,0.36281,1.55327,0.83557,-0.09881,7.83794,3.86114
8,15,0.18214,1.46867,0.66685,-0.16248,6.11146,2.79595
8,15,0.30213,1.5818,0.80861,0.09343,7.99529,3.02258
8,15,0.37787,1.52589,0.87809,0.0811,8.76586,2.85319
8,15,0.38035,1.48168,0.88605,-0.09179,5.54054,1.24732
8,15,0.24959,1.54744,0.91423,-0.1046,10.11729,2.11521
8,15,0.27194,1.56198,0.86486,0.08312,9.59934,5.12757
8,15,0.30705,1.6002,0.90021,-0.19145,10.50343,2.65911
8,15,0.32852,1.51488,0.66597,0.0188,8.94984,1.77039
8,15,0.36454,1.67148,0.74143,-0.12994,12.70256,4.28512
8,15,0.42516,1.52674,0.89144,-0.04514,13.45139,3.74803
8,15,0.17681,1.57619,0.83816,0.02094,7.56966,2.98536
8,15,0.38223,1.49476,0.8489,-0.02069,11.09581,2.2512
8,15,0.34846,1.4663,0.70852,-0.00713,9.99724,2.66557
8,15,0.37333,1.67775,0.81052,0.01024,6.22544,3.25974
9,15,0.27983,1.39697,0.71699,0.06992,10.87162,3.54273
9,15,0.36209,1.46269,0.94437,-0.00033,3.50785,1.42914
9,15,0.45427,1.60145,0.86963,0.05093,10.68893,3.13882
9,15,0.33887,1.71222,0.91551,0.06463,10.07626,4.29683
9,15,0.33842,1.43298,0.84623,0.09999,16.0794,5.13733
9,15,0.43969,1.55926,0.84866,0.03672,6.64067,3.15161
9,15,0.30535,1.38781,0.70694,-0.08802,5.38912,4.1521
9,15,0.23818,1.41719,0.67267,-0.10061,13.82536,2.28049
9,15,0.23083,1.5472,0.86807,0.05799,6.50568,4.24804
9,15,0.36318,1.59051,0.76611,-0.01604,7.97035,3.91582
9,15,0.27234,1.42708,0.72709,-0.03834,14.20705,2.6795
9,15,0.26073,1.58377,0.89166,0.09206,9.46032,3.27592
9,15,0.38762,1.57292,0.94309,-0.03357,6.51035,2.98988
9,15,0.40641,1.41262,0.85926,0.08308,12.31834,3.9956
9,15,0.33349,1.46961,0.75311,0.11099,4.75537,2.4795
10,13,0.31291,1.4543,0.9556,0.01098,10.5403,2.93608
10,13,0.33985,1.60972,0.80546,0.02116,10.17617,4.24201
10,13,0.15832,1.58123,0.87251,-0.07058,17.64212,2.98569
10,13,0.09903,1.54623,0.7835,0.11101,13.75698,2.6736
10,13,0.31607,1.52286,0.87671,-0.06336,8.04856,3.1681
10,13,0.24859,1.46409,0.76433,-0.05304,9.54715,4.41898
10,13,0.28642,1.49434,0.62933,-0.00913,8.9444,2.17846
10,13,0.31026,1.54222,0.82014,0.03102,12.80912,3.97972
10,13,0.27928,1.46385,0.77231,-0.0381,8.4006,3.09644
10,13,0.31012,1.46688,0.87221,-0.02243,6.38876,3.43224
10,13,0.2829,1.60559,0.85896,-0.06247,10.56679,3.85027
10,13,0.54908,1.39227,0.82394,0.06736,6.52027,3.97393
10,13,0.34601,1.47804,0.73761,-0.12852,5.74166,4.00003
11,14,0.28078,1.63864,0.8751,0.10347,10.30681,3.3088
11,14,0.3086,1.51214,0.70693,-0.00864,9.51983,3.58252
11,14,0.35214,1.41384,0.89039,0.02086,9.00785,4.89367
11,14,0.29784,1.57192,0.75397,-0.16873,16.19537,3.73015
11,14,0.31601,1.54029,0.95934,0.01178,14.39335,3.24092
11,14,0.40882,1.66167,0.85688,0.149,11.27206,4.60928
11,14,0.35119,1.44357,0.73043,-0.06026,7.23251,3.3963
11,14,0.40725,1.50203,0.92382,-0.15611,13.73194,3.47953
11,14,0.19212,1.65726,0.88081,-0.00148,6.62163,3.95782
11,14,0.38415,1.52385,0.82536,0.06877,6.34237,3.00269
11,14,0.3946,1.58426,0.75165,0.07752,4.59055,2.64105
11,14,0.32851,1.53596,0.82493,0.01586,10.06639,2.79366
11,14,0.24933,1.49163,0.80173,0.11536,10.984,2.81475
11,14,0.44796,1.57434,0.89498,0.00255,11.8729,2.21638
12,14,0.2787,1.62258,0.73243,0.08085,12.96712,3.94359
12,14,0.43231,1.53291,0.80439,-0.04715,15.44193,2.92284
12,14,0.36791,1.52406,0.97152,-0.03667,14.21742,3.07586
12,14,0.28845,1.45638,0.91955,0.1183,6.45973,2.5349
12,14,0.17452,1.67805,0.85539,0.06063,12.92474,1.9817
12,14,0.2864,1.55442,0.84256,0.01093,7.24372,2.1827
12,14,0.40496,1.66356,1.02872,0.05896,10.29103,4.65907
