frame,DetObj#,x,y,z,v,snr,noise
0,24,-0.27264,1.86311,0.96117,0.12512,12.40546,2.60267
0,24,-0.12476,1.64527,0.90348,0.05014,14.00918,2.93182
0,24,-0.20872,1.53273,1.15658,0.10318,17.84794,1.86545
0,24,-0.08238,1.67581,0.92961,-0.00659,10.97935,2.61931
0,24,-0.29465,1.7017,0.95154,-0.00863,12.77068,2.7852
0,24,-0.2413,1.68669,1.05477,-0.04465,9.43695,2.17374
0,24,-0.04668,1.487,1.26064,-0.03545,12.90557,3.64551
0,24,-0.32473,1.71087,1.13171,0.03694,10.06667,2.06716
0,24,-0.26834,1.56995,1.0273,0.03266,9.13587,2.6211
0,24,-0.15043,1.54301,0.81384,-0.05019,12.50646,2.56842
0,24,-0.25369,1.56623,1.24409,-0.10532,12.93988,1.58508
0,24,-0.40584,1.51635,1.27487,0.08085,15.23917,1.73426
0,24,-0.36868,1.80798,0.99204,-0.04061,13.50702,1.72707
0,24,-0.27776,1.67173,1.23724,-0.04921,11.27697,1.53997
0,24,-0.1386,1.59482,1.00549,0.06024,10.61798,2.57089
0,24,-0.15128,1.66973,1.09436,0.03892,18.85378,2.16687
0,24,-0.31985,1.54354,1.43463,-0.01516,13.24544,3.41504
0,24,-0.23642,1.61518,1.24603,-0.03985,11.61293,3.46858
0,24,-0.31226,1.61779,0.96536,0.01167,14.26892,2.24801
0,24,-0.14542,1.82408,1.31653,-0.09694,13.09838,2.27778
0,24,-0.267,1.53078,0.90032,-0.04927,14.19822,2.46149
0,24,-0.29876,1.86426,1.13989,-0.09952,12.86431,2.10915
0,24,-0.14987,1.81293,1.26223,-0.05156,15.51283,3.01663
0,24,-0.39058,1.65987,1.54452,0.13757,15.85286,1.6154
1,22,-0.22972,1.78276,1.21113,-0.0514,9.58339,1.77671
1,22,-0.35624,1.5208,1.26596,-0.05093,16.33494,1.56777
1,22,-0.21827,1.69585,1.10349,0.11578,8.31826,2.89819
1,22,-0.16132,1.67321,1.34228,0.02597,18.39939,1.9268
1,22,-0.11902,1.55581,0.82138,-0.02006,14.50932,3.04543
1,22,-0.28041,1.47416,1.003,-0.09414,14.55129,2.85627
1,22,-0.24886,1.74732,1.15808,-0.02012,13.43884,2.37083
1,22,-0.23936,1.50258,1.05002,0.00581,14.68645,2.03187
1,22,-0.08003,1.39026,0.9545,-0.00208,17.30713,3.09094
1,22,-0.20674,1.54826,1.03402,-0.10565,15.46876,2.17689
1,22,-0.05517,1.54517,1.20652,-0.07205,17.47347,0.79931
1,22,-0.21312,1.65071,1.18629,-0.03147,12.0354,2.68314
1,22,-0.27858,1.68829,1.17413,0.06966,15.05637,2.99509
1,22,-0.10756,1.68929,1.02885,0.08527,9.59046,2.96347
1,22,0.0262,1.48578,1.00833,-0.03339,18.68108,2.32105
1,22,-0.54833,1.79579,1.34339,0.11735,12.63568,0.88646
1,22,-0.01963,1.81321,1.24184,0.07721,13.63888,2.13963
1,22,-0.39562,1.65877,1.29875,-0.08485,12.92285,1.93918
1,22,-0.38952,1.65011,1.15473,-0.02998,15.83579,3.56368
1,22,-0.40274,1.68117,1.10277,-0.03229,11.15903,2.17842
1,22,-0.15643,1.68733,1.03362,0.00054,19.20877,2.73213
1,22,-0.26364,1.48988,1.143,-0.06138,9.76484,2.5318
2,27,-0.33216,1.80994,0.99401,0.09934,16.35725,2.53887
2,27,-0.24342,1.74884,0.97515,-0.04775,8.28026,2.71135
2,27,-0.0966,1.72967,1.05271,-0.00523,10.41399,2.37543
2,27,-0.17107,1.77213,1.09741,0.00836,12.90798,1.88669
2,27,-0.28899,1.6197,0.96908,0.11044,14.38844,2.79363
2,27,-0.0584,1.7869,1.02335,0.03392,16.22417,2.49774
2,27,-0.24336,1.85723,1.05605,0.02559,13.00614,2.20723
2,27,-0.21181,1.73957,1.31564,0.01519,13.87779,3.11599
2,27,-0.28181,1.63503,1.01269,0.07866,13.21823,2.28643
2,27,-0.23194,1.6488,0.92827,0.13613,17.57299,2.32653
