frame,DetObj#,x,y,z,v,snr,noise
0,10,0.10705,1.3838,0.87904,-0.00039,13.07494,2.7504
0,10,0.10023,1.48954,0.88395,-0.04601,9.75485,3.34114
0,10,0.08774,1.51263,0.75074,0.00187,11.13566,2.68703
0,10,-0.01538,1.45932,0.93738,-0.03987,8.39177,1.91879
0,10,0.09529,1.35967,0.70718,0.04801,12.11444,3.76954
0,10,-0.08727,1.30828,0.74469,0.10536,11.81279,2.16071
0,10,-0.03774,1.54981,0.78971,-0.03162,9.67354,3.71738
0,10,0.10362,1.3805,1.02384,-0.09517,5.08467,3.29401
0,10,0.11033,1.39755,0.78087,0.10104,7.30353,3.51239
0,10,0.0738,1.55222,0.7107,0.03841,7.80195,2.63178
1,12,0.16468,1.30422,0.78149,0.14273,8.51943,2.8471
1,12,0.0676,1.37281,0.73973,0.00287,7.32547,2.72902
1,12,0.00247,1.42307,0.78715,0.01724,7.69884,4.20605
1,12,0.00067,1.37619,0.71429,0.04833,15.52807,3.57419
1,12,-0.02073,1.38032,0.72519,0.01734,9.14904,4.50648
1,12,0.08083,1.3036,0.83283,-0.12224,11.86404,3.45412
1,12,-0.06767,1.52288,0.8227,-0.12451,13.47573,2.92956
1,12,0.20063,1.47702,0.85443,-0.03227,10.34204,4.1175
1,12,0.07698,1.40446,0.86095,-0.01685,10.6877,3.03113
1,12,0.27279,1.36528,0.87363,0.0446,13.54647,2.26344
1,12,0.1275,1.34067,0.79475,-0.00331,5.70259,4.53697
1,12,-0.04905,1.37612,0.76138,0.06431,7.07371,3.88789
2,14,-0.01002,1.53095,0.77915,0.10245,6.67613,3.06963
2,14,0.02161,1.39914,0.73613,-0.03188,8.60507,2.68351
2,14,0.17236,1.43363,0.78311,-0.08796,6.81005,3.10526
2,14,-0.0248,1.36355,0.83064,0.03668,9.38417,1.38325
2,14,0.0416,1.34518,0.81428,0.01666,10.55152,3.51793
2,14,-0.1092,1.52707,0.82853,-0.04363,9.32595,4.08974
2,14,-0.00922,1.369,0.68643,0.14916,7.46568,3.46394
2,14,-0.06485,1.51287,0.92383,-0.04616,3.83449,2.99173
2,14,-0.01194,1.41063,0.84796,0.06838,8.4791,2.31545
2,14,0.19984,1.50098,0.98171,-0.05513,9.63294,3.57815
2,14,-0.00771,1.33498,0.66587,-0.05821,12.46775,2.8498
2,14,0.0093,1.53804,0.70801,0.12403,10.99712,3.0504
2,14,-0.07356,1.39859,0.71686,-0.10037,10.03707,3.54777
2,14,0.02106,1.49112,0.85094,0.01039,11.48126,3.45498
3,17,0.22023,1.44636,0.80332,-0.09216,8.91774,2.39377
3,17,0.15039,1.51415,0.78588,0.15444,7.97296,1.64092
3,17,0.05285,1.34408,0.92798,-0.16241,5.77326,2.69786
3,17,0.10508,1.4541,0.68445,0.04081,8.15144,3.20305
3,17,-0.02299,1.37341,0.84329,0.00908,12.76252,3.41501
3,17,-0.01992,1.56138,0.72522,-0.05718,11.4362,2.35063
3,17,0.03488,1.5434,0.76698,0.05742,7.59436,3.69655
3,17,0.06397,1.38837,0.78479,0.09889,6.32411,2.4349
3,17,0.15513,1.32615,0.7163,0.0412,4.61,4.08209
3,17,-0.10321,1.35088,0.83172,0.0962,9.80433,3.42337
3,17,-0.0379,1.29763,0.75583,0.01802,4.71612,4.16234
3,17,0.07891,1.46981,0.77213,-0.09309,7.76473,4.35381
3,17,0.12023,1.44437,0.77724,0.16321,7.23435,2.67227
3,17,0.18058,1.41473,0.80692,-0.03549,9.22038,3.71305
3,17,-0.00617,1.34991,0.71097,0.03911,13.76134,2.91953
3,17,0.10706,1.47957,0.77394,0.02818,4.81421,2.48317
3,17,0.0262,1.43891,0.74234,0.01387,15.30309,2.31453
4,8,-0.00932,1.50279,0.64595,-0.10548,6.73541,3.60287
4,8,0.18994,1.3711,0.62635,0.06627,11.4506,3.03016
4,8,-0.07666,1.34737,0.75987,-0.06261,13.37207,3.2238
4,8,0.12386,1.35279,0.93151,0.10065,11.24148,2.91528
4,8,0.03015,1.37931,0.83288,0.04944,16.76604,2.9774
4,8,0.03869,1.30951,0.89393,0.07858,8.01421,2.84562
4,8,-0.10471,1.57013,0.84177,0.13279,9.42454,2.40348
4,8,0.15559,1.5575,0.70909,0.01995,9.40562,3.95846
5,15,0.03335,1.39101,0.81404,-0.02146,13.88099,3.99592
5,15,-0.02637,1.53952,0.72535,0.13362,10.25687,2.52415
5,15,0.03697,1.55357,0.98893,-0.06125,15.28065,3.82293
5,15,0.06617,1.33492,0.78148,-0.01709,6.57385,2.34874
5,15,0.0294,1.45902,0.85007,-0.01146,10.43877,3.24667
5,15,0.04881,1.39576,0.77111,0.01252,9.74414,2.80887
5,15,0.03491,1.4733,0.7069,0.00296,6.07126,2.4091
5,15,0.02635,1.58164,0.81446,-0.03301,16.64374,4.0478
5,15,-0.05257,1.4724,0.76987,0.05627,6.51001,2.98496
5,15,-0.0606,1.36239,0.83943,-0.13905,2.8228,3.29129
5,15,0.107,1.44778,0.75043,-0.02406,7.29968,3.9963
5,15,0.05107,1.44695,0.77879,-0.05138,3.70297,2.80065
5,15,0.00012,1.51494,0.87134,0.10011,5.49669,2.82917
5,15,0.21435,1.59673,0.83006,0.08983,13.43342,3.50617
5,15,0.16282,1.25171,0.74016,0.00894,14.51315,3.47203
6,10,0.03252,1.34772,0.92297,0.03815,10.77497,3.80621
6,10,0.0224,1.38256,0.85709,-0.13364,9.97806,2.59354
6,10,0.03385,1.58648,0.80965,0.08779,9.87558,2.78419
6,10,0.08954,1.48714,0.761,0.11856,15.37383,3.23866
