frame,DetObj#,x,y,z,v,snr,noise
0,48,-0.14918,1.36092,1.29639,0.01602,12.76249,1.90856
0,48,0.03725,1.50813,1.06065,-0.1618,11.93978,1.7211
0,48,0.02112,1.46238,0.95443,0.04585,9.74852,1.12316
0,48,-0.10183,1.50425,1.22276,0.12908,10.64987,3.11662
0,48,0.10522,1.45518,1.19161,-0.07852,20.71739,1.92
0,48,-0.09496,1.5011,0.97808,0.10413,12.26583,1.6274
0,48,0.08985,1.45584,1.16158,0.12624,17.85746,2.12515
0,48,0.22614,1.45417,1.30151,-0.01702,10.14971,2.08755
0,48,-0.21698,1.42542,1.11937,-0.09317,10.43531,3.07279
0,48,0.07354,1.44834,1.06102,-0.13572,12.59578,3.81375
0,48,0.08352,1.59181,1.38758,0.0339,13.5307,2.78121
0,48,0.15493,1.45271,1.23016,-0.11749,13.73323,3.06528
0,48,0.07124,1.46093,1.20494,-0.016,9.43942,2.13367
0,48,0.15566,1.57029,0.88824,0.09658,17.06865,1.689
0,48,0.19367,1.28417,1.09678,-0.13666,12.58397,2.63542
0,48,-0.10198,1.37022,1.34188,0.04905,13.47873,3.27495
0,48,0.24464,1.45854,0.74459,0.02368,13.36336,2.69641
0,48,0.23004,1.41989,0.95259,0.01935,14.10364,2.55053
0,48,-0.02477,1.58839,1.16493,0.06196,13.8093,3.69755
0,48,-0.02433,1.70069,1.06392,-0.06666,19.25356,2.31987
0,48,-0.13274,1.36757,0.87842,0.08106,12.66928,2.35946
0,48,0.36303,1.55568,1.32004,0.08485,16.10171,2.07314
0,48,0.12292,1.73085,1.223,0.01638,11.92695,2.54474
0,48,-0.28017,1.35645,0.92873,0.14705,12.66807,3.42929
0,48,-0.04011,1.50983,1.45616,-0.00845,13.21299,2.58101
0,48,0.06349,1.53465,1.14915,-0.14139,15.07089,2.07037
0,48,0.143,1.51511,1.25469,-0.07736,12.55625,2.51763
0,48,-0.02789,1.45618,1.17011,0.0961,15.25152,1.89391
0,48,-0.00868,1.43902,1.44517,-0.05058,15.72703,2.3032
0,48,0.14888,1.54865,1.29314,-0.02679,12.05672,2.56684
0,48,0.09415,1.62427,1.20179,-0.02468,10.88576,1.92132
0,48,-0.00493,1.65295,1.05102,0.11888,11.37641,2.72359
0,48,-0.07762,1.51774,0.96865,0.03345,11.38808,2.39004
0,48,-0.0984,1.5134,0.89242,0.22696,9.51524,3.06564
0,48,0.15902,1.49329,1.03451,-0.0447,10.75357,2.1287
0,48,0.02197,1.54794,1.03581,-0.0053,12.88984,2.21096
0,48,0.15023,1.44465,1.01182,-0.02921,13.71482,2.7342
0,48,-0.07396,1.79531,1.15514,-0.00436,14.39508,1.68287
0,48,0.19859,1.75088,1.19699,-0.13845,10.52647,3.09657
0,48,-0.06312,1.60456,1.33641,0.02484,13.90958,3.1121
0,48,0.09887,1.5544,0.97011,0.07066,11.68882,2.10711
0,48,0.05437,1.33582,1.09479,-0.02822,17.31995,2.76981
0,48,0.19104,1.46072,1.09069,-0.04768,10.55989,3.4284
0,48,-0.06062,1.57513,1.11255,-0.12999,15.53818,2.70273
0,48,-0.02702,1.50009,1.2506,-0.02731,12.36482,2.59808
0,48,-0.09447,1.47051,1.27867,-0.02962,10.07792,2.54789
0,48,0.06292,1.39058,1.15029,-0.04897,12.08269,1.92015
0,48,0.11369,1.51119,1.12725,-0.00521,10.31773,2.10363
1,59,-0.04817,1.58184,1.00071,-0.05268,9.92099,2.7542
1,59,0.25187,1.54198,0.84547,-0.00124,15.65891,3.73449
1,59,-0.11813,1.65612,1.26769,0.00153,14.51063,2.25898
1,59,-0.04854,1.74055,0.98078,-0.03502,16.01682,2.08199
1,59,-0.14339,1.43389,1.24597,0.02416,8.76219,3.94048
1,59,-0.01145,1.63944,1.1891,-0.04485,16.19979,2.65978
1,59,-0.02721,1.67348,1.08061,-0.03916,12.33717,2.48819
1,59,0.30441,1.54081,1.08729,0.02259,11.5923,2.01551
1,59,0.43661,1.58998,0.91877,-0.19718,12.19373,2.57768
1,59,-0.1245,1.61385,1.22085,0.06751,13.25868,1.65064
1,59,0.04242,1.39536,1.14265,-0.0608,10.80095,2.15239
1,59,0.27403,1.36895,1.11157,-0.08005,13.23243,2.51789
1,59,0.28635,1.5903,1.02635,0.00742,9.86984,3.0002
1,59,-0.10034,1.69699,1.06346,0.03464,11.85528,2.31792
1,59,-0.04686,1.46995,1.05298,-0.01934,14.86096,2.50785
1,59,0.15274,1.25399,1.06733,-0.05523,10.37475,2.36792
1,59,0.08909,1.68484,1.13128,-0.02795,12.25604,2.69795
1,59,-0.147,1.53217,1.02462,0.01346,9.51369,1.9827
1,59,0.269,1.60804,0.98409,-0.24135,10.31391,1.75557
1,59,0.054,1.4569,0.86811,-0.04117,12.52793,2.72926
1,59,0.16705,1.57343,1.05715,-0.01614,12.9612,2.57374
1,59,0.12705,1.7204,1.26097,0.03148,15.80391,2.54019
1,59,0.15198,1.43569,0.84043,-0.11298,15.26172,2.99374
1,59,0.34735,1.71184,1.09462,0.23206,13.74334,2.42045
1,59,0.20635,1.43718,1.03011,0.03463,15.58304,2.52031
1,59,0.31696,1.54363,1.12413,0.02943,18.66778,2.77213
1,59,0.05811,1.38003,0.96956,-0.03466,11.81099,2.2398
1,59,0.10287,1.47484,1.12279,-0.07052,6.47615,2.92274
1,59,-0.07913,1.42442,1.12686,0.18225,17.20931,1.74934
1,59,0.11254,1.44382,1.19765,-0.00474,10.52647,2.34818
1,59,-0.00041,1.42174,1.19055,-0.03437,11.18702,2.70046
1,59,0.18306,1.48143,1.31135,-0.16299,15.8895,2.81844
1,59,-0.11958,1.62559,1.12054,0.00524,17.30643,2.91155
1,59,0.16863,1.5829,1.27149,0.00023,8.38009,2.88057
1,59,-0.2196,1.66712,1.2847,0.06588,12.76586,2.28856
1,59,0.08907,1.52833,1.32147,-0.04525,9.76685,1.9749
1,59,0.06808,1.7194,1.05358,-0.01934,12.11977,3.2559
1,59,-0.10599,1.44296,1.19596,-0.02098,15.46578,2.77029
1,59,0.03263,1.61028,1.27086,-0.03412,15.34223,3.03255
1,59,-0.14141,1.51917,1.16086,0.00545,14.10164,2.84821
1,59,0.02641,1.4773,1.16891,0.07035,12.63208,1.5518
1,59,-0.0064,1.74018,1.13044,0.03362,15.31264,1.73823
1,59,0.07533,1.42383,1.12809,0.10028,12.41456,2.47283
1,59,0.00235,1.49232,0.99345,0.08336,9.84539,2.28418
1,59,0.20567,1.63568,1.02542,0.08434,14.49561,2.22409
1,59,-0.13613,1.63343,1.08494,0.0355,13.65411,4.35507
1,59,0.10782,1.48024,1.03591,-0.00483,9.56062,1.76937
1,59,-0.02509,1.43296,1.32087,0.04934,9.3115,3.23959
1,59,0.20527,1.39232,1.12819,0.08473,13.67071,2.7059
1,59,0.15973,1.57486,1.16983,0.03543,9.62622,1.81163
1,59,-0.11729,1.65229,1.12127,0.09175,16.77151,1.7709
1,59,-0.07386,1.37225,1.00319,-0.0864,12.301,2.2249
1,59,0.19522,1.55398,1.05454,0.02656,18.11544,3.52167
1,59,0.07933,1.43478,1.32641,-0.02371,15.63298,2.35233
1,59,0.05034,1.49789,1.34382,-0.09952,10.28936,2.56681
1,59,-0.01606,1.5681,1.08058,-0.06128,13.21534,3.1808
1,59,0.07833,1.40712,1.21313,-0.0099,13.67262,3.30263
1,59,0.01567,1.53683,1.2273,-0.1499,13.68058,2.39519
1,59,0.08263,1.53598,0.87775,0.06021,18.80135,2.54047
2,49,-0.05179,1.63258,1.17298,0.09282,10.94672,2.38325
2,49,0.16769,1.38292,1.44693,0.09534,9.58298,2.55858
2,49,-0.10102,1.32725,1.26379,-0.07233,15.21777,2.43215
2,49,0.08054,1.72474,0.95397,0.07128,14.52562,2.2364
2,49,0.11705,1.4541,1.10087,0.13495,12.91746,2.62404
2,49,0.03189,1.59226,0.94839,0.01867,12.05709,1.73856
2,49,0.14213,1.59943,1.33251,0.04056,11.14288,3.09831
2,49,0.04118,1.65675,1.22026,-0.0588,16.10388,2.27723
2,49,-0.20081,1.60707,1.34383,0.12601,11.76194,3.16882
2,49,0.00883,1.6869,1.07895,0.16968,13.68985,3.38426
2,49,0.06582,1.58198,1.12451,0.08932,18.12991,1.95559
2,49,-0.01637,1.45921,1.10094,-0.03047,14.37676,1.91456
2,49,0.16643,1.62948,1.19233,0.03803,14.86293,1.97448
2,49,0.11602,1.48594,0.93051,0.01477,11.07243,2.74296
2,49,0.13247,1.56969,1.05737,0.03183,9.18442,2.35323
2,49,0.09907,1.70583,1.1771,-0.12122,12.01439,3.05611
2,49,0.10205,1.40395,1.27368,-0.08039,14.36254,2.48717
2,49,0.07034,1.62131,1.25005,-0.05282,9.50021,3.32524
2,49,0.40564,1.58463,1.02655,0.01131,12.66389,3.8767
2,49,0.14266,1.50071,1.24734,-0.04968,17.42055,3.16957
2,49,0.09437,1.64736,1.09914,-0.07767,17.73958,2.49555
2,49,0.17641,1.78414,1.1404,-0.07425,14.6069,1.7651
2,49,0.15836,1.55443,1.03139,-0.00798,4.28372,2.26538
2,49,-0.04074,1.35533,1.11173,-0.17897,14.04753,2.36793
2,49,0.02994,1.64344,1.33693,0.07228,13.38026,2.54448
2,49,0.17121,1.545,1.00569,-0.12222,8.18828,3.50989
2,49,0.06066,1.39062,1.25788,-0.10984,14.37671,2.72196
2,49,-0.0842,1.43433,1.12142,0.05234,12.14052,1.42999
2,49,0.2809,1.66396,1.03718,0.13888,11.07167,1.98021
2,49,0.17629,1.45122,1.13131,0.04114,8.01028,3.37845
2,49,-0.06395,1.60259,1.17063,0.07032,17.68216,2.33368
2,49,-0.0539,1.44291,1.11046,-0.04462,8.49177,1.12758
2,49,0.07784,1.41125,1.09812,-0.06579,12.54974,3.88646
2,49,0.13468,1.49451,1.27406,0.02793,8.59293,1.25702
2,49,0.16627,1.58029,1.04832,0.06722,10.615,2.71953
2,49,0.00864,1.571,0.85931,-0.03944,11.79893,3.70752
2,49,0.33402,1.56933,1.08449,0.11558,5.9571,2.17883
2,49,-0.01022,1.48022,1.17205,0.09957,15.35667,2.66294
2,49,0.01262,1.42143,1.27862,0.09466,15.64921,3.42413
