frame,DetObj#,x,y,z,v,snr,noise
0,18,0.10931,1.74623,1.14862,0.07852,10.19186,3.22499
0,18,-0.09677,1.60961,1.23131,-0.0724,10.51948,1.94427
0,18,0.04617,1.32592,1.15841,0.12833,14.90993,1.10041
0,18,-0.12101,1.72427,1.13361,0.06279,17.6188,2.20845
0,18,-0.12687,1.40212,1.13225,0.03086,16.19916,3.06096
0,18,-0.2472,1.67276,1.34864,0.07171,16.62113,2.59335
0,18,0.01143,1.49618,1.28286,0.06969,10.92248,2.48256
0,18,-0.06622,1.30039,1.32317,-0.00892,12.89806,2.98234
0,18,-0.0588,1.48044,1.12184,0.05292,6.38474,2.52778
0,18,-0.29961,1.52379,1.08643,-0.09715,9.23915,3.18211
0,18,-0.07698,1.62358,1.0575,0.07145,19.18775,3.23438
0,18,0.04179,1.45091,1.23561,0.09459,13.09461,3.03573
0,18,0.17345,1.50015,1.04409,0.00569,9.61063,3.20675
0,18,-0.03108,1.60389,1.06254,0.09607,16.31039,2.73069
0,18,-0.19494,1.56072,1.10596,-0.04699,10.90241,2.25234
0,18,0.07051,1.63836,0.98077,-0.13862,14.85366,3.47798
0,18,-0.07101,1.42042,1.14989,0.19446,17.21484,3.05507
0,18,0.01695,1.63762,0.98854,0.06794,14.71805,2.08427
1,13,-0.05213,1.61438,1.0691,0.15493,14.12777,2.52109
1,13,0.0259,1.45615,1.22264,-0.05958,10.57331,2.11112
1,13,0.09436,1.56382,1.06521,0.0271,14.3385,3.3239
1,13,0.08064,1.43513,1.06177,0.01178,14.76723,2.31709
1,13,0.16051,1.45852,1.3473,0.16432,12.02465,2.95801
1,13,-0.1411,1.63029,1.12024,0.0039,10.90544,3.69656
1,13,0.13805,1.77386,1.15964,0.0115,11.04956,2.87469
1,13,-0.10307,1.71897,1.13919,0.062,14.55457,1.76264
1,13,0.01682,1.44109,1.32696,0.08995,15.12906,2.29483
1,13,0.15789,1.39544,1.17764,-0.04127,16.72325,2.07762
1,13,0.15387,1.47136,1.28941,-0.11433,14.06235,3.15054
1,13,0.38486,1.46543,0.97777,-0.05111,18.76493,2.01292
1,13,-0.00305,1.35772,1.26983,0.00755,8.29561,2.68989
2,33,-0.23402,1.44796,1.13718,0.06535,11.20144,2.84141
2,33,-0.0536,1.42431,1.00589,0.01571,12.99291,1.73282
2,33,-0.06417,1.74168,1.07127,-0.00932,8.16858,2.75182
2,33,0.08788,1.50128,1.16053,-0.05437,9.70954,2.64454
2,33,-0.09962,1.45946,1.13197,0.12926,16.19744,1.25309
2,33,-0.34451,1.73529,1.33176,0.08947,14.83506,2.89409
2,33,0.03854,1.70476,1.39274,0.00391,11.76171,2.32354
2,33,-0.18548,1.8116,1.19585,0.03488,14.33214,2.8347
2,33,-0.12666,1.44859,1.16018,-0.11544,14.35985,1.68954
2,33,-0.29824,1.60144,1.13893,-0.0686,14.36618,2.68366
2,33,-0.30652,1.48149,1.2874,0.08592,11.97702,3.22812
2,33,0.26654,1.49393,1.18083,-0.01403,6.99268,2.48136
2,33,-0.01122,1.39832,1.17832,0.14686,12.77731,1.74571
2,33,0.09383,1.62889,1.08295,-0.0252,13.15043,1.45495
2,33,-0.42674,1.31467,1.1596,0.00815,12.01138,1.4456
2,33,0.12052,1.68737,1.04894,-0.04417,14.15005,2.71221
2,33,0.08204,1.50102,1.46338,0.20906,8.96931,2.42005
2,33,-0.0081,1.68969,1.14914,-0.0683,17.07421,2.3137
2,33,0.23577,1.61751,0.97743,0.01353,15.03727,2.38432
2,33,-0.09807,1.57021,1.31801,-0.00247,16.91021,3.68972
2,33,0.04069,1.45333,1.17037,-0.06236,12.24396,2.76171
2,33,-0.17045,1.49897,1.21337,0.13373,14.79176,2.82413
2,33,0.066,1.53814,1.4189,0.14619,11.58042,2.63711
2,33,-0.20752,1.59452,1.24955,0.00201,12.06405,1.87611
2,33,-0.08298,1.34862,1.26982,-0.12375,10.96606,3.4041
2,33,0.06708,1.48936,1.29784,0.07019,7.44749,1.71946
2,33,-0.08568,1.63207,1.04212,-0.06066,10.94016,2.30608
2,33,-0.06712,1.43586,1.16805,0.12921,14.97912,3.01383
2,33,0.0259,1.455,1.24238,0.09954,16.56982,1.99573
2,33,-0.37407,1.33087,1.14932,-0.00028,13.42447,2.20018
2,33,-0.06282,1.1877,0.9805,0.0361,15.94221,3.26481
2,33,-0.18322,1.18106,1.15952,0.04953,14.61369,2.06239
2,33,-0.1453,1.32528,1.11337,0.06537,12.85344,2.18598
3,13,-0.10675,1.4281,1.09141,-0.07186,14.15049,2.3908
3,13,0.10101,1.38921,1.13425,-0.01633,6.27966,3.13222
3,13,0.26853,1.76005,1.18295,-0.05381,9.74091,2.14399
3,13,-0.05744,1.5204,1.23339,-0.0404,13.33837,1.31058
3,13,0.05857,1.72843,1.14763,0.02591,12.87243,2.56551
3,13,-0.0596,1.52409,1.04087,-0.02517,17.07927,3.39639
3,13,-0.40119,1.67821,1.17501,-0.01962,9.14557,2.62189
3,13,-0.10499,1.41197,1.17087,0.07587,12.89275,1.5901
3,13,0.27188,1.46506,1.32371,-0.01276,13.68986,3.0122
3,13,-0.24927,1.57884,1.18414,0.05334,9.37328,3.79193
3,13,0.09834,1.46595,1.15624,0.04742,12.01085,2.89721
3,13,-0.25129,1.4777,1.2465,-0.01422,16.23384,2.48308
3,13,0.03454,1.29969,1.05919,-0.00213,10.38647,2.83944
4,31,-0.2834,1.65757,1.03213,-0.01764,9.49414,3.11163
4,31,-0.07985,1.39786,1.15261,0.05808,12.73084,2.74018
4,31,-0.15957,1.64677,1.12931,-0.03333,13.29548,2.43806
4,31,-0.37752,1.47458,1.24492,-0.1682,15.66614,1.77159
4,31,-0.16817,1.54458,1.15507,-0.00599,15.53401,2.18933
4,31,-0.07855,1.49089,1.19278,-0.0922,15.43227,2.07238
4,31,-0.19733,1.34331,1.36747,-0.12517,9.84526,2.6661
4,31,-0.01705,1.33953,1.28785,0.00855,11.29045,1.13681
4,31,-0.29061,1.19175,1.0928,-0.00849,13.05218,3.27832
4,31,0.05777,1.57256,0.91601,0.07879,15.35484,2.59308
4,31,-0.17164,1.3858,1.2199,0.00313,17.48869,2.22427
4,31,-0.06357,1.48596,1.16869,0.11049,11.80555,2.63698
4,31,0.22481,1.58301,1.09147,-0.04648,9.51321,2.00184
4,31,0.02713,1.56631,1.0289,-0.01149,13.46028,2.17263
4,31,-0.22636,1.47323,1.36205,0.1887,9.18758,2.44015
4,31,0.13042,1.53205,1.19402,0.01139,17.78069,2.17563
4,31,0.04857,1.43879,1.41058,-0.1402,17.03676,2.08986
4,31,0.49262,1.1829,1.07352,0.03029,11.08219,2.46085
4,31,-0.20456,1.48081,1.17206,-0.01488,13.1019,3.03237
4,31,0.15491,1.61319,1.17599,0.00479,10.43185,2.75656
4,31,-0.10589,1.38719,0.99237,-0.01744,14.00505,2.91982
4,31,0.03047,1.61514,0.91282,-0.0384,12.2789,2.86846
4,31,0.20536,1.59665,1.31269,0.00416,14.72421,2.86438
4,31,0.03809,1.34628,1.22611,-0.06052,18.03443,2.2618
4,31,0.07357,1.57614,1.05751,0.01131,11.9072,1.59908
4,31,0.00081,1.48772,1.09021,0.01776,14.8594,2.87135
4,31,0.08541,1.60382,1.0056,0.03301,11.78979,2.936
4,31,0.06605,1.50454,1.19844,-0.09792,16.97056,2.56117
4,31,-0.21434,1.42631,1.1624,-0.00266,12.19846,2.4311
4,31,-0.28311,1.75741,1.07173,-0.04667,5.52264,2.55196
4,31,-0.14864,1.50097,1.22296,0.0727,7.61283,1.33854
5,26,-0.26046,1.57039,1.1713,0.00287,12.6715,2.53283
5,26,-0.05026,1.62574,1.16633,-0.0794,12.65929,2.42793
5,26,-0.10219,1.45886,1.05317,0.05916,11.65239,2.25029
5,26,-0.15585,1.29153,1.19215,-0.0774,13.84624,2.07566
5,26,-0.12577,1.4977,1.17932,0.10372,10.87123,1.83044
5,26,-0.27258,1.67845,0.95191,0.14459,12.19233,1.82461
5,26,-0.23053,1.55502,1.15528,0.05638,19.32081,2.01392
5,26,-0.21803,1.18865,1.25298,-0.01715,18.97589,3.08719
5,26,-0.19374,1.38116,1.3118,0.10661,10.46136,2.52987
5,26,-0.14011,1.34444,1.22935,-0.05087,12.02827,2.53468
5,26,0.09495,1.44693,1.11928,-0.0545,14.29445,2.50842
5,26,-0.00469,1.44938,1.32106,0.12883,14.95381,1.78817
5,26,0.13324,1.55247,1.13638,-0.07581,15.88128,3.38273
5,26,-0.35052,1.51602,1.15868,0.08186,11.17808,2.18328
5,26,0.28732,1.67702,1.19763,0.08694,17.32225,3.38441
5,26,-0.08884,1.36101,0.98958,-0.02552,8.56116,0.87602
5,26,0.06093,1.58484,1.11783,-0.02677,18.69274,1.02284
5,26,-0.1034,1.527,0.9845,0.00222,14.32863,2.38082
5,26,-0.13793,1.7511,1.20906,0.06745,12.6961,2.09936
5,26,-0.01011,1.4251,0.96873,0.02583,8.3556,2.27622
5,26,-0.28716,1.4309,1.27499,0.07849,17.26312,3.29367
5,26,0.05702,1.41424,1.1704,0.00017,12.86367,2.42664
5,26,-0.15964,1.5627,1.15292,-0.015,15.04216,2.26673
5,26,-0.0477,1.39298,1.08086,-0.01503,18.63896,1.38367
5,26,0.16933,1.59303,1.07799,-0.08118,10.2543,1.54307
5,26,-0.08618,1.38355,1.06064,0.00756,15.31825,2.1816
6,18,-0.22967,1.49178,1.15071,-0.16112,14.40104,3.07472
6,18,-0.09396,1.55082,1.2032,0.12273,15.92483,1.17284
6,18,-0.06014,1.63693,1.08597,0.17925,13.01626,2.16322
6,18,-0.22668,1.60938,1.29332,-0.13698,15.0679,2.36486
6,18,-0.2035,1.33823,1.37629,-0.05066,17.3583,3.02492
6,18,-0.09292,1.53206,1.2995,0.00709,11.92721,1.54417
6,18,-0.10396,1.64632,1.21634,0.11849,15.66183,3.26577
6,18,0.13755,1.7217,1.34377,-0.12647,14.48407,2.39019
6,18,-0.27152,1.65155,0.97821,-0.0368,13.4261,3.39653
6,18,-0.05172,1.50282,1.05003,0.07955,17.8488,0.53932
6,18,0.11687,1.60121,0.96675,0.01026,14.80621,2.19018
6,18,0.06698,1.66014,1.20962,0.05211,15.49665,1.13933
6,18,-0.38244,1.32056,1.07023,0.03454,11.1381,2.78317
6,18,0.05312,1.46389,1.02046,-0.16562,9.16275,2.09569
6,18,-0.23114,1.53854,1.08167,-0.0932,10.46433,2.03168
6,18,0.15238,1.48481,1.23472,0.04873,10.30491,2.51681
6,18,-0.19168,1.39511,1.146,0.15724,9.47968,2.97038
6,18,0.2525,1.64551,1.15018,-0.0794,13.56817,2.8543
7,20,-0.12265,1.60727,0.73696,-0.05648,18.62016,3.47001
7,20,-0.12532,1.2501,1.21096,-0.07585,14.34998,2.14523
7,20,0.00673,1.21137,1.26902,0.00408,12.03412,2.92117
7,20,-0.02289,1.42675,1.0137,0.01139,12.06202,1.84044
7,20,-0.15984,1.64927,1.18989,-0.03582,13.08686,2.21722
7,20,-0.02671,1.42725,1.33826,-0.09039,6.48122,2.51501
7,20,0.00576,1.43469,1.29693,-0.08811,16.61185,3.54878
7,20,-0.1832,1.79337,1.29124,-0.01493,10.05633,2.08487
7,20,-0.07469,1.34662,1.12808,0.12431,15.26613,3.00031
7,20,-0.1434,1.75916,1.26954,0.04192,15.91656,1.97377
7,20,-0.12397,1.65368,1.13595,-0.11072,16.39235,3.06169
7,20,0.03863,1.56991,1.26953,-0.13398,14.53097,3.3684
7,20,-0.11729,1.60693,1.21366,0.05247,11.92973,2.53413
7,20,-0.12413,1.57697,1.24298,-0.01209,13.77915,2.07601
7,20,-0.20569,1.60724,1.05954,-0.01188,17.41273,1.59106
7,20,0.19324,1.52102,1.13228,0.05859,11.37819,1.79646
7,20,0.07165,1.43557,1.38172,0.00025,15.33782,1.45158
7,20,-0.20154,1.48415,1.27415,0.03884,7.68809,2.50038
7,20,-0.06401,1.66203,1.00712,-0.0053,15.8392,2.22141
7,20,-0.28023,1.61818,1.24161,0.11253,14.59131,3.25733
8,31,0.22816,1.66313,1.23652,0.06433,13.84888,2.57762
8,31,0.07928,1.3671,1.08609,0.01088,15.79109,3.18754
8,31,0.23606,1.52968,1.54172,0.01481,16.86095,1.47732
8,31,-0.06975,1.59687,1.15882,-0.05116,9.27607,1.06145
8,31,-0.20315,1.47852,1.17643,0.17531,11.85415,2.77253
8,31,0.03879,1.4405,1.13815,-0.0231,16.33372,4.30546
8,31,-0.11301,1.62519,1.13421,-0.03726,8.20658,3.20964
8,31,-0.33953,1.57408,1.18593,0.07196,18.02179,2.73776
8,31,-0.08377,1.68898,1.14447,0.13189,14.14189,3.25111
8,31,-0.30846,1.59848,1.4175,0.07457,12.31864,1.71513
8,31,0.10998,1.49341,1.15991,0.08555,12.02738,2.98556
8,31,0.08966,1.41241,1.08364,-0.00996,13.03211,2.78392
8,31,-0.2332,1.59952,1.16199,0.04115,12.79305,2.28735
8,31,-0.14187,1.56349,1.21119,-0.01697,12.15799,2.57997
8,31,-0.0443,1.42977,1.04032,-0.06882,10.30897,2.05098
8,31,-0.06176,1.21781,1.01526,-0.07599,11.93165,2.59705
8,31,0.02173,1.50724,1.02453,-0.03484,6.91423,2.76601
8,31,-0.22255,1.52729,1.26798,-0.05602,13.83351,2.13869
8,31,-0.1495,1.59198,1.11726,-0.06124,12.68835,1.88959
8,31,-0.12733,1.65064,1.09728,0.00597,11.50462,2.33175
8,31,-0.10707,1.27707,1.28979,-0.10577,5.48726,2.97561
8,31,-0.00218,1.5935,1.18007,0.01994,11.09057,1.41088
8,31,-0.24549,1.58211,1.27131,-0.04397,10.25733,2.17228
8,31,-0.00019,1.60619,1.17038,0.04961,11.56974,3.03526
8,31,0.19138,1.44691,1.20144,0.15679,6.05263,3.47317
8,31,-0.35986,1.58227,1.28296,-0.03604,12.10997,2.53674
8,31,-0.18601,1.44526,1.43555,0.03741,15.1698,2.55783
8,31,-0.07975,1.83409,1.20843,-0.07606,17.33014,1.67199
8,31,0.05554,1.40525,1.1561,-0.09856,10.61432,2.20092
8,31,0.04784,1.37907,1.11582,0.0343,10.16674,3.14087
8,31,0.11671,1.57331,1.1235,0.13277,14.79663,1.56498
9,16,0.20228,1.63878,1.18529,0.18803,12.97752,2.64767
9,16,0.03903,1.5588,1.03308,-0.03899,8.49312,2.21563
9,16,0.27762,1.49502,1.1597,0.0048,10.15039,2.2353
9,16,-0.38364,1.48737,0.92304,-0.05199,12.3739,2.41065
9,16,-0.10156,1.61242,1.08429,-0.02247,16.51878,1.64304
9,16,-0.09532,1.54927,1.02445,0.04984,14.9443,2.08085
9,16,0.1385,1.4306,1.1574,-0.01662,10.41547,4.02151
