frame,DetObj#,x,y,z,v,snr,noise
0,25,0.0343,1.25496,1.17357,-0.07605,10.75095,1.93889
0,25,-0.06972,1.42849,1.1123,-0.06159,10.13202,2.72919
0,25,0.12706,1.34179,1.22874,-0.07399,11.66416,2.10847
0,25,-0.02728,1.30401,1.21657,-0.04493,16.17597,2.70475
0,25,0.07965,1.19041,0.96652,0.03037,12.17987,2.321
0,25,0.15603,1.24976,0.99897,0.03747,6.46479,2.14093
0,25,-0.05239,1.2316,0.98692,-0.01231,10.59473,3.06881
0,25,0.09331,1.28678,1.19118,-0.08096,11.45637,3.23266
0,25,0.06624,1.24294,1.08231,-0.03951,14.81277,2.72743
0,25,0.29653,1.38472,1.05375,-0.02061,14.59687,2.36631
0,25,0.11202,1.50638,1.14747,0.00051,13.88534,2.86641
0,25,-0.06666,1.25485,1.20292,0.00807,14.65236,1.22166
0,25,0.02394,1.27821,1.19474,-0.02716,8.40127,2.03947
0,25,0.02456,1.29221,1.34386,-0.16182,12.51657,2.38916
0,25,0.18208,1.32058,1.22171,0.03206,13.28578,2.52853
0,25,0.21003,1.49514,1.12608,0.03351,15.95616,2.83865
0,25,-0.02536,1.38451,1.33755,0.00081,18.10858,1.64699
0,25,0.14904,1.41972,1.08768,-0.1492,15.47103,2.99488
0,25,0.15352,1.25403,0.90512,-0.13533,12.27749,2.26617
0,25,-0.21745,1.36762,1.09889,-0.05319,15.74101,2.46004
0,25,0.38452,1.15996,1.20641,0.07186,9.22202,2.70624
0,25,0.01112,1.58502,1.02482,0.07088,15.22385,1.32703
0,25,-0.07432,1.18051,1.17167,0.05704,13.20941,1.7391
0,25,0.17317,1.29752,1.08804,-0.14005,16.34126,2.12783
0,25,0.176,1.1474,1.13474,-0.104,15.00254,3.33306
1,25,0.10472,1.381,1.05968,0.01944,13.65864,2.73248
1,25,0.20435,1.29698,1.30642,-0.04896,17.60631,3.0032
1,25,0.16638,1.40118,0.91415,-0.13677,16.72541,2.81065
1,25,0.32267,1.13475,1.08249,0.03152,8.2753,2.46857
1,25,0.28715,1.47677,1.30221,0.12991,15.40361,2.17754
1,25,-0.05232,1.45921,1.13178,0.00486,14.18402,3.35606
1,25,0.03561,1.5417,1.32775,0.12044,13.41965,2.15932
1,25,-0.12951,1.3478,1.11341,-0.02781,11.14351,3.59616
1,25,0.10092,1.25843,1.14843,-0.03657,11.05699,2.05047
1,25,-0.04757,1.17352,0.94328,-0.08813,9.62491,3.14141
1,25,0.02343,1.55463,1.21458,0.02859,8.55766,3.6597
1,25,-0.05093,1.40083,1.04243,-0.07212,13.43677,3.35215
1,25,-0.11192,1.35055,1.28257,-0.04742,11.27969,2.85812
1,25,0.1652,1.56924,1.20392,-0.00221,16.25223,1.72806
1,25,0.14821,1.33242,1.30167,-0.05419,11.39781,1.65043
1,25,0.04138,1.35164,1.23862,-0.01703,20.56102,2.70963
1,25,-0.05857,1.37589,1.2736,-0.12126,10.40864,3.08868
1,25,0.034,1.3286,1.17759,0.21677,17.82027,2.64912
1,25,0.17591,1.12915,1.22759,-0.02192,7.59229,2.25913
1,25,0.22241,1.37937,1.35357,-0.0993,13.95806,3.27093
1,25,-0.00328,1.38226,1.14005,0.00129,12.21319,2.45269
1,25,-0.08117,1.34961,1.44403,-0.0141,15.22509,2.30555
1,25,0.03577,1.19206,1.37004,-0.07477,10.40102,2.51164
1,25,0.06658,1.22533,0.9722,0.14333,6.65046,2.39835
1,25,0.0654,1.39268,1.1472,-0.01372,11.69028,3.07459
2,27,0.15947,1.52174,0.94222,0.13617,19.65635,2.52294
2,27,0.07296,1.21964,1.24571,0.00985,13.56265,3.12465
2,27,-0.18807,1.47427,1.08382,-0.05115,13.85162,3.37467
2,27,0.27116,1.36545,1.09758,-0.07802,12.25792,2.53066
2,27,0.08051,1.37985,0.8606,0.0389,14.48566,1.43989
2,27,0.2658,1.46403,1.32617,-0.11719,16.73431,2.55499
2,27,0.09151,1.16944,0.98049,0.0402,11.89161,3.10943
2,27,0.09796,1.45983,1.17996,0.18367,11.90066,2.38581
2,27,0.3023,1.44156,1.29609,0.03672,7.49324,2.75985
2,27,0.00267,1.28826,1.23609,-0.06253,9.54668,2.1493
2,27,-0.06324,1.24343,1.15009,0.07477,12.74077,1.8678
2,27,0.20187,1.52363,1.13665,-0.03663,10.31582,3.24539
2,27,0.11432,1.35726,1.29142,-0.0159,9.19533,2.62733
2,27,0.02158,1.248,1.27304,0.01954,13.0771,2.52479
2,27,0.20844,1.45558,0.9029,-0.0186,13.34235,0.9548
2,27,0.00996,1.46606,1.24329,0.00695,10.49293,2.37511
2,27,-0.1492,1.16546,1.26558,0.08552,17.98472,3.07404
2,27,0.18906,1.40113,0.76532,0.19848,15.46588,2.24407
2,27,0.32275,1.43489,1.25971,-0.09577,13.19613,2.00078
