frame,DetObj#,x,y,z,v,snr,noise
0,27,0.06097,1.35701,0.70631,-0.0511,13.65126,1.85364
0,27,-0.10023,1.23036,1.09666,0.06427,13.91964,3.01562
0,27,-0.27677,1.3195,0.87988,-0.09874,12.20082,1.65139
0,27,0.05981,1.4511,0.9702,0.08186,8.57814,2.46501
0,27,-0.17539,1.26751,0.82558,0.1318,12.53362,1.91733
0,27,-0.26407,1.23752,0.98442,-0.068,13.11185,2.13061
0,27,-0.27934,1.14648,0.93933,0.14008,16.10216,2.30159
0,27,0.01315,0.94946,1.08161,0.07835,14.04416,3.38087
0,27,-0.29463,1.12383,1.03684,0.01432,11.39124,2.83689
0,27,0.05949,1.27158,1.2714,0.0326,13.47948,2.7403
0,27,-0.12752,1.32944,1.08143,-0.02127,9.49805,3.18445
0,27,-0.02745,1.14129,0.97363,-0.01317,9.4848,1.85931
0,27,-0.12759,1.37491,1.02646,-0.07972,13.48914,2.67895
0,27,-0.28502,1.27614,1.11428,0.01326,16.11445,2.10281
0,27,-0.28821,1.12337,1.10825,0.13642,11.13649,2.84829
0,27,-0.07908,1.15548,0.92222,-0.03879,18.36747,3.34055
0,27,-0.12546,1.25033,1.08122,-0.07551,9.37573,2.46957
0,27,-0.0868,1.15466,0.79911,0.10803,15.8276,4.26418
0,27,-0.21379,1.35323,1.25997,-0.05631,11.72369,1.19748
0,27,-0.216,1.16511,1.0641,-0.00597,12.70834,3.58773
0,27,0.01623,1.23762,0.85867,-0.11707,13.15495,2.29587
0,27,-0.1399,1.18236,1.12388,-0.05852,12.16805,3.33956
0,27,-0.09447,1.23146,1.02758,-0.06403,10.1606,3.34991
0,27,-0.1868,1.17572,0.94662,0.07569,11.04112,2.83306
0,27,-0.14948,1.25146,1.00303,-0.04183,12.19695,3.114
0,27,-0.03687,1.23471,1.25426,0.04018,14.65119,1.65189
0,27,-0.30358,1.04555,1.37576,0.0171,8.82365,1.31453
1,27,-0.21448,1.11224,1.00515,-0.00894,16.49868,1.72694
1,27,-0.23656,1.30553,0.9486,-0.05479,14.17931,2.4785
1,27,-0.2904,1.0217,1.04063,0.02258,8.10319,3.43394
1,27,0.01597,1.35222,1.07669,0.11689,16.96194,1.85861
1,27,-0.00821,1.42878,0.90087,-0.03262,10.92065,2.15391
1,27,-0.10506,1.13785,1.27176,-0.01418,15.7814,2.14954
1,27,0.043,1.26099,1.03075,0.0821,13.29853,1.95704
1,27,-0.00337,0.98223,1.21942,-0.05214,10.81656,2.59217
1,27,-0.12206,1.19647,1.22499,0.09021,14.0452,3.80637
1,27,-0.07944,1.21706,0.98156,-0.20354,13.42639,1.99161
1,27,-0.11552,1.28797,0.95581,0.0202,13.87176,3.17711
1,27,-0.02185,1.25769,1.0122,0.05544,11.43463,2.66274
1,27,-0.08773,1.18278,1.12194,-0.05158,10.87615,3.41267
1,27,-0.19236,1.16206,1.1545,-0.0162,12.20774,2.1815
1,27,-0.14097,1.34237,1.20401,-0.10302,13.43568,2.83488
1,27,-0.17186,1.28348,1.04425,-0.22825,14.23259,2.15529
1,27,-0.0852,1.11735,1.18784,0.0905,13.18161,2.23101
1,27,-0.05972,1.3166,1.12333,0.07364,9.38723,1.62682
1,27,0.05283,1.27663,1.07168,-0.00293,9.32507,2.88476
1,27,-0.11745,1.10576,1.00143,-0.00769,9.33039,2.54811
1,27,0.19794,1.20143,1.04732,-0.13937,11.37019,2.65997
1,27,-0.10889,1.11497,0.87722,0.02153,15.85287,1.53602
1,27,-0.08617,1.23596,0.84221,-0.06979,12.67456,2.82371
1,27,0.13736,1.14744,1.22726,0.08333,18.56524,3.20596
1,27,-0.08158,1.20111,0.97465,0.00305,14.78744,2.0555
1,27,-0.17803,1.19345,0.96826,0.03087,14.49284,2.25323
1,27,0.0324,1.22311,1.17827,-0.12116,16.14327,1.55607
2,24,0.04889,1.28515,1.05794,0.05302,12.48607,1.90185
