frame,DetObj#,x,y,z,v,snr,noise
0,13,0.00081,1.62225,1.06696,-0.13037,10.24924,1.60553
0,13,0.09904,1.42826,1.11459,0.13926,16.77762,2.47912
0,13,0.17506,1.80594,1.07274,0.04551,10.03939,3.5708
0,13,0.23694,1.62726,1.24984,-0.01017,11.68082,1.67115
0,13,0.0604,1.6949,0.87116,0.02767,8.96361,2.78081
0,13,0.11178,1.41267,0.87526,0.09505,5.98184,2.91524
0,13,0.28408,1.64649,1.18783,-0.0778,13.37222,2.24391
0,13,-0.14662,1.48905,1.15201,-0.06541,10.18014,2.16738
0,13,-0.15451,1.82451,1.15037,-0.07544,16.47613,3.3028
0,13,0.1294,1.59045,1.26767,0.12292,16.21815,2.26176
0,13,0.07949,1.7064,1.32486,0.01297,11.622,1.88328
0,13,0.02039,1.55667,1.01923,0.02744,10.70257,2.91437
0,13,-0.16194,1.50818,1.26073,0.07538,15.99051,2.05382
1,30,0.10475,1.7838,1.17705,-0.05977,11.20813,2.45383
1,30,0.0677,1.58895,1.28225,-0.02453,15.31373,3.02824
1,30,0.02247,1.57847,1.12669,0.04824,13.36749,1.68727
1,30,0.13028,1.76924,1.06573,0.10638,16.04423,2.02286
1,30,-0.04967,1.95023,1.20128,-0.03563,9.15367,2.31766
1,30,-0.10667,1.85645,1.08992,0.01574,10.91102,2.28895
1,30,-0.04922,1.4665,1.24126,0.02171,6.8395,2.3894
1,30,0.17625,1.98808,1.07042,-0.14871,14.52389,2.63719
1,30,-0.07471,1.63909,1.34696,-0.08147,12.24959,1.57991
1,30,0.05391,1.5056,1.13043,-0.12852,13.20002,1.99849
1,30,0.04449,1.87992,1.08661,-0.19827,14.50226,2.94054
1,30,0.04098,1.58959,1.20729,0.02088,13.56732,2.70751
1,30,0.17077,1.65801,1.09532,-0.00939,17.29735,2.77389
1,30,0.24757,1.57378,1.03996,-0.05993,12.3658,2.09752
1,30,-0.11688,1.49753,0.98515,0.1537,9.78789,3.0237
1,30,0.00318,1.79723,1.1357,-0.07147,11.39329,2.5518
1,30,0.14525,1.72274,1.1588,-0.12084,12.60678,2.74411
1,30,-0.04909,1.76496,1.14417,-0.01878,10.59293,2.35208
1,30,0.00311,1.69206,1.2481,0.01547,17.66378,2.83536
1,30,0.19069,1.73993,1.14993,0.02613,13.27916,2.86658
1,30,0.14223,1.5184,1.17981,0.06936,11.08359,1.89677
1,30,-0.15918,1.50561,1.01838,0.04793,7.92582,2.75903
1,30,-0.00321,1.59317,1.04508,0.00543,13.65552,2.05286
1,30,0.05297,1.60287,1.06722,0.19921,12.12681,2.01941
1,30,0.15881,1.67352,1.23409,0.04369,14.81122,3.12259
1,30,0.11719,1.69243,1.29261,0.00729,13.52581,3.88681
1,30,-0.0693,1.69614,1.09646,-0.01211,15.56179,1.55344
1,30,0.03787,1.59462,1.14058,0.09849,16.33059,2.03384
1,30,0.09725,1.51905,0.99547,-0.11611,10.13233,2.80315
1,30,0.07967,1.63402,1.07331,0.00409,17.23283,1.79214
2,31,0.0499,1.61985,1.17748,-0.01385,9.21669,3.27182
2,31,0.10432,1.51611,0.9942,0.02557,13.25197,2.91936
2,31,0.0351,1.54313,1.31149,-0.0679,8.65473,3.30582
2,31,0.20376,1.65889,1.34417,0.10325,15.32035,3.05356
2,31,0.23584,1.65559,1.04476,-0.02431,13.28439,2.28871
2,31,0.01578,1.30609,1.05091,0.15624,13.62079,1.7892
2,31,-0.14295,1.84148,1.09187,0.00156,7.91078,2.66619
2,31,0.08561,1.56282,1.23122,-0.07085,17.4232,1.56845
2,31,-0.09843,1.73477,1.10642,0.00443,14.13841,3.14427
2,31,-0.02973,1.68191,1.16832,0.12038,10.15183,2.70032
2,31,0.021,1.63931,1.17434,-0.03392,13.93916,2.5695
2,31,-0.12733,1.58275,1.1465,0.04796,15.73728,2.33199
2,31,-0.07679,1.73879,1.35098,-0.03052,14.32054,2.47771
2,31,0.04087,1.68251,1.11415,-0.13462,15.29249,2.90372
2,31,0.00151,1.68257,1.00321,-0.00535,9.47172,2.37815
2,31,0.21515,1.70256,1.19017,0.07167,15.09028,3.78373
2,31,0.0858,1.52717,1.19255,-0.0811,11.07537,2.41289
2,31,-0.04493,1.38541,1.14992,-0.00654,6.70561,2.19907
2,31,-0.05853,1.64158,1.10203,-0.00247,12.09878,2.18285
2,31,0.02699,1.56597,1.09002,0.16869,18.99976,1.94885
2,31,-0.00036,1.60553,0.9909,0.00134,13.08257,2.52415
2,31,0.08685,1.65691,1.33578,-0.02098,15.21298,2.92296
2,31,0.01735,1.60329,0.97822,0.08256,10.33208,2.72448
2,31,0.07547,1.76747,0.85351,-0.01098,13.43363,2.63986
2,31,0.09644,1.72222,1.01989,-0.03079,12.03581,2.27858
2,31,0.13628,1.75686,0.90336,0.06831,12.93722,3.10404
2,31,0.15132,1.55765,1.13795,-0.01698,14.56554,2.17667
2,31,0.24844,1.58999,1.14178,-0.05698,9.82128,2.8106
2,31,-0.05873,1.58953,1.28024,0.0592,16.49982,2.75576
2,31,-0.04149,1.67768,1.17596,-0.14784,17.67561,3.31244
2,31,-0.01591,1.75814,1.09871,-0.1119,11.5403,1.7445
3,20,0.05117,1.62326,1.20586,-0.01767,13.13908,1.7373
3,20,0.0171,1.71891,1.06221,0.00665,7.92035,2.65238
3,20,0.09457,1.93912,1.03829,-0.05108,9.01751,3.03894
3,20,-0.05229,1.49574,1.15308,0.12247,13.00433,2.37348
3,20,-0.27174,1.54669,1.12014,-0.04924,14.55475,2.0736
3,20,0.26866,1.64627,1.24769,-0.03384,9.6105,2.65869
3,20,0.06198,1.58068,1.22879,-0.10552,12.92192,1.71763
3,20,-0.03201,1.67701,1.13389,0.06466,15.05148,2.4045
3,20,0.06644,1.6824,0.94716,0.11555,15.09154,2.76981
3,20,0.078,1.53386,1.11138,0.04458,10.24454,2.63156
3,20,-0.07213,1.69228,1.36799,0.14275,18.81527,3.13721
3,20,0.01429,1.57331,1.08954,-0.05049,14.82526,2.1332
3,20,-0.24682,1.61211,0.71423,-0.00154,13.52591,2.59628
3,20,-0.0088,1.73796,1.5418,0.18976,9.41443,2.12818
3,20,0.09782,1.63476,1.35871,-0.08823,14.9898,2.4522
3,20,-0.04209,1.78244,1.17166,0.07841,9.44024,2.71439
3,20,0.05759,1.63731,1.07307,-0.00617,12.20676,2.70781
3,20,0.09198,1.63763,1.11783,-0.05067,17.17638,1.56273
3,20,0.06028,1.77356,1.15744,0.14862,14.94368,3.58764
3,20,0.18168,1.62628,1.28625,0.06228,13.70925,4.32861
4,26,-0.14403,1.54324,1.11479,0.02837,11.44262,1.92617
4,26,-0.08154,1.39621,1.12869,-0.02275,17.00015,2.42545
4,26,-0.20686,1.57837,1.15997,-0.1047,11.80296,2.80045
4,26,-0.00967,1.45787,1.18547,0.18052,15.20583,2.75153
4,26,-0.05149,1.59551,1.27288,0.06408,11.34447,3.20078
4,26,-0.0375,1.57767,1.22437,0.03541,9.30781,1.48115
4,26,-0.10389,1.74435,1.27498,-0.02181,11.76943,3.22333
4,26,-0.214,1.82199,1.1669,-0.14423,14.96852,1.67405
4,26,0.10347,1.42882,0.92336,-0.00264,12.44137,2.89957
4,26,0.19815,1.58235,0.84935,-0.06891,13.8093,2.44951
4,26,-0.02561,1.59111,1.04094,0.05607,10.96768,2.67135
4,26,0.06304,1.67503,1.19679,0.10691,7.28493,2.17396
4,26,0.04798,1.64604,1.22651,-0.07818,18.18424,3.09148
4,26,0.12257,1.45353,1.01254,0.11498,13.62602,2.43678
4,26,-0.18754,1.69885,1.22535,0.1305,15.84355,2.58793
4,26,0.0836,1.71395,1.2396,-0.15955,18.05269,3.09332
4,26,0.21778,1.44951,0.98734,0.05559,12.42599,2.1561
4,26,0.02172,1.51445,0.76521,-0.06688,16.03535,1.79666
4,26,0.16503,1.62873,1.05998,0.15494,14.1324,1.70883
4,26,0.14836,1.75786,1.17615,0.03613,18.91416,2.16722
4,26,0.07729,1.61055,1.00399,-0.15041,14.72117,3.39751
4,26,0.05491,1.73343,1.3148,0.00816,13.86553,2.26609
4,26,0.0527,1.78136,1.17033,0.1034,15.40222,2.38028
4,26,-0.19386,1.55387,1.35574,-0.01404,10.07563,1.72577
4,26,-0.05426,1.42535,1.00664,0.01383,15.21775,2.12907
4,26,0.04626,1.60303,1.16559,-0.12492,14.66496,3.3977
5,17,-0.13179,1.77445,1.24743,-0.05164,12.36478,3.65361
5,17,0.18525,1.41034,1.01953,0.05336,10.71778,1.41424
5,17,0.00803,1.54157,1.17749,-0.13657,6.61184,1.86642
5,17,-0.00368,1.48706,1.21265,0.08939,13.24378,2.61253
5,17,0.01884,1.55643,1.03911,-0.10124,14.72838,1.96809
5,17,0.04786,1.61669,1.1822,0.02012,12.61638,2.68936
5,17,0.01376,1.72533,1.27594,-0.06753,12.05897,1.39466
