frame,DetObj#,x,y,z,v,snr,noise
0,19,0.02048,1.7627,1.13509,0.04704,15.15531,2.64928
0,19,-0.00573,1.72096,1.22631,-0.0452,11.89228,2.48902
0,19,0.0816,1.68737,1.31942,-0.05186,12.02238,2.68656
0,19,0.08699,1.37613,1.29761,-0.0309,14.92098,3.16635
0,19,-0.00347,1.6218,1.05757,0.00446,17.90245,1.9554
0,19,0.20328,1.64087,1.29813,-0.01953,15.27987,1.96382
0,19,0.06524,1.73289,1.08854,-0.03005,16.55792,2.26235
0,19,-0.0261,1.59542,1.2608,-0.1928,16.25739,2.55964
0,19,0.12161,1.72028,1.30129,-0.077,14.15387,2.47655
0,19,0.11043,1.4874,1.16599,0.0131,13.58576,1.93315
0,19,0.03228,1.7904,1.42775,-0.05737,13.23927,2.39134
0,19,0.07718,1.51819,1.11308,-0.03426,9.02061,3.29045
0,19,0.00201,1.78395,1.05715,-0.04675,15.42221,2.52341
0,19,0.13018,1.60972,1.40858,-0.06984,17.52915,2.68141
0,19,-0.01709,1.52171,1.2353,-0.06095,16.65861,1.46939
0,19,0.22124,1.71929,1.05054,-0.02657,12.51228,1.61547
0,19,0.10824,1.50893,1.07073,-0.06142,11.96203,2.61316
0,19,-0.28664,1.79215,1.14868,-0.07152,13.23346,1.66879
0,19,0.09486,1.43411,1.1194,0.00267,17.7948,3.25203
1,26,-0.01264,1.73113,1.18855,0.12373,11.87128,3.26382
1,26,0.08351,1.70873,1.25609,0.03134,18.73456,2.58476
1,26,0.10575,1.43018,1.26651,0.13677,11.01141,2.57833
1,26,-0.01498,1.55116,1.27017,0.18003,13.38524,2.76339
1,26,0.06554,1.55636,1.15772,-0.15731,11.91227,3.00871
1,26,-0.11543,1.5331,1.14174,0.03556,12.91491,2.37489
1,26,0.10167,1.49531,1.22203,-0.09527,8.91388,0.85428
1,26,-0.07594,1.78564,1.14648,-0.04794,14.47734,2.35694
1,26,-0.02432,1.77455,1.24799,-0.03339,16.18803,2.39644
1,26,0.17679,1.83261,1.11082,0.02598,14.6209,3.57578
1,26,-0.00668,1.61845,1.13133,0.15223,9.07633,2.44524
1,26,0.08155,1.63205,1.34465,-0.13819,16.84494,2.01519
1,26,0.03864,1.48976,1.14105,0.11509,12.80798,2.34
1,26,-0.16504,1.7436,1.21259,0.06391,8.86489,1.62559
1,26,0.15566,1.39775,1.06079,0.09761,8.9384,3.10298
1,26,0.00199,1.52718,1.28709,-0.14931,22.69342,1.07294
1,26,0.18189,1.73565,1.20612,-0.01425,17.45166,2.65485
1,26,-0.1154,1.70078,1.43127,0.00078,14.80279,2.75087
1,26,-0.06461,1.53261,1.43542,-0.02017,12.81734,2.27273
1,26,0.04234,1.60401,1.26098,-0.03984,14.6448,1.34432
1,26,-0.03819,1.57941,1.30185,0.07641,11.7792,3.13824
1,26,-0.14661,1.55567,1.20575,-0.12206,11.03909,2.57127
1,26,0.05289,1.70241,1.37936,-0.117,14.90665,2.99829
1,26,0.11136,1.53389,1.20748,0.03681,16.29777,3.37862
1,26,0.1826,1.74293,1.19345,0.01213,10.28937,3.40961
1,26,-0.09442,1.62336,1.03457,0.02176,12.10725,2.40838
2,12,0.01821,1.55498,1.29827,-0.04643,13.80236,3.34126
2,12,-0.08271,1.47779,1.35628,-0.02076,11.4475,1.75928
2,12,0.21156,1.6899,1.30738,0.04271,16.01971,1.8239
2,12,0.0057,1.54153,1.01606,-0.07353,11.86612,1.95585
2,12,0.0884,1.81134,1.21159,-0.00523,12.73343,1.86929
2,12,0.14761,1.5356,1.39454,-0.13237,16.68898,1.39205
2,12,0.13187,1.72443,1.16278,-0.01353,3.05565,2.09876
2,12,0.07618,1.51855,1.03745,-0.11806,11.97474,3.33041
2,12,0.14474,1.5662,1.25009,-0.03655,16.53638,2.25732
2,12,0.1479,1.84196,1.34888,-0.13204,11.6367,1.88749
2,12,0.09272,1.62692,1.35339,-0.0802,6.50307,2.9053
2,12,0.07412,1.62157,1.23226,-0.01081,19.06133,2.41228
3,19,0.02472,1.6125,1.27555,0.04083,14.82168,2.36104
3,19,-0.12471,1.45182,1.49857,0.05271,10.47503,2.32067
3,19,-0.03112,1.55176,0.84567,0.0395,13.96463,2.90558
3,19,0.18801,1.63875,1.44778,0.04259,6.24396,0.27657
3,19,-0.0868,1.65239,1.15935,-0.12589,10.47858,1.20447
3,19,-0.07576,1.58793,1.13554,0.00594,19.52425,1.61234
3,19,-0.07872,1.61395,0.97656,-0.01989,9.87988,2.08656
3,19,-0.02581,1.49292,1.26036,-0.00452,17.92972,1.96387
3,19,0.28706,1.71257,1.37388,0.02527,14.70194,3.27892
3,19,-0.10701,1.69899,0.86327,-0.05961,8.99524,2.20945
3,19,-0.0924,1.76466,1.22762,-0.08721,8.55913,1.97612
3,19,-0.02433,1.56622,1.08769,0.00067,12.60247,3.7089
3,19,0.20575,1.54264,1.29237,0.02817,13.18316,3.50614
3,19,-0.0061,1.71769,1.09768,0.1181,9.59843,3.74138
3,19,-0.06617,1.6409,1.21575,0.05151,7.67801,0.95995
3,19,0.03844,1.63834,1.32518,0.00513,16.34403,2.31314
3,19,0.04687,1.53223,1.3562,-0.11796,12.55092,2.36866
3,19,-0.0067,1.42123,1.28399,0.0391,11.88245,3.13492
3,19,0.16597,1.6083,1.37363,-0.00891,12.63131,1.29744
4,28,0.1907,1.51651,0.99282,0.13653,21.96681,2.68439
4,28,-0.06792,1.50985,1.28679,-0.0863,12.14717,1.70193
4,28,0.27427,1.67011,1.28136,0.05122,14.28524,3.11485
4,28,0.09132,1.8134,1.57593,-0.05052,19.08761,3.27278
4,28,-0.10314,1.59019,1.2389,-0.00091,18.75301,2.63373
4,28,0.06049,1.60744,1.17871,0.1063,16.41339,2.15799
4,28,-0.01995,1.55455,1.42634,-0.12353,15.46376,2.51899
4,28,-0.03729,1.7322,1.32542,0.09192,5.91616,2.16582
4,28,0.06669,1.88287,1.18217,0.02086,8.37153,1.81684
4,28,-0.01592,1.70233,1.13848,-0.01616,10.74773,2.69278
4,28,0.02176,1.7374,1.36781,0.02445,13.43989,2.88503
4,28,0.05498,1.53316,1.02738,-0.0739,18.55436,2.75283
4,28,-0.04035,1.67653,1.24981,-0.08637,12.81496,2.83467
4,28,-0.03275,1.67354,1.04161,0.03782,13.84066,2.60437
4,28,0.14553,1.8004,1.25634,0.11844,12.25099,2.45759
4,28,-0.11002,1.69506,1.39921,0.01018,13.44275,2.05858
4,28,0.01761,1.80522,1.11256,0.13936,10.2965,2.64132
4,28,0.13804,1.6245,1.33572,0.09915,11.55011,1.69422
4,28,-0.11365,1.59738,1.61225,0.19509,10.93642,2.89536
4,28,-0.06921,1.50754,1.30088,0.01386,10.71735,1.86048
4,28,0.14238,1.70229,1.21504,-0.00491,10.22906,2.58663
