frame,DetObj#,x,y,z,v,snr,noise
0,23,-0.17185,0.84747,1.11769,0.13775,18.6781,1.8328
0,23,0.01142,0.88396,1.15452,0.23359,19.54705,1.23659
0,23,0.14422,0.7111,1.08963,0.04273,15.06682,2.01396
0,23,0.16563,0.7083,1.17192,-0.04215,16.75908,1.79634
0,23,0.36261,0.78753,1.14385,-0.06727,16.39274,2.35523
0,23,0.07232,0.93096,1.15878,0.06894,17.91625,2.35579
0,23,0.15386,0.71175,1.19153,-0.03645,18.04009,1.84402
0,23,0.12217,0.9173,1.08578,-0.02538,21.40917,2.21085
0,23,-0.14813,0.50716,1.40473,0.01246,16.58403,1.79827
0,23,0.20386,0.66723,1.25336,0.08087,18.74983,2.12644
0,23,-0.03305,0.85087,1.17334,-0.01257,21.61566,1.97349
0,23,0.10083,0.76323,1.08756,0.16739,15.19895,2.26977
0,23,0.09114,0.75555,1.41236,-0.00266,22.96118,1.96717
0,23,0.05434,0.67827,1.22792,-0.10278,20.10872,2.51453
0,23,-0.10407,0.85331,1.30451,0.04789,20.52653,2.28301
0,23,0.15909,0.66481,0.99974,-0.09704,15.93623,1.16162
0,23,0.19643,0.62526,1.45628,0.10079,24.81347,2.10631
0,23,0.21734,0.84699,1.27707,-0.07429,19.28659,1.84205
0,23,-0.11181,0.87741,1.38364,-0.0327,18.61725,1.97905
0,23,-0.18447,0.7602,1.08826,-0.04529,18.96899,2.43379
0,23,-0.02072,0.86882,1.24221,0.02851,17.34514,1.50155
0,23,0.28672,0.72535,1.29543,-0.08285,14.54784,1.31842
0,23,0.22038,0.92536,1.27692,-0.05718,20.82818,1.59613
1,14,0.1384,0.80975,1.35049,-0.05179,15.57059,1.6731
1,14,-0.02876,0.84543,1.30607,-0.05853,15.31642,0.76411
1,14,0.13754,0.77376,1.22516,0.06704,20.10711,2.2115
1,14,0.08068,0.82632,1.19002,-0.03666,21.57601,2.14687
1,14,0.19056,0.76571,1.08054,0.06934,16.24616,0.98258
1,14,0.1718,0.73492,1.31391,-0.04322,18.49756,1.91453
1,14,-0.07763,0.8668,1.38851,0.05225,15.99927,2.75338
1,14,0.14397,0.71501,1.33439,0.08849,16.76142,1.50082
1,14,0.22947,0.77242,1.37668,0.03662,19.14503,1.41814
1,14,0.21649,0.77794,1.11601,0.00889,17.83445,1.19025
1,14,-0.12441,0.70763,1.207,0.1232,16.41081,2.443
1,14,0.13615,0.894,1.36661,0.05309,17.08224,2.03704
1,14,0.12903,0.85375,1.2418,0.02758,14.68445,1.98185
1,14,0.24949,0.77752,1.33757,-0.04379,17.64988,1.00186
2,28,0.00524,0.8305,1.33129,0.15046,16.32116,2.0095
2,28,0.16947,0.83627,1.0303,-0.03903,21.22226,1.68964
2,28,0.03821,0.74343,1.31585,0.06263,17.39188,1.97685
2,28,0.1591,0.58432,1.2582,-0.01621,19.00591,2.09217
2,28,0.17573,0.93317,1.14901,0.00935,16.86718,2.73835
2,28,0.03761,0.49444,1.27579,-0.06116,21.18513,1.8741
2,28,-0.02202,0.67835,1.04205,0.00516,17.28172,2.7635
2,28,0.02447,0.67151,1.05304,-0.05119,14.66005,2.46281
2,28,0.06631,0.8904,1.33201,-0.06433,16.92763,1.58852
2,28,0.16091,0.7406,1.23792,0.06802,16.20351,1.84412
2,28,0.13336,0.77206,1.41227,-0.0832,20.3208,3.05532
2,28,-0.08855,0.61919,1.22019,-0.13573,15.82518,1.7572
2,28,-0.01032,0.70683,1.22365,0.1147,14.42582,2.57801
2,28,-0.04402,0.67025,1.32411,-0.06653,16.80365,1.62541
2,28,0.12261,0.62613,1.28546,-0.14285,15.17731,2.76777
2,28,0.12571,0.69291,1.15354,0.03408,11.83799,2.23097
2,28,0.04345,0.77782,1.30123,-0.00283,16.18269,2.33215
2,28,0.06638,0.61861,1.30033,-0.04437,20.65029,2.64165
2,28,0.07628,0.82228,1.18971,-0.15521,16.77733,0.91966
2,28,0.24078,0.6721,1.18164,0.0451,18.31415,2.66253
2,28,0.01941,0.90737,1.08335,0.13429,20.87032,2.84538
2,28,0.26045,0.69249,1.22911,-0.01992,15.40576,2.64249
2,28,-0.204,0.68615,1.15922,0.11661,20.91743,0.89355
2,28,0.0136,0.88292,1.35516,0.06916,22.79109,2.01998
2,28,0.00157,0.86351,1.18121,-0.0772,20.29646,2.68676
2,28,0.05003,0.71319,1.21434,-0.0547,19.18327,2.08078
2,28,0.25926,0.69873,1.27732,0.06753,20.93299,1.31383
2,28,0.19014,0.63907,1.11812,0.10805,13.74374,2.19477
3,30,0.13029,0.72866,1.3621,0.08492,21.88546,2.11689
3,30,0.34592,0.71512,1.44643,0.12568,17.88478,2.23471
3,30,-0.07076,0.72527,1.20278,0.04318,22.06351,1.69501
3,30,0.22921,0.85478,1.15125,-0.03899,13.77744,2.32629
3,30,0.27976,0.5032,1.14813,-0.09685,19.66587,2.413
3,30,-0.11325,0.72204,1.16137,0.06937,17.47819,1.40465
3,30,-0.01462,0.57039,1.33822,-0.03655,18.83501,2.38202
3,30,0.06377,0.77394,1.39248,0.15604,18.34712,1.67125
3,30,0.11044,0.84258,1.27869,0.03914,23.40934,1.34148
3,30,0.04633,0.90425,1.15648,-0.03458,13.60901,2.74282
3,30,0.05094,0.9628,1.32257,-0.02863,15.97534,2.38676
3,30,-0.03462,0.67228,1.07791,0.09196,15.1283,1.22436
3,30,-0.00661,0.60997,1.3991,-0.01655,16.30436,1.90916
3,30,0.14859,0.78804,1.23151,-0.11569,17.61487,2.00099
3,30,0.06424,0.61715,1.33617,0.0238,17.26831,2.65591
3,30,0.11812,0.7737,1.15403,-0.04241,17.82037,1.84164
3,30,0.04978,0.74826,1.28648,-0.02065,19.48189,1.3225
3,30,-0.10395,0.77363,1.18525,0.12617,16.19202,2.35204
3,30,-0.03869,0.77844,1.23783,-0.07138,17.60553,1.85057
3,30,0.04281,0.69273,1.14288,-0.03283,11.47485,1.38539
3,30,0.25951,0.68923,1.31996,0.03225,21.07825,1.82073
3,30,0.18432,0.67232,1.31811,-0.2479,19.68947,1.71314
3,30,0.21144,0.84485,1.50817,-0.06372,13.48621,1.8503
3,30,0.21749,0.67685,1.24393,-0.10382,14.70154,2.39515
3,30,0.23095,0.87838,1.29406,0.07938,17.34216,1.57022
3,30,0.21417,0.72696,1.28238,0.05908,22.28402,2.12301
3,30,0.02956,0.45189,1.1031,-0.00113,12.80454,1.55487
3,30,0.16288,1.01564,1.4843,0.01092,16.58176,2.10401
3,30,0.27276,0.67692,1.0336,0.02785,15.32496,2.12293
3,30,0.31994,0.93406,1.34486,0.01968,15.33382,1.9112
4,16,0.11552,0.67222,1.36613,-0.04738,17.56557,1.47184
4,16,-0.14919,0.75807,1.01698,-0.06294,12.86423,2.24501
4,16,0.19853,0.73985,1.18006,0.04183,19.10604,2.62121
4,16,0.02568,1.01596,1.07052,0.04625,18.33951,1.90938
4,16,-0.01391,0.90206,1.11016,-0.06509,17.97285,2.18104
4,16,0.12811,0.63124,1.35246,-0.128,18.21667,0.74001
4,16,0.15597,0.70153,1.27079,0.05472,16.51299,2.80729
4,16,0.29789,0.74356,0.90332,0.0064,18.69879,1.97492
4,16,0.08214,0.65053,1.2067,-0.03551,22.89445,1.57209
4,16,0.02003,0.86358,1.27123,0.01924,16.97032,2.15382
4,16,0.1368,0.75308,1.40469,-0.04591,18.60975,2.97782
4,16,0.23314,0.93103,1.02272,0.06021,13.99207,2.67051
4,16,0.35845,0.65071,1.116,0.17479,14.94956,1.49958
4,16,-0.17485,0.68099,1.45748,0.12988,23.65077,2.15321
4,16,0.0704,0.73669,1.22677,0.07434,19.92085,1.57202
4,16,0.10651,0.7899,1.34439,0.07969,19.31618,1.74507
5,23,0.22542,0.9747,1.17354,0.015,16.43547,1.98079
5,23,-0.01204,0.856,0.98799,-0.04523,20.05826,1.60664
5,23,0.17557,0.80271,1.05443,0.08729,16.30965,1.52278
5,23,0.1405,0.73099,1.26566,-0.03193,20.03692,2.45031
5,23,-0.07655,0.86782,1.25486,0.15582,19.198,0.77205
5,23,0.08552,0.72258,1.24236,-0.11065,20.80994,1.4278
5,23,0.14645,0.63016,1.10252,0.03081,22.37595,2.71608
5,23,0.01874,0.89995,1.31248,-0.03423,20.33583,2.39211
5,23,0.09945,0.79229,1.2235,0.04529,12.6513,2.94495
5,23,0.22865,0.85158,1.22026,-0.01105,14.83569,2.18944
5,23,0.32324,0.73935,1.07885,0.00751,18.58022,1.78566
5,23,0.24069,0.7613,1.2917,0.01051,15.01433,1.53881
5,23,-0.13854,0.85298,1.26598,-0.1006,20.21867,0.81492
5,23,0.20939,0.88509,1.2654,-0.11007,18.51323,1.66322
5,23,0.15931,0.89577,1.3135,0.15478,16.55598,1.95415
