frame,DetObj#,x,y,z,v,snr,noise
0,19,-0.2675,1.38603,1.36158,-0.14323,10.35744,2.10317
0,19,0.04456,1.47419,1.44347,0.08054,17.80053,2.58152
0,19,0.11302,1.59551,1.34509,0.0483,13.77488,3.81206
0,19,-0.14779,1.50067,1.3473,0.13887,9.58311,1.84937
0,19,-0.07103,1.45655,1.23906,0.05163,16.35232,3.23765
0,19,-0.08092,1.35663,1.33876,0.00708,14.22389,2.15906
0,19,-0.05357,1.28351,1.2806,0.04927,11.78652,3.03258
0,19,-0.49087,1.36217,1.23803,0.10025,13.92434,3.34166
0,19,-0.25507,1.40432,1.07824,0.03573,13.62217,3.02644
0,19,-0.11233,1.33242,1.20176,-0.03673,11.7978,2.19645
0,19,-0.26686,1.42541,1.38093,-0.08181,12.45482,1.62784
0,19,-0.1027,1.3489,1.34687,0.00568,15.95487,2.73122
0,19,-0.01423,1.40555,0.97393,-0.01811,12.58058,1.76266
0,19,-0.13807,1.53096,1.34381,-0.18196,5.47476,2.75406
0,19,-0.08287,1.4189,1.25622,0.0262,11.43592,3.34963
0,19,0.07565,1.484,0.98066,-0.04722,14.86704,3.37794
0,19,0.02085,1.53031,1.0416,0.03574,12.74037,2.63839
0,19,-0.18227,1.40015,1.39955,-0.02625,16.75515,2.51008
0,19,-0.0585,1.50496,1.5581,0.01681,20.41026,2.88585
1,31,-0.19539,1.40594,0.91588,-0.01882,13.87141,1.75758
1,31,0.05595,1.53654,1.20804,0.01599,11.21795,2.59821
1,31,-0.02283,1.32032,0.97035,0.00443,12.5116,1.86666
1,31,0.03995,1.58216,1.32601,-0.02085,13.77268,1.30192
1,31,-0.0056,1.45249,1.06726,0.1426,10.47417,2.47042
1,31,-0.21857,1.51192,1.11664,0.05285,13.96381,2.35938
1,31,-0.02809,1.31226,1.37224,-0.08104,11.33375,2.84586
1,31,-0.1263,1.47858,1.09768,0.02673,16.96591,1.64399
1,31,0.0402,1.50494,1.10777,0.08189,15.45089,2.57172
