frame,DetObj#,x,y,z,v,snr,noise
0,15,0.06821,1.33118,0.52975,0.05351,9.55889,3.61168
0,15,-2e-05,1.22577,0.54323,-0.00446,12.32772,3.73475
0,15,0.04998,1.22509,0.56028,-0.15502,16.62695,3.61621
0,15,0.05543,1.31191,0.5275,0.1029,10.48485,3.935
0,15,0.06438,1.33151,0.41932,-0.02105,9.71023,2.88985
0,15,-0.04859,1.47079,0.54696,-0.05414,3.73402,3.25348
0,15,0.06967,1.26419,0.55762,-0.05869,14.63037,3.33375
0,15,0.13745,1.44639,0.56941,-0.03249,4.80859,2.09113
0,15,0.13933,1.42835,0.48637,0.20228,9.01217,2.89207
0,15,0.01148,1.2725,0.56077,0.17455,12.43024,3.61827
0,15,0.05674,1.35711,0.42711,0.01288,14.68583,3.784
0,15,0.0762,1.34272,0.51405,0.12318,11.07806,3.15835
0,15,-0.06382,1.282,0.55629,-0.03565,12.78274,2.66277
0,15,0.08875,1.35316,0.59016,0.11037,13.1747,2.70952
0,15,0.05016,1.15817,0.47044,0.04351,7.12546,3.47997
1,7,-0.0284,1.32299,0.43488,-0.10918,11.66771,2.57808
1,7,0.0138,1.31674,0.45156,0.08532,8.72989,4.01584
1,7,0.25528,1.32692,0.46164,0.09002,7.085,4.77667
1,7,0.06455,1.36699,0.48785,0.06471,10.43577,3.95293
1,7,-0.00438,1.2371,0.53236,0.00872,13.48728,4.31562
1,7,0.20182,1.31762,0.47996,0.00769,9.97392,2.24208
1,7,0.10142,1.37675,0.463,0.07024,10.71519,3.41484
2,11,0.0898,1.32308,0.54564,0.14278,12.63952,4.36385
2,11,0.0967,1.2381,0.55367,-0.04222,6.39434,4.28701
2,11,0.21794,1.28406,0.41472,0.00948,13.73107,2.7009
2,11,0.11752,1.37844,0.50959,-0.26079,7.776,3.12478
2,11,0.09821,1.22394,0.34925,0.06521,12.54636,2.09736
2,11,-0.05105,1.27605,0.6484,-0.19965,5.87553,2.90142
2,11,0.16064,1.27771,0.48127,-0.15621,14.59268,3.18037
2,11,-0.03965,1.47433,0.50539,0.15486,10.37072,2.88179
2,11,0.10407,1.30723,0.48313,-0.06673,8.77581,2.72427
2,11,0.18961,1.31261,0.46171,0.06763,8.47623,3.91894
2,11,0.1715,1.47706,0.54923,0.07092,9.6376,3.47115
3,9,0.2859,1.27604,0.56221,-0.23014,9.12197,3.99906
3,9,0.16756,1.26452,0.41644,0.00278,10.02707,3.60143
3,9,0.28978,1.0544,0.45194,0.23723,14.49423,2.4134
3,9,0.27019,1.20333,0.46176,0.07502,16.65991,3.59854
3,9,0.25578,1.22925,0.46661,0.11981,5.77701,3.65556
3,9,0.16138,1.24014,0.34007,0.20373,9.60066,3.2145
3,9,0.08563,1.35216,0.53046,0.09476,10.03174,3.73984
3,9,0.29512,1.41606,0.56038,0.17955,5.46044,3.71434
3,9,0.21647,1.40907,0.51087,0.09103,8.00353,3.71585
4,8,0.25478,1.36101,0.47639,-0.02579,12.37618,3.31096
4,8,0.24116,1.42558,0.50483,-0.16763,11.63151,2.21945
4,8,0.33505,1.29835,0.48257,0.00251,10.26644,3.06258
4,8,0.13981,1.44447,0.50977,-0.19809,14.96247,4.39252
4,8,-0.00637,1.31415,0.57938,-0.03662,8.89792,1.64178
4,8,0.30963,1.28692,0.53892,-0.07251,5.95319,3.23522
4,8,0.12049,1.34257,0.3232,0.16327,10.57813,4.17103
4,8,0.24339,1.36359,0.48529,0.19844,9.88385,4.38663
5,16,0.2957,1.31211,0.47661,-0.02083,15.22433,3.78503
5,16,0.13646,1.38015,0.61062,0.1152,7.67019,2.84259
5,16,0.31447,1.21218,0.56514,-0.13634,5.6146,2.27086
5,16,0.20823,1.3396,0.56523,-0.03297,7.74145,3.02598
5,16,0.27881,1.49734,0.4639,0.0086,11.56826,3.31866
5,16,0.2951,1.19265,0.40958,0.04835,6.3186,2.63096
5,16,0.34394,1.38934,0.53858,-0.19751,15.20577,3.46416
5,16,0.29924,1.38385,0.49422,-0.09352,8.76793,3.35978
5,16,0.2464,1.39088,0.50233,-0.27064,8.74752,3.67092
5,16,0.31519,1.43289,0.51994,-0.05664,13.5417,3.19723
5,16,0.33721,1.30344,0.41397,0.07355,8.79728,3.29362
5,16,0.28437,1.35849,0.53345,0.07921,12.95226,2.96232
5,16,0.20331,1.34741,0.59724,0.13092,18.60579,4.35537
5,16,0.26183,1.33649,0.32833,0.05958,10.71539,3.25042
5,16,0.34677,1.37426,0.54061,0.027,11.29328,4.11199
5,16,0.34671,1.24275,0.59099,0.24152,9.60427,3.43209
6,9,0.42496,1.36866,0.52914,-0.07629,8.62245,2.33612
6,9,0.36494,1.32002,0.55601,0.02594,12.70448,5.26526
6,9,0.18693,1.44403,0.44226,0.13549,15.09478,2.88771
6,9,0.36055,1.44495,0.5685,-0.19885,15.25558,4.87396
6,9,0.44955,1.39794,0.56259,0.01721,11.75831,3.59572
6,9,0.22643,1.25045,0.36773,-0.16585,8.34258,2.70026
6,9,0.2801,1.36967,0.45465,-0.03012,8.08974,4.21778
6,9,0.31452,1.31247,0.39003,-0.04242,11.82516,3.05302
6,9,0.33874,1.27255,0.62237,-0.13779,7.88682,2.22099
7,8,0.29563,1.33794,0.50356,0.21334,15.08945,2.74169
7,8,0.24029,1.36368,0.56933,-0.03167,13.03935,2.52657
7,8,0.29219,1.303,0.54696,-0.09427,6.25412,3.94748
7,8,0.33049,1.41962,0.41874,-0.02192,7.44073,3.34187
7,8,0.32638,1.29018,0.56118,-0.04297,7.46682,3.12965
7,8,0.16913,1.38387,0.40606,0.07239,12.52142,2.35572
7,8,0.20226,1.39062,0.46632,0.01078,11.9312,2.02245
7,8,0.42588,1.35284,0.56832,-0.17491,8.65993,2.04949
8,5,0.511,1.20938,0.6761,-0.04342,17.2109,3.9207
8,5,0.27868,1.25767,0.51843,-0.05551,12.09343,3.72018
8,5,0.15224,1.20714,0.37845,-0.03633,7.84192,4.65544
8,5,0.41807,1.38613,0.46491,0.08374,9.41231,3.20472
8,5,0.19968,1.41949,0.32864,0.02222,9.20282,2.99266
9,7,0.49463,1.29377,0.5006,0.16721,12.10644,3.17471
9,7,0.31774,1.34879,0.47461,0.21239,9.25297,3.15495
9,7,0.2876,1.39342,0.55394,0.07033,10.69423,2.56794
9,7,0.4212,1.29305,0.41156,0.02182,9.31616,3.28662
9,7,0.41697,1.27732,0.33029,-0.25992,13.50158,3.48626
9,7,0.27227,1.35245,0.47389,0.06919,11.74901,1.93996
9,7,0.46246,1.38794,0.53654,0.20661,11.39596,3.25015
10,8,0.38441,1.44046,0.39987,-0.1197,12.24542,3.26759
10,8,0.52603,1.31138,0.49459,-0.01045,7.02085,3.40724
10,8,0.36705,1.34369,0.52251,-0.10779,0.5105,2.78918
10,8,0.50553,1.30009,0.53477,0.12346,9.76101,3.84608
10,8,0.43119,1.18119,0.46041,-0.06007,11.31098,2.76516
10,8,0.34235,1.15861,0.54228,-0.03723,13.39512,5.2477
10,8,0.43169,1.50051,0.52064,0.01616,6.8982,2.39537
10,8,0.46995,1.39049,0.56984,0.05742,11.00336,3.14029
11,10,0.54757,1.51581,0.50799,0.12359,6.69188,3.11344
11,10,0.51099,1.4286,0.60996,-0.06078,10.24849,3.14061
11,10,0.25373,1.39909,0.47452,-0.11173,11.67989,3.86707
11,10,0.39319,1.25675,0.53223,-0.03691,5.74022,2.9565
11,10,0.37466,1.27238,0.56334,0.15056,5.30621,4.12544
11,10,0.50203,1.19452,0.52561,0.08192,17.91689,3.67936
11,10,0.47207,1.51006,0.41279,0.01946,8.00296,3.4865
