frame,DetObj#,x,y,z,v,snr,noise
0,17,-0.14445,1.27055,0.78261,0.06006,15.38413,2.04954
0,17,-0.06487,1.4187,1.14843,-0.04206,7.46721,2.61645
0,17,-0.03815,1.14972,0.825,-0.04004,8.47228,2.33877
0,17,-0.11034,1.38293,1.11152,0.03303,13.73252,3.07029
0,17,-0.1128,1.26037,1.01862,0.05052,13.47758,1.84977
0,17,-0.09865,1.38149,0.98424,-0.05354,13.12261,2.70998
0,17,0.0458,1.5014,0.9851,-0.09882,13.45087,3.16631
0,17,-0.01643,1.3909,0.96223,0.00375,13.757,1.67373
0,17,-0.31345,1.23044,1.07281,0.00496,17.08537,1.9405
0,17,0.08225,1.41913,0.86453,-0.05904,12.22458,3.31204
0,17,0.05095,1.31845,0.99438,0.05069,14.38152,2.47614
0,17,0.08095,1.36144,1.01075,0.01317,13.95528,3.84489
0,17,-0.00415,1.26929,1.00442,-0.02555,10.11237,2.98946
0,17,-0.17032,1.30365,0.7887,-0.03372,11.65329,3.16574
0,17,0.01753,1.21854,0.85243,0.0915,13.58523,1.99978
0,17,-0.0454,1.26005,0.97202,0.06895,14.73402,2.89965
0,17,-0.10038,1.35517,0.78891,-0.04118,8.19342,2.1066
1,24,-0.07625,1.37557,1.01275,-0.03804,13.42031,2.80041
1,24,0.11697,1.37433,0.78175,0.13374,15.36324,1.84784
1,24,0.07772,1.25515,1.0991,0.03537,9.25321,3.03595
1,24,-0.0808,1.18166,1.05058,-0.06805,13.1557,2.08853
1,24,0.00567,1.28587,1.01401,0.03757,9.13394,2.58886
1,24,0.00844,1.21919,1.04049,-0.02387,11.21008,2.87518
1,24,-0.20363,1.40115,1.09238,0.07897,11.61939,1.75768
1,24,0.08934,1.31006,0.90419,0.03687,6.88377,1.5673
1,24,-0.08806,1.23081,0.91141,-0.03954,15.49373,2.25982
1,24,0.03088,1.42453,0.97066,0.06906,14.29611,2.2358
1,24,-0.15636,1.2045,0.79859,0.12603,11.74601,1.92502
1,24,-0.04589,1.23192,0.72319,-0.04679,14.52792,2.66265
1,24,-0.11633,1.24839,0.93307,-0.01674,14.69965,3.31504
1,24,-0.34238,1.17684,0.67631,-0.04979,13.37419,2.27211
1,24,-0.0602,1.17882,1.06338,0.0863,12.8451,2.79663
1,24,-0.0155,1.34188,1.15471,-0.03447,8.19306,2.58068
1,24,-0.13212,1.50007,0.77463,-0.04731,14.24562,2.36687
1,24,-0.08116,1.36784,0.89392,-0.04938,13.81011,3.29291
1,24,-0.14343,1.19772,0.81628,0.08035,11.42121,2.73174
1,24,-0.15597,1.32562,0.81093,-0.13229,15.28191,3.25773
1,24,-0.05511,1.24442,1.03418,-0.0214,10.32587,3.2904
1,24,-0.08436,1.48378,1.09477,0.06059,7.50049,2.72325
1,24,-0.01215,1.5198,0.90963,-0.07758,13.17403,1.62291
1,24,-0.18796,1.50469,0.90519,-0.01332,11.38067,3.43163
2,18,-0.08648,1.33457,0.92189,-0.02908,12.14236,3.29964
2,18,-0.0877,1.0832,1.05304,0.02595,14.73158,2.27594
2,18,-0.07528,1.26067,0.80829,-0.01652,14.05695,2.40596
2,18,0.121,1.29144,0.97756,-0.11076,17.87694,3.13275
2,18,0.03607,1.37151,1.18636,-0.00285,11.05228,1.90063
2,18,0.11453,1.47638,1.00539,-0.00571,16.02374,2.93966
2,18,-0.00874,1.26423,1.06245,-0.0106,15.58848,2.9039
2,18,-0.22543,1.38059,0.98254,-0.05549,13.43011,3.36676
2,18,0.067,1.1964,0.89183,-0.09834,14.63987,1.81177
2,18,0.10578,1.33049,1.01431,-0.12751,11.83999,3.77239
2,18,-0.02851,1.11738,0.87085,-0.00957,10.97163,2.77279
2,18,-0.20629,1.2547,0.83003,-0.05654,16.25318,2.78129
2,18,-0.24432,1.16866,0.84027,-0.06277,14.84153,2.80733
2,18,0.0934,1.24423,1.15264,-0.09615,12.12253,2.58742
