frame,DetObj#,x,y,z,v,snr,noise
0,23,0.0957,1.46199,1.04998,0.00994,14.63336,3.02361
0,23,0.04869,1.29179,1.14627,0.09745,13.98651,3.60768
0,23,0.07723,1.43725,1.14762,-0.02768,12.59907,3.0672
0,23,-0.08634,1.16324,1.06939,0.03494,13.40579,3.74116
0,23,0.03155,1.12018,1.04946,-0.03448,15.29224,2.55939
0,23,0.11237,1.11979,0.91999,-0.08122,15.01883,2.47785
0,23,0.10456,1.2462,1.00537,0.05942,14.93271,1.8053
0,23,-0.14172,1.49891,1.34582,-0.0146,13.23169,2.24845
0,23,0.16836,1.15452,1.4389,0.02097,11.93228,1.4624
0,23,0.05139,1.24141,1.03244,-0.00545,16.01583,2.9663
0,23,-0.04854,1.05854,1.04846,-0.13345,10.20327,1.73196
0,23,-0.00943,1.30457,1.40036,0.04331,14.81574,2.20798
0,23,-0.21312,1.02718,1.23545,0.00625,12.57625,2.0143
0,23,-0.03106,1.18373,1.09167,0.01365,12.90982,2.66734
0,23,0.07697,1.4742,1.29699,0.06424,10.47764,1.90235
0,23,0.02167,1.14635,0.91073,0.0401,14.85395,1.90245
0,23,0.03215,1.02016,1.18962,-0.08868,15.82435,2.69511
0,23,0.08559,1.23268,0.91618,-0.10749,5.60785,1.80709
0,23,0.03811,1.27475,1.56573,0.03706,12.96805,2.84732
0,23,-0.01268,1.15981,1.36373,0.01614,9.10774,3.00696
0,23,0.27408,1.22728,1.18262,-0.04486,9.50961,1.27416
0,23,-0.03791,1.16935,1.13706,0.01692,12.04178,3.77152
0,23,0.04722,1.14563,1.19038,0.05399,11.08844,2.10389
1,28,-0.09126,1.36155,0.98947,-0.10151,10.18086,3.0076
1,28,0.10332,1.28575,1.30246,-0.08087,14.08528,2.41337
1,28,0.19687,0.97242,1.11991,-0.04031,11.78985,1.40613
1,28,-0.0034,1.32676,1.23231,-0.04775,12.56997,2.01308
1,28,0.08391,1.23782,1.09363,-0.0221,14.91125,2.33673
1,28,0.14657,1.16723,1.13624,-0.04869,14.76686,2.18058
1,28,-0.00108,1.18211,1.24501,-0.03392,9.65696,2.01352
1,28,0.18169,1.26489,1.08979,0.26178,8.76659,2.63104
1,28,-0.08944,1.25992,1.08885,-0.07342,16.63835,2.05289
1,28,0.03533,1.14777,1.09313,0.07909,15.75098,2.90358
1,28,0.05198,1.1556,0.91375,0.06132,8.77462,2.39418
1,28,-0.02671,1.22775,1.2852,0.13435,15.62831,2.6616
1,28,0.16997,1.2246,1.19861,0.05829,14.17473,2.5753
1,28,0.04315,1.16352,1.27119,0.00053,11.62631,2.03007
1,28,0.21494,1.24617,1.35705,-0.09813,9.54841,2.41704
1,28,-0.15412,1.30221,1.01092,-0.07304,13.04289,3.51028
1,28,-0.03046,1.28469,1.25765,0.032,14.0213,2.16871
1,28,-0.10027,1.25204,1.19349,-0.14584,13.44264,2.14071
1,28,-0.13929,1.25328,1.33451,-0.0044,12.98278,3.0538
1,28,0.22105,1.19112,1.14852,-0.05481,17.57542,2.91491
1,28,0.18103,1.22617,1.11428,0.04998,12.63175,2.39728
1,28,0.13404,1.09581,1.12412,-0.23335,9.06416,1.71295
1,28,0.02089,1.04249,1.15324,0.07201,10.42395,2.89306
1,28,-0.18436,1.32548,1.55376,0.19045,14.66727,1.68054
1,28,0.00778,1.13616,1.15072,0.02181,9.84974,1.31842
1,28,-0.20847,1.07165,1.12563,0.14207,16.31257,3.35771
1,28,0.06459,1.34268,1.33197,-0.09701,11.14365,2.81904
1,28,0.19929,1.10613,1.26933,0.01652,13.31354,2.08735
2,32,-0.07768,1.28979,1.2644,0.10781,11.04625,2.074
2,32,0.18522,1.01402,1.20617,0.12511,12.90555,3.16364
2,32,0.15721,1.38022,1.27774,0.01934,11.28266,2.02165
2,32,0.14765,1.09273,1.2121,0.09369,17.88771,2.33373
2,32,0.25029,1.34262,1.07669,0.04672,7.89362,1.98399
2,32,-0.05069,1.27924,1.02716,-0.12037,9.03453,2.64356
2,32,-0.0312,1.18538,0.88246,-0.01762,13.83771,2.80613
2,32,0.17573,1.10429,1.09167,-0.05305,15.54991,1.90705
2,32,0.27378,1.38399,1.2569,0.08237,13.59182,3.05936
2,32,0.21834,1.28435,0.96523,0.03106,10.75822,2.82404
2,32,0.04087,1.19556,1.28978,-0.05402,11.53408,3.26531
2,32,-0.11078,1.13836,1.26701,-0.09683,16.47287,2.02746
2,32,0.16307,1.28646,1.3407,-0.03204,8.45969,2.1447
2,32,-0.12813,1.12562,1.36616,-0.08088,24.12194,3.04226
2,32,0.04461,1.19739,1.39239,0.04807,10.6982,1.25619
2,32,0.05699,1.12835,1.25363,-0.10178,10.23039,1.28779
2,32,0.05349,1.30213,1.26874,0.03384,12.01897,2.56837
2,32,0.00492,1.31409,1.05201,-0.06172,9.92497,2.40735
2,32,-0.11082,1.38072,1.30476,-0.10584,14.03135,2.22555
2,32,0.04348,1.30287,1.1363,-0.01891,11.09596,2.29687
2,32,0.14741,1.18935,1.03282,-0.00266,13.31096,1.75709
2,32,-0.02136,1.11547,1.25745,0.01205,13.34137,2.42759
2,32,0.07247,1.10154,1.01217,0.1627,11.08971,3.10093
2,32,0.08138,0.95016,0.93174,-0.25108,12.52367,3.31146
2,32,0.20485,1.17157,1.3477,-0.23369,11.7569,2.53826
2,32,-0.08362,1.09986,1.27545,-0.05642,14.08108,2.03031
2,32,0.31516,1.00308,1.08537,0.02816,16.6326,2.13781
2,32,-0.03441,1.30974,1.11383,-0.07127,17.19998,1.58351
2,32,0.29108,1.38556,1.08582,-0.00665,9.48799,2.95661
2,32,0.02567,1.09069,1.2128,-0.1147,6.48017,2.51198
2,32,0.0382,1.0666,1.03202,0.01018,15.78126,2.55587
2,32,0.11769,1.15731,1.32802,0.06835,16.85673,1.62496
3,34,0.14018,1.02436,1.1198,-0.03713,15.50686,2.46395
3,34,-0.07338,1.10783,1.24025,-0.00918,15.80204,2.671
3,34,0.05383,1.11338,0.88514,-0.07571,7.635,2.18724
3,34,0.07035,1.43386,0.97549,-0.08466,16.53462,2.78477
3,34,0.04855,1.11558,1.11294,0.19094,11.25932,1.50859
3,34,-0.05092,1.27713,0.97176,-0.17825,12.46749,1.80567
3,34,-0.04628,1.49023,1.37594,0.04547,14.38567,2.03706
3,34,0.21229,1.2666,1.18671,-0.09575,8.91879,2.69168
3,34,0.12908,1.29016,1.13046,-0.00381,13.23432,3.90296
3,34,0.04411,1.14004,0.97674,-0.07233,11.16809,1.34013
3,34,0.14162,1.30365,1.3541,-0.0514,9.12074,2.18077
3,34,0.02826,1.29174,1.05496,-0.01317,16.95584,2.16309
3,34,0.16056,1.09625,1.3634,-0.16524,9.62862,2.88242
3,34,0.00633,1.10315,1.26747,-0.05783,13.61432,2.76733
3,34,0.04204,1.15033,1.35159,0.022,12.89868,3.39212
3,34,0.21812,1.07373,0.98236,-0.0501,14.91316,2.15458
3,34,-0.10373,1.23003,1.3987,-0.01168,8.45619,2.64431
3,34,0.37776,1.22133,0.9342,0.07189,8.80633,2.48185
3,34,0.07647,1.1873,1.13112,0.08878,16.53305,2.01475
3,34,0.13567,1.13164,1.21223,0.02624,10.48401,2.83847
3,34,0.08928,1.31273,1.20293,-0.13037,11.35024,1.50862
3,34,0.0442,1.37067,1.11233,-0.03515,14.20999,2.32257
3,34,0.12636,1.36637,1.33132,0.05272,9.61157,3.69051
3,34,0.10202,1.07914,1.41441,0.08739,9.10176,1.7623
3,34,0.01267,1.06615,1.28489,0.01882,17.44124,2.88257
3,34,0.22532,1.31797,1.05103,-0.19114,14.57624,4.26739
3,34,0.05271,1.18532,1.21759,0.0372,17.27098,1.33874
3,34,-0.05731,1.11769,1.28049,0.19543,14.13696,2.01074
3,34,-0.1084,1.27493,1.22261,-0.12026,10.13144,2.83781
3,34,-0.01287,1.13223,0.95097,-0.06474,10.77534,1.93758
3,34,0.0759,1.19143,1.07808,-0.00347,10.0116,2.68965
3,34,0.26179,0.95858,1.28084,-0.0567,9.86618,2.81256
3,34,0.00469,1.254,1.21385,0.10486,15.36679,1.57822
3,34,0.1974,1.12864,1.21035,-0.02064,12.36167,2.13577
4,16,0.10939,1.28684,1.11219,-0.18104,10.94522,1.61973
4,16,-0.16533,1.25633,1.21552,-0.0399,16.86518,2.50079
4,16,0.2629,1.25485,1.19329,-0.02558,14.94798,2.04857
4,16,0.12144,1.37609,1.48634,0.06436,11.97874,2.63767
4,16,-0.16683,1.23723,1.4912,-0.09778,10.13487,2.79994
4,16,0.06235,1.41796,1.24116,0.0716,11.85392,2.71753
4,16,0.17863,1.14608,1.1464,0.10406,15.81247,2.92921
4,16,-0.0262,1.19929,1.35672,-0.13122,20.20895,2.98039
4,16,0.0568,1.12216,1.22134,0.06324,11.96302,1.58214
4,16,-0.01583,1.18489,1.19234,-0.00745,12.42371,1.8677
4,16,0.04549,1.19008,1.13969,0.07982,17.24716,2.81177
4,16,0.08034,1.12577,1.23628,-0.0131,15.50715,2.37935
4,16,0.16959,1.03715,1.16511,-0.05014,15.62459,2.47242
4,16,0.31491,1.09441,1.27362,-0.12251,14.12569,2.94237
4,16,0.05896,1.3155,1.27148,0.02448,8.01651,2.87218
4,16,-0.26354,1.25248,1.11786,0.06469,14.8414,2.34974
5,13,-0.01745,1.24309,1.00659,0.11827,14.49682,2.97415
5,13,0.00526,1.1345,0.95855,-0.08163,13.85087,3.22901
5,13,0.02394,1.07878,1.2512,0.08201,11.7422,1.70869
5,13,-0.00421,1.26437,1.22192,-0.03584,17.59772,3.18356
