frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.25162,1.31586,1.64138,0.19177,19.57064,2.45803
0,18,-0.11666,1.31629,1.586,-0.08166,18.10998,1.99225
0,18,0.08737,1.38492,1.5931,-0.07659,10.55587,2.68676
0,18,-0.10406,1.23332,1.51112,0.08289,7.28164,2.89931
0,18,0.02583,1.38389,1.59838,0.10725,11.21326,2.11162
0,18,-0.08845,1.42895,1.36394,-0.03924,11.70867,2.12718
0,18,-0.03147,1.44846,1.62268,-0.0303,12.41666,3.03973
0,18,0.06736,1.26184,1.51695,-0.04726,14.92155,2.06782
0,18,-0.05495,1.2944,1.4487,-0.04438,17.54922,2.46296
0,18,-0.05122,1.07278,1.62216,0.13168,15.94872,0.37745
0,18,0.1042,1.2477,1.51698,0.12421,14.35742,2.11082
0,18,-0.15837,1.28005,1.45306,0.10443,14.76353,2.17117
0,18,0.07359,1.3059,1.68104,0.05795,13.17165,3.21536
0,18,-0.15762,1.19804,1.44823,-0.0771,16.52422,2.61914
0,18,0.11758,1.41755,1.29152,-0.071,7.90298,1.80695
0,18,-0.10084,1.50642,1.33929,-0.02607,14.27337,1.83559
0,18,-0.0775,1.15111,1.45169,-0.01765,13.21984,2.24681
0,18,-0.06812,1.32839,1.54161,0.02474,14.68332,3.76917
1,35,0.07473,1.03111,1.68082,-0.04362,11.14403,2.21546
1,35,0.23829,1.34464,1.28529,0.0248,18.29349,1.46012
1,35,0.06711,1.28971,1.37427,0.18143,16.1287,3.53312
1,35,0.04966,1.30197,1.44153,-0.07002,13.48841,2.9068
1,35,-0.00758,1.38381,1.44764,0.01656,13.98836,1.36602
1,35,0.01786,1.43437,0.97213,0.06287,12.79924,2.48369
1,35,-0.23105,1.32627,1.1856,-0.09937,13.04228,2.17241
1,35,0.06805,1.37042,1.95046,0.02401,15.49251,2.7965
1,35,-0.17696,1.37717,1.50573,0.05908,11.24482,2.01074
1,35,-0.18553,1.30156,1.61619,0.08168,13.1153,2.11139
1,35,0.01159,1.32882,1.25032,-0.01274,12.3738,3.19949
1,35,0.04105,1.42343,1.48025,0.07144,18.51363,3.43349
1,35,-0.08475,1.27143,1.43708,0.05801,15.58448,1.74377
