frame,DetObj#,x,y,z,v,snr,noise
0,23,0.03636,1.69217,1.1897,0.13883,15.21611,3.55997
0,23,0.14996,1.70139,1.39848,0.01013,16.1089,2.88101
0,23,0.09548,1.50802,1.43812,-0.07247,14.56479,2.90435
0,23,-0.18728,1.40394,1.51726,0.0884,9.3626,2.56985
0,23,0.10354,1.62714,1.33974,0.04056,15.41177,2.61441
0,23,-0.21944,1.56559,1.30683,0.06379,15.0594,2.29676
0,23,-0.18681,1.65553,1.34434,0.01859,13.44882,2.21433
0,23,0.0442,1.55612,1.68101,0.08088,22.17959,2.68922
0,23,0.0066,1.71627,1.38365,-0.04248,14.0852,2.92478
0,23,-0.01944,1.67763,1.17235,0.00454,16.21817,2.51355
0,23,-0.15679,1.52175,1.36852,0.01237,15.48149,2.63132
0,23,-0.06406,1.73929,1.1948,-0.08582,13.57644,2.15134
0,23,-0.04799,1.84609,1.31522,0.00771,15.76323,1.79224
0,23,0.10383,1.55788,1.49258,0.06013,14.32983,2.8515
0,23,-0.14584,1.78522,1.13897,0.00512,12.93737,2.03999
0,23,0.24622,1.52846,1.68953,0.00627,9.13602,1.33118
0,23,0.07652,1.66566,0.97697,-0.00067,16.44122,2.43886
0,23,0.00979,1.52012,1.47745,-0.00409,15.79019,1.66926
0,23,0.12909,1.47049,1.50938,0.08094,15.31039,3.44175
0,23,0.13176,1.53592,1.29563,-0.05413,21.64119,3.15998
0,23,-0.01196,1.56617,1.30475,-0.03547,8.9948,1.84114
0,23,-0.09454,1.8651,1.722,0.07179,15.34665,2.56324
0,23,-0.04198,1.63101,1.24958,-0.1123,14.62427,1.77476
1,15,0.10461,1.59073,1.32563,0.00462,15.33343,2.61094
1,15,0.02949,1.53263,1.16123,0.08028,16.48649,2.09778
1,15,0.0812,1.61361,1.48188,0.14117,24.53833,2.90521
1,15,-0.04879,1.74495,1.57818,-0.08247,7.86545,2.31417
1,15,0.02006,1.59893,1.53578,0.03891,19.67403,2.05751
