frame,DetObj#,x,y,z,v,snr,noise
0,30,-0.15066,1.78089,1.51464,0.00553,14.24168,2.09354
0,30,-0.21675,1.7035,1.59633,-0.01411,12.88887,1.97764
0,30,0.04434,1.61765,1.66008,-0.05729,17.18111,2.32413
0,30,-0.0357,1.66267,1.49345,0.07949,15.11662,1.74479
0,30,-0.29027,1.50975,1.6017,-0.0447,15.1208,2.81345
0,30,-0.25111,1.73981,1.5191,-0.03695,14.73829,2.63943
0,30,-0.13433,1.63753,1.57807,0.12968,11.94068,3.24767
0,30,0.08246,1.80167,1.37854,-0.04723,12.15707,3.22796
0,30,0.13773,1.59747,1.83639,-0.01452,17.68614,3.51607
0,30,-0.29367,1.68377,1.42339,-0.09955,14.21397,1.83691
0,30,-0.28642,1.44724,1.77576,-0.0275,11.41317,2.51612
0,30,-0.20399,1.57049,1.66833,0.12624,18.71918,3.12837
0,30,-0.22706,1.57489,1.357,-0.00505,16.47457,3.0526
0,30,-0.36029,1.74691,1.50005,-0.13082,8.08957,2.62176
0,30,-0.12148,1.73288,1.29763,-0.13086,14.27245,2.33543
0,30,-0.15356,1.70228,2.00405,-0.06009,13.50566,1.44573
0,30,-0.33618,1.53794,1.2685,-0.08041,14.78337,2.18192
0,30,-0.23225,1.52875,1.33638,-0.02223,6.68274,1.61015
0,30,-0.23605,1.57406,1.49824,-0.09972,18.69923,2.49319
0,30,-0.30511,1.57489,1.39754,-0.0773,5.67208,2.20699
0,30,-0.25087,1.65886,1.32959,-0.02272,13.11831,1.76444
0,30,-0.06351,1.59472,1.57416,-0.04415,9.98985,1.73048
0,30,-0.19008,1.86127,1.47232,0.0302,20.37578,2.1591
0,30,-0.09847,1.5185,1.36296,0.05711,17.36311,3.03177
0,30,-0.2864,1.67178,1.18312,-0.13215,11.0025,2.86601
0,30,-0.18499,1.69132,1.649,0.01305,6.16859,2.23937
0,30,-0.07759,1.73489,1.50839,0.03295,15.79186,2.9532
0,30,0.024,1.62554,1.70049,0.01815,11.16432,2.02026
0,30,-0.08878,1.70512,1.5453,-0.0404,9.53704,3.17816
0,30,-0.41638,1.55622,1.72183,0.03893,11.09688,1.87008
1,23,-0.16281,1.70599,1.17334,-0.01545,19.84309,2.71555
1,23,-0.20491,1.66918,1.81354,0.01875,12.62549,2.20516
1,23,-0.20806,1.48998,1.4511,0.02574,13.91754,0.38584
1,23,-0.10992,1.65917,1.42198,-0.11325,10.65542,1.99543
1,23,-0.42956,1.57,1.05519,-0.01244,11.76875,2.57272
1,23,-0.16706,1.64232,1.54424,-0.14755,19.60996,2.65549
1,23,-0.38928,1.61272,1.41307,0.0687,10.00658,2.78917
1,23,-0.27518,1.82759,1.60521,0.0159,6.49825,1.75215
1,23,-0.3652,1.88365,1.54521,-0.05646,16.39652,2.26164
1,23,-0.32587,1.78569,1.64657,-0.07463,10.48477,2.0556
1,23,-0.11216,1.78788,1.43759,-0.17121,13.79188,1.65753
