frame,DetObj#,x,y,z,v,snr,noise
0,20,0.01628,1.47199,1.4071,0.02831,16.31114,2.74589
0,20,0.24849,1.57609,1.50255,0.00779,17.24234,2.50406
0,20,0.01504,1.31598,1.46035,-0.03865,17.21054,2.23794
0,20,-0.09018,1.48752,1.69088,0.00122,16.03594,2.8715
0,20,0.11989,1.44803,1.38574,-0.03947,17.59007,2.02147
0,20,0.07574,1.59696,1.37883,0.09637,12.79161,2.84429
0,20,0.04655,1.53542,1.55994,0.00543,9.38769,4.32201
0,20,-0.00622,1.27596,1.56445,-0.14191,13.96903,3.44503
0,20,0.07628,1.53729,1.49621,0.15175,12.26553,3.02889
0,20,-0.04102,1.44341,1.30107,0.01584,17.67645,1.44903
0,20,0.12488,1.29613,1.61264,0.08288,10.93728,2.45693
0,20,-0.03492,1.26517,1.4542,-0.02785,7.28058,3.74628
0,20,0.40657,1.54201,1.50355,0.02691,8.78069,2.33865
0,20,-0.00595,1.56325,1.23119,-0.00946,10.02525,2.23439
0,20,0.1315,1.2893,1.44781,-0.01582,18.36297,3.67513
0,20,0.02864,1.40819,1.43741,-0.01841,14.43938,2.67041
0,20,0.08577,1.32882,1.2386,0.08236,12.75127,2.3756
0,20,-0.12319,1.60896,1.45705,-0.04854,13.08921,2.19941
0,20,0.06074,1.71248,1.48205,0.14683,17.63844,2.31591
0,20,0.00611,1.39374,1.69557,-0.01235,20.57288,2.24885
1,20,0.07183,1.4737,1.30111,-0.00252,19.47078,2.25268
1,20,-0.01537,1.36393,1.14084,-0.0601,14.65194,1.13018
1,20,0.10472,1.56446,1.24392,0.1084,13.62774,2.62432
1,20,-0.04677,1.45994,1.42708,-0.03072,16.71012,2.00713
1,20,-0.01731,1.34096,1.30735,-0.10156,15.85522,2.54212
1,20,0.00632,1.52675,1.43889,-0.07694,9.87523,1.8999
1,20,0.13877,1.55542,1.47762,-0.01808,13.09381,3.98614
1,20,0.02733,1.31277,1.5671,0.01286,12.82447,1.92294
1,20,-0.06302,1.61136,1.38163,-0.01398,12.16099,2.61546
1,20,0.01319,1.63161,1.55587,0.08186,14.99997,1.86376
1,20,-0.09716,1.46954,1.50854,-0.0927,12.13281,2.73997
1,20,0.06098,1.35151,1.45064,0.09339,10.75903,3.11004
1,20,-0.10228,1.54597,1.3766,0.05771,9.8087,2.93795
1,20,-0.13399,1.5324,1.4712,0.14071,19.4516,0.5917
1,20,-0.018,1.383,1.50842,0.01821,15.23505,3.83858
1,20,-0.00748,1.57322,1.27399,-0.02846,15.55811,1.74325
1,20,0.0169,1.50262,1.65562,0.0608,23.66207,2.80495
1,20,0.13189,1.48732,1.32177,-0.0095,11.04048,1.92667
1,20,0.09679,1.51548,1.32385,-0.01914,14.23384,2.9175
1,20,0.01301,1.47255,1.30423,0.00647,11.72795,1.63958
2,34,0.16268,1.71839,1.29957,0.11151,14.86973,2.70177
2,34,-0.01811,1.52505,1.27333,0.0425,18.69241,1.75102
2,34,-0.0057,1.42347,1.61604,0.07579,10.24788,1.99884
2,34,0.16341,1.30457,1.4722,-0.02355,15.4234,1.05786
