frame,DetObj#,x,y,z,v,snr,noise
0,27,-0.06869,0.88458,1.34907,-0.08316,13.74748,2.43473
0,27,0.01147,0.7044,1.36324,0.06629,16.56079,2.79466
0,27,0.1172,1.06042,1.26707,-0.0441,11.49683,1.53989
0,27,0.1902,0.83325,1.38991,0.00093,7.73162,2.46811
0,27,-0.07063,0.84024,1.71743,0.08679,8.04324,2.78879
0,27,0.10787,0.92335,1.63367,0.1345,8.57163,1.48492
0,27,0.26266,0.87608,1.38867,-0.07293,16.38088,1.14363
0,27,-0.00486,0.87173,1.53821,0.09716,12.11491,2.70088
0,27,-0.05773,0.71169,1.16865,0.08196,12.14034,2.04319
0,27,0.0906,0.80856,1.44994,-0.00709,11.06168,2.95631
0,27,0.39412,0.90229,1.53929,0.0529,13.05127,2.10586
0,27,0.12424,0.7697,1.4487,-0.05395,18.88006,2.19856
0,27,0.16582,0.63992,1.34875,0.1386,17.45833,3.33262
0,27,-0.04799,0.68623,1.70238,-0.06739,13.06939,3.18029
0,27,0.07237,0.97462,1.90575,0.06153,11.39756,1.11992
0,27,0.09731,0.87531,1.18533,-0.0584,14.29397,2.55078
0,27,0.05935,0.79628,1.42443,-0.10723,19.63347,3.2421
0,27,0.0352,0.90644,1.27431,0.02905,17.10248,2.6069
0,27,-0.09858,0.7148,1.22757,0.07431,15.22096,2.01845
0,27,0.1914,0.77533,0.97273,-0.08787,14.33702,3.96701
0,27,-0.11831,0.89656,0.97564,-0.04618,14.05071,3.45138
0,27,0.07372,0.79576,1.52623,0.05801,11.55763,3.20074
0,27,0.08034,0.65181,1.4869,0.05488,14.28465,2.68795
0,27,0.17943,0.86905,1.36765,-0.06005,11.07931,1.59387
0,27,-0.03458,0.92249,1.47173,0.04742,9.89031,1.65281
0,27,-0.00306,0.87179,1.46123,-0.09152,14.32004,2.91393
0,27,0.38502,0.82207,1.45841,0.10344,12.62356,2.87746
1,16,-0.14062,0.93369,1.42477,0.08615,12.48673,3.16791
1,16,0.24623,0.72727,1.33972,-0.00537,11.19293,2.92517
1,16,0.10141,1.16441,1.32994,0.0219,16.60747,1.90364
1,16,0.07746,0.85677,1.16251,-0.10956,12.07626,2.91407
1,16,0.1752,0.62911,1.35197,-0.20549,9.86218,3.40457
1,16,-0.04936,0.98211,1.43738,-0.04674,13.92352,3.34901
1,16,-0.02997,0.90284,1.46202,-0.02488,23.33565,2.09355
1,16,0.14756,0.72652,1.32717,0.03317,17.44195,1.80752
1,16,0.10594,0.83553,1.22947,-0.01464,16.96304,1.93656
1,16,0.09277,0.75389,1.26075,-0.03757,15.64944,2.78528
1,16,0.36018,0.91381,1.45265,-0.05527,14.30473,1.75181
1,16,0.15143,0.5722,1.3473,-0.10628,12.90522,1.66121
1,16,0.01811,0.78515,1.4478,0.03612,14.98093,1.16151
1,16,0.12256,0.80663,1.23445,-0.11128,11.53712,2.01593
1,16,0.19769,0.75345,1.65438,0.0045,15.0192,2.45942
1,16,0.12389,0.68425,1.24764,0.13004,11.5552,2.28163
2,27,0.16862,0.90748,1.21724,-0.04907,18.88394,2.27616
2,27,0.06181,0.90742,1.68312,0.12564,15.33041,2.40405
2,27,-0.02659,0.88633,1.43195,0.1541,11.66476,1.66947
2,27,0.08837,0.59161,1.28869,-0.05497,12.65632,2.0747
2,27,0.06584,0.77856,1.33183,-0.03865,14.5935,3.6275
2,27,0.03595,0.74377,1.48314,0.02375,15.57296,2.56897
2,27,0.09091,0.91592,1.39612,0.04741,17.23084,2.59586
2,27,0.05885,0.73426,1.30178,0.04272,14.25998,2.49216
2,27,0.26462,0.97277,1.56994,-0.08513,12.95406,1.23531
2,27,0.15446,0.88767,1.53818,-0.08572,15.71159,3.10387
2,27,0.1431,0.86048,1.25628,-0.0216,10.92042,1.92377
2,27,0.18092,0.80519,1.24182,0.10877,3.3353,2.85937
2,27,0.02355,0.69064,1.31078,0.13954,11.07598,3.10191
2,27,0.24505,0.8347,1.50425,0.02115,14.67434,2.56786
2,27,-0.05739,0.9769,1.51612,-0.0619,15.28511,2.24144
2,27,0.15183,0.82423,1.5375,-0.05551,11.68268,1.90383
2,27,0.24687,0.74761,1.45515,0.04179,14.44947,3.08372
2,27,0.16069,0.95498,1.35082,0.01016,8.37171,2.13113
2,27,0.03267,0.7005,1.34122,-0.00181,17.28793,1.85562
2,27,0.00608,0.72777,1.07841,-0.05633,5.58933,2.79381
2,27,0.06324,0.98039,1.55864,0.00313,11.03442,2.93242
2,27,0.22708,0.78268,1.32538,0.01094,15.85599,0.95858
2,27,0.0264,0.85874,1.38957,-0.07702,10.64502,1.63428
2,27,0.06953,0.7443,1.61273,-0.08057,7.27216,2.53051
2,27,0.11829,1.00559,1.32885,0.04606,18.0235,2.98938
2,27,0.14535,0.88699,1.15429,-0.10845,16.57945,1.53994
2,27,0.13023,0.81612,1.46534,0.11447,13.62943,2.57089
3,20,0.09908,0.81676,1.45614,-0.10025,12.86203,3.32775
3,20,0.15033,1.0975,1.41607,-0.01561,15.71107,1.55469
3,20,0.13757,0.88565,1.42362,-0.04061,9.87061,1.68393
3,20,-0.06358,0.84622,1.56042,-0.01853,14.60722,2.71539
3,20,0.06774,0.71719,1.29357,-0.04589,15.76988,3.29752
3,20,0.16663,0.79401,1.18675,0.04128,19.35007,2.91643
3,20,0.16272,0.78382,1.47616,0.02131,19.22612,1.41739
3,20,0.24589,0.77699,1.27749,0.04948,10.21483,3.39093
3,20,0.23985,0.94624,1.35998,-0.11455,9.48711,3.09062
3,20,0.04419,0.69959,1.21761,0.00298,19.43773,2.46009
3,20,0.27978,0.69481,1.41299,-0.03343,8.59539,2.28589
3,20,0.03731,0.90602,1.69001,-0.01709,12.96801,2.81876
3,20,0.07416,0.93115,1.2442,0.10487,13.91206,2.96972
3,20,0.01633,1.02301,1.32968,0.03234,12.46406,2.26094
3,20,0.09579,0.88939,1.22305,0.03526,12.65294,2.09541
3,20,0.23101,0.92828,1.18646,0.01918,18.09193,1.76213
3,20,0.11569,0.77821,1.42224,0.05823,13.65134,1.74121
3,20,0.16015,0.95507,1.70775,0.10627,12.18776,2.35826
3,20,0.10737,0.9222,1.72823,0.13946,10.91977,2.46781
3,20,0.11601,0.89457,1.30309,0.0192,13.06982,1.82906
4,35,0.07935,0.89624,1.30486,-0.02933,15.78351,0.05178
4,35,-0.07961,0.63737,1.38011,0.02529,16.15179,2.58435
4,35,-0.11703,1.009,1.32267,-0.01991,11.86589,2.98766
4,35,0.05881,0.75578,1.28606,0.07556,15.21146,2.8572
4,35,0.15118,0.85688,1.35184,0.20151,15.33605,2.44997
4,35,0.08096,0.54534,1.22443,0.04541,15.64643,2.22582
4,35,0.17926,0.72241,1.46192,-0.04203,15.6351,1.89542
4,35,0.06078,0.98814,1.57845,-0.01802,13.43521,2.42203
4,35,0.25913,0.88867,1.4506,-0.06138,11.27201,2.38908
