frame,DetObj#,x,y,z,v,snr,noise
0,29,0.04586,1.63611,0.80048,0.03788,14.67185,3.48375
0,29,-0.19596,1.59234,0.66061,0.07027,18.86137,2.60619
0,29,-0.30812,1.76517,1.14668,-0.05198,12.52007,2.63545
0,29,-0.17408,1.86425,1.09714,-0.14819,18.24062,2.39143
0,29,-0.29039,1.24881,0.94277,0.01707,18.05324,2.08314
0,29,-0.22142,1.62931,0.93835,0.051,11.19266,2.57826
0,29,-0.03383,1.64164,1.08122,0.0284,13.88609,2.21035
0,29,0.04186,1.50508,1.01289,0.18589,13.53815,1.70266
0,29,0.19452,1.63268,0.67775,0.01701,15.20369,1.91447
0,29,0.16634,1.63479,1.13157,-0.04472,11.74707,2.21928
0,29,-0.03869,1.89636,1.06452,0.17077,22.75859,1.39108
0,29,0.14258,1.77272,0.69049,0.04049,15.42138,2.1821
0,29,0.23803,1.92274,0.7609,0.00234,4.54792,2.32276
0,29,0.28046,1.78797,0.80487,-0.02157,9.2537,3.34851
0,29,0.17042,1.89083,1.10175,0.0107,10.60597,2.01085
0,29,0.04769,1.64134,0.90538,0.0084,15.47548,2.88647
0,29,-0.13195,1.83753,0.76474,-0.0453,10.59584,3.11681
0,29,0.06215,1.53438,0.94024,-0.00824,18.59002,1.07735
0,29,-0.49416,1.58593,0.96906,-0.03711,11.76076,2.1289
0,29,-0.10995,1.75613,1.11004,-0.0545,14.45828,2.92605
0,29,-0.2013,1.62588,0.76338,0.01992,17.96768,2.55557
0,29,0.13072,1.94671,0.85897,-0.06543,11.52467,2.47537
0,29,-0.17058,1.91414,1.00676,0.11401,11.55681,1.85024
0,29,0.01015,1.66613,0.95029,0.09132,18.05223,0.99186
0,29,-0.12833,1.71025,0.90495,0.08429,16.41333,1.70747
0,29,-0.19594,1.98033,0.92885,0.12695,16.42138,2.88928
0,29,-0.0464,1.54998,0.85636,0.06719,14.83621,2.51564
0,29,-0.02995,1.58609,1.19684,-0.02511,10.60769,1.71397
0,29,0.04334,1.82888,0.97847,-0.02748,15.49001,1.83006
1,16,-0.17456,1.78899,1.03832,0.03762,14.61227,3.12288
1,16,-0.1544,1.72034,1.16965,0.00764,8.30723,2.28479
1,16,-0.01935,1.99571,0.80304,0.15834,18.7392,2.47007
1,16,0.03214,1.64377,0.89865,0.02398,14.6718,2.61814
1,16,0.00844,1.62037,0.6429,0.01526,13.29564,2.55276
1,16,-0.44901,1.79866,0.97533,-0.06381,10.3626,1.52736
1,16,0.00562,1.79267,0.70278,0.03842,13.73481,1.94301
1,16,-0.10535,1.49129,0.86754,-0.02129,16.48197,3.02885
1,16,-0.11578,1.60987,0.99787,-0.14479,13.72831,1.4168
1,16,-0.02957,1.38896,0.74897,-0.10497,15.55325,2.34461
1,16,-0.20282,1.57232,0.83747,0.07139,16.84257,3.65508
1,16,-0.06405,1.45359,0.88908,0.11663,16.68572,2.26977
1,16,-0.44108,1.8051,1.00603,-0.05502,19.55787,2.72877
1,16,-0.05297,1.83075,1.27609,-0.16193,17.06148,2.27854
1,16,0.07205,1.36149,0.50077,-0.10113,16.3536,2.39906
1,16,-0.14643,1.44552,1.01061,0.00838,10.66572,1.90513
2,25,-0.27151,1.63527,1.09094,-0.02311,12.14742,2.18722
2,25,-0.18171,1.62192,0.73091,0.03535,8.87872,1.16078
2,25,-0.31818,1.75461,0.67633,-0.02633,6.33884,2.0491
2,25,0.06911,1.74263,0.77337,0.00898,18.71577,2.51013
2,25,-0.30942,1.82979,1.13664,0.09287,14.8195,2.35764
2,25,0.16082,1.53449,0.83729,0.01862,14.35821,2.70621
2,25,0.08355,1.47549,1.05328,-0.08284,20.29388,2.71824
2,25,-0.01618,1.19531,0.93973,-0.06163,15.96435,2.77661
2,25,-0.25788,1.64683,0.78505,0.0608,16.97322,2.22774
2,25,-0.20685,1.66302,1.02607,0.0567,12.87283,3.1195
2,25,-0.20865,1.62699,0.64015,-0.0325,10.61277,2.58571
2,25,0.10616,1.90565,1.01692,0.06011,9.09652,3.50252
2,25,-0.14137,1.53261,0.88619,-0.05641,13.38508,2.20727
2,25,-0.05102,1.57776,1.27,0.05718,17.08492,3.14176
2,25,-0.06981,1.56261,0.9345,0.09768,17.38243,2.3553
2,25,-0.19912,1.51376,0.95333,-0.05857,13.55721,2.43044
2,25,0.00865,1.39012,0.58267,0.02204,13.18714,2.60167
2,25,-0.47819,1.42106,1.08951,0.07926,12.37137,2.59745
2,25,-0.19341,1.65439,1.0418,-0.01584,16.28967,3.1977
2,25,-0.24088,1.6893,0.85727,0.0067,11.16816,4.10211
2,25,0.06305,1.87504,0.84474,0.13203,11.50158,2.22928
2,25,0.03794,1.74336,1.16434,-0.00803,10.77062,2.26196
2,25,-0.45472,1.59387,0.6228,0.00474,12.03445,2.56229
2,25,-0.23309,1.56656,0.84908,0.07356,12.88164,2.92513
2,25,-0.36501,1.4736,0.92766,0.06121,14.54771,2.03446
3,19,0.21709,1.70745,0.99085,0.05932,16.7956,2.154
3,19,-0.10085,1.83545,0.81655,-0.02896,17.24444,2.10399
3,19,-0.10036,1.95047,0.94618,-0.08844,12.23874,2.18507
3,19,-0.08537,1.36375,0.9596,-0.09036,20.87437,2.79557
3,19,-0.27301,1.57866,1.02015,-0.07735,9.74665,1.83072
3,19,-0.12575,1.67272,0.87311,0.04357,10.14424,1.29176
3,19,0.21082,1.56881,0.86339,-0.09651,21.33013,2.27506
3,19,0.19514,1.61969,1.24952,-0.01995,9.98499,3.29648
3,19,-0.05695,1.55245,0.671,0.04581,13.86772,1.8422
3,19,0.11277,1.56954,1.03468,0.01997,13.17431,1.63402
3,19,-0.03789,1.60366,0.82554,0.00903,16.59694,2.9869
3,19,0.26574,1.76242,1.17742,-0.02821,16.97665,4.06856
3,19,-0.09553,1.44073,0.95586,0.15067,16.07196,2.58537
3,19,-0.10645,1.72463,0.89801,0.07131,17.15632,3.17059
3,19,-0.10973,1.66623,0.79865,-0.04217,16.16766,2.51867
3,19,-0.01069,1.72434,1.14005,-0.02427,18.44766,1.68925
3,19,0.27066,1.83068,1.03999,-0.11278,11.76682,2.56928
3,19,-0.26188,1.60877,0.95759,-0.05127,16.36991,2.57229
3,19,-0.56437,2.03136,1.01687,-0.07121,9.4031,2.69045
4,37,-0.2224,1.49393,0.89829,-0.09109,13.93663,2.72719
4,37,0.1127,2.08487,0.86081,-0.08738,13.14307,2.90834
4,37,0.22728,1.75847,1.12925,0.04043,19.67576,3.54119
4,37,0.0267,1.52604,0.94913,-0.06158,10.49126,2.98633
4,37,-0.06839,1.63453,0.63424,0.12498,8.70611,2.75945
4,37,-0.07135,1.6055,1.05585,0.09986,12.04977,1.38205
4,37,-0.01869,1.26519,0.94586,0.02209,13.54483,2.57011
4,37,-0.03277,1.48232,0.8319,-0.12217,13.55364,2.46596
4,37,-0.23328,1.49346,1.10493,-0.02538,12.79212,3.16017
4,37,0.15315,1.53983,0.76678,-0.06772,14.4987,2.7812
4,37,0.29742,1.79343,0.62594,-0.09646,17.44207,3.30004
