frame,DetObj#,x,y,z,v,snr,noise
0,34,-0.10007,1.4874,1.38304,-0.00962,11.7771,3.5388
0,34,-0.12292,1.82277,1.15704,-0.02123,22.75622,2.17388
0,34,-0.24539,1.49237,1.43196,-0.24091,15.27855,2.53939
0,34,-0.01867,1.53188,1.43757,-0.04129,18.38306,2.18423
0,34,-0.11205,1.66241,1.4798,0.05706,15.80783,2.65319
0,34,0.01738,1.84037,1.62801,-0.02551,20.53239,2.0542
0,34,-0.15746,1.63454,1.50456,0.0118,13.98552,2.20306
0,34,-0.12212,1.77025,1.65739,-0.08833,20.84143,1.35709
0,34,-0.12617,1.63409,1.46947,0.01794,15.74271,3.1125
0,34,0.07006,1.56716,1.47587,-0.03401,11.69501,2.01276
0,34,-0.00444,1.84271,1.7873,-0.01401,17.04958,1.89249
0,34,0.02617,1.79488,1.37691,0.1467,12.89571,2.45613
0,34,0.01301,1.55393,1.48065,0.06395,7.11833,2.23379
0,34,-0.19416,1.68923,1.43528,0.06353,17.33034,1.90533
0,34,-0.24702,1.90131,1.50831,0.10707,14.19315,2.37225
0,34,-0.24999,1.67602,1.55728,0.01678,15.86007,2.29272
0,34,-0.01735,1.88981,1.53282,-0.07848,16.12563,2.0913
0,34,0.00849,1.82698,1.68324,0.02758,12.96449,2.49136
0,34,0.13905,1.59429,1.71745,0.10717,17.65487,2.44307
0,34,0.03306,1.6785,1.48697,3e-05,21.28859,2.20739
0,34,-0.11953,1.67947,1.30638,0.07474,18.45564,1.49566
0,34,0.05358,1.54446,1.55733,-0.01365,11.34335,2.67074
0,34,-0.16088,1.65276,1.44295,0.00683,19.14228,2.12509
0,34,0.03516,1.82003,1.62569,0.00212,12.08249,2.88988
0,34,-0.21421,1.5912,1.62029,0.13488,15.98169,2.88095
0,34,-0.06965,1.66508,1.17729,-0.17435,16.83169,3.47658
0,34,-0.1909,1.93719,1.73882,0.06967,20.84166,1.78589
0,34,-0.1108,1.63781,1.44055,-0.00099,14.59185,1.60605
0,34,-0.04349,1.59342,1.42793,0.10094,9.46901,0.96359
0,34,-0.0227,1.41921,1.36146,-0.04276,14.63195,2.57834
0,34,0.02864,1.70961,1.58908,-0.05542,10.36172,1.4898
0,34,-0.01127,1.5312,1.36949,-0.02206,16.06245,2.3448
0,34,-0.0872,1.79284,1.57008,0.00932,6.1138,2.83699
0,34,-0.13107,1.80219,1.64686,-0.04806,13.23529,3.29865
1,24,-0.02849,1.69368,1.59456,0.02974,16.58794,2.25276
1,24,-0.09227,1.56598,1.60464,0.01706,9.80453,2.36129
1,24,0.02659,1.70285,1.50218,0.08673,11.55899,1.84962
1,24,-0.10995,1.59968,1.66601,-0.0577,13.65172,3.88247
1,24,-0.25688,1.8142,1.39342,0.00248,8.33436,2.62375
1,24,0.04162,1.4392,1.51524,0.06958,17.36092,1.85514
1,24,-0.0115,1.68764,1.56157,0.05561,15.39501,2.81484
1,24,-0.1291,1.79957,1.49612,-0.11407,10.93099,2.21517
1,24,-0.06205,1.87399,1.82851,0.09205,15.71067,3.30616
1,24,-0.07389,1.57616,1.66047,0.09963,16.32465,2.51114
1,24,-0.20535,1.57531,1.59612,0.08206,17.60726,2.5991
1,24,-0.15784,1.69149,1.40247,-0.09596,15.22828,2.62095
1,24,-0.12042,1.48323,1.75838,-0.02217,12.05164,1.83537
1,24,-0.06436,1.45281,1.48464,-0.00338,12.79165,1.23844
1,24,-0.14691,1.98515,1.53642,-0.08892,15.26164,1.91679
1,24,-0.1085,1.78239,1.70546,0.05515,11.28924,1.8474
1,24,-0.12526,1.76821,1.68737,-0.10842,17.00805,2.6255
1,24,-0.12215,1.91964,1.92279,0.04598,15.43516,1.88703
1,24,-0.07329,1.96835,1.59159,0.10632,10.30418,2.77237
1,24,-0.01164,1.63458,1.63625,-0.06582,14.94977,2.29247
1,24,-0.02549,1.84183,1.53698,-0.00412,6.21085,1.94936
1,24,0.04976,1.47312,1.67683,-0.0461,19.79123,1.54938
1,24,-0.04621,1.76958,1.52404,0.16004,8.06123,1.33804
1,24,0.06018,1.86028,1.31031,-0.08791,11.04605,2.33835
