frame,DetObj#,x,y,z,v,snr,noise
0,25,-0.02452,1.10637,1.44969,-0.0351,17.11779,3.57336
0,25,-0.00155,0.96234,1.40842,-0.03153,17.00739,3.14803
0,25,-0.04821,1.09797,1.76739,-0.0603,14.61638,1.66968
0,25,0.00322,1.33977,1.37985,-0.03427,14.777,2.03836
0,25,-0.14974,1.22588,1.70318,-0.01116,20.77606,3.00124
0,25,-0.08017,1.25394,1.50242,0.00928,9.70027,2.62323
0,25,-0.14269,1.44114,1.34836,0.01267,7.9172,2.34913
0,25,-0.22903,1.17222,1.43699,0.09378,8.91511,2.15298
0,25,-0.00111,1.11961,1.36811,0.00824,6.60299,2.60436
0,25,-0.05199,1.12493,1.60813,-0.12322,11.75183,3.0629
0,25,-0.14101,1.07954,1.44001,-0.04786,13.29129,1.69085
0,25,-0.1,1.21365,1.34118,0.01637,15.78981,1.25887
0,25,-0.13968,1.19245,1.70336,-0.10888,18.04562,2.99861
0,25,-0.05156,1.09385,1.91243,0.05357,12.35001,3.73338
0,25,-0.03774,1.17942,1.3557,-0.11088,15.7599,2.67658
0,25,0.03358,1.13296,1.57614,0.10087,20.31545,2.7953
0,25,0.03832,0.93959,1.64596,0.11954,19.29749,1.75588
0,25,-0.0216,1.03799,1.76013,-0.07681,9.8444,1.94082
0,25,-0.12276,0.95494,1.29806,0.04318,13.31143,3.45437
0,25,-0.00243,1.0039,1.37151,0.10357,16.59953,3.40475
0,25,-0.15469,1.21443,1.13112,-0.13563,11.74215,1.22882
0,25,-0.06233,0.99242,1.65519,0.00304,17.66935,1.56534
0,25,-0.02691,1.09008,1.74998,0.02408,14.74412,2.43289
0,25,-0.00327,1.32498,1.3589,-0.02513,17.76521,2.18149
0,25,-0.02629,1.14581,1.18981,-0.01019,16.59979,3.38504
1,35,-0.09545,1.12999,1.23129,0.10174,12.7934,3.03362
1,35,0.09393,1.15682,1.42929,-0.0102,10.00815,2.19409
1,35,-0.13636,1.35839,1.70783,-0.01275,12.13994,1.89585
1,35,-0.16507,1.13735,1.48575,0.0921,12.43267,3.12769
1,35,-0.38173,1.1294,1.72053,-0.08388,17.06762,2.74472
1,35,-0.09076,1.12759,1.69372,0.01018,23.97156,3.57734
1,35,-0.18292,0.94917,1.48771,-0.20151,12.48109,2.65163
1,35,0.09711,1.30935,1.28795,0.05869,16.13328,2.02675
1,35,0.07293,1.04741,1.45018,0.00869,18.20287,2.47722
1,35,-0.15437,1.27003,1.35937,-0.01109,15.19468,1.91508
1,35,0.15147,1.3363,1.64075,-0.06675,14.58057,2.14265
1,35,-0.10376,1.13454,1.54335,-0.09501,18.92006,1.81923
1,35,-0.11955,1.12721,1.57938,0.02632,19.34117,2.90513
1,35,-0.2807,0.97195,1.34703,0.07428,15.4249,1.90816
1,35,-0.00611,1.21998,1.64825,0.00193,14.9924,2.26001
1,35,-0.1599,1.05561,1.65488,-0.0982,8.77665,2.63421
1,35,-0.20088,1.40551,1.10428,0.02608,18.50299,2.8048
1,35,-0.20438,1.15974,1.61221,0.01007,10.85745,2.47717
1,35,-0.11504,1.13851,1.46336,-0.08104,13.92213,2.44408
1,35,0.05537,1.06848,1.49195,-0.02899,14.58979,1.87689
1,35,0.03733,0.96922,1.62329,0.04891,15.23519,1.71961
1,35,-0.00348,0.89338,1.64486,0.01062,17.81909,2.24494
1,35,0.00203,1.00163,1.47297,-0.00057,13.07906,2.51258
1,35,-0.09435,1.14903,1.4885,-0.03099,14.77159,2.50381
1,35,-0.16408,1.12798,1.95023,-0.01547,14.52456,2.64368
1,35,-0.39978,1.17434,1.8628,-0.01268,11.39564,1.81004
1,35,-0.09794,1.16102,1.39704,-0.08625,15.23212,1.69015
1,35,-0.18855,1.24091,1.51663,-0.06655,8.92355,2.21864
1,35,-0.04431,1.33838,1.54809,0.1578,11.94531,2.67532
1,35,-0.34777,1.20108,1.37376,0.04015,11.92501,2.38405
1,35,-0.04764,1.1816,1.53163,0.15404,11.20991,2.38631
1,35,0.14364,1.07751,1.38906,0.03274,7.29264,1.92
1,35,-0.0148,1.3114,1.5125,-0.0115,17.13631,2.35574
1,35,-0.14978,0.98536,1.44202,-0.02518,14.69177,2.48601
1,35,-0.06686,1.2733,1.48952,-0.0695,14.62831,2.5231
2,20,-0.13097,1.02245,1.91042,-0.15788,16.39607,0.71027
2,20,-0.14586,1.09144,1.34622,-0.08484,9.38926,2.57977
2,20,-0.09023,1.21609,1.61057,0.1431,17.87016,3.30905
2,20,-0.23515,1.1672,1.43511,0.00184,13.572,2.57151
2,20,-0.05096,1.09981,1.50248,0.01879,12.40563,3.0153
2,20,0.02816,1.11867,1.31294,0.02852,13.01814,1.94337
2,20,-0.17141,1.18442,1.56902,-0.01106,22.10324,3.45807
2,20,-0.18755,1.18235,1.55027,0.01872,20.79146,2.49146
2,20,0.1174,0.99227,1.65577,-0.20131,12.09563,3.452
2,20,-0.07234,1.26067,1.62166,0.09245,10.5695,3.00683
2,20,-0.09337,1.10464,1.83305,0.10671,20.15927,2.41252
2,20,0.01974,1.07803,1.34827,-0.05114,14.35252,2.77468
2,20,-0.0877,1.07399,1.34798,0.02745,16.22939,2.92523
2,20,-0.09966,1.13766,1.30148,0.07117,11.30712,1.64858
2,20,-0.22328,1.06202,1.45875,-0.03649,20.83356,3.23927
2,20,-0.00494,0.99305,1.67788,0.08863,9.16581,1.29619
2,20,-0.29765,1.09763,1.2926,0.10771,18.17462,2.28784
2,20,-0.11669,1.2963,1.4152,0.03083,15.32969,2.71391
2,20,0.00179,1.14251,1.80006,-0.03062,13.92376,2.75005
2,20,-0.04253,1.07688,1.5415,0.20084,18.54619,2.55468
3,18,-0.23785,1.05508,1.37657,-0.07154,11.57898,2.62195
3,18,-0.05935,1.28797,1.19695,-0.16258,13.33942,2.64234
3,18,-0.17599,1.14143,1.47229,-0.05041,10.36377,2.23366
3,18,-0.21082,1.2726,1.44721,0.09059,10.34912,2.07953
3,18,-0.08326,1.19187,1.62417,0.11806,14.47899,3.5881
3,18,-0.12499,1.23888,1.47283,-0.03114,16.3414,3.29956
3,18,-0.02283,1.26008,1.61292,-0.01012,16.13056,3.45024
3,18,-0.08786,1.19785,1.45825,-0.11487,16.72986,3.15512
3,18,-0.12246,1.32804,1.70763,-0.02261,10.59162,3.91848
3,18,-0.09412,1.04579,1.63794,0.0166,7.79948,2.94785
3,18,-0.01313,1.08993,1.31583,0.10217,12.9644,1.17025
3,18,-0.24677,1.14906,1.87685,-0.03503,16.18604,1.25471
3,18,0.01538,1.03507,1.4786,-0.0451,14.83274,1.75728
