frame,DetObj#,x,y,z,v,snr,noise
0,32,0.12688,1.42708,1.62106,-0.06857,8.94722,1.14663
0,32,0.07607,1.33375,1.59928,-0.05897,11.23178,2.04873
0,32,0.20126,1.33621,1.70617,-0.02406,12.67283,3.49787
0,32,0.14213,1.35548,1.56771,0.06122,9.46711,1.57545
0,32,0.01142,1.60423,1.40985,-0.11566,19.83157,2.52447
0,32,0.21719,1.4336,1.47459,-0.03316,19.4207,1.97708
0,32,0.0395,1.38149,1.55863,0.01859,13.87046,3.09429
0,32,0.05459,1.28473,1.73079,-0.02402,13.47278,2.39056
0,32,0.00895,1.47516,1.61973,0.01962,13.41448,2.99024
0,32,-0.01206,1.38084,1.62562,0.09586,13.45409,3.63425
0,32,-0.26914,1.26933,1.43165,-0.01097,14.93226,2.26953
0,32,-0.10562,1.52683,1.44958,-0.06973,16.04827,3.15726
0,32,0.09224,1.53301,1.67567,0.11559,19.72771,2.26677
0,32,-0.06191,1.56123,1.46274,-0.00217,11.97253,2.42327
0,32,0.03049,1.30749,1.68209,-0.15341,9.06662,1.61631
0,32,-0.07364,1.68084,1.60071,-0.0443,11.30605,2.95058
0,32,-0.07677,1.56174,1.57727,-0.04903,11.05568,2.35833
0,32,0.03227,1.49716,1.58838,-0.01491,21.98874,2.76185
0,32,0.2774,1.32057,1.45731,-0.04391,13.96036,3.95327
0,32,-0.11405,1.32647,1.78568,-0.08656,9.21235,2.52389
0,32,-0.02724,1.53087,1.43639,0.00433,11.84632,2.64318
0,32,0.01335,1.42357,1.3988,0.03069,16.30771,2.71545
0,32,-0.17218,1.2873,1.88188,-0.0093,16.44192,1.63863
0,32,-0.25563,1.32885,1.79014,0.06938,17.6912,3.41623
0,32,0.10347,1.48543,1.96452,-0.01482,16.55496,1.42319
0,32,-0.18318,1.55157,1.29668,-0.08487,9.4661,3.79204
0,32,-0.05602,1.46834,1.82899,-0.07539,9.24646,2.71766
0,32,0.02126,1.60846,1.79825,0.0176,15.4469,1.81942
0,32,-0.09623,1.58389,1.48544,0.0064,10.65908,2.3574
0,32,-0.13717,1.38102,1.66928,0.07577,15.41798,2.44381
0,32,-0.08822,1.46232,1.46831,-0.07724,11.88412,1.23773
0,32,0.11515,1.40493,1.06924,-0.03777,8.93949,3.97847
1,22,0.09354,1.58913,1.52443,-0.04089,15.10956,2.05962
1,22,0.0495,1.56696,1.51484,-0.10444,11.18792,2.81245
1,22,0.12072,1.5143,1.3827,0.10683,14.2112,2.15161
1,22,0.09403,1.45758,1.50793,-0.03023,19.48928,2.27001
1,22,-0.04187,1.49804,1.61284,0.07294,15.76009,3.22691
1,22,-0.24088,1.43004,1.50882,-0.10485,14.12507,1.9568
1,22,-0.10019,1.53838,1.24117,-5e-05,18.58738,2.58378
1,22,0.11575,1.54305,1.31587,-0.10465,15.25923,1.72165
1,22,-0.09882,1.59567,1.81871,0.00983,12.85658,3.14472
1,22,-0.19467,1.68989,1.86327,0.00503,10.81202,1.61746
1,22,0.1214,1.52042,1.6118,-0.02582,12.59355,2.75923
1,22,0.19984,1.53036,1.57964,0.02056,13.40373,2.84669
