frame,DetObj#,x,y,z,v,snr,noise
0,18,0.14903,1.70828,1.81649,0.02022,7.68026,3.61203
0,18,0.26582,1.28101,1.51394,-0.09306,15.20397,2.93936
0,18,0.11708,1.71816,1.64352,-0.01179,14.01907,2.85526
0,18,0.34176,1.70094,1.46278,0.00394,6.28956,3.52247
0,18,0.56321,1.45977,1.71893,0.01365,15.08239,1.87893
0,18,0.30872,1.53631,1.7957,-0.10766,14.70856,3.49853
0,18,0.36959,1.66754,1.69788,0.08718,8.87866,2.07071
0,18,0.33354,1.72105,1.29753,0.0759,14.28272,1.1553
0,18,0.26955,1.78279,1.7329,-0.09415,14.08778,1.4131
0,18,0.34124,1.48645,1.64197,-0.12715,8.4054,2.7756
0,18,0.28536,1.62489,1.6413,-0.08558,13.184,2.29191
0,18,0.21092,1.63827,1.68954,0.02298,10.81254,2.28097
0,18,0.38335,1.50094,1.72385,0.11307,16.7191,1.66883
0,18,0.3132,1.33847,1.56163,0.13153,11.97866,3.94414
0,18,0.1995,1.41939,1.72336,-0.00154,13.99102,2.63857
0,18,0.27836,1.48929,1.67565,0.01166,12.96216,1.28432
0,18,0.37669,1.67545,1.7843,-0.0242,10.86766,1.48651
0,18,0.66032,1.50099,1.76162,-0.12425,13.85943,1.87634
1,23,0.43539,1.86375,1.63052,-0.09741,24.814,2.79605
1,23,0.27068,1.5269,1.67378,-0.11744,15.87343,1.81817
1,23,0.23493,1.51003,1.4879,0.01196,12.96035,2.50163
1,23,0.41011,1.49102,1.85968,0.05484,11.70324,2.8731
1,23,0.31022,1.54562,1.44458,-0.00258,17.14081,2.77496
1,23,0.04028,1.64657,1.60196,-0.02816,18.93635,3.75004
1,23,0.18201,1.61477,1.88066,0.0152,12.49318,2.72358
1,23,0.35119,1.51374,1.77886,-0.0256,17.39283,2.41981
1,23,0.31745,1.59803,1.86699,0.09268,10.21725,2.39256
1,23,0.28385,1.72431,1.70316,-0.0649,14.86508,2.83024
1,23,0.35734,1.80324,1.60084,0.00042,11.25265,2.31678
1,23,0.27384,1.52374,1.62817,0.12113,11.8533,3.42533
1,23,0.35257,1.76222,1.75801,0.00159,18.11256,2.5255
1,23,0.47886,1.69623,1.40499,0.0256,13.63234,2.92416
1,23,0.14408,1.49878,1.65463,0.20601,14.46727,2.57282
1,23,0.06128,1.5335,1.68302,0.11817,16.42393,2.22135
1,23,0.52502,1.42128,1.60188,0.04689,15.32128,2.52451
1,23,0.38761,1.6464,1.6203,0.02863,18.06862,2.09538
1,23,0.15073,1.66552,1.60259,-0.02489,12.02824,2.33842
1,23,0.4171,1.57446,1.67125,-0.07813,14.51603,1.55364
1,23,0.36477,1.69342,1.69185,-0.03685,13.17727,2.58321
1,23,0.26474,1.83919,1.69631,-0.10412,9.7748,2.9604
1,23,0.5004,1.73798,1.78552,0.02142,15.04953,2.62703
2,30,0.3721,1.35761,1.81945,-0.13864,10.70972,2.78918
2,30,0.2109,1.44174,1.4707,-0.09799,12.75377,3.11341
2,30,0.18495,1.62285,1.99191,0.04164,13.70246,2.80793
2,30,0.18919,1.55739,1.65146,-0.09823,12.85516,1.33343
2,30,0.39421,1.69054,1.81067,0.15158,16.69383,1.83611
2,30,0.40685,1.35602,1.63447,0.02793,16.83396,2.50562
2,30,0.33977,1.41553,1.79639,0.00451,17.41302,2.57887
2,30,0.25931,1.45738,1.81874,0.01012,14.48786,2.06482
2,30,0.39348,1.34049,1.57123,-0.03658,20.85637,2.11107
2,30,0.27678,1.50069,1.65237,-0.09793,11.55886,3.83902
2,30,0.4744,1.58335,1.75461,0.01672,18.75665,1.90378
2,30,0.52728,1.39756,1.60016,-0.04854,14.22938,2.84338
2,30,0.38318,1.59399,1.57639,0.05693,15.53904,1.51925
2,30,0.28174,1.58078,1.67585,0.1142,10.07845,2.22507
2,30,0.32284,1.82117,2.08121,-0.06564,9.34031,2.63985
2,30,0.37683,1.40635,1.66606,-0.02365,17.08104,2.15431
2,30,0.20639,1.39799,1.66612,0.11146,14.58969,2.77745
2,30,0.23533,1.58755,1.57833,-0.01448,12.08504,2.43005
2,30,0.35448,1.43889,1.68576,-0.10831,19.31977,2.82029
2,30,0.15776,1.51139,1.51275,-0.12745,13.24095,2.62256
2,30,0.23399,1.46626,1.65415,0.08684,11.73974,1.11309
2,30,0.22703,1.75944,1.98666,0.06699,15.25687,2.0937
2,30,0.28066,1.47252,1.77544,0.00249,13.11005,3.59397
2,30,0.35274,1.51181,1.71171,0.15158,4.54963,2.58918
2,30,0.30338,1.71468,1.64215,-0.02284,17.8484,1.46985
2,30,0.19849,1.69469,1.76787,-0.00751,13.37883,2.5249
2,30,0.33444,1.6894,1.41016,-0.01048,10.10642,1.97016
2,30,0.20991,1.24708,1.67121,-0.06069,13.32787,2.78439
2,30,0.22295,1.76557,1.48643,0.04465,16.63305,2.22225
2,30,0.26905,1.5435,1.95297,-0.03051,19.29403,3.95066
