frame,DetObj#,x,y,z,v,snr,noise
0,14,0.025,1.39346,1.14118,-0.03273,10.29035,3.21455
0,14,0.20413,1.3105,1.3897,0.00919,10.38095,2.36912
0,14,-0.01293,1.206,1.26414,-0.03997,13.90844,2.41356
0,14,0.03575,1.62266,1.22078,-0.0294,12.42382,1.11048
0,14,0.09915,1.36996,1.62205,-0.01705,19.8405,2.63969
0,14,-0.15104,1.34625,1.27209,0.14589,14.66641,2.56213
0,14,0.02396,1.41071,1.44592,0.01531,15.49571,2.75055
0,14,0.06918,1.54803,1.44957,-0.03273,12.63518,1.96192
0,14,-0.03092,1.23136,1.61897,-0.03254,17.03399,2.97398
0,14,-0.02972,1.37735,1.46753,-0.06069,14.40705,1.71955
0,14,-0.11005,1.54716,1.42544,0.03755,15.01018,2.86185
0,14,-0.03075,1.237,1.04508,0.08652,16.18872,2.15545
0,14,0.20272,1.37226,1.49996,0.06658,14.21701,2.75801
0,14,-0.0998,1.296,1.38715,0.07622,18.21549,2.2771
1,19,-0.18047,1.46639,1.23688,-0.04199,8.46636,2.10272
1,19,0.16346,1.30867,1.54977,0.04579,12.01659,2.08327
1,19,0.10389,1.28877,1.65681,0.04747,17.34369,1.0229
1,19,0.03477,1.27386,1.64238,-0.03575,19.576,2.47951
1,19,-0.03016,1.27799,1.22579,-0.01952,11.82377,2.2189
1,19,0.0459,1.45636,1.42256,0.13522,13.42252,2.43749
1,19,-0.09371,1.26673,1.05627,0.14084,11.3507,3.26652
1,19,-0.01698,1.53423,1.35909,-0.05294,16.4947,2.20303
1,19,0.1191,1.22947,1.13163,0.00453,14.64843,3.44072
1,19,-0.10109,1.3173,1.31979,0.04752,15.15851,1.9616
1,19,0.02533,1.20876,1.29614,-0.05927,14.39254,3.92547
1,19,-0.16769,1.39037,1.18625,0.01965,15.00761,1.95268
1,19,-0.12478,1.4401,1.38652,-0.11884,15.70439,2.81026
1,19,-0.26983,1.41736,1.35969,-0.08927,17.88557,1.48083
1,19,-0.09247,1.24302,1.56559,-0.03416,12.13353,2.59322
1,19,0.0776,1.43677,1.22261,0.14196,8.46436,3.70098
1,19,-0.16643,1.3402,1.42411,-0.00126,12.5603,2.79375
1,19,0.00885,1.1188,1.17994,-0.03814,14.33854,2.18082
1,19,-0.10285,1.27138,1.10583,0.11142,15.66981,2.21926
2,25,-0.01656,1.58311,1.47509,-0.06513,14.29514,2.89445
2,25,0.10582,1.43538,1.41967,0.0712,15.77387,2.74615
2,25,0.16337,1.62205,1.35232,-0.02357,15.23508,0.8828
2,25,0.07706,1.32833,1.3967,0.0288,16.47908,2.50503
2,25,-0.11173,1.3817,1.40903,-0.0057,20.08197,0.85954
2,25,-0.01817,1.36994,1.25334,0.06467,12.83825,1.87416
2,25,-0.00454,1.49104,1.22352,-0.01651,10.07081,2.32141
2,25,-0.02979,1.39879,1.26551,0.01465,9.69745,2.35214
2,25,-0.08102,1.21393,1.49841,0.07435,1.65215,2.30052
2,25,-0.10018,1.26077,1.27314,0.04866,11.28448,2.1081
2,25,0.00048,1.46343,1.46384,0.11767,13.9431,2.45353
2,25,-0.05001,1.63771,1.62018,-0.0448,17.14272,2.62574
2,25,-0.13011,1.24327,1.39963,-0.03225,17.19212,2.58569
2,25,0.08275,1.47112,1.29237,0.07512,13.72917,2.35493
2,25,-0.0238,1.57844,1.60822,-0.04544,12.74806,2.99167
2,25,-0.02963,1.55239,1.4391,-0.05534,10.24026,1.56092
2,25,-0.06186,1.35073,1.2467,-0.0413,17.05315,1.83078
2,25,0.03103,1.3459,1.17584,-0.07704,10.8744,3.85506
2,25,-0.07543,1.58349,1.57285,0.01958,17.26184,3.0336
2,25,-0.01369,1.33818,1.21486,0.14753,16.2541,1.87338
2,25,-0.12229,1.44804,1.60665,-0.06842,15.25027,1.11577
2,25,-0.06067,1.5551,1.42099,-0.06112,20.84401,2.83409
2,25,-0.14742,1.29291,1.50864,-0.00383,16.62985,1.98305
2,25,0.08818,1.20869,1.52809,-0.07606,14.25356,1.75343
2,25,-0.15031,1.50744,1.49681,0.00137,16.62293,1.31591
3,28,0.05274,1.5641,1.26236,-0.02805,15.45615,2.38337
3,28,0.02629,1.31834,1.46597,0.03215,15.06797,2.32363
3,28,0.14395,1.59131,1.41619,-0.07509,15.15275,2.2916
3,28,0.09414,1.29937,1.23712,0.03322,20.34774,2.53717
3,28,0.08253,1.14822,1.09054,-0.01192,14.55678,2.82707
3,28,0.04086,1.14142,1.21124,-0.04125,14.47735,2.8013
3,28,0.10552,1.53668,1.06975,-0.11108,15.4698,2.86589
