frame,DetObj#,x,y,z,v,snr,noise
0,20,0.25108,1.01416,1.26698,0.15849,9.13579,2.8191
0,20,0.23329,1.30258,1.30925,-0.041,18.14179,0.35568
0,20,0.17033,1.26334,1.1309,0.18415,18.48975,1.80579
0,20,-0.08583,1.37843,1.05839,0.13789,12.89765,3.02849
0,20,-0.02668,1.44923,1.23652,0.09679,13.8554,1.66633
0,20,0.05825,1.39217,1.34225,-0.01697,14.04013,1.93258
0,20,-0.02508,1.41163,1.26713,0.1307,9.29676,2.471
0,20,-0.1142,1.57618,1.21325,0.09967,15.07837,3.17516
0,20,-0.09898,1.19619,1.58763,0.08645,12.31295,1.47289
0,20,0.02365,1.30587,1.13573,0.03148,14.48518,2.52857
0,20,0.02112,1.40846,1.66062,-0.13321,12.27157,2.66178
0,20,0.07185,1.25426,1.55831,0.07156,18.73415,2.76719
0,20,-0.06091,1.43391,1.61626,-0.11988,20.00344,1.61438
0,20,0.25037,1.25413,1.33689,-0.13652,19.6733,3.29507
0,20,0.19196,1.17843,1.51164,-0.08057,12.21158,2.40393
0,20,0.25006,1.22661,1.22006,-0.02266,10.95357,2.78178
0,20,0.03668,1.31712,1.08988,0.05541,14.70999,2.68311
0,20,0.16648,1.34415,1.27858,-0.01189,14.55101,3.19314
0,20,-0.03376,1.42865,1.54172,0.06982,11.53775,2.12212
0,20,-0.05145,1.07752,1.28326,0.12108,12.31512,2.48227
1,34,0.1392,1.28954,1.09215,-0.12374,16.79413,3.23475
1,34,-0.0799,1.38532,1.24149,-0.09972,15.32922,2.95252
1,34,0.07314,0.95918,1.40814,-0.01907,18.19429,1.67403
1,34,0.09975,1.4732,1.24863,0.00401,11.09125,1.99994
1,34,0.01156,1.28696,1.42817,-0.08818,12.78235,2.05983
1,34,0.24832,1.26775,1.20992,0.20364,12.57556,1.80718
1,34,0.04948,1.44196,1.34662,-0.12253,13.42508,3.15167
1,34,-0.09813,1.16782,1.30573,0.10868,21.57901,1.64507
1,34,-0.03126,1.34994,1.47262,-0.02016,8.92513,2.41183
1,34,0.14074,1.37421,1.17078,0.09255,9.5613,2.97625
1,34,0.09764,1.07347,1.3004,-0.11244,11.56087,3.42903
1,34,0.06209,1.10281,1.15982,-0.09014,13.3715,2.58512
1,34,-0.0032,1.20518,1.46147,-0.12232,16.03047,1.81869
1,34,0.04712,1.20343,1.26179,-0.21805,13.5586,1.64542
1,34,0.08664,0.95858,1.37061,-0.14403,15.95221,2.14289
1,34,0.00173,1.48171,1.61544,-0.16772,9.70791,2.18975
1,34,-0.07816,1.21545,1.70347,0.12995,13.89334,3.69595
1,34,0.13669,1.30437,1.39025,0.10861,11.38163,1.68457
1,34,-0.11426,1.06516,1.18947,-0.10146,10.59724,3.31508
1,34,0.13476,1.52954,1.21659,0.11376,13.79446,2.39712
1,34,0.14431,1.27528,1.32002,-0.06056,19.04055,2.67035
1,34,-0.02425,1.38215,1.15216,-0.08778,14.0877,2.48455
1,34,0.22675,1.44522,1.33221,-0.16138,18.21971,2.4154
1,34,0.07714,1.4941,1.3873,0.00813,17.99855,1.42378
1,34,-0.01961,1.41132,1.06881,-0.06679,12.43973,1.61983
1,34,-0.06223,1.47246,1.32928,0.08947,7.93815,3.37923
1,34,0.05034,1.18853,1.39068,0.12588,10.54215,1.86722
1,34,0.06125,1.26825,1.62248,0.07746,14.83442,2.14692
1,34,0.04788,1.43494,1.45255,0.05327,19.43836,2.87106
1,34,-0.18899,1.40751,1.36563,-0.0618,10.90298,2.18398
1,34,-0.24545,1.33889,1.43725,0.06137,17.42311,2.33701
1,34,-0.1245,1.2806,1.35322,0.0809,19.38526,3.19682
1,34,0.06435,1.23695,1.10165,-0.03551,13.11596,2.86124
1,34,0.01452,1.27958,1.16101,-0.05755,15.30752,2.86335
2,16,-0.04725,1.3679,1.37842,0.04226,18.61857,2.8143
2,16,-0.00321,1.38308,1.32308,-0.18338,9.52858,1.87867
2,16,0.25119,1.51961,1.20163,0.04891,10.97109,1.41186
2,16,0.04312,1.58067,1.27167,0.16188,19.76122,0.74517
2,16,-0.00421,1.48408,1.44634,0.1034,13.47199,1.96697
2,16,0.06317,1.52151,1.48785,-0.1325,13.87407,3.48282
2,16,0.16983,1.42895,1.41898,-0.02695,22.49681,1.97964
2,16,0.10859,1.225,1.48363,-0.20552,7.98802,2.28174
2,16,0.06191,1.32433,1.66381,-0.09323,17.62006,2.52822
2,16,0.18676,1.54463,1.18717,0.10001,12.69602,2.47255
2,16,-0.01147,1.48417,1.43936,-0.14102,11.56248,3.0963
2,16,0.2441,1.37747,1.09966,-0.07468,11.93632,2.71333
2,16,0.295,1.11041,1.74713,-0.11804,17.60022,3.2459
2,16,0.20062,1.18334,1.26489,0.06145,18.73673,2.63498
2,16,-0.09559,1.28716,1.74867,-0.02001,18.95923,0.88293
2,16,-0.01956,1.35336,1.47694,-0.13085,14.36769,1.85149
3,31,0.00838,1.33553,1.53406,-0.09929,17.71707,3.4941
3,31,-0.14271,1.29522,1.5344,-0.15466,12.82261,2.28456
3,31,0.26774,1.34139,1.31703,-0.08938,11.52002,1.83251
3,31,-0.09352,1.40015,1.2485,-0.1217,18.95435,1.86232
3,31,-0.08651,1.55116,1.61463,-0.14628,13.43411,2.89284
3,31,-0.05274,1.34013,1.56647,0.00343,14.82963,2.91106
3,31,0.2174,1.3112,1.22463,-0.01003,22.90381,1.69833
3,31,0.23583,1.38797,1.2369,0.21523,10.2611,2.35038
3,31,0.0449,1.30553,1.48451,0.06166,13.49294,3.17377
3,31,0.01835,1.18321,1.52207,-0.05387,13.11702,2.08559
3,31,0.00982,1.36671,1.41929,-0.23511,14.29913,1.90627
3,31,-0.04574,1.47037,1.41784,0.00398,5.98856,2.87829
3,31,-0.08715,1.5291,1.67878,0.02506,9.03937,3.06864
3,31,0.02175,1.33347,1.10618,-0.06313,15.24003,1.90419
3,31,-0.04644,1.24806,1.47119,0.04814,14.23235,1.63454
3,31,0.10396,1.41356,1.3568,0.02254,11.64895,2.84782
3,31,0.15613,1.31611,1.61614,-0.04153,17.23367,1.95034
3,31,0.14477,1.35594,1.49393,0.00846,18.01288,1.80486
3,31,0.15753,1.31635,1.17711,0.02761,12.58614,2.5737
3,31,0.06379,1.39381,1.47126,0.14159,16.23239,1.86389
3,31,0.07266,1.59801,1.36869,0.03686,15.99218,2.61908
3,31,0.33515,1.34777,1.33141,-0.00119,12.82735,1.87866
3,31,0.08185,1.2632,1.49611,-0.08139,16.48932,2.8247
3,31,0.13623,1.61969,1.4447,0.07154,18.37237,1.44799
3,31,-0.03956,1.43071,1.48321,-0.08633,17.50289,3.5949
3,31,0.0535,1.46371,1.41489,-0.0807,15.53514,1.93097
3,31,-0.01323,1.32848,1.18785,0.16281,12.47293,2.28851
3,31,0.04442,1.34472,1.25228,-0.08525,7.77354,3.17484
3,31,-0.03668,1.39178,1.12354,-0.13814,13.05878,2.04585
3,31,0.30537,1.40177,1.09399,0.08682,18.46771,2.8019
3,31,0.03844,1.15346,1.23652,-0.11406,18.48703,1.66088
4,20,-0.02079,1.57027,1.32028,0.08956,15.82292,2.54173
4,20,0.29052,1.49369,1.24436,-0.14854,17.41166,3.21645
4,20,0.30963,1.5118,1.31064,0.13814,11.2646,2.04036
4,20,0.15607,1.3322,1.44359,0.09621,20.6822,2.54087
4,20,0.11041,1.45116,1.5028,0.08152,16.86238,1.95173
4,20,-0.02271,1.2262,1.59671,-0.11709,13.02203,3.61884
4,20,0.11573,1.23333,1.6174,-0.12838,12.64569,2.31723
4,20,0.27847,1.44161,1.2389,0.14837,14.63647,2.12459
4,20,0.19342,1.07605,1.39602,0.14964,17.76324,4.00585
4,20,0.11656,1.25169,1.4009,-0.03324,9.60547,2.90996
4,20,-0.02432,1.25175,0.67381,-0.08179,18.88902,3.15329
4,20,0.25147,1.40055,1.05965,0.09173,11.52991,1.69846
4,20,0.08887,1.3368,1.4793,-0.06291,14.29537,3.27209
4,20,-0.15501,1.32116,1.32437,0.11075,13.70442,1.87153
4,20,0.1902,1.31516,1.38886,0.01129,15.68309,2.87746
4,20,0.03609,1.23514,1.39731,0.1466,7.18356,2.55221
4,20,0.12649,1.17073,1.44827,-0.07801,18.80042,3.79337
4,20,0.05732,1.4924,1.47864,-0.06283,14.41664,3.77019
4,20,-0.06447,1.4709,1.45977,-0.06844,11.78543,2.74092
4,20,0.04163,1.39623,1.67622,0.1088,8.56824,3.01614
5,23,0.06126,1.45715,1.46671,-0.03348,14.18967,2.70651
5,23,-0.05339,1.56687,1.46146,0.08687,16.10365,1.28785
5,23,-0.03427,1.36628,1.57416,0.12522,15.71567,2.13368
5,23,0.0015,1.1865,1.28156,0.10099,15.40036,1.43627
5,23,0.24851,1.13026,1.5395,0.01479,20.58202,2.13538
5,23,0.04824,1.45094,1.41457,-0.08599,9.90476,2.83518
5,23,0.04733,1.513,1.40795,0.0833,12.42848,1.46428
5,23,0.07286,1.26856,1.38663,0.15753,16.17388,3.24941
5,23,0.09388,1.18873,1.62795,-0.09204,10.13716,1.83568
5,23,0.07585,1.46667,1.30371,-0.03787,11.34757,3.22287
5,23,0.21036,1.24815,1.22481,-0.04586,14.75778,1.11558
5,23,0.14498,1.33066,1.52251,-0.11156,8.47103,3.70465
5,23,0.04709,1.29058,1.64585,0.13903,12.12551,2.78992
5,23,-0.08657,1.34188,1.6729,-0.18729,14.46274,2.42252
5,23,0.29883,1.31532,1.40792,0.08026,12.26606,2.00196
5,23,-0.02695,1.13764,1.3865,-0.0354,16.65813,2.49674
5,23,-0.08073,1.35051,1.36265,0.09594,14.89904,3.02061
5,23,0.19486,1.31595,1.2735,-0.06883,11.82831,2.15476
5,23,0.00356,1.29403,1.31394,0.17895,15.97443,2.7417
5,23,0.16838,1.30733,1.10592,0.13453,12.19269,2.77498
5,23,0.1739,1.39656,1.45502,0.02945,17.7244,3.51759
5,23,0.14811,1.45034,1.54743,0.18461,23.72767,1.60064
5,23,0.16964,1.3554,1.46853,0.06311,17.82346,0.74908
6,24,0.0603,1.32816,1.51668,-0.16486,13.58873,3.00937
6,24,-0.08857,1.5189,1.30455,-0.08757,11.69188,1.96876
6,24,0.2063,1.41541,1.50291,-0.0447,12.63934,2.79708
6,24,0.22758,1.27311,1.26369,0.0716,10.11869,2.86176
6,24,0.09202,1.23211,1.24127,-0.10997,13.36072,1.30107
6,24,0.06844,1.51446,1.44352,0.058,11.32531,2.30282
6,24,0.05872,1.42757,1.21145,-0.11603,11.78863,1.38021
6,24,0.21027,1.30514,1.35012,0.02377,13.59588,2.37466
6,24,0.04418,1.42435,1.35915,-0.0379,11.48821,2.49526
6,24,0.2297,1.41185,1.27177,-0.03678,13.37699,2.11049
6,24,0.22988,1.33201,1.48093,0.10422,19.11882,3.934
6,24,0.06266,1.34811,1.23963,0.01476,17.81788,3.42086
6,24,0.12654,1.13149,1.29928,0.05753,16.95,2.19699
6,24,0.27133,1.13452,1.3958,-0.01926,12.61882,1.93384
6,24,0.21086,1.2236,1.41038,0.11858,13.87579,2.09641
6,24,0.41458,1.36628,1.10499,0.09334,10.87815,2.2764
6,24,0.05477,1.2441,1.28683,-0.16401,15.76655,2.01101
6,24,0.10461,1.49631,1.19142,-0.09268,15.90748,1.34019
6,24,0.09039,1.37403,1.7228,0.00112,10.15844,1.76102
6,24,0.21494,1.33863,1.09164,0.07047,22.32407,3.03418
6,24,0.16124,1.07854,1.15531,0.05155,11.98986,2.22639
6,24,0.20835,1.3371,1.25116,-0.06421,6.91426,2.58058
6,24,0.27293,1.31863,1.35046,0.06503,12.16131,2.50076
6,24,-0.03768,1.31161,1.49821,0.02187,12.54889,2.88204
7,15,0.04506,1.46642,1.3024,0.13893,17.07017,3.07844
7,15,0.13922,1.39599,1.41086,-0.16366,13.44525,3.16167
7,15,0.09906,1.15827,1.38649,0.11194,17.403,3.04874
7,15,0.03719,1.38326,1.70612,0.13222,18.9753,2.44218
7,15,0.13994,1.4913,1.3572,-0.03817,12.29288,3.46729
7,15,-0.08863,1.29962,1.24791,0.11513,19.2171,0.74344
7,15,0.13738,1.17238,1.53144,-0.06982,18.00214,3.25457
7,15,0.20599,1.42754,1.26394,-0.01282,12.76035,3.18243
7,15,0.24621,1.48663,1.3122,-0.06077,15.19143,2.1445
7,15,0.11785,1.37538,1.36494,0.10022,12.9485,2.9589
7,15,0.05737,1.14787,1.66819,0.12449,12.20578,1.80628
7,15,0.29999,1.28657,1.44084,0.16134,13.7797,2.50888
7,15,0.09871,1.48535,1.28459,0.07818,13.78709,2.30814
7,15,0.32555,1.22865,1.29121,0.12793,7.9857,3.72074
7,15,0.24541,1.36334,1.3599,0.10326,12.60688,2.62265
8,22,0.23388,1.20109,1.42596,0.1356,11.87329,1.44724
8,22,0.25226,1.3617,1.39833,-0.15525,15.75615,1.89261
8,22,0.14152,1.44305,1.46995,-0.0973,6.9862,2.81803
8,22,0.10153,1.40819,1.23673,-0.07002,14.97939,2.596
8,22,0.11658,1.15781,0.96129,0.08117,11.47917,3.38826
8,22,-0.11215,1.39653,1.40376,0.08478,11.60134,2.33639
8,22,0.24156,1.19456,1.32481,-0.01813,12.60656,3.3982
8,22,0.20785,1.35362,1.52568,-0.07151,18.86069,2.98322
8,22,-0.02759,1.15099,1.33192,0.1159,9.04873,1.92227
8,22,-0.09502,1.10554,1.0024,0.1636,17.50042,1.06497
8,22,0.05357,1.42698,1.19404,-0.16077,10.87028,1.9089
8,22,0.1953,1.341,1.29831,-0.09592,18.63195,2.39607
8,22,0.10672,1.24024,1.50015,0.01387,21.65674,2.89264
8,22,0.27255,1.48726,1.3472,-0.06001,17.35326,2.33997
8,22,0.0619,1.22835,1.00352,-0.05148,15.48295,1.77011
8,22,0.27725,1.40123,1.42235,-0.27533,14.57345,2.9661
8,22,0.10171,1.19892,1.41008,-0.02203,14.13282,4.15607
8,22,0.19568,1.36311,1.32785,0.14994,21.14316,2.59172
8,22,0.04238,1.24542,1.23151,-0.04048,19.52212,2.13435
8,22,0.11412,1.40996,1.24078,-0.08722,18.13426,2.20484
8,22,-0.05211,1.30322,1.43548,-0.09827,16.87829,1.79992
8,22,0.10149,1.11138,1.40224,-0.07598,13.50435,1.26231
9,36,0.10528,1.34654,1.53003,-0.07761,13.86452,2.99411
9,36,0.09441,1.22051,1.50998,0.05186,24.76829,1.97402
9,36,0.0095,1.28562,1.66739,0.13087,12.86537,2.68556
9,36,0.20753,1.18506,1.56099,0.09762,19.7096,2.70047
9,36,0.11123,1.23062,1.47685,-0.01948,15.77854,1.65803
9,36,-0.10571,1.34337,1.4822,-0.02643,15.11167,1.21023
9,36,0.16594,1.38662,1.38943,-0.08427,8.50393,2.73494
9,36,0.21761,1.07635,1.60503,0.01364,7.80196,2.1908
9,36,-0.00274,1.17178,1.25813,0.03172,15.96275,0.68316
9,36,0.13979,1.45765,1.56643,-0.01618,11.86027,2.77353
9,36,0.29627,1.06258,1.49656,-0.0512,15.66233,4.02501
9,36,0.03097,1.22208,1.5728,0.07164,16.49731,2.51646
9,36,0.20896,1.30687,1.31578,0.06214,12.36248,4.15221
9,36,0.0521,1.41226,1.35042,-0.07745,10.74247,3.64555
9,36,0.16875,1.26807,1.3794,-0.13648,17.76055,1.87354
9,36,-0.14219,1.23196,1.21823,0.0794,18.10808,2.38968
9,36,0.09174,1.3405,1.31295,0.17611,7.59131,3.5374
9,36,0.38311,1.3016,1.33833,-0.05851,17.54494,3.31307
9,36,-0.05817,1.39464,1.23864,0.08669,13.6241,2.24792
9,36,0.02339,1.09497,1.4917,0.11654,17.64456,3.4496
9,36,0.11033,1.24167,1.42598,-0.01356,11.90713,2.67632
9,36,0.09061,1.45953,1.26521,-0.04376,16.98506,2.59571
9,36,-0.10001,1.43461,1.39454,0.15597,15.17982,2.02813
9,36,0.21308,1.50207,1.3126,-0.151,11.01753,2.5595
9,36,0.11005,1.26259,1.68668,-0.11975,10.91579,2.53894
9,36,0.17603,1.12094,1.21712,0.06983,15.07038,1.90896
9,36,0.20869,1.41334,1.3615,0.08615,19.73772,2.69151
9,36,0.33207,1.30636,1.17471,0.07,11.52899,1.85649
9,36,0.31114,1.44275,1.36298,0.0386,13.01175,2.70985
9,36,0.25967,1.31178,1.07562,-0.01652,18.48224,2.64853
9,36,0.08085,1.40639,1.37391,0.16313,14.55852,4.14372
9,36,0.04592,1.36403,1.10277,0.11004,11.71105,2.7379
9,36,0.34695,1.45249,1.51897,-0.10165,16.51618,2.86444
9,36,0.21419,1.35081,1.32204,0.08531,16.69437,1.9799
9,36,0.03447,1.18218,1.53311,-0.08694,16.74206,2.96185
