frame,DetObj#,x,y,z,v,snr,noise
0,25,0.10353,1.64339,0.85476,-0.04176,15.22863,2.06088
0,25,-0.04101,1.60792,1.3769,-0.06071,14.00871,1.25872
0,25,-0.02105,1.44431,1.14707,0.06303,19.3439,3.02114
0,25,0.07518,1.36958,1.23085,0.03325,10.12045,3.0871
0,25,0.17039,1.39369,1.11522,0.00327,15.5568,2.48822
0,25,0.0179,1.45749,0.99937,-0.05034,20.22715,0.98788
0,25,0.16573,1.68596,1.20595,0.06632,16.71155,2.13724
0,25,0.15558,1.40025,1.15602,0.03056,11.92554,2.35117
0,25,0.05336,1.49762,1.27564,-0.05413,14.01003,2.03361
0,25,0.17656,1.13563,1.25605,-0.00282,15.87926,1.7428
0,25,0.28418,1.43828,1.31579,-0.0001,17.31142,2.4836
0,25,0.04257,1.45573,1.1992,-0.0251,9.69457,3.19074
0,25,0.24794,1.35574,1.00412,-0.02939,19.85494,1.34967
0,25,0.18693,1.58402,1.07473,-0.05522,16.83183,1.02296
0,25,0.2918,1.43926,1.22605,0.08032,11.26755,3.14785
0,25,0.13096,1.53754,1.36276,-0.05977,11.36399,1.98858
0,25,0.14874,1.58832,1.41168,-0.00088,9.72633,2.44883
0,25,-0.04876,1.5883,1.28264,0.0047,12.24434,2.74875
0,25,0.02404,1.56232,1.30627,-0.08393,17.402,2.08063
0,25,0.03442,1.67734,1.368,0.01771,15.69987,1.30825
0,25,-0.00536,1.64093,1.41672,-0.0567,15.65486,1.76103
0,25,0.08817,1.55774,1.51871,0.06905,13.45223,1.29793
0,25,0.34376,1.41089,1.07175,0.09454,15.58075,1.75082
0,25,0.04847,1.52471,1.29923,0.09364,14.91366,1.36063
0,25,0.04325,1.59676,1.28784,-0.01029,14.94954,2.31453
1,22,0.31229,1.49472,1.29398,0.0391,9.29502,2.27224
1,22,0.15148,1.52401,1.14011,-0.05491,17.47709,0.91441
1,22,0.02877,1.60369,1.29488,-0.01619,14.26853,2.79904
1,22,0.23794,1.50314,1.22439,0.00629,16.64116,2.4264
1,22,0.19606,1.53909,1.53159,-0.05371,13.65977,2.1727
1,22,0.24343,1.39878,1.17405,-0.05022,10.20466,2.41084
1,22,0.08634,1.66289,1.00091,-0.16674,12.39528,2.51361
1,22,0.03434,1.59089,1.31246,0.03743,14.1008,1.72908
1,22,0.30991,1.43375,1.02461,-0.15553,19.54627,2.74875
1,22,0.02622,1.53528,1.56479,-0.08163,22.31011,2.54087
1,22,0.05464,1.52393,1.2171,-0.05933,17.64207,2.456
1,22,0.19798,1.40396,1.48704,0.00775,11.80714,2.31931
1,22,-0.07449,1.34235,1.3285,0.051,15.9439,2.12019
1,22,-0.03761,1.59996,1.37929,-0.00099,15.00399,2.10919
1,22,0.1667,1.51521,1.42596,-0.06325,22.57211,2.30877
1,22,0.18493,1.59571,1.44577,-0.04623,12.99356,3.62181
1,22,0.04557,1.47079,1.15993,-0.05623,18.62013,1.55071
1,22,0.28562,1.42809,1.35705,0.03346,12.85456,2.61582
1,22,0.27813,1.5198,1.51677,-0.11606,21.07362,3.00327
1,22,-0.071,1.50941,1.43589,-0.08715,21.17196,2.31706
1,22,0.20764,1.3781,1.45802,-0.05819,19.17062,1.46731
1,22,0.10923,1.62366,1.28023,0.03788,14.87156,1.9407
2,17,-0.04502,1.54687,1.31097,0.06639,10.7903,3.31235
2,17,0.24288,1.45058,1.57791,-0.09031,13.35403,2.66409
2,17,0.2628,1.39374,0.97049,-0.07003,10.54382,1.66251
2,17,0.13025,1.52174,1.34766,-0.02971,11.0248,2.91702
2,17,0.29026,1.34845,1.20644,0.06753,15.42323,1.90999
2,17,0.10655,1.44245,1.4392,-0.11575,13.8558,2.42377
2,17,0.0259,1.3689,1.29423,0.03503,16.99045,0.66355
2,17,0.18114,1.30717,1.04852,0.10206,15.02238,2.37241
2,17,0.14094,1.50557,1.31888,-0.04595,9.51724,2.82071
2,17,0.04465,1.28464,1.16207,-0.07079,17.24103,1.66193
2,17,0.06497,1.29702,1.06675,0.07512,10.61588,0.88187
2,17,0.33417,1.68001,0.9817,0.05465,14.76949,2.58071
2,17,0.21106,1.56214,1.41587,-0.03369,10.49119,2.90667
2,17,-0.05353,1.31686,1.21258,0.06944,13.90673,2.2347
2,17,0.10397,1.41528,1.14902,-0.04264,16.7636,2.59556
2,17,0.19313,1.68055,1.13484,0.04414,8.36102,3.40156
2,17,0.12224,1.52486,1.31683,0.13179,12.7355,2.79858
3,20,0.16444,1.34609,1.07448,0.01615,15.91952,2.9814
3,20,0.18004,1.56355,1.0607,0.02782,8.0756,2.61901
3,20,0.07416,1.41618,1.19879,0.01018,11.89679,2.58546
