frame,DetObj#,x,y,z,v,snr,noise
0,26,-0.05871,1.34768,1.67141,0.00109,14.3692,3.03915
0,26,0.15761,1.25605,1.52066,-0.06084,15.65208,3.16725
0,26,-0.11215,1.2827,1.31949,-0.03324,14.54946,2.87961
0,26,-0.10329,1.57156,1.35312,0.014,16.07279,2.49151
0,26,-0.01377,1.67785,1.43817,-0.04734,12.55081,2.48545
0,26,-0.29793,1.4833,1.5232,0.03679,19.30846,2.16463
0,26,-0.32708,1.57742,1.23672,0.11254,11.18315,3.88028
0,26,-0.14683,1.44678,1.68811,-0.04546,10.67238,2.59991
0,26,-0.10783,1.60969,1.47275,0.03337,16.70902,2.98899
0,26,-0.18195,1.53862,1.58682,-0.05196,16.17743,2.89767
0,26,0.01993,1.52584,1.59685,0.04028,16.42022,3.50635
0,26,-0.1285,1.22216,1.67855,0.07413,18.58901,2.0189
0,26,-0.14787,1.4259,1.37355,0.04471,15.42077,1.80738
0,26,-0.02592,1.67188,1.45353,-0.04018,10.73109,2.97491
0,26,-0.36848,1.34977,1.49054,0.03501,14.2237,1.62431
0,26,-0.27985,1.46162,1.52445,0.07063,11.05752,1.08755
0,26,-0.10362,1.75328,1.58744,0.01204,5.46059,1.80303
0,26,-0.0519,1.54501,1.2303,-0.03212,11.89228,2.72837
0,26,-0.03727,1.62311,1.51725,-0.04956,17.66143,2.57386
0,26,0.00408,1.58296,1.37344,0.09382,10.62471,2.13877
0,26,-0.19899,1.51709,1.46968,-0.0638,8.89172,3.80296
0,26,-0.20943,1.65337,1.52153,0.07118,14.48669,1.85616
0,26,0.04925,1.50211,1.34107,-0.04151,10.04327,2.47885
0,26,-0.06751,1.44319,1.83897,-0.02457,11.32807,2.63201
0,26,-0.27677,1.58238,1.51049,0.03162,11.90256,2.91627
0,26,0.03332,1.50058,1.61157,-0.02018,11.7684,1.93948
1,35,-0.18721,1.39971,1.47866,-0.12467,9.19635,2.59187
1,35,-0.20409,1.59164,1.86853,-0.07164,19.5199,2.43939
1,35,0.0944,1.43736,1.37296,0.26017,17.9144,2.69753
1,35,-0.1577,1.52664,1.5887,-0.0946,12.19653,3.02634
1,35,-0.24002,1.55044,1.45307,-0.09174,9.16655,1.86989
1,35,-0.19736,1.60578,1.75661,0.145,11.635,3.12164
1,35,-0.28103,1.66323,1.29622,-0.12939,12.38413,1.52188
1,35,-0.04276,1.40339,1.60769,0.08208,15.00787,2.60966
1,35,-0.1962,1.25,1.57093,0.17663,14.91059,2.00887
1,35,-0.20137,1.35391,1.61479,0.1331,16.17868,3.07946
1,35,-0.03991,1.40288,1.60955,-0.09961,8.86196,1.96125
1,35,-0.03987,1.47532,1.70686,0.06778,17.40719,2.13293
1,35,-0.114,1.44262,1.42057,-0.06417,17.6906,3.44373
1,35,0.01531,1.61435,1.4687,-0.06096,16.63615,1.4633
1,35,-0.14032,1.4919,1.69501,-0.16777,17.49201,2.36494
1,35,0.08962,1.56816,1.13955,0.11221,11.61793,1.70097
1,35,0.02537,1.67597,1.65323,-0.0999,12.89263,3.94317
1,35,-0.08809,1.54116,1.57208,-0.08495,15.43914,2.16984
1,35,-0.04745,1.63651,1.59646,-0.09801,16.93796,2.26855
1,35,-0.20689,1.54146,1.55761,0.14796,15.19841,2.80436
1,35,0.05264,1.54789,1.24028,-0.0075,13.64991,2.49341
1,35,-0.24034,1.40009,1.52154,0.03438,14.32266,1.9529
1,35,-0.06054,1.46092,1.23686,0.16493,10.07383,3.18593
1,35,-0.02043,1.50584,1.59754,0.02114,12.77847,3.49425
1,35,0.13537,1.67872,1.56906,0.086,19.26691,2.10753
1,35,-0.06396,1.58057,1.50623,-0.0383,15.87055,2.30735
1,35,-0.23977,1.64867,1.32517,-0.10754,16.10717,2.92053
1,35,-0.20956,1.61599,1.48976,0.06072,14.0082,2.7653
1,35,-0.21373,1.38963,1.47375,0.12015,13.18292,3.91423
1,35,-0.02659,1.60606,1.39255,-0.08704,10.87084,1.59743
1,35,-0.14906,1.56779,1.60343,-0.03306,13.32968,3.36388
1,35,0.17017,1.59408,1.56286,0.07869,11.25536,2.34521
1,35,-0.27904,1.55706,1.39201,0.05821,16.88901,2.58715
1,35,0.02181,1.52669,1.29909,-0.17947,15.99817,3.16778
1,35,-0.20184,1.42342,1.40093,-0.13157,13.36463,3.15521
2,28,0.04175,1.57395,1.92678,-0.08919,15.48154,3.0285
2,28,-0.11321,1.70131,1.54112,-0.05941,15.57675,1.40636
2,28,-0.17546,1.48432,1.6941,0.02995,13.12208,2.70819
2,28,-0.1143,1.52332,1.65588,0.02195,19.58085,2.22936
2,28,-0.13836,1.45916,1.21066,-0.23859,17.09584,2.2649
2,28,-0.2298,1.5126,1.96263,-0.00241,13.98827,1.65564
2,28,-0.10627,1.19142,1.23565,0.16816,16.87785,2.63572
2,28,-0.08186,1.46826,1.41777,-0.07512,13.7155,3.17726
2,28,-0.18286,1.363,1.39756,-0.03525,11.54111,2.95258
2,28,0.16407,1.79367,1.46611,0.02534,10.34895,2.86153
2,28,0.03653,1.62155,1.73073,-0.08137,9.46414,2.51133
2,28,-0.04687,1.78601,1.43842,0.00467,10.03754,3.5488
2,28,-0.05474,1.634,1.48152,0.19356,18.06924,2.58658
2,28,0.05216,1.4577,1.43228,0.06607,16.64766,2.59534
2,28,-0.12496,1.44066,1.64462,0.08535,10.45684,1.72246
2,28,-0.09437,1.47129,1.57342,-0.09123,16.47314,2.29965
2,28,-0.06763,1.54358,1.50513,0.07477,20.81169,2.80359
2,28,-0.07804,1.52826,1.61537,0.14451,22.41125,2.80277
2,28,-0.04944,1.48056,1.56245,0.00546,10.99862,2.4245
2,28,-0.0787,1.60068,1.46983,0.09381,14.53943,2.67823
2,28,-0.27814,1.56688,1.61917,0.07042,18.96468,2.49635
2,28,0.02442,1.51307,1.48139,-0.084,18.81316,2.3546
2,28,-0.10285,1.30416,1.17086,-0.03061,18.07646,4.04299
2,28,-0.14385,1.55728,1.48798,-0.09402,20.87376,1.76412
2,28,0.00275,1.47863,1.65905,0.13914,14.94031,2.65904
2,28,-0.19956,1.57704,1.66579,0.07957,16.94933,1.30902
2,28,-0.17028,1.54559,1.30883,0.04968,14.22375,1.13817
2,28,-0.08532,1.56753,1.45721,0.04078,9.34397,2.20808
3,25,-0.01339,1.45078,1.45603,0.14309,8.72842,1.99513
3,25,-0.01191,1.51643,1.41169,-0.06968,20.86029,3.43155
3,25,-0.1558,1.4207,1.52411,-0.06644,17.84374,2.38824
3,25,-0.18252,1.5938,1.43421,0.1103,10.80271,3.62645
3,25,-0.25476,1.46735,1.38303,0.02685,11.65224,1.13586
3,25,-0.22489,1.59192,1.4529,-0.17819,22.74502,1.84829
3,25,0.09036,1.63976,1.48218,-0.16163,11.23226,3.11926
3,25,-0.01393,1.52917,1.89364,0.098,17.41921,1.89054
