frame,DetObj#,x,y,z,v,snr,noise
0,16,-0.17342,1.36169,1.47566,-0.10735,9.8192,2.39207
0,16,0.07643,1.33291,1.60544,0.08974,12.76615,3.44287
0,16,-0.31323,1.23768,1.39024,-0.07717,11.96619,2.33308
0,16,-0.13341,1.26723,0.99363,0.09732,8.62999,1.06742
0,16,-0.1595,1.3917,1.45962,0.03105,13.66748,2.06209
0,16,-0.06513,1.34633,0.82102,-0.11894,13.48901,3.58904
0,16,-0.05703,1.2274,1.39526,0.07583,11.55876,2.18795
0,16,-0.00176,1.40407,1.55982,0.04389,16.13138,3.08354
0,16,0.01552,1.24722,1.71171,0.03541,16.11802,1.84802
0,16,0.00196,1.41807,1.71228,0.06416,9.10091,3.73721
0,16,0.01362,1.49625,1.73636,0.1981,11.65717,2.25647
0,16,-0.08395,1.33224,1.33387,-0.12771,13.22725,2.76554
0,16,-0.20245,1.27931,1.62915,-0.07321,8.25298,3.43443
0,16,-0.15187,1.23161,1.66799,0.01468,15.78498,3.2308
0,16,-0.16943,1.20297,1.64189,-0.09376,7.07595,2.59618
0,16,-0.03602,1.20953,1.4375,0.01111,12.7759,2.72704
1,18,0.09511,1.28043,1.6351,0.09972,10.975,2.58222
1,18,-0.0561,1.54708,1.40944,0.06875,14.10753,1.8713
1,18,-0.10018,1.09447,1.46953,-0.06523,13.15062,4.20393
1,18,-0.06778,1.32754,1.40889,0.07841,16.61293,2.79002
1,18,0.07372,1.28593,1.45721,0.0307,8.98352,2.64491
1,18,0.13237,1.31026,1.36069,-0.07497,17.19726,2.66705
1,18,0.05869,1.11265,1.56493,-0.03846,14.35841,2.4417
1,18,0.07309,1.00548,1.64912,0.04837,8.36354,3.59225
1,18,-0.0414,1.30083,1.23068,-0.01359,13.58997,2.36833
1,18,-0.04417,1.2416,1.24357,-0.0761,12.25258,1.7659
1,18,0.12902,1.29757,1.23766,-0.09984,15.30858,2.75668
1,18,0.04525,1.13512,1.79121,-0.02639,19.27838,0.57561
1,18,-0.03206,1.45096,1.80751,0.00394,17.02274,2.26956
1,18,-0.19089,1.20848,1.51809,-0.05484,14.87717,2.7502
1,18,0.026,1.31787,1.7412,0.02726,11.80267,2.50051
1,18,0.05305,1.34137,1.63816,-0.07909,17.61038,2.11178
1,18,-0.12825,1.39699,1.50862,0.04687,16.61724,2.50861
1,18,0.01656,1.11288,1.32419,-0.03778,18.70377,2.28028
2,29,0.03066,1.437,1.35256,-0.14773,12.69772,3.01294
2,29,0.21929,1.38918,1.38915,-0.0025,17.12393,2.04372
2,29,-0.1196,1.13275,1.51751,0.05542,16.26058,2.63875
2,29,-0.27058,1.32575,1.31569,0.01943,10.86292,2.44727
2,29,0.01509,1.21614,1.10209,0.01533,10.19413,1.1823
2,29,-0.19749,1.24093,1.53533,0.05148,14.57846,2.94049
2,29,-0.13045,1.11591,1.32493,0.0941,13.38511,3.19878
2,29,0.00446,1.16343,1.78176,0.13898,11.718,2.80668
2,29,0.15467,1.23611,1.44936,0.03732,12.63754,2.36557
2,29,0.07121,1.14809,1.6026,-0.07412,18.31046,1.76271
2,29,0.1699,1.23185,1.26491,0.05917,15.52138,1.57846
2,29,0.03253,1.23568,1.35715,-0.07012,19.99739,3.6025
2,29,-0.08062,1.2056,1.49433,0.01626,13.83453,3.95058
2,29,-0.06324,1.07365,1.71164,0.01063,16.56179,1.63271
2,29,-0.09182,1.35124,1.48297,0.05333,12.25857,1.96586
2,29,0.07108,1.13685,1.48066,-0.01163,17.6766,1.54178
2,29,0.04499,1.37348,1.47876,-0.02191,13.42038,2.23412
2,29,0.00043,1.16429,1.63756,0.05043,13.15626,2.45015
2,29,0.11909,1.36324,1.37588,0.09769,13.37269,2.98142
2,29,0.09899,1.18664,1.43664,-0.01117,12.69668,3.74852
2,29,-0.12169,1.104,1.36489,-0.02477,13.76952,1.61288
2,29,0.07245,1.21547,1.63059,0.05427,11.00417,1.89413
2,29,0.08015,1.20041,1.54574,-0.1574,8.49228,2.52087
2,29,-0.02226,1.36734,1.66507,-0.02629,10.94616,2.97734
2,29,-0.15872,1.1848,1.54835,-0.00078,13.14652,3.17779
2,29,-0.03208,1.48857,1.65331,-0.06458,14.69094,2.57423
2,29,0.083,1.32889,1.24333,-0.06019,15.875,3.16755
2,29,0.21197,1.35708,1.35802,0.06378,9.7154,2.42757
2,29,0.09788,1.06024,1.4981,-0.14478,3.00206,2.46807
3,31,0.03459,1.2928,1.39441,0.01646,14.60383,1.56064
3,31,-0.00098,1.13785,1.33411,0.10488,17.6114,3.06597
3,31,-0.30245,1.48763,1.29327,-0.03546,14.06074,3.4311
3,31,0.00999,1.43877,1.37666,-0.04199,15.94567,0.88689
3,31,-0.07536,1.31338,1.32669,-0.00143,17.4902,1.39738
3,31,-0.13369,1.15178,1.6013,-0.08353,14.82227,2.46511
3,31,-0.25761,1.10886,1.47829,0.0433,15.12481,1.81256
3,31,0.06123,1.11818,1.74723,-0.01076,16.23452,2.77922
3,31,0.21109,1.5403,1.28624,-0.00751,13.24398,2.54636
3,31,-0.00951,1.47507,1.50671,0.03734,23.0633,2.66604
3,31,-0.0615,1.20937,1.59155,-0.06355,15.82307,4.03086
3,31,0.105,1.3246,1.6966,0.06983,17.1976,2.36523
3,31,0.13882,1.20782,1.34869,0.18112,12.59779,2.67664
3,31,-0.05675,1.34461,1.59712,0.04267,15.03407,3.19347
