frame,DetObj#,x,y,z,v,snr,noise
0,23,0.08175,1.2986,1.46786,-0.00946,17.98201,2.18608
0,23,-0.13625,1.36653,1.44824,-0.11889,14.75498,1.24693
0,23,0.0339,1.09634,1.35767,0.08685,17.58325,2.45476
0,23,0.18133,1.31472,1.3924,-0.08192,17.4907,2.03542
0,23,0.19594,1.09631,1.47367,-0.09437,14.44697,1.83388
0,23,0.1608,1.28442,1.62887,-0.05441,19.51081,1.97231
0,23,0.30004,1.12561,1.43463,0.0143,10.01951,2.94166
0,23,0.00084,1.22259,1.39142,0.02033,23.53896,2.50944
0,23,0.16055,1.19478,1.45962,0.08646,16.26737,3.65094
0,23,0.31248,1.37888,1.03312,-0.06264,14.43626,2.04643
0,23,0.21459,1.19434,1.31934,-0.05874,16.69793,3.37743
0,23,0.06358,1.20426,1.69977,0.05743,15.47484,3.71451
0,23,-0.1059,1.28838,1.16519,0.02844,19.94586,2.927
0,23,0.17079,1.33111,1.47277,-0.15223,8.21515,3.04372
0,23,0.07209,1.35287,1.55795,-0.04166,15.30697,2.82108
0,23,0.24801,1.1885,1.24795,0.01184,9.48696,2.10484
0,23,0.06137,1.00639,1.28425,-0.00566,12.38979,2.18125
0,23,0.09886,1.23005,1.23653,0.01464,19.11551,3.40379
0,23,-0.13766,1.508,1.60053,0.00015,9.19405,2.26575
0,23,-0.00173,1.27741,1.40141,-0.01311,10.88702,2.70832
0,23,0.1414,1.1807,1.59542,-0.05701,9.60911,2.15053
0,23,-0.01699,0.98151,1.58022,0.04328,8.17509,2.78834
0,23,0.15437,1.41187,1.68136,0.03035,9.48898,2.34087
1,14,0.05689,1.13285,1.75743,0.02861,18.75265,2.64898
1,14,0.01637,1.08432,1.61888,0.05301,18.51219,2.70609
1,14,0.11537,1.28795,1.55267,-0.09824,15.19411,2.42016
1,14,0.09885,1.21329,1.4749,-0.04235,12.54442,1.54653
1,14,0.26875,1.19316,1.49874,-0.11637,13.22271,1.93416
1,14,0.37438,1.20999,1.39004,-0.06025,17.37835,3.20705
1,14,0.25565,1.09731,1.66358,-0.09613,16.13969,1.71675
1,14,0.2002,1.11958,1.6182,-0.02164,12.97905,0.78201
1,14,-0.0436,1.08811,1.60076,-0.0385,10.23772,2.1178
1,14,0.2451,1.23654,1.24678,0.16961,14.90031,2.93081
1,14,0.21708,1.29145,1.38137,0.14831,17.52091,2.86481
1,14,-0.02529,1.13898,1.58437,-0.06879,20.07354,2.07509
1,14,-0.05382,1.23411,1.53504,-0.06979,11.91589,2.24647
1,14,0.1037,1.13082,1.33617,-0.08392,10.98025,1.7634
2,25,0.12191,1.31466,1.39093,-0.10618,14.40587,3.545
2,25,0.1095,1.3877,1.62414,-0.06547,13.40049,3.03902
2,25,0.33288,1.32824,1.56732,0.03458,19.81686,2.3462
2,25,0.25638,1.31367,1.21694,-0.06591,11.9094,2.5834
2,25,0.1783,1.1312,1.10678,-0.08176,18.43963,1.98838
2,25,0.0682,1.40774,1.52355,0.00043,17.3405,3.05744
2,25,0.10042,1.03185,1.43509,0.09815,11.86941,2.23411
2,25,0.11072,1.3073,1.36499,0.06761,10.27458,2.29092
2,25,0.23657,1.64385,1.47817,-0.10014,10.87709,1.19537
2,25,0.12629,1.37067,1.61643,0.06762,15.39389,2.95536
2,25,0.04353,1.03309,1.69698,0.03384,9.11501,2.48464
2,25,0.2137,1.22797,1.3588,-0.1345,11.40305,3.30799
2,25,0.25528,1.07396,1.18959,-0.01294,19.47583,2.02222
