frame,DetObj#,x,y,z,v,snr,noise
0,26,-0.16543,1.69635,1.39659,-0.01887,17.8233,2.47133
0,26,0.0948,1.69718,1.56671,0.02912,18.46806,2.76495
0,26,0.04919,1.44953,1.51665,0.04538,17.37475,2.60571
0,26,-0.08477,1.57561,1.19665,-0.01665,14.6064,2.16709
0,26,-0.17038,1.47948,1.45635,-0.11299,11.74001,3.41366
0,26,-0.07173,1.3911,1.49505,-0.12794,15.69707,2.80986
0,26,-0.12076,1.54611,1.29492,-0.07434,13.01468,2.5457
0,26,0.02049,1.62253,1.41381,-0.01468,12.08234,2.87941
0,26,-0.17235,1.54278,1.6021,0.06613,17.92212,1.59459
0,26,0.08818,1.4632,1.54088,-0.09387,8.50561,2.43151
0,26,-0.1834,1.53347,1.15341,0.02135,15.97805,2.88292
0,26,0.09716,1.46753,1.23211,-0.05626,12.09842,2.22318
0,26,-0.1247,1.30549,1.33776,0.00724,13.84659,1.95074
0,26,-0.09463,1.65943,1.45081,0.01197,13.84869,1.4612
0,26,0.05854,1.57018,1.18511,0.01527,15.01909,3.1064
0,26,0.13046,1.59066,1.43778,0.00694,15.49069,3.7703
0,26,-0.09714,1.51438,1.85982,0.06593,10.38165,2.09256
0,26,-0.19975,1.57258,1.36239,-0.0047,13.41457,1.86894
0,26,0.01986,1.57769,1.2542,-0.03556,11.65339,3.72974
0,26,0.27922,1.79196,1.0441,0.03564,15.78721,1.82385
0,26,0.00017,1.4598,1.36794,0.10761,16.22361,2.12872
0,26,0.07756,1.86133,1.4438,-0.12373,16.51293,1.74473
0,26,-0.01511,1.67175,1.41539,0.01858,12.18191,2.09282
0,26,-0.05624,1.6781,1.26617,0.07367,19.93771,1.50332
0,26,-0.04237,1.45801,1.51392,0.02868,9.05348,2.21967
0,26,0.0253,1.60902,1.32683,0.06183,12.9808,1.91108
1,32,-0.09342,1.63725,1.27561,-0.07936,12.6677,2.31275
1,32,0.04208,1.68988,1.44605,-0.12077,21.39104,3.10416
1,32,-0.18663,1.51205,1.44971,-0.05705,6.72913,1.75063
1,32,0.04133,1.52763,1.67819,-0.09918,10.72751,2.50372
1,32,-0.10028,1.74638,1.41899,0.05726,16.35219,2.48229
1,32,-0.09361,1.51509,1.06097,0.01462,18.87372,1.5544
1,32,0.08045,1.82021,1.32082,-0.06446,5.75252,2.86399
1,32,0.04653,1.58951,1.30733,-0.06006,10.22194,2.52818
1,32,-0.01178,1.56655,1.23243,0.00633,5.31609,1.94015
1,32,0.08183,1.56437,1.23993,0.12108,15.908,3.48256
1,32,0.00704,1.51009,1.48413,0.01119,9.57973,1.57142
1,32,-0.15928,1.73013,1.42472,0.03502,11.83558,1.80463
1,32,-0.0017,1.69814,1.67126,-0.13424,12.34598,2.74894
1,32,-0.02496,1.77893,1.53312,-0.00726,17.91947,1.97343
1,32,0.04377,1.58132,1.12764,0.06844,11.20746,1.90867
1,32,-0.03385,1.60934,1.40128,-0.00749,14.60874,1.91263
1,32,-0.01531,1.68901,1.30409,-0.00855,4.21154,2.7549
1,32,-0.03463,1.65293,1.24747,-0.03788,10.36367,2.63413
1,32,0.02391,1.65008,0.9242,-0.01051,21.42083,2.78856
