frame,DetObj#,x,y,z,v,snr,noise
0,37,0.07464,1.33291,1.43256,0.15206,10.23862,2.62989
0,37,0.02212,1.30836,1.21903,0.02564,10.27175,2.58095
0,37,-0.07859,1.17161,1.43666,-0.04693,13.30198,2.96994
0,37,0.00694,1.15222,1.65601,-0.06677,10.94839,2.41072
0,37,0.10417,1.26697,1.56578,0.07872,18.08255,1.86745
0,37,-0.015,1.28217,1.51881,0.03698,19.82171,1.97621
0,37,-0.02897,1.3821,1.23479,0.01913,9.14376,2.24007
0,37,0.07633,1.4765,1.3131,-0.0028,8.7501,3.76202
0,37,0.02467,1.33201,1.35858,0.07378,16.3537,3.18514
0,37,-0.04458,1.14644,1.41739,-0.00483,13.46671,2.61246
0,37,0.03936,1.31803,1.29471,0.10417,14.40177,3.08524
0,37,-0.08725,1.16735,1.45702,0.02695,13.8466,3.43821
0,37,0.01169,1.2432,1.39279,-0.01734,13.56551,2.55237
0,37,-0.08301,1.39333,1.36449,-0.15462,20.32143,2.89425
0,37,-0.18666,1.19708,1.41825,-0.0352,9.20694,3.38079
0,37,-0.0279,1.54436,1.37551,-0.00983,14.16685,2.68848
0,37,-0.06933,1.3221,1.51835,-0.05409,7.81598,2.11163
0,37,0.05023,1.27817,1.72161,0.05397,18.40644,2.15221
0,37,-0.01495,1.47931,1.61049,0.04668,21.66293,2.48627
0,37,-0.02148,1.25566,1.6811,0.02021,9.69021,2.2717
0,37,0.06261,1.37779,1.19826,-0.02348,10.92562,2.45988
0,37,-0.08587,1.37985,1.38045,0.09648,15.76385,2.06041
0,37,-0.14841,1.21467,1.36466,0.14541,15.20933,1.70679
0,37,0.18692,1.2179,1.27921,-0.09637,14.79882,3.17364
0,37,0.01982,1.12914,1.50263,0.06183,9.56474,4.59636
0,37,-0.16335,1.20999,1.67556,0.00768,7.04157,1.54317
0,37,0.11517,1.35793,1.52428,-0.04753,8.59402,4.04609
0,37,0.13085,1.30658,1.41708,-0.09401,12.08691,1.37822
0,37,0.13826,1.08111,1.13329,-0.04458,12.41267,2.73642
0,37,-0.12406,1.41442,1.33057,-0.09132,22.42802,2.49712
0,37,0.03486,1.38503,1.30439,0.02982,10.57179,1.7484
0,37,0.03725,1.41203,1.39853,0.05565,11.86472,2.01688
0,37,-0.03811,1.38134,1.49045,0.0026,11.61597,2.38546
0,37,-0.04362,1.42069,1.49499,0.12892,13.41602,3.38662
0,37,-0.02722,1.18713,1.58987,-0.12412,14.21314,3.51025
0,37,0.01635,1.40711,1.39723,-0.11457,17.08836,2.75224
0,37,0.05395,1.11784,1.44216,0.0708,13.48274,2.50004
1,21,0.03772,1.38291,1.40372,0.09958,16.38878,3.44516
1,21,-0.09079,1.46515,1.57315,-0.00314,7.71441,2.74525
1,21,0.13224,1.39443,1.39474,0.05812,14.78163,3.44147
1,21,0.21888,1.28608,1.30121,-0.09615,23.05593,1.96483
1,21,-0.08571,1.02269,1.21179,-0.09969,10.3967,1.4615
1,21,0.14773,1.38117,1.38278,0.13553,17.66299,1.61129
1,21,-0.09066,1.28623,1.4847,0.06182,9.52187,2.18676
1,21,0.11189,1.25251,1.4249,0.2017,13.26423,0.74159
1,21,0.15785,1.08809,1.44401,-0.09209,18.08049,2.6141
1,21,0.12303,1.47547,1.53689,-0.02828,16.88753,3.25837
1,21,0.01194,1.25687,1.69278,0.10238,11.85724,1.51842
1,21,-0.08747,1.29741,1.3485,-0.08046,10.36228,2.41743
1,21,0.15905,1.6274,1.5006,0.1095,16.74284,2.17856
1,21,-0.15172,1.32582,1.42482,0.0929,17.54461,1.98401
1,21,-0.14945,1.35163,0.99952,-0.01549,17.8736,3.38123
1,21,0.03971,1.49029,1.35686,-0.02261,15.86984,2.28204
1,21,-0.04685,1.29931,1.63663,0.05813,11.50533,2.93866
1,21,-0.05901,1.39153,1.56907,-0.10351,12.88064,3.29917
1,21,-0.07891,1.23461,1.54114,0.00396,11.48822,1.89785
1,21,-0.18042,1.26943,1.37471,0.09535,19.48515,3.43441
1,21,-0.17986,1.10422,1.48749,-0.10008,19.48517,1.77694
2,35,0.04576,1.52025,1.51163,-0.04207,17.96257,2.0781
2,35,0.04169,1.24787,1.6062,0.12452,14.99275,1.30127
2,35,-0.08533,1.24164,1.3108,-0.06679,11.44397,1.93209
2,35,-0.09606,1.40827,1.53038,-0.04242,12.91586,1.14603
2,35,-0.0654,1.28614,1.67546,-0.08141,6.47995,3.39258
2,35,0.04936,1.30304,1.80171,0.13485,4.60653,2.83925
2,35,-0.03396,1.18386,1.30997,0.02296,12.07205,2.66057
2,35,0.15341,1.3189,1.23052,0.12035,19.25479,1.71113
2,35,-0.04911,1.46572,1.62546,-0.18372,17.69527,1.75442
2,35,-0.03272,1.26939,1.64735,-0.02971,13.86849,2.0424
2,35,-0.05427,1.35095,1.37247,-0.01567,20.33939,3.12271
2,35,-0.35905,1.35794,1.45109,-0.13658,14.43838,1.66219
2,35,0.06674,1.37538,1.32627,0.14645,14.8042,2.81046
