frame,DetObj#,x,y,z,v,snr,noise
0,32,0.29266,1.80842,1.45577,0.09742,14.04485,2.79358
0,32,0.10966,1.65211,1.49866,0.0462,17.33877,3.05361
0,32,0.21988,1.84621,1.73939,-0.11076,14.81464,2.33989
0,32,-0.07504,1.54683,1.55367,0.02555,13.00302,2.37957
0,32,0.32899,1.59607,1.73454,-0.1053,13.18669,2.88359
0,32,0.3206,1.64077,1.38045,-0.18178,8.29685,2.81068
0,32,0.40164,1.66511,1.50782,-0.04236,13.33376,1.06064
0,32,0.05295,1.61367,1.2805,0.11069,13.11966,1.83065
0,32,0.16499,1.77553,1.69452,0.04988,9.74035,2.60687
0,32,0.25359,1.60798,1.50167,-0.08299,12.23076,1.52544
0,32,0.31362,1.62783,1.51974,-0.07668,14.60407,2.24151
0,32,0.36249,1.8099,1.4734,0.07252,18.35245,2.07023
0,32,0.15175,1.53587,1.343,-0.13109,13.05078,1.64162
0,32,0.35229,1.56174,1.43317,0.00667,20.01886,3.16485
0,32,0.36855,1.59415,1.51466,-0.00249,13.73762,2.51572
0,32,0.22198,1.89033,1.62045,0.06808,15.97512,2.51199
0,32,0.15236,1.76825,1.44002,0.0172,12.5868,2.62515
0,32,0.08789,1.37456,1.53101,-0.05365,10.24055,1.94945
0,32,0.28532,1.79768,1.41229,0.05768,12.17395,2.82009
0,32,0.34803,1.60327,1.50208,-0.03941,12.66261,1.93798
0,32,0.09524,1.60468,1.52518,-0.18228,6.39028,3.22756
0,32,0.24327,1.65829,1.6899,-0.06052,13.91921,1.56065
0,32,0.33604,1.69381,1.4227,-0.0334,10.74176,2.13702
0,32,0.11095,1.84072,1.55425,0.16579,18.17327,2.03923
0,32,0.38411,1.74809,1.43517,0.14254,12.60409,2.53318
0,32,0.04197,1.7669,1.54248,0.07211,17.13871,2.9375
0,32,0.26085,1.5722,1.31891,0.04424,15.76269,1.54917
0,32,0.1617,1.76926,1.42575,0.07036,14.31703,2.27371
0,32,0.32986,1.62427,1.62718,-0.11542,17.68912,2.22982
0,32,0.21141,1.72539,1.37677,-0.08782,19.83962,1.67221
0,32,0.27894,1.85114,1.50781,0.02005,17.25105,2.91691
0,32,0.49535,1.56258,1.68724,0.00568,17.91978,2.77726
1,31,0.09414,1.67137,1.28685,0.00266,9.73501,1.7002
1,31,0.07897,1.57254,1.86504,0.03631,12.88228,2.61511
1,31,0.10322,1.81196,1.40417,-0.00784,21.76244,1.59129
1,31,0.36049,1.76379,1.5975,-0.03918,15.42648,2.23731
1,31,0.39571,1.86395,1.43784,0.10514,10.01271,2.91801
1,31,0.20155,1.58236,1.58842,0.12573,12.30981,1.96557
1,31,0.21745,1.72337,1.51689,0.13928,17.8272,2.36831
1,31,0.20616,1.67428,1.54464,0.03386,18.69054,2.59893
1,31,0.28147,1.55831,1.70675,0.06782,5.11729,1.69425
1,31,0.29248,1.71333,1.27779,-0.01719,11.43181,1.37699
1,31,0.24956,1.6567,1.43556,-0.06341,13.91208,1.94955
1,31,0.28088,1.83114,1.48951,0.05044,17.98053,2.91513
1,31,0.1635,1.60995,1.67499,0.05331,14.19915,3.28301
1,31,0.40276,1.60835,1.55982,0.06015,14.91615,2.76242
1,31,0.20266,1.50929,1.52636,0.07412,13.81042,2.87408
1,31,0.1733,1.56731,1.62582,0.03432,11.03238,2.8886
1,31,0.1423,1.77816,1.60204,-0.06717,14.71921,1.53497
1,31,0.21661,1.6265,1.46636,-0.05991,9.11629,2.45522
1,31,0.24102,1.616,1.6171,0.06041,17.1342,1.76919
1,31,0.06347,1.63471,1.44037,-0.08853,13.6315,2.35416
1,31,0.22646,1.76113,1.32688,-0.04323,13.17598,2.51148
1,31,0.24908,1.70262,1.69672,-0.10444,12.54188,3.74306
1,31,0.3508,1.69322,1.82933,-0.07038,15.01596,2.76946
1,31,0.22247,1.69688,1.14434,-0.00341,16.58405,1.72536
1,31,0.1441,1.67918,1.88625,0.09662,15.81661,2.09507
1,31,-0.0332,1.80523,1.76034,0.03544,11.42758,1.57741
1,31,0.08896,1.72884,1.39545,0.15174,8.8098,1.73017
1,31,0.47531,1.6796,1.43988,-0.09974,11.90936,3.47097
