frame,DetObj#,x,y,z,v,snr,noise
0,33,0.2067,1.52508,1.42535,0.02612,13.29615,2.0627
0,33,0.04967,1.53866,1.22239,0.11094,17.40157,1.96265
0,33,0.04636,1.44859,1.66882,0.00081,19.07969,2.58249
0,33,0.28685,1.52655,1.42773,0.02233,20.28899,2.4237
0,33,0.19626,1.47051,1.34786,-0.05248,15.48005,2.97346
0,33,0.22251,1.72194,1.40682,0.08273,19.23675,1.79768
0,33,0.22737,1.2953,1.31271,-0.01718,16.54077,1.7094
0,33,-0.02043,1.20541,1.37593,0.19299,9.55023,2.92837
0,33,0.06698,1.55488,1.64086,-0.00533,-1.52985,2.59361
0,33,0.16647,1.27649,1.61026,0.09541,7.17378,3.1335
0,33,0.19485,1.34405,1.47997,0.03459,8.96344,2.2957
0,33,-0.02433,1.20022,1.58471,0.03865,14.08247,2.70609
0,33,0.0172,1.50561,1.38794,0.07826,15.88105,2.64015
0,33,0.01368,1.50089,1.61201,7e-05,14.87534,2.00406
0,33,0.15681,1.27047,1.40494,-0.12547,7.61678,4.04881
0,33,0.2384,1.67252,1.46867,-0.15329,18.39008,2.15472
0,33,0.15593,1.35035,1.59909,0.18047,16.27149,3.71805
0,33,-0.0222,1.47362,1.51044,-0.0468,15.19735,2.73627
0,33,0.3312,1.52844,1.3319,0.08671,17.90971,1.74132
0,33,0.25069,1.55165,1.74168,0.06397,16.24627,3.33121
0,33,0.27823,1.39461,1.30298,0.04339,16.75223,3.4108
0,33,0.0849,1.37687,1.1735,-0.07428,8.30619,2.3475
0,33,0.07405,1.44805,1.46012,0.16338,19.20443,2.17027
0,33,0.03584,1.54207,1.37429,-0.03372,11.39205,2.48587
0,33,0.10134,1.57855,1.57495,0.07545,14.11558,1.81474
0,33,0.14166,1.54421,1.19111,0.02232,13.55378,2.8059
0,33,-0.01492,1.49358,1.585,0.04605,9.4241,1.84868
0,33,0.08531,1.52864,1.35213,-0.11103,13.88496,2.65289
0,33,0.05169,1.65524,1.51552,-0.02128,13.4495,2.30414
0,33,-0.01844,1.49199,1.30833,0.05191,17.60771,3.03215
0,33,0.13134,1.51122,1.62664,-0.08111,16.96716,1.20191
0,33,0.0165,1.39815,1.66261,0.01596,14.61965,1.61549
0,33,0.23954,1.54372,1.68094,0.08508,13.11169,2.15593
1,25,-0.15566,1.39552,1.67384,-0.105,12.76977,2.55526
1,25,0.08576,1.42459,1.52105,0.01984,18.54716,2.08047
1,25,-0.1991,1.45331,1.47042,0.01859,9.14821,2.40747
1,25,0.31216,1.46007,1.48994,0.1306,17.63485,3.22428
1,25,0.15646,1.46956,1.32531,0.17719,18.74148,1.22467
1,25,0.12495,1.32515,1.32851,0.07822,16.73392,3.45982
1,25,0.04553,1.45512,1.44542,-0.11019,13.63765,2.17905
1,25,0.14132,1.50801,1.41761,-0.07542,10.74619,1.37043
1,25,0.05116,1.52797,1.60454,0.0318,16.38915,1.42751
1,25,0.32228,1.37128,1.29885,0.10276,12.3222,2.36053
1,25,0.11804,1.47751,1.60207,-0.06055,14.24525,3.47713
1,25,0.22805,1.20714,1.26936,0.00242,10.08327,2.01
1,25,0.11322,1.45765,1.57365,-0.09895,10.60882,2.16472
1,25,0.22605,1.39861,1.42854,0.01072,8.47821,2.03715
1,25,0.13166,1.54616,1.64005,-0.11963,16.17113,1.57894
1,25,0.10102,1.34662,1.21087,-0.07936,10.59079,1.45845
1,25,0.12442,1.59795,1.54995,-0.04776,12.53734,2.99874
