frame,DetObj#,x,y,z,v,snr,noise
0,32,-0.34274,1.37693,1.59855,-0.06591,13.71417,3.07783
0,32,0.20266,1.36944,1.62513,0.11153,19.41503,3.41802
0,32,0.03699,1.39816,1.59953,-0.01499,19.86363,2.00554
0,32,-0.03205,1.28994,1.55339,-0.03598,14.64114,1.31536
0,32,0.09634,1.12584,1.43425,0.07744,16.17254,4.12532
0,32,0.02337,1.22426,1.54848,0.06552,7.25138,2.8091
0,32,-0.02411,1.37764,1.4453,0.02048,12.61325,4.05478
0,32,0.14193,1.19431,1.3672,0.05596,13.49694,2.79852
0,32,-0.31067,1.34704,1.63877,0.0527,8.26103,2.11885
0,32,-0.10729,1.23628,1.41886,-0.17228,14.7315,1.98203
0,32,-0.18122,1.36967,1.34551,-0.00267,10.94692,2.85859
0,32,-0.17449,1.4335,1.45745,-0.08748,9.49047,2.39515
0,32,-0.13002,1.2438,1.47933,-0.02488,12.65849,2.7324
0,32,-0.14118,1.11827,1.38639,0.08283,11.75165,1.33828
0,32,-0.26891,1.5048,1.67299,-0.06372,12.21512,2.5017
0,32,-0.12099,1.25991,1.51327,0.0649,15.48838,2.75744
0,32,-0.23807,1.43586,1.41202,0.05547,14.00542,2.19473
0,32,0.02866,1.40012,1.1943,-0.12504,10.82723,1.70884
0,32,-0.18006,1.33553,1.63923,0.13901,11.98972,3.17694
0,32,-0.21038,1.27433,1.64706,0.02224,13.72364,3.70227
0,32,-0.02454,1.23287,1.49198,-0.06428,14.86154,1.40048
0,32,-0.42218,1.28181,1.65715,-0.10016,19.73217,1.92113
0,32,-0.11408,1.18923,1.60802,0.11953,16.96903,3.14192
0,32,-0.03843,1.27744,1.7469,-0.05177,12.04668,1.53218
0,32,-0.41813,1.50879,1.59289,-0.04131,17.78139,2.41715
0,32,-0.21411,1.58352,1.77377,0.04752,17.66148,2.35006
0,32,-0.07133,1.32048,1.62066,0.04988,20.3319,3.17903
0,32,-0.017,1.29462,1.57898,-0.04012,13.95179,1.88483
0,32,-0.09162,1.33053,1.19214,0.15785,14.87057,3.76527
0,32,-0.23775,1.37278,1.60803,-0.09727,17.49481,2.43173
0,32,-0.18836,1.1634,1.39806,-0.06563,14.22626,1.77535
0,32,-0.41705,1.18436,1.70321,-0.03343,17.75286,2.16516
1,32,-0.17867,1.18803,1.69996,-0.0812,15.33764,2.80276
1,32,-0.22149,1.24652,1.70574,0.00779,18.92762,2.82934
