frame,DetObj#,x,y,z,v,snr,noise
0,29,0.01857,1.59173,1.75321,-0.02175,19.22501,2.32179
0,29,0.20497,1.70725,1.4285,0.06665,15.38911,3.34049
0,29,0.03289,1.46301,1.35557,0.03932,12.92993,2.12979
0,29,-0.13083,1.53742,1.33815,-0.09937,11.36689,2.8072
0,29,-0.0177,1.45628,1.51986,0.06,12.94111,1.96217
0,29,0.00297,1.2814,1.47695,-0.03893,16.61955,1.7615
0,29,-0.05817,1.49551,1.73359,-0.03568,14.45878,1.49927
0,29,-0.10356,1.73178,1.33564,-0.12283,14.24779,2.68645
0,29,-0.05992,1.39973,1.70125,0.06311,7.90962,3.16197
0,29,-0.20881,1.5801,1.4462,-0.00721,14.5376,2.43804
0,29,0.06363,1.43179,1.77289,-0.01201,14.571,2.07189
0,29,0.1137,1.58396,1.44625,0.03533,18.71619,2.40205
0,29,0.01318,1.39572,1.48894,-0.0795,13.25233,4.28342
0,29,-0.18197,1.6419,1.30916,-0.00978,13.15868,1.87734
0,29,-0.11836,1.26375,1.39699,-0.01532,16.09197,2.29568
0,29,-0.06385,1.4695,1.38448,0.13468,15.16977,1.97657
0,29,-0.01836,1.63024,1.18159,0.03134,9.71863,2.76715
0,29,-0.03211,1.45138,1.40295,0.00456,12.52661,2.97336
0,29,-0.03319,1.35278,1.54925,-0.05035,10.58534,3.71015
0,29,0.09234,1.59843,1.66075,-0.05477,14.31012,2.36239
0,29,-0.03685,1.43387,1.52618,0.04766,14.66126,2.26204
0,29,0.04712,1.57442,1.36407,0.06356,13.77401,2.07792
0,29,-0.10072,1.35964,1.2681,0.02474,20.90823,1.86246
0,29,-0.20089,1.63804,1.19023,0.02967,11.2574,3.11643
0,29,0.00741,1.55482,1.47306,0.06838,4.66437,2.53148
0,29,-0.0469,1.57135,1.4051,0.00621,14.08517,2.23398
0,29,0.11283,1.6713,1.28308,0.03062,15.49393,2.31749
0,29,0.16392,1.62696,1.38116,0.06854,17.97091,2.45063
0,29,0.03908,1.43231,1.50203,0.00206,12.97951,2.18641
1,20,0.07851,1.39076,1.36254,-0.19098,9.67449,2.69194
1,20,-0.16627,1.69399,1.56906,0.0891,11.05319,3.78797
1,20,0.0755,1.5668,1.69199,-0.10406,9.98848,2.73853
1,20,0.03752,1.94094,1.80245,-0.12563,9.0568,2.82905
1,20,0.04132,1.63123,1.66597,-0.05984,14.7214,3.60191
1,20,0.17131,1.78501,1.42669,0.07668,12.00037,1.01877
1,20,0.01436,1.29637,1.78315,0.18628,14.67603,2.13775
1,20,0.04205,1.64406,1.39977,-0.08251,14.09753,2.27146
1,20,0.0577,1.54643,1.65865,0.07677,13.60853,1.73225
1,20,0.27675,1.43085,1.41955,0.10597,12.83895,1.89258
1,20,0.07798,1.67862,1.73592,-0.16999,16.22585,1.97475
1,20,0.00927,1.50541,1.42031,0.09495,11.90334,2.69945
1,20,0.09865,1.32462,1.48136,-0.11823,21.62143,2.41355
1,20,-0.09019,1.36959,1.83592,-0.08224,11.94678,2.84057
1,20,0.17781,1.692,1.43326,0.20269,10.17361,2.16718
1,20,-0.05796,1.54767,1.58186,0.17612,17.26298,2.6124
1,20,-0.03973,1.4669,1.44574,-0.14595,14.76251,1.55673
1,20,-0.09492,1.49226,1.29069,-0.10521,4.17952,2.86774
1,20,-0.23132,1.65666,1.3837,0.20767,16.416,2.15891
1,20,0.12466,1.56943,1.70065,-0.12243,17.19343,2.31087
2,29,0.27125,1.541,1.46356,0.08423,14.9904,2.087
2,29,-0.0393,1.63317,1.40949,0.1549,8.73218,2.74434
2,29,-0.40781,1.38775,1.51529,0.12386,12.0425,1.80882
2,29,-0.06972,1.51375,1.05325,-0.14934,12.40156,2.92395
2,29,-0.04466,1.62121,1.61249,-0.1308,17.61727,3.393
2,29,-0.10212,1.42687,1.28952,-0.0452,15.9619,2.04887
2,29,0.11171,1.53202,1.67521,-0.06727,17.0379,1.77085
2,29,-0.09002,1.48696,1.34146,-0.06578,17.51131,1.61935
2,29,0.10313,1.41698,1.45267,-0.05058,17.77674,2.77257
2,29,-0.0508,1.54333,1.7172,-0.07182,6.67541,2.01434
2,29,-0.10433,1.68113,1.58021,-0.07508,11.66762,2.90938
2,29,0.25728,1.59735,1.6244,-0.07696,12.43397,2.00689
2,29,-0.06032,1.69299,1.32712,0.14284,10.40422,2.14324
2,29,0.29654,1.47321,1.6559,-0.03523,17.98157,1.71677
2,29,-0.14085,1.6127,1.34722,-0.06355,15.30537,2.99961
2,29,-0.01156,1.71255,1.39141,0.09627,15.87733,2.34358
2,29,0.14102,1.41426,1.4808,0.10399,9.24107,2.85677
2,29,0.08057,1.38964,1.40723,0.07798,13.85074,3.31502
2,29,0.0082,1.59116,1.57427,0.14458,13.66836,2.67976
2,29,-0.12316,1.48117,1.52129,0.12113,15.53103,1.32672
2,29,-0.28785,1.59329,1.63201,0.20724,15.03684,2.54604
2,29,-0.18331,1.39065,1.31523,-0.11559,12.44521,1.81696
2,29,-0.00886,1.46782,1.62011,0.11512,10.35065,2.39916
2,29,0.17191,1.68847,1.67143,0.10227,9.32636,2.55199
2,29,0.20476,1.73516,1.26449,-0.09299,18.05255,2.5707
2,29,-0.15107,1.5963,1.69187,-0.16014,7.45911,2.23577
2,29,0.10376,1.74102,1.57249,0.09633,17.02627,2.5733
2,29,-0.14958,1.69836,1.53203,0.16879,14.10268,2.63416
2,29,0.12579,1.7179,1.52499,0.01298,8.57455,3.28768
3,19,-0.01524,1.42478,1.21743,0.08968,11.70729,2.32361
3,19,0.09579,1.62514,1.53435,0.23285,17.79808,2.82133
3,19,-0.04088,1.49367,1.13251,0.0852,5.73009,2.36095
3,19,-0.00498,1.79517,1.39395,0.15504,12.53841,2.69094
3,19,-0.07738,1.34511,1.56859,0.17487,14.4635,1.97202
3,19,-0.08894,1.59965,1.30088,0.06544,13.62841,3.01252
3,19,0.04542,1.6782,1.66827,0.15662,13.23602,1.57217
3,19,0.1564,1.3543,1.45335,-0.17176,19.46305,1.4043
3,19,-0.15692,1.55865,1.64452,-0.08247,7.50928,2.26629
3,19,0.02693,1.66454,1.31069,-0.09151,18.88276,3.48485
3,19,-0.21407,1.63223,1.2518,-0.1549,13.22244,1.86771
3,19,-0.05475,1.59411,1.48568,0.1374,13.90759,3.22843
3,19,-0.13092,1.69252,1.44717,0.18953,12.01642,1.56074
3,19,-0.00011,1.58514,1.51763,-0.17414,13.12738,3.40617
3,19,-0.37672,1.76408,1.59747,0.18009,10.01464,1.93383
3,19,0.084,1.52863,1.61096,0.08852,17.90771,2.51316
3,19,0.07656,1.5647,1.59735,0.13987,13.00706,2.65574
3,19,-0.25583,1.51782,1.58003,-0.15236,4.20745,3.0827
3,19,0.13437,1.62943,1.52971,-0.14036,18.2622,2.70594
4,16,0.2262,1.73631,1.08717,0.11017,10.24554,1.62899
4,16,-0.09307,1.5625,1.47001,-0.14862,13.72021,1.95115
4,16,0.05519,1.44399,1.4033,0.16916,9.9607,3.04901
4,16,-0.02966,1.73536,1.38,-0.10309,14.53471,2.32734
4,16,0.06072,1.52307,1.44215,0.19512,19.41471,1.80383
4,16,-0.04645,1.43635,1.29493,-0.11387,9.92007,2.50309
4,16,0.22155,1.881,1.47623,-0.15793,18.58831,3.35245
4,16,0.04718,1.36646,1.50839,-0.19713,18.97113,2.12297
4,16,-0.11679,1.4084,1.47621,-0.01996,13.61516,3.26402
4,16,-0.02961,1.87968,1.55041,-0.12206,19.25059,3.8071
4,16,-0.14686,1.8008,1.59996,-0.09252,11.74596,1.71239
4,16,0.02477,1.4978,1.81809,-0.21114,11.98485,1.24194
4,16,0.12665,1.42036,1.49922,0.07503,15.20441,2.24661
4,16,0.03862,1.70337,1.55006,-0.11932,9.07726,2.48022
4,16,-0.32058,1.60166,1.40818,-0.08991,13.16033,1.91413
4,16,-0.00597,1.55543,1.49135,0.02998,10.76883,2.14116
5,34,0.05236,1.49714,1.64897,-0.16674,15.23962,2.32682
5,34,-0.06866,1.64787,1.51506,0.09211,14.09823,2.1434
5,34,0.03501,1.65369,1.48179,0.05798,12.38277,2.75983
5,34,-0.02533,1.55548,1.40469,-0.10435,18.23548,2.65164
5,34,-0.10289,1.49926,1.62231,0.09575,13.06257,2.96413
5,34,0.22158,1.49373,1.68972,-0.17173,17.95277,2.00807
5,34,-0.03344,1.64069,1.54521,-0.14625,14.27718,2.32178
5,34,0.03989,1.49208,1.26288,0.12033,9.82001,1.52135
5,34,0.14371,1.52354,1.18531,-0.02318,16.28688,1.93613
