frame,DetObj#,x,y,z,v,snr,noise
0,25,-0.19174,1.38885,1.50447,0.06772,21.22778,2.22793
0,25,0.07837,1.50929,1.31489,0.09405,15.67723,3.35292
0,25,0.05765,1.31561,1.39542,-0.01757,15.02067,1.26991
0,25,-0.14467,1.61291,1.30376,-0.03057,10.80241,1.80854
0,25,-0.03263,1.54228,1.62297,-0.09819,13.13149,3.87294
0,25,0.00185,1.51808,1.48843,-0.07243,12.03767,1.94809
0,25,0.11042,1.60175,1.46559,0.03618,17.9987,2.57
0,25,0.27347,1.40492,1.64606,-0.04153,13.44931,2.52095
0,25,-0.15695,1.36135,1.49279,0.14184,9.95759,3.59591
0,25,-0.1021,1.59598,1.54993,0.00228,12.32217,2.10046
0,25,-0.29466,1.51747,1.58829,0.0954,7.19409,2.48821
0,25,-0.11998,1.30815,1.38172,-7e-05,10.12231,2.64245
0,25,-0.19423,1.63856,1.09686,0.08974,8.37926,2.65502
0,25,-0.15655,1.35424,1.71118,-0.03799,16.87052,2.17101
0,25,-0.13073,1.59826,1.38411,-0.116,11.0183,1.93212
0,25,-0.07987,1.59972,1.49438,-0.11572,12.59583,2.14779
0,25,-0.01799,1.57712,1.71367,0.0065,11.78914,1.98774
0,25,-0.18851,1.4034,1.35789,-0.02885,21.20217,2.6039
0,25,-0.00693,1.51229,1.61034,-0.08825,15.93214,2.92057
0,25,0.00548,1.60993,1.51978,0.09267,18.04563,2.71625
0,25,0.05509,1.50934,1.50318,0.00391,14.49948,3.55479
0,25,-0.00382,1.36887,1.45642,-0.05262,14.91285,2.68448
0,25,-0.10376,1.698,1.50691,-0.08322,10.69777,2.60391
0,25,0.04388,1.77093,1.50216,0.01412,12.27401,1.83474
0,25,-0.02666,1.67987,1.41258,-0.10312,11.34538,1.75333
1,33,0.02837,1.57912,1.59851,0.01308,13.16047,2.48772
1,33,0.03911,1.86698,1.5815,-0.05506,14.48861,2.96198
1,33,0.19535,1.61123,1.47489,-0.06329,13.07387,2.11452
1,33,-0.05013,1.63543,1.30187,-0.02343,12.26282,1.74225
1,33,0.03563,1.62339,1.18353,-0.03696,11.20839,2.84912
1,33,-0.08981,1.48626,1.62154,-0.05958,16.81392,3.53658
1,33,-0.27314,1.46275,1.39275,0.08124,15.40002,2.67393
1,33,-0.13741,1.55359,1.64824,-0.00057,16.00697,2.37551
1,33,0.0412,1.41502,1.81624,-0.05224,18.70141,2.48826
1,33,-0.0352,1.64791,1.64003,0.13383,14.50242,3.07499
1,33,-0.01894,1.37078,1.50832,-0.05418,14.30552,1.92652
1,33,-0.08931,1.31489,1.52696,-0.00359,12.24826,2.19821
1,33,0.10529,1.56379,1.66482,-0.00065,6.65518,1.19155
1,33,-0.19053,1.50461,1.45915,-0.02651,17.21701,3.12982
1,33,0.02982,1.62017,1.32335,0.02341,15.93324,3.17716
1,33,-0.20825,1.50976,1.59923,-0.08539,17.90977,3.41132
1,33,-0.02176,1.65049,1.40148,0.1018,12.68019,2.36922
1,33,-0.10546,1.55236,1.83959,-0.14585,18.99538,1.95023
1,33,0.07473,1.45451,1.43092,-0.03195,13.89293,2.2142
1,33,-0.03668,1.55404,1.2358,-0.03836,11.30437,3.16019
1,33,0.10221,1.47031,1.35928,0.13601,13.99488,1.46064
1,33,-0.10124,1.28636,1.33313,-0.02704,15.60929,1.67079
1,33,-0.02035,1.53581,1.35342,-0.06746,10.72535,1.4327
1,33,0.20758,1.53001,1.54473,-0.14146,13.21328,2.11018
1,33,-0.03503,1.56996,1.51122,0.00631,15.39124,3.05246
1,33,-0.31002,1.5833,1.94282,0.04737,11.72839,2.68861
1,33,0.02288,1.64487,1.38213,-0.06803,6.60308,2.6178
1,33,0.30126,1.48663,1.0732,-0.06193,16.54288,2.27038
1,33,-0.15194,1.43172,1.55918,-0.01427,8.23543,2.60328
1,33,0.06441,1.58759,1.41156,-0.10718,12.12263,2.13244
1,33,0.10966,1.51576,1.48664,-0.05074,7.40249,1.7188
1,33,-0.16627,1.69217,1.74249,-0.01798,15.33142,2.4862
1,33,0.03659,1.57371,1.54279,-0.08284,10.61478,1.61226
2,36,-0.06863,1.39414,1.39637,-0.0699,14.21456,1.56653
2,36,-0.18479,1.55044,1.52087,0.08275,18.35415,1.65661
2,36,0.14178,1.51887,1.47053,0.03946,19.63758,1.93524
2,36,0.01414,1.34674,1.49913,0.0448,11.70494,2.07903
2,36,0.05988,1.45339,1.40367,-0.16668,9.61098,2.71857
2,36,-0.12737,1.43408,1.3747,0.06539,15.93136,2.03405
2,36,-0.18483,1.60133,1.83255,-0.0864,13.13963,1.78549
2,36,-0.19142,1.46442,1.38278,-0.11254,21.45036,1.40024
2,36,-0.30278,1.59014,1.57836,0.00201,20.61268,1.87052
2,36,-0.164,1.59423,1.50902,0.01522,16.97686,1.78096
2,36,0.06668,1.34392,1.21547,-0.0512,13.98501,2.01861
2,36,-0.01465,1.67998,1.54947,-0.00598,15.25524,2.5638
2,36,0.05067,1.59223,1.30131,-0.03699,14.91721,1.85805
2,36,-0.02015,1.63772,1.49944,-0.08644,8.65223,2.55313
2,36,-0.0158,1.65818,1.54477,-0.00879,12.98242,2.62339
2,36,0.14274,1.49142,1.51178,0.02798,17.08061,2.47762
2,36,0.0105,1.69173,1.49756,-0.12007,13.71549,1.99015
2,36,-0.22267,1.52229,1.60009,0.03467,12.79306,2.56163
2,36,0.1566,1.71405,1.85438,0.03918,15.58953,3.89795
2,36,-0.0051,1.46612,1.59427,-0.09106,9.66159,0.73273
2,36,0.07737,1.68264,1.68374,0.04943,14.26172,3.00738
