frame,DetObj#,x,y,z,v,snr,noise
0,15,-0.18895,1.25812,1.5172,0.05564,11.75456,0.8853
0,15,-0.2282,1.36624,1.96113,0.00302,19.21058,2.51478
0,15,-0.05241,1.2608,1.41665,-0.00835,6.47567,3.9215
0,15,-0.12937,1.43234,1.45532,-0.00905,18.01026,2.37513
0,15,-0.09957,1.17573,1.51425,-0.01375,13.50501,2.53171
0,15,-0.27962,1.30357,1.21998,0.00454,15.37239,1.313
0,15,-0.28174,1.14706,1.25968,0.13707,6.46147,3.40146
0,15,-0.08045,1.20014,1.7699,-0.06733,9.76367,1.83354
0,15,-0.26641,1.40929,1.34246,0.10574,14.94565,3.21002
0,15,-0.06905,1.18397,1.75874,-0.06648,15.91466,1.46638
0,15,-0.12656,1.30376,1.50379,-0.08204,8.51054,1.57644
0,15,-0.15049,1.19432,1.67555,0.12647,10.33964,2.93963
0,15,-0.04578,1.01471,1.4383,-0.08062,13.37903,1.97286
0,15,-0.08173,1.22599,1.50524,-0.08221,12.18592,2.07004
0,15,-0.11688,1.1808,1.38566,-0.02716,15.67716,2.92079
1,20,-0.22991,1.24807,1.69299,-0.02793,14.94009,2.75653
1,20,-0.07012,1.29323,1.21715,0.02696,9.84896,2.48288
1,20,-0.13009,1.42001,1.42133,-0.06972,7.60476,1.88532
1,20,-0.09258,1.09205,1.89918,0.00674,18.16772,2.88924
1,20,0.10487,1.41754,1.6458,0.02435,13.64439,3.75396
1,20,-0.27456,1.14083,1.65132,0.00857,13.86755,1.69681
1,20,-0.26263,1.26964,1.73132,0.00994,12.44364,2.10757
1,20,-0.00129,1.19675,1.71389,-0.06506,9.05063,2.96662
1,20,-0.21994,1.17258,1.44771,-0.01278,17.52672,1.5282
1,20,-0.21019,1.40058,1.58526,-0.00321,14.25684,2.23393
1,20,0.05844,1.51708,1.68684,0.14931,11.8791,2.56565
1,20,-0.03208,1.48753,1.4924,-0.08892,13.35278,1.04184
1,20,-0.14017,1.49746,1.55798,-0.09747,16.20197,2.9605
1,20,-0.16489,1.30277,1.47729,0.05183,10.24196,2.24062
1,20,-0.18311,1.28162,1.88242,0.01641,8.4281,3.4538
1,20,-0.02043,1.29032,1.47185,-0.04825,20.20126,2.61245
1,20,-0.18175,1.35122,1.57846,0.04981,11.26711,2.52811
1,20,-0.17723,1.24254,1.37529,0.07314,16.90467,1.89386
1,20,-0.19818,1.07381,1.7689,-0.0046,16.54397,2.1831
1,20,-0.21784,1.38616,1.29565,-0.15086,9.3226,2.25655
2,19,-0.14004,1.26599,1.51989,0.05742,11.75347,2.75118
2,19,0.00181,1.34977,1.8644,0.05408,16.27094,2.032
2,19,-0.06184,1.40528,1.67016,0.0548,5.49253,2.88962
2,19,-0.10285,1.08797,1.84493,-0.01698,13.86531,2.08337
2,19,-0.13168,1.39789,1.45185,-0.04152,16.04818,2.97662
2,19,-0.10174,1.21286,1.41183,0.08264,13.30906,1.73576
2,19,-0.11556,1.12967,1.55108,-0.08532,14.20448,1.60195
2,19,-0.4124,1.3071,1.6386,0.02097,19.4708,2.81956
2,19,0.11086,1.2952,1.67115,-0.02492,16.21179,2.34031
2,19,-0.06866,1.43676,1.52722,0.03942,11.65429,1.63751
2,19,-0.26313,1.20078,1.55782,-0.02604,15.41932,1.52765
2,19,-0.1851,1.08276,1.56529,-0.06984,16.32888,3.01676
2,19,0.16909,1.18733,1.69804,-0.07897,11.88498,3.18406
2,19,0.11357,1.16823,1.51598,-0.06813,15.80958,2.9494
2,19,-0.15535,1.23089,1.3033,0.11768,15.74618,2.02031
2,19,-0.12781,1.21178,1.63368,-0.11236,9.62955,2.86278
2,19,-0.07345,1.29293,1.31061,0.09749,16.22876,2.70331
2,19,-0.19281,1.25331,1.42548,0.0568,10.86337,2.59407
2,19,-0.0647,1.17208,1.6714,-0.10819,15.18899,2.9169
3,31,-0.27138,1.34131,1.59241,0.0842,13.82085,1.81757
3,31,-0.20927,1.21328,1.59412,0.06213,16.03578,2.26857
3,31,-0.04125,1.04085,1.2532,-0.02087,9.60006,3.43787
3,31,-0.26046,1.43407,1.27137,-0.17474,17.29579,0.97795
3,31,-0.10821,1.21769,1.49509,-0.05788,12.65271,2.23627
3,31,-0.0148,1.20232,1.59074,-0.02422,20.53128,2.63026
3,31,0.04263,1.03742,1.50312,-0.03181,14.16104,1.95946
3,31,-0.08658,1.49244,1.3712,0.01163,14.94285,1.9534
3,31,-0.41025,1.34114,1.2886,0.01486,14.49443,2.59462
3,31,-0.10496,1.18841,1.91163,-0.02816,17.39958,2.29248
3,31,-0.14699,1.26233,1.43172,0.05658,20.353,2.31041
3,31,0.04043,1.29923,1.42597,-0.00314,17.9638,1.93737
3,31,0.03384,1.06178,1.53564,-0.0481,14.84522,2.75624
3,31,-0.11204,1.64355,1.606,0.01275,12.47245,2.91732
3,31,-0.32037,1.26986,1.64009,0.12623,21.10152,2.81905
3,31,-0.36494,1.19583,1.28801,0.04414,11.56372,2.52298
3,31,-0.10343,1.19178,1.37887,0.1246,10.56756,1.50967
3,31,0.0174,1.32916,1.71098,0.00985,7.67607,1.70916
3,31,-0.14675,1.13787,1.34121,0.09872,14.13419,2.4655
3,31,-0.13348,1.2953,1.59582,-0.01705,15.70089,2.35963
3,31,-0.24319,1.15947,1.555,0.04556,14.26862,2.99882
3,31,-0.04031,1.41879,1.3553,-0.05074,17.67904,3.25058
3,31,-0.16297,1.31621,1.81574,0.06133,14.58499,1.56993
3,31,-0.17003,1.20342,1.8652,-0.0661,18.89723,2.09511
3,31,-0.08172,1.4168,1.51561,-0.07961,10.7318,2.32431
3,31,-0.32518,1.25787,1.51142,-0.01218,11.6947,2.14096
3,31,-0.30612,1.33264,1.36322,0.07536,8.66027,3.24018
3,31,-0.1829,1.518,1.68679,0.00892,12.92111,2.75066
3,31,-0.02262,1.26993,1.5875,-0.07255,16.68303,1.68764
3,31,-0.35465,1.21388,1.71153,0.00333,9.49688,3.15653
3,31,-0.1664,1.04759,1.29952,0.07266,14.59713,1.99468
4,36,-0.31298,1.35277,1.51202,-0.05189,16.98474,2.60433
4,36,-0.10277,1.34619,1.57265,0.05782,17.00107,2.53863
4,36,-0.06279,1.22204,1.89128,-0.03487,13.28617,0.90678
4,36,-0.02233,1.37794,1.64676,-0.04879,12.58036,2.67557
4,36,-0.26961,1.35665,2.00392,0.0286,9.16905,3.3533
4,36,-0.03755,1.56007,1.47744,-0.02835,17.20896,2.21096
4,36,-0.20163,1.38683,1.47186,0.07044,12.4552,2.73983
4,36,-0.08374,1.39658,1.87475,-0.01882,11.25951,2.6306
4,36,-0.03742,1.09269,1.55309,0.13399,15.59205,2.73156
