frame,DetObj#,x,y,z,v,snr,noise
0,31,-0.00497,0.8266,1.4301,0.06875,9.19397,2.53572
0,31,-0.00157,0.90195,1.42469,-0.00425,17.92864,3.31011
0,31,0.06669,0.89396,1.22964,0.04818,11.79365,2.40388
0,31,0.06276,0.84046,1.39777,-0.00582,15.56376,2.70672
0,31,0.13635,0.90417,1.56884,-0.08229,7.25125,2.23903
0,31,0.06332,0.81457,1.48683,0.13908,19.07122,3.58421
0,31,0.07458,0.97999,1.47237,0.17041,15.34749,3.39447
0,31,0.01339,0.77164,1.1702,-0.04246,11.78355,2.61611
0,31,-0.18352,0.84322,1.53658,-0.00976,15.26601,2.51865
0,31,0.16754,0.92573,1.15264,-0.07831,14.47057,1.9649
0,31,-0.10632,1.07093,1.5363,0.01786,16.2797,2.52562
0,31,-0.01344,1.01267,1.51287,-0.11266,12.65782,2.22048
0,31,-0.05352,0.83942,1.51765,-0.11715,12.08452,2.16673
0,31,-0.15182,0.96716,1.35118,0.02252,21.54761,2.98304
0,31,-0.15021,0.9228,1.59939,-0.01444,16.40599,2.09089
0,31,-0.07304,0.69887,1.4705,0.09034,8.74477,2.0751
0,31,0.04875,0.73701,1.23715,-0.00515,13.70095,2.713
0,31,-0.20503,0.80875,1.58867,-0.04236,11.3711,2.607
0,31,0.0346,1.04533,1.41374,0.06083,21.36548,1.99191
0,31,0.10955,0.63337,1.60995,0.09948,16.18073,2.55033
0,31,-0.14968,0.96256,1.66612,-0.09298,11.32541,2.17099
0,31,-0.04078,0.61675,1.12257,-0.02542,13.07345,3.29651
0,31,-0.21352,0.8436,1.45858,0.1812,15.25205,2.39267
0,31,0.16241,0.59399,1.35215,-0.07098,16.13933,2.6119
0,31,-0.01229,0.76645,1.62469,0.00662,12.57953,2.61789
0,31,0.07656,0.7237,1.49364,0.04583,17.15682,2.62221
0,31,0.00503,0.96883,1.684,0.06077,5.40526,3.38028
0,31,-0.12701,0.86077,1.33689,-0.04427,7.53702,3.14079
0,31,-0.08362,0.84494,1.67977,-0.00776,14.73398,2.79825
