frame,DetObj#,x,y,z,v,snr,noise
0,19,0.19311,1.6351,1.80224,-0.07359,17.69033,3.17648
0,19,0.17025,1.54932,1.4124,-0.0616,11.91856,2.2864
0,19,0.16008,1.44057,1.50325,-0.05494,12.36399,2.84767
0,19,-0.09178,1.3633,1.19269,-0.07247,13.77708,2.61576
0,19,0.21739,1.49606,1.35496,0.03445,16.02412,2.62054
0,19,0.18686,1.5328,1.17188,0.06532,15.02555,2.32174
0,19,0.18562,1.57815,1.26021,0.05403,16.20768,2.02774
0,19,0.08491,1.52681,1.4648,-0.04947,13.26525,2.29613
0,19,0.08012,1.60896,1.39698,0.04961,13.10051,1.57566
0,19,0.2582,1.34915,1.70207,-0.00416,16.11128,2.7833
0,19,0.21288,1.41606,1.49623,0.01797,14.52178,3.15049
0,19,0.17498,1.43228,1.61101,0.08695,16.58447,2.82418
0,19,-0.06971,1.25309,1.28629,0.0989,15.1619,3.77075
0,19,0.37719,1.38849,1.45222,-0.13117,9.98282,2.09909
0,19,-0.10787,1.48297,1.31399,-0.05896,17.20363,2.25133
0,19,0.12325,1.48822,1.62983,-0.14837,13.97562,2.7564
0,19,0.19071,1.53169,1.17007,-0.13006,21.29594,1.95092
0,19,0.16655,1.59243,1.64862,-0.01723,16.10503,2.7025
0,19,0.11432,1.62985,1.3979,-0.00405,19.4936,2.64496
1,14,0.10565,1.64096,1.5773,0.05355,11.69207,1.01762
1,14,0.15001,1.45831,1.19989,0.07633,15.73759,1.94565
1,14,-0.04134,1.20158,1.62551,0.08086,10.67582,1.73149
1,14,0.03565,1.64711,1.64569,-0.02386,10.72657,2.37607
1,14,0.12631,1.40854,1.54384,0.07737,18.33513,2.45477
1,14,0.33363,1.35,1.51844,-0.02703,7.54792,2.18963
1,14,0.1357,1.46807,1.72538,-0.07037,11.90147,1.82767
1,14,0.22926,1.46993,1.38038,0.0628,16.57981,3.39029
1,14,0.1952,1.44958,1.71136,0.00453,11.66561,3.40241
1,14,0.01039,1.50386,1.5415,-0.08504,14.61204,1.00534
1,14,0.28065,1.4576,1.75183,0.08636,14.33835,3.02215
1,14,0.23797,1.3221,1.63916,-0.10259,14.35297,2.31832
1,14,0.17322,1.40482,1.32514,-0.08056,11.50356,2.69126
1,14,0.11244,1.61391,1.30284,-0.03092,14.75818,2.87964
2,34,0.05585,1.59538,1.33552,0.03378,15.63955,2.09597
2,34,0.22968,1.40974,1.69824,-0.01995,13.17659,1.54675
2,34,0.21895,1.43496,1.53237,-0.05986,11.22041,1.17837
2,34,0.07446,1.19936,1.53883,-0.01461,9.88701,2.36461
2,34,0.45061,1.34748,1.32458,0.01844,7.52836,0.9487
2,34,0.26724,1.48444,1.1377,0.05389,10.95087,2.87965
2,34,0.18489,1.25254,1.26135,-0.06635,13.47846,1.99684
2,34,0.09747,0.9965,1.10421,0.0676,15.29297,1.72103
2,34,0.26863,1.74922,1.48288,-0.01187,16.34822,2.71989
2,34,0.21877,1.40506,1.60161,0.00189,14.23521,2.67739
2,34,0.32732,1.34296,1.5035,-0.04221,16.61007,3.13962
2,34,0.2498,1.32493,1.42438,0.11861,13.17894,2.62264
2,34,0.11749,1.54692,1.47321,0.02426,17.03168,1.79692
2,34,0.18203,1.30014,1.64509,0.16455,19.66234,2.5564
2,34,0.21118,1.49069,1.39416,0.03628,9.89577,1.40679
2,34,0.29005,1.46831,1.55062,0.04382,12.31464,2.72363
2,34,0.09001,1.41518,1.60369,-0.19796,12.62158,3.72481
2,34,0.22694,1.4744,1.29584,-0.06526,13.46409,2.48164
2,34,0.03011,1.54889,1.13201,0.00115,16.84282,2.16907
2,34,0.35018,1.4453,1.68881,-0.0365,16.94321,2.21521
2,34,0.19829,1.39367,1.29544,-0.10529,17.75133,2.02881
2,34,0.36845,1.53597,1.52937,0.04754,15.43569,1.67253
2,34,-0.09222,1.39566,1.17982,-0.00361,11.55798,1.57349
2,34,0.01975,1.34734,1.32819,-0.0788,17.39917,1.50608
2,34,0.20069,1.43599,1.18945,0.09249,12.9371,3.42117
2,34,0.08883,1.36494,1.49078,0.12714,13.19227,1.78641
2,34,0.03329,1.58637,1.3893,-0.05682,14.97509,2.22581
2,34,0.11631,1.49161,1.30781,0.08211,11.90889,1.82017
2,34,0.35885,1.53093,1.35493,-0.11199,10.74214,2.73057
2,34,0.16495,1.32949,1.39208,-0.02683,11.99464,2.15723
2,34,0.24567,1.66255,1.40663,-0.06582,9.66501,1.7632
2,34,0.191,1.47713,1.41162,0.09782,15.17091,2.8124
2,34,0.06471,1.286,1.21678,0.02585,14.48446,2.08063
2,34,-0.0587,1.3813,1.62072,-0.00843,16.02924,3.112
3,14,0.1702,1.46496,1.73213,0.02936,14.4835,3.2599
3,14,0.02409,1.45879,1.39444,0.00379,5.70972,2.63669
3,14,0.28982,1.76197,1.55004,0.10444,19.78296,3.47045
3,14,0.22832,1.55493,1.65258,-0.05139,17.80464,1.92646
3,14,0.27806,1.35769,1.46454,-0.02563,13.92293,3.20991
3,14,0.11955,1.34699,1.67162,0.00504,16.98118,2.06198
3,14,0.21062,1.29758,1.48454,0.01827,17.98214,1.54494
3,14,0.14163,1.54303,1.55981,0.18171,16.24425,2.01654
3,14,0.27728,1.52687,1.57433,0.07187,7.25352,2.00662
