frame,DetObj#,x,y,z,v,snr,noise
0,25,0.11003,1.23466,1.67003,-0.04183,12.86367,1.90221
0,25,0.08391,1.52214,1.75457,0.00867,7.67135,2.86568
0,25,0.33987,1.46629,1.47364,-0.12458,6.96435,1.38684
0,25,-0.01517,1.32349,1.35759,0.01222,9.91701,1.54574
0,25,0.12864,1.32052,1.70667,0.12652,20.55003,2.70074
0,25,-0.01503,1.19649,1.49211,-0.10447,6.56447,2.29789
0,25,0.01007,1.30148,1.65806,-0.02415,7.90455,2.65122
0,25,0.0072,1.31026,1.49158,-0.00825,17.00667,2.11037
0,25,0.02382,1.27121,1.67564,0.10871,17.65899,1.89111
0,25,-0.08959,1.35575,1.54594,0.08514,12.25049,2.91819
0,25,-0.02966,1.28048,1.60208,-0.05746,17.44936,2.92025
0,25,0.12579,1.4459,1.42651,0.12773,11.32261,1.40121
0,25,-0.06564,1.25147,1.25006,0.01373,8.92757,1.41479
0,25,-0.05965,1.22711,1.61891,0.01706,18.05855,2.46398
0,25,-0.07513,1.53612,1.25026,0.04582,14.50398,3.51074
0,25,0.06932,1.21424,1.48791,-0.05539,13.52684,2.37113
0,25,-0.27234,1.21756,1.53211,0.01414,17.17009,2.61568
0,25,0.06205,1.38329,1.69706,-0.06127,13.53945,2.51465
0,25,0.05399,1.21825,1.54596,-0.00164,12.2483,2.57121
0,25,0.01751,1.39498,1.2478,0.01785,18.51038,1.3762
0,25,0.16029,1.32379,1.5974,-0.07143,11.53874,1.4779
0,25,-0.0397,1.53354,1.37975,-0.01208,16.45541,1.56898
0,25,0.02746,1.32428,1.6518,-0.11821,18.49194,2.07718
0,25,-0.04312,1.31961,1.40201,0.00658,15.89803,2.13832
0,25,0.03954,1.60252,1.61037,0.0572,15.41609,3.11875
1,23,0.02876,1.22395,1.40356,-0.0049,15.25129,2.7783
1,23,-0.01616,1.35629,1.27584,-0.11367,16.50738,1.97532
1,23,-0.00718,1.4262,1.50836,0.02326,12.64037,2.84985
1,23,-0.13992,1.14875,1.68102,-0.01841,13.33138,2.80951
1,23,-0.15539,1.41029,1.45879,0.02533,19.64765,2.28199
1,23,-0.2092,1.28327,1.38932,0.0534,15.29208,2.34883
