frame,DetObj#,x,y,z,v,snr,noise
0,22,0.06888,1.82329,1.32203,0.05665,13.24032,1.79039
0,22,0.0761,1.82724,1.41837,0.07285,18.17075,2.13665
0,22,0.05034,1.55109,1.58312,-0.04308,11.26426,1.41754
0,22,0.11305,1.68175,1.77659,0.03975,10.0666,2.34218
0,22,0.13412,1.75254,1.52883,0.01708,8.43,1.37125
0,22,0.43071,1.71412,1.51524,0.10049,19.92833,3.21461
0,22,0.22067,1.8136,1.21597,0.00182,13.84928,3.10178
0,22,0.13715,1.85548,1.44221,-0.01687,16.5407,2.65903
0,22,0.26119,1.7702,1.69361,0.01065,8.10377,2.21398
0,22,0.28948,1.86326,1.45837,0.05206,12.99596,4.4214
0,22,0.2687,1.85967,1.39598,-0.0361,13.6142,2.10876
0,22,0.21394,2.11682,1.49908,-0.08719,6.79741,2.36919
0,22,0.0472,1.8937,1.84877,0.06166,15.50121,1.77182
0,22,0.17137,1.79124,1.32208,-0.06459,18.89131,3.59637
0,22,0.23407,1.86947,1.53032,0.03354,14.22274,2.29411
0,22,0.26713,1.88646,1.20526,-0.00428,12.18375,3.05982
0,22,0.14391,1.92909,1.58445,0.09695,17.33405,1.59662
0,22,0.17638,1.94108,1.52718,-0.02222,11.49207,3.05293
0,22,0.21399,1.91235,1.66225,0.00698,16.77126,3.4108
0,22,0.41918,1.74614,1.53033,0.06563,12.69669,2.90163
0,22,0.05143,1.71768,1.8961,0.0111,14.38189,3.6002
0,22,-0.0357,1.89604,1.76625,0.08387,16.74625,1.24984
1,33,0.32618,1.80204,1.49998,0.00227,9.39262,2.29518
1,33,0.29575,1.70929,1.59376,-0.00624,11.08201,1.77803
1,33,0.18203,1.78142,1.43988,-0.03874,14.3076,1.58813
1,33,0.09573,1.73674,1.27444,0.09717,14.19219,1.61817
1,33,-0.04057,1.78746,1.49473,0.0265,13.54378,3.53791
1,33,0.15679,1.85633,1.44155,0.16969,14.57967,2.23888
1,33,0.21027,1.92273,1.34272,0.07939,13.1107,1.9258
1,33,-0.10593,1.90857,1.36943,-0.10269,16.73602,2.01914
1,33,0.4809,1.97762,1.67701,-0.06194,13.79078,3.38228
1,33,0.35001,1.78762,1.34089,0.11454,20.10715,2.85202
1,33,0.21685,1.87543,1.44565,-0.02376,15.11259,3.24999
1,33,0.37744,1.87449,1.70438,0.05937,12.78882,2.11784
