frame,DetObj#,x,y,z,v,snr,noise
0,18,0.15816,1.77381,1.65045,0.04902,17.43102,3.00434
0,18,0.22228,1.60221,1.24633,0.04369,16.60326,2.19458
0,18,-0.07237,1.76155,1.22866,0.0869,17.19072,3.12648
0,18,0.04569,1.87375,1.70046,-0.00366,17.30801,2.80838
0,18,0.08939,1.66339,1.3768,-0.04996,12.1767,1.67585
0,18,-0.16614,1.70406,1.4559,0.09709,18.31124,2.12715
0,18,0.04831,1.74815,1.66776,0.02218,9.47619,2.05485
0,18,0.0171,1.72024,1.38181,0.01721,13.98228,3.18751
0,18,0.35585,1.75402,1.50795,0.05505,16.7511,2.23116
0,18,-0.11349,1.88538,1.66903,-0.0557,9.19311,2.23184
0,18,0.0177,2.00235,1.58914,0.04235,12.27948,2.69118
0,18,-0.07681,1.75608,1.78249,0.07669,12.79499,1.65809
0,18,0.15658,1.8749,1.62291,0.09355,13.66956,2.47885
0,18,-0.05315,1.99367,1.42321,0.09213,13.54806,2.52738
0,18,0.2301,1.82273,1.32362,-0.06486,17.84571,2.19391
0,18,0.13313,1.89806,1.62784,-0.07421,16.23263,2.5143
0,18,-0.0538,1.93364,1.67246,-0.12703,10.93626,3.19505
0,18,0.22475,1.73094,1.5282,0.029,13.89369,3.14582
1,25,0.16583,1.73718,1.56493,-0.03985,13.35591,2.91062
1,25,0.2135,1.49526,1.86583,-0.12052,13.11669,1.52472
1,25,0.06885,1.48774,1.3861,-0.03179,15.85613,2.66626
1,25,0.03952,1.68367,1.55374,0.0111,13.72901,1.81941
1,25,-0.00586,1.87528,1.35953,0.0396,6.8321,3.27125
1,25,-0.08374,1.68034,1.50845,-0.04608,18.53431,1.65095
1,25,0.22576,1.55841,1.54274,0.06609,16.41957,1.98436
1,25,-0.02794,1.55173,1.70184,0.03849,8.99584,2.44648
1,25,-0.04437,1.54085,1.65232,0.12537,11.13525,2.34571
1,25,0.11437,1.88009,1.67158,0.11573,16.74359,2.92207
1,25,-0.09273,1.6842,1.49495,-0.09324,7.95393,1.71068
1,25,-0.13076,1.90428,1.49787,0.1466,7.88944,1.96792
1,25,0.07258,1.73019,1.73303,-0.14734,10.06139,1.85839
1,25,0.1151,1.72379,1.23481,0.01622,14.86677,2.42449
1,25,0.16998,1.66509,1.40671,0.09999,17.81572,2.72491
1,25,0.08083,1.66114,1.70876,-0.0297,11.41957,1.49217
1,25,-0.21352,1.52749,1.64979,0.00475,17.58082,3.54156
1,25,0.02369,1.6766,1.4957,0.02491,17.8435,1.57561
1,25,0.16299,1.75356,1.72043,0.16183,10.9478,1.6184
1,25,-0.05161,1.82797,1.57521,0.06277,15.90077,2.28717
1,25,0.1585,1.78637,1.77398,-0.00182,6.5939,2.24518
1,25,0.04641,1.78397,1.32274,0.05928,12.66374,2.50036
1,25,0.02926,1.69803,1.58173,-0.09698,20.2025,2.92974
1,25,0.04292,1.75132,1.66577,0.07833,13.978,2.82558
1,25,0.09543,1.74913,1.3154,-0.08475,12.92318,2.524
2,28,0.18903,1.65001,1.30898,-0.07175,13.93315,2.85221
2,28,0.14983,1.92915,1.56381,-0.10562,16.59686,2.22102
2,28,-0.11771,1.77195,1.42934,0.01446,9.66062,1.99985
2,28,0.04989,1.52418,1.43033,-0.13839,11.68363,2.83211
2,28,0.14426,1.52575,1.43611,0.04571,20.34528,2.63697
2,28,0.11086,1.86416,1.78397,0.01865,11.76979,2.98318
2,28,0.12396,1.89012,1.60717,-0.07358,10.27034,2.22608
2,28,-0.00666,1.80485,1.43113,-0.067,10.05072,2.67996
2,28,-0.04166,1.70683,1.29105,-0.03814,15.71469,2.75306
2,28,0.10881,1.77695,1.52875,-0.01539,19.51668,2.78227
2,28,0.12845,1.73036,1.41423,-0.01331,17.26412,1.86595
2,28,0.26569,1.69734,1.65907,0.09964,16.7509,2.46048
2,28,0.20181,1.80147,1.46885,-0.11856,19.82773,2.23524
2,28,-0.01903,1.96772,1.90815,0.05498,14.66566,2.70856
2,28,-0.04136,2.07655,1.83396,0.18308,12.18406,2.47444
2,28,-0.05842,1.52226,1.38255,0.11841,15.23617,2.89357
2,28,0.13693,1.66648,1.60868,0.06133,11.05401,1.1447
2,28,-0.08603,1.93092,1.61792,-0.02749,13.72298,3.02534
2,28,0.00381,1.6555,1.3108,0.02411,11.47727,3.36659
2,28,0.03678,1.56968,1.68087,0.06674,15.83978,3.57774
