frame,DetObj#,x,y,z,v,snr,noise
0,33,0.14841,1.38354,1.23015,0.00676,18.83431,3.48999
0,33,0.11772,1.43264,1.43459,-0.00928,9.10428,3.19069
0,33,-0.02638,1.30565,1.21616,0.04753,9.62183,3.00644
0,33,-0.08969,1.29151,1.47259,-0.123,13.32555,2.29675
0,33,0.01999,1.38223,1.60594,-0.00416,11.09887,2.69539
0,33,-0.04533,1.28283,1.46282,-0.02567,14.39031,1.01337
0,33,0.04922,1.26334,1.50387,0.09774,16.69644,1.2789
0,33,0.03161,1.12909,1.43656,-0.11284,16.03895,3.06984
0,33,-0.13175,1.21098,1.35689,0.04165,9.26696,1.40214
0,33,-0.08692,1.46151,1.61843,-0.02606,8.62857,2.80508
0,33,0.04108,1.53064,1.53529,0.03051,16.39413,2.38602
0,33,-0.05273,1.19221,1.46984,-0.10357,12.8937,3.02689
0,33,-0.21923,1.16686,1.63274,-0.01156,11.69009,2.75016
0,33,0.02393,1.34607,1.55022,0.00731,15.50692,1.46461
0,33,-0.16761,1.38608,1.55994,0.01044,16.44842,1.5023
0,33,0.10914,1.45911,1.46195,0.01109,16.91124,3.65872
0,33,-0.09839,1.45512,1.62221,-0.01668,18.30619,2.44854
0,33,-0.15314,1.36664,1.53568,-0.01966,11.01074,2.45375
0,33,0.05936,1.27579,1.30152,0.05361,13.29341,2.6779
0,33,-0.09389,1.11014,1.47621,-0.03752,17.5668,2.95617
0,33,-0.02674,1.18726,1.69184,0.04869,11.33619,2.93582
0,33,0.01775,1.20869,1.85843,0.01245,9.85286,2.1665
0,33,0.09866,1.35843,1.47499,0.15463,14.4463,2.08754
0,33,-0.20338,1.2569,1.2265,0.04934,17.36503,1.61009
0,33,-0.12008,1.23961,1.3234,-0.02558,6.83231,3.18204
0,33,-0.02605,1.40411,1.69826,-0.13024,6.97077,2.70287
0,33,0.04198,1.48031,1.44273,-0.14158,10.5259,2.09753
0,33,-0.15146,1.35786,1.77647,-0.03279,12.31181,1.92179
0,33,0.14095,1.18614,1.46962,-0.07661,16.25107,2.30406
0,33,0.10982,1.30649,1.45125,0.05393,13.47617,1.7237
