frame,DetObj#,x,y,z,v,snr,noise
0,30,-0.205,0.8171,1.41333,-0.1257,15.73961,2.61306
0,30,-0.10638,0.70618,1.11385,0.10183,19.14286,2.81396
0,30,-0.15373,1.07019,1.42912,-0.03717,12.72026,2.85009
0,30,-0.25232,0.86457,1.33642,-0.14114,14.13044,2.97912
0,30,-0.28056,0.75274,1.35279,0.002,13.3275,1.53371
0,30,-0.1304,0.72892,1.33513,-0.03015,9.39067,2.612
0,30,-0.11765,0.70598,1.3587,0.04802,15.84857,2.7225
0,30,-0.08344,0.69945,1.26385,-0.03834,12.0765,1.9266
0,30,-0.20583,0.76807,1.18834,0.02159,14.51408,1.51205
0,30,-0.18641,0.79308,1.3039,0.01787,13.98896,2.6106
0,30,-0.06171,1.00022,1.2718,0.04088,15.21791,3.50979
0,30,-0.03025,0.86293,1.09979,-0.00942,14.14462,2.13605
0,30,0.00035,0.82457,1.37735,-0.06415,10.78478,2.53855
0,30,-0.1418,0.72198,1.33275,0.08109,11.1952,2.39329
0,30,-0.20448,0.80431,1.48619,0.10686,18.31033,2.51758
0,30,-0.18166,0.77885,1.47549,0.00208,10.86479,1.00472
0,30,-0.04617,0.8514,1.38514,0.0129,16.28334,2.79814
0,30,-0.21964,0.65983,1.5453,-0.05314,16.81566,2.78725
0,30,-0.21727,0.93807,1.68972,0.14528,9.59943,2.2758
0,30,-0.06454,0.8424,1.34505,0.11685,10.56085,2.41639
0,30,-0.19204,0.85656,1.12774,-0.04947,14.2624,2.55743
0,30,-0.1191,1.08168,1.4603,-0.01149,10.01852,1.6172
0,30,-0.18332,0.69625,1.43015,-0.06336,9.41033,2.55702
0,30,-0.15478,0.66604,1.21748,-0.07078,10.18873,2.14432
0,30,-0.25025,1.01181,1.461,-0.07188,9.0231,2.7346
0,30,-0.27649,0.77136,1.35615,0.01591,17.80618,2.90921
0,30,-0.19769,0.91993,1.15745,0.0507,16.82244,1.71598
0,30,0.0313,1.07864,1.35635,-0.06771,13.3357,2.01093
0,30,0.16588,0.95769,1.03245,-0.09097,9.18353,3.18199
0,30,0.05735,0.6331,1.09043,0.05168,17.30179,2.07799
1,20,-0.37771,0.68309,1.19301,0.09837,14.55853,2.50703
1,20,-0.20722,0.90166,0.87273,-0.00805,17.84607,2.62916
1,20,0.04833,0.82827,1.43787,0.06833,16.7972,2.60438
1,20,-0.24777,0.83834,1.33272,0.03514,11.75274,1.97239
1,20,-0.26826,0.67447,1.21393,0.145,17.9824,2.94709
1,20,0.01115,0.64856,1.45257,0.04932,7.73344,2.30476
1,20,-0.05006,0.70895,1.33135,0.03722,14.50834,1.45505
1,20,-0.31903,0.94738,1.20069,-0.01415,12.0481,2.561
1,20,-0.35651,0.87046,1.43713,0.01387,12.15336,1.61198
1,20,0.03757,0.68521,1.35917,-0.04223,9.86991,2.58984
1,20,-0.45563,0.61306,1.48988,-0.0523,10.58803,2.08737
1,20,-0.11204,0.66378,1.33266,0.03605,19.19615,1.15846
1,20,-0.4835,0.95898,1.46895,0.04776,8.67422,1.90418
1,20,-0.12967,0.75743,1.34427,0.01262,10.74202,2.58936
1,20,-0.04159,0.97004,1.37616,-0.04534,13.97503,1.44827
1,20,0.01573,0.69398,1.38683,0.05914,13.3915,2.11509
1,20,-0.17347,0.92585,1.29523,-0.08522,13.93792,1.36304
1,20,-0.14615,0.86394,1.27856,-0.05174,13.23097,1.80098
1,20,-0.25107,0.92961,1.24427,0.091,16.59131,2.08335
1,20,-0.15166,0.87079,1.55778,0.06589,11.41605,2.7072
2,37,-0.20567,0.85806,1.53774,-0.09914,13.16727,2.30299
2,37,-0.13113,0.93229,1.22883,0.13286,16.50279,2.44301
2,37,-0.06552,0.96715,1.2867,0.03392,8.24163,2.575
2,37,-0.09307,0.69467,1.19028,-0.02691,15.65581,1.30477
2,37,-0.03592,0.85622,1.34115,0.07729,12.20158,1.99864
2,37,-0.18547,0.73939,1.25596,-0.02935,17.62025,2.32666
2,37,-0.09008,0.95229,1.18316,0.05403,11.30079,2.70448
2,37,-0.00481,0.89016,1.53915,-0.16423,8.09426,1.98672
2,37,-0.18268,0.75128,1.39257,-0.02492,11.91201,3.3501
2,37,-0.17602,0.76946,1.22854,-0.08778,12.02742,1.94633
2,37,-0.35124,0.92603,1.47614,-0.09244,14.57761,2.82997
2,37,-0.10163,0.68408,1.50724,-0.04454,20.52322,2.96651
2,37,-0.11516,0.78349,1.23139,-0.1029,14.02378,3.07965
2,37,-0.10492,0.97669,1.35108,-0.0093,15.27363,1.59517
2,37,-0.28082,0.90831,1.25673,-0.04682,15.38675,1.66446
2,37,-0.01568,0.98649,1.15104,-0.00719,10.59606,2.44426
2,37,-0.04622,0.87741,1.3788,0.10426,15.33497,1.30222
2,37,-0.31249,0.71363,1.41883,0.14832,22.65628,2.62961
2,37,0.01499,0.68538,1.5408,-0.01417,14.12963,2.53752
2,37,-0.18299,0.73074,1.01875,0.14107,20.21165,2.67938
2,37,-0.15821,0.88984,1.49698,0.04018,15.29034,3.11621
2,37,-0.19133,0.87258,1.10061,-0.07535,20.59928,2.79057
2,37,-0.04714,0.83743,1.44259,-0.08611,12.60811,1.83057
2,37,0.18348,0.75603,1.24224,0.11529,13.7694,2.66234
2,37,-0.20124,0.83135,1.23583,-0.00521,18.60272,2.96288
2,37,0.04431,0.72902,1.30219,0.07048,15.50635,2.02396
2,37,-0.13695,0.90095,1.19303,-0.0709,12.77045,1.90676
2,37,-0.0549,0.87389,1.38781,0.01691,17.75851,2.04893
2,37,-0.12427,1.00375,1.17569,0.00431,18.50951,1.32576
2,37,0.00794,1.05126,1.38524,-0.01674,17.5015,2.08803
2,37,0.13774,0.70644,1.12256,-0.03719,9.62925,2.90435
2,37,-0.03287,0.78538,1.44989,-0.06677,16.3007,1.86156
2,37,-0.1942,0.71729,1.50871,-0.04738,18.20907,1.93257
2,37,-0.15129,0.89757,1.17949,0.06158,11.90739,2.55313
2,37,0.02984,0.96474,1.50814,0.0055,12.86651,2.79137
2,37,-0.37995,1.03429,1.46588,0.05724,13.28659,1.51295
2,37,-0.18285,0.83514,1.47567,-0.1283,13.61654,2.71405
3,22,0.07361,0.88189,1.17224,0.1289,13.24718,1.78649
3,22,-0.3018,0.87269,1.53029,0.00053,21.07898,1.81375
3,22,-0.2091,0.80136,1.21566,-0.02221,16.3246,2.52315
3,22,0.01842,0.66473,1.16458,0.16342,13.55343,2.01308
3,22,-0.10208,0.87145,1.57092,0.06243,11.81896,1.90376
3,22,-0.24255,0.95025,1.33992,-0.09876,13.65617,1.45326
3,22,-0.16374,0.91768,1.41403,0.1081,19.79872,3.00652
3,22,0.04049,0.87798,1.20596,-0.04372,14.21573,2.50052
3,22,-0.24073,0.94211,1.38853,0.07005,14.49823,2.77745
3,22,0.08948,0.70862,1.2584,-0.08286,10.7318,3.77772
3,22,-0.28488,0.77263,1.11731,-0.02747,11.85377,2.93542
3,22,-0.39391,0.83249,1.31629,-0.01142,13.01517,2.19543
3,22,-0.17382,0.75723,1.37024,0.07803,10.52202,2.45365
3,22,-0.17576,0.90563,1.4671,-0.0108,16.04826,3.15683
3,22,-0.02459,0.75252,1.18879,-0.0397,12.07514,2.17218
3,22,-0.21049,0.99552,1.48449,0.08335,18.15901,1.95425
3,22,0.04685,0.70803,1.29722,-0.01567,10.24995,2.30197
3,22,-0.21394,0.87262,1.33206,0.02118,13.82296,2.54429
3,22,-0.10244,0.88326,1.29634,-0.00162,14.17397,2.19165
3,22,-0.24215,1.10191,1.40878,-0.05931,17.75866,2.3397
3,22,0.0936,0.79671,1.3902,-0.03831,13.66931,3.15993
3,22,0.00104,0.76051,1.28069,0.00327,20.47141,2.10522
4,31,-0.21016,0.75206,1.05865,-0.07504,9.68335,2.88534
4,31,-0.14333,0.79854,1.52429,-0.09505,15.81915,2.98788
4,31,0.02105,0.8664,1.29573,-0.01634,15.80487,1.82213
4,31,-0.03869,0.59549,1.66423,0.00811,9.23315,2.50063
4,31,-0.13003,1.03169,1.32512,-0.03744,14.26907,3.21141
4,31,-0.24797,0.83591,1.31572,0.00841,22.42793,3.1917
4,31,-0.2755,0.73877,1.20429,0.02593,13.44271,2.35952
4,31,-0.04451,0.76062,1.16828,-0.01871,13.37056,1.78551
4,31,-0.04076,0.74585,1.51321,-0.0797,7.11017,3.39113
4,31,-0.16563,0.68592,1.4514,0.0021,13.21421,2.4893
4,31,-0.06669,0.87512,1.47001,-0.11821,15.85667,2.98857
4,31,-0.24822,0.68426,1.17556,0.01469,18.61596,2.37
4,31,0.00067,0.76973,1.32816,0.04875,20.27005,0.79263
4,31,-0.08629,0.73909,1.46659,-0.03166,14.54572,2.9171
4,31,-0.0163,0.86564,1.70371,0.04039,12.54381,2.2619
4,31,-0.18967,0.91842,1.50261,0.05054,13.62004,2.72666
4,31,-0.07445,1.0234,1.29507,-0.14312,12.66893,3.10398
4,31,-0.13841,0.70545,1.19807,-0.00654,20.20736,3.10467
4,31,-0.1564,0.74797,1.12293,0.04111,15.75357,1.91269
4,31,-0.10979,1.03131,1.10116,-0.09651,23.35933,2.29438
4,31,-0.1219,0.78999,1.20987,0.06988,17.87023,3.46215
4,31,-0.00367,0.95639,1.48988,0.07622,19.10636,2.59696
4,31,-0.11125,0.84613,1.21308,0.04665,13.86847,2.16036
4,31,0.01316,0.92996,1.18983,0.05158,13.05479,2.008
4,31,-0.03912,0.8228,1.19331,-0.08487,10.0025,1.37969
4,31,-0.15591,0.98212,1.47056,-0.05812,17.95699,1.96579
4,31,-0.27218,0.87787,1.48458,-0.01167,15.76993,1.58162
4,31,-0.08663,0.70678,1.55272,-0.03678,11.76829,2.2444
4,31,-0.05998,0.73333,1.56065,-0.05259,10.81679,2.52001
4,31,-0.2976,0.77625,1.21528,-0.08715,10.50997,2.45046
4,31,-0.17059,0.9001,1.18132,0.05891,7.79162,2.9476
5,23,-0.21045,0.6131,1.49601,-0.02298,12.46514,2.57696
5,23,0.01091,1.01348,1.4671,-0.14628,10.53182,2.90241
5,23,0.02971,0.94226,1.35228,-0.07157,13.89961,2.6129
5,23,-0.15727,0.77144,1.31161,-0.09901,14.35975,1.97089
5,23,-0.16903,0.90681,1.41896,-0.02461,15.1247,1.76853
5,23,-0.06,0.7512,1.28366,-0.05114,9.87665,1.71694
5,23,-0.13788,0.78726,1.50536,0.05795,16.98604,3.24748
5,23,-0.27803,0.86759,1.25772,-0.02733,14.61599,2.42487
5,23,-0.30945,1.04939,1.83854,-0.0473,10.24412,2.44973
5,23,-0.13415,0.79322,1.59712,0.09484,15.75178,3.1225
5,23,0.00358,0.88338,1.50572,-0.02756,15.32282,2.46358
5,23,0.07083,0.9348,1.51432,-0.09774,13.77133,2.12094
5,23,-0.06876,0.90634,1.41672,-0.15623,14.95924,2.44846
5,23,-0.16823,0.71498,1.56216,-0.08022,12.2642,3.01329
5,23,-0.04325,0.66429,1.28746,-0.05903,18.7748,3.06318
5,23,-0.0014,0.83284,1.34775,0.01143,12.47949,3.46506
5,23,0.00469,0.88308,1.20388,0.09255,17.91781,2.40831
5,23,-0.18106,0.90551,1.43536,-0.05781,15.782,2.52778
5,23,-0.06577,0.90423,1.47654,-0.02961,15.1805,2.33563
5,23,-0.0786,0.88487,1.59827,0.07295,13.34304,3.02742
5,23,-0.14866,0.80639,1.41575,-0.14167,7.87748,2.03
5,23,-0.15421,0.75596,1.35894,0.06885,6.29067,3.17809
5,23,-0.2573,0.81111,1.00203,-0.08496,17.26081,1.75483
6,18,0.03331,0.7628,1.35931,0.1093,16.1222,2.42583
6,18,-0.0712,0.94562,1.52158,-0.05438,19.62768,2.31577
6,18,-0.23686,0.95215,1.35396,0.03326,13.93078,2.73211
6,18,-0.05748,0.5641,1.60561,-0.08445,14.97282,1.63913
6,18,-0.07949,0.83548,1.43535,0.02129,13.57954,2.95265
6,18,-0.16871,0.93033,0.9016,0.06824,16.08116,1.89419
6,18,-0.08384,0.68688,1.53586,0.1227,11.01649,2.51293
6,18,0.09139,0.91093,1.32844,0.02874,15.61178,1.4426
6,18,-0.36659,0.7823,1.34755,-0.02324,9.81301,1.29865
6,18,-0.23463,0.74338,1.29655,0.11209,11.4355,3.14175
6,18,-0.03838,0.78451,1.48295,0.00573,16.99963,3.17717
