frame,DetObj#,x,y,z,v,snr,noise
0,17,-0.01323,1.63597,0.82849,0.01435,12.44801,2.07119
0,17,0.23966,1.15222,0.99985,-0.0195,15.01451,1.87141
0,17,0.04334,1.3962,1.226,-0.11288,10.85087,3.05879
0,17,0.1961,1.15096,0.86645,-0.07119,13.46142,1.00477
0,17,-0.06037,1.49286,1.05459,-0.00497,10.42092,2.63437
0,17,-0.08179,1.26704,0.56909,0.028,12.24038,2.82665
0,17,0.17103,1.12561,1.34905,0.00717,15.88711,1.53696
0,17,0.07156,1.44176,1.15227,0.12148,7.79926,2.553
0,17,0.14028,1.24208,1.34762,0.04131,12.86461,2.91217
0,17,-0.12843,1.2213,0.90766,0.09601,10.32009,1.89628
0,17,-0.05591,1.49098,1.27515,0.10368,7.30582,1.55108
0,17,0.08749,1.41449,0.84528,-0.05913,11.99809,4.14204
0,17,0.11662,1.34883,0.73605,0.01259,15.35233,2.33807
0,17,0.0028,1.47761,1.14457,0.02695,15.25838,3.23718
0,17,-0.11726,1.14485,1.31296,0.00209,11.30772,2.27849
0,17,0.31365,1.44052,1.16499,-0.03528,13.48452,3.406
0,17,-0.18493,1.71103,1.10365,0.07013,10.78496,3.07059
1,25,-0.04785,1.23525,1.49356,-0.11208,15.01837,3.42095
1,25,0.05755,1.08632,1.35201,-0.00935,12.0825,4.00066
1,25,-0.04423,1.31788,1.28972,0.09596,11.61307,3.60225
1,25,0.03189,1.35822,1.1929,-0.02255,18.91573,2.12144
1,25,-0.12838,1.32535,0.89616,0.00635,9.77924,1.59503
1,25,-0.09591,1.30023,1.12483,0.00401,14.09891,2.48343
1,25,-0.02567,1.1009,1.32294,0.02533,18.81199,2.67407
1,25,0.16833,1.40863,0.94697,0.01908,18.08321,2.09241
1,25,-0.06713,1.23623,0.7355,0.05583,10.057,2.01855
1,25,0.00028,1.4223,1.14469,-0.05586,18.6442,2.82331
1,25,0.1943,1.16175,1.1717,0.00263,17.96911,2.2276
1,25,0.20513,1.31629,0.88829,-0.0102,13.34447,2.16434
1,25,-0.07054,1.26612,1.05741,-0.08647,16.6839,1.76914
1,25,0.35358,1.34606,0.82998,-0.11786,16.65633,1.06561
1,25,-0.02126,1.5863,1.15688,-0.10713,16.29828,1.10249
1,25,-0.19025,1.46207,0.93227,-0.22227,10.99138,1.22626
1,25,0.10616,1.25638,1.09572,0.11277,13.0687,2.94117
1,25,-0.00307,1.48122,1.02246,-0.10874,18.35488,3.21871
1,25,0.04861,1.47424,0.63253,0.02544,16.28484,1.30272
1,25,0.13509,1.38539,1.24176,-0.08103,16.57667,2.43046
1,25,0.19706,1.30561,1.12025,-0.04003,13.59721,1.69855
1,25,-0.01744,1.1976,0.98343,-0.10853,8.7393,3.01809
1,25,-0.00605,1.38125,0.90799,-0.01285,19.928,1.76203
1,25,0.13779,1.43835,1.16514,-0.07375,19.00176,3.02241
1,25,-0.00291,1.44574,1.38231,-0.04668,11.71365,1.65022
2,20,0.14628,1.72611,0.90056,-0.14889,21.06736,2.68025
2,20,0.05296,1.30574,1.18492,-0.0116,10.6782,1.27767
2,20,0.17486,1.45559,0.85032,0.02102,10.76099,3.39291
2,20,0.10605,1.05951,1.23418,-0.00402,8.8823,2.7217
2,20,0.15754,1.51206,1.00688,-0.01746,16.38403,3.03634
2,20,0.21859,1.67657,1.07639,0.07372,13.14981,3.02811
2,20,-0.03854,1.20959,0.97262,0.05986,13.63158,3.15624
2,20,0.29272,1.62741,1.35041,-0.04129,5.99655,1.53175
2,20,0.12788,1.39888,1.37509,-0.01523,8.87616,2.38728
2,20,0.38387,1.38467,1.07426,0.06016,16.49215,2.92671
2,20,0.08368,1.10547,1.2458,-0.0133,18.3614,1.81516
2,20,-0.01625,1.26673,1.23623,0.10777,19.84314,2.76573
2,20,0.05775,1.24183,1.09786,0.00739,8.59795,1.41174
2,20,0.01935,1.49489,0.95492,0.21264,16.75965,2.24496
2,20,0.21789,1.36298,1.04002,0.13852,13.10797,1.82111
2,20,0.04604,1.57434,1.08519,-0.02379,12.91802,1.67983
2,20,0.11558,1.39442,0.97746,-0.00032,11.44202,3.77341
2,20,-0.00079,1.27469,0.98271,0.03321,12.87356,2.74821
2,20,-0.064,1.66904,1.0061,-0.16678,9.59006,2.97577
2,20,0.11077,1.16902,1.25828,0.01237,23.23989,1.90701
3,17,0.0297,1.26615,1.23242,0.02153,9.5164,2.57675
3,17,0.08549,1.29931,1.05606,0.02413,10.38266,1.94362
3,17,0.38079,1.50533,1.01895,-0.05757,13.77253,3.18834
3,17,-0.00671,1.30054,0.83119,0.06468,14.4096,1.95959
