frame,DetObj#,x,y,z,v,snr,noise
0,30,-0.1383,1.24883,1.03571,-0.06407,12.43858,2.6988
0,30,-0.22876,1.43043,1.39583,0.0327,8.50666,1.92451
0,30,0.05898,1.49925,1.80225,-0.01092,14.42203,2.62638
0,30,0.03127,1.26692,1.56749,-0.17943,12.59859,3.22936
0,30,0.01534,1.2104,1.59484,0.17421,14.18773,1.89673
0,30,0.05192,1.05541,1.55164,-0.10793,8.56157,1.91884
0,30,-0.16119,1.30134,1.25746,-0.02743,9.7655,2.48308
0,30,0.13476,1.30204,1.55271,0.01484,12.44005,2.60472
0,30,0.02488,1.27083,1.78551,0.01835,14.47659,2.56727
0,30,0.06781,1.4095,1.40509,0.02934,17.38226,2.82919
0,30,-0.13698,1.48065,1.48281,0.02643,16.94553,2.91318
0,30,-0.23979,1.31761,1.41851,0.00472,16.39996,2.92522
0,30,0.02691,1.31258,1.70982,-0.08575,12.79663,2.36239
0,30,-0.23347,1.19121,1.46524,0.05213,15.17691,2.5806
0,30,-0.08222,1.52867,1.67057,0.0219,18.86944,2.23763
0,30,-0.01523,1.62788,1.48459,0.00216,15.56063,2.65748
0,30,-0.14038,1.14943,1.51923,0.01286,18.65536,1.80619
0,30,-0.41501,1.24281,1.51225,-0.01031,17.61595,2.59107
0,30,-0.14323,1.38087,1.53493,-0.12138,11.35651,2.59016
0,30,-0.17907,1.41653,1.41021,-0.09386,15.55081,1.77653
0,30,-0.16478,1.26853,1.82848,-0.05785,7.30967,1.83004
0,30,-0.03534,1.30278,1.42075,-0.10569,10.58306,2.82417
0,30,-0.14597,1.46497,1.17964,0.0412,15.37065,2.44845
0,30,-0.09307,1.49798,1.39975,0.1206,16.85201,2.528
0,30,-0.22704,1.47602,1.25617,-0.07424,18.48639,1.09964
0,30,0.066,1.34041,1.21395,0.03296,17.19234,2.60586
0,30,-0.24947,1.23055,1.25881,-0.09257,13.87512,2.74131
0,30,-0.17052,1.25423,1.65088,0.05096,12.61957,1.09827
0,30,-0.18621,1.37287,1.66977,0.08851,14.00011,1.55778
0,30,-0.10156,1.1995,1.40382,0.05769,12.86173,1.64907
1,33,0.01637,1.2824,1.65371,-0.17193,13.31039,1.69748
1,33,-0.14318,1.60656,1.62871,0.08094,17.33475,1.9846
1,33,-0.17383,1.4301,1.62224,0.01235,14.92783,2.16522
1,33,-0.03621,1.30243,1.64508,-0.11464,15.57459,2.26996
1,33,-0.12679,1.54371,1.60815,-0.1191,8.33287,2.13435
1,33,0.01985,1.17141,1.37485,0.05811,20.49892,2.28004
1,33,0.09016,0.96624,1.56939,-0.03696,16.88677,1.26228
